Price,Bedrooms,Bathrooms,Area,Location,date,id
8000000,3,3,167,Orouba Skyline,2025-02-06,203732760
2500000,3,1,135,Asafra,2025-01-10,501408361
5300000,4,2,215,Roushdy,2025-01-19,501315654
4250000,3,2,148,Mandara,2025-02-09,203912350
6000000,3,2,150,Glim,2025-02-03,501393244
900000,2,1,100,Mandara,2025-02-04,203786466
10000000,4,3,228,Murooj,2025-02-04,501676261
3650000,3,2,170,Cleopatra,2025-01-26,501497770
4500000,5,2,260,Victoria,2025-01-26,501571054
3600000,2,2,180,Asafra,2025-02-04,203768573
2200000,2,2,130,Miami,2025-02-09,202077094
4350000,3,2,138,Louran,2025-02-09,203913176
3700000,3,2,165,Miami,2025-02-09,203523116
3250000,3,2,130,Sidi Beshr,2025-02-09,203818371
850000,2,1,120,Al Ibrahimiyyah,2025-02-09,203900859
4000000,3,1,150,Miami,2025-02-09,203902613
2950000,3,1,135,Fleming,2025-02-09,203893293
4200000,3,2,125,Sporting,2025-02-09,203628367
3200000,3,1,135,Cleopatra,2025-02-09,203628296
6000000,3,3,240,Glim,2025-02-09,203855685
4200000,4,3,200,Sidi Beshr,2025-02-09,501688948
2900000,3,2,180,Miami,2025-02-09,203909598
4500000,2,2,150,Glim,2025-02-09,501688889
2500000,2,1,120,Asafra,2025-02-09,203882989
11000000,3,3,225,Smoha,2025-02-09,501688777
7600000,3,3,250,Smoha,2025-02-09,501127628
1200000,2,2,100,Maamoura,2025-02-09,203908712
2850000,4,2,265,Al Bitash,2025-02-09,203899678
5100000,3,2,170,Kafr Abdo,2025-02-09,501688720
15100000,6,4,251,Smoha,2025-02-09,501688670
3200000,3,1,135,Cleopatra,2025-02-09,203908884
5700000,3,3,184,Alex West,2025-02-09,501688640
1600000,2,1,80,Miami,2025-02-09,501688616
5233000,1,2,69,Palm Hills Alexandria,2025-02-09,501688612
4200000,3,2,125,Sporting,2025-02-09,203908776
11962642,3,2,179,Smoha,2025-02-09,501688574
6000000,3,3,240,Saba Pasha,2025-02-09,501688564
2400000,3,1,140,Sidi Beshr,2025-02-09,203908557
7300000,3,2,236,Glim,2025-02-09,203689820
2650000,2,1,100,San Stefano,2025-02-09,501688519
3650000,3,3,125,Louran,2025-02-09,501688495
9500000,3,3,202,Sawari,2025-02-09,501688513
5225000,3,2,148,Montazah,2025-02-09,501688511
3850000,3,3,200,Miami,2025-02-09,501688501
9180000,3,3,208,Sawari,2025-02-09,501688435
2850000,3,1,120,Zezenia,2025-02-09,501688332
3700000,3,2,175,Fleming,2025-01-26,501497944
3000000,3,1,120,Smoha,2025-02-02,501600009
4100000,3,2,150,Gianaclis,2025-02-02,501386311
2250000,3,1,150,Smoha,2025-02-09,501688300
3500000,2,1,135,Louran,2025-02-09,203627594
6300000,4,2,195,Smoha,2025-02-09,203570416
7517000,3,3,156,Sawari,2025-02-09,501344457
8500000,4,2,168,Smoha,2025-02-09,501688194
6709356,2,2,115,Sawari,2025-02-09,501688157
2300000,3,1,130,Asafra,2025-02-09,501688151
2250000,2,1,110,Gianaclis,2025-02-09,501688147
5200000,2,2,140,Maamoura,2025-02-09,203643340
6432000,3,2,134,Murooj,2025-02-09,501688123
6147000,3,2,147,Smoha,2025-02-09,501688059
4700000,3,2,175,Roushdy,2025-02-09,203907268
6000000,3,2,160,Murooj,2025-02-09,501688005
4488000,2,2,126,Sawari,2025-02-09,203907153
3000000,3,2,220,Asafra,2025-02-09,202892611
3650000,3,1,130,Sidi Gaber,2025-02-09,501687902
4350000,3,2,160,Louran,2025-02-09,501395665
5922000,3,2,141,Murooj,2025-02-09,501687802
6600000,3,2,145,Murooj,2025-02-09,501687727
3300000,2,2,145,Montazah,2025-02-09,501687722
4500000,2,2,165,San Stefano,2025-02-09,501687702
5225900,3,2,148,Montazah,2025-02-09,501687690
4000000,2,2,104,Smoha,2025-02-09,500959636
3000000,2,1,125,Maamoura,2025-02-09,203643030
880000,3,1,120,Kilo 21,2025-02-08,203795831
680000,3,1,110,Kilo 21,2025-02-08,203793930
3500000,3,1,125,Smoha,2025-02-08,501687664
1600000,3,1,85,Sidi Beshr,2025-02-08,203903926
490000,2,1,70,Nakheel,2025-02-08,203903653
3300000,2,1,96,Smoha,2025-02-08,203903295
550000,2,1,90,Kilo 21,2025-02-08,203903327
2650000,3,2,147,Miami,2025-02-08,203903082
2600000,3,2,142,Bolkly,2025-02-07,501687452
2000000,3,1,120,Asafra,2025-02-07,203883207
3850000,2,2,102,Smoha,2025-02-07,203899199
4950000,3,3,184,Alex West,2025-02-07,203898948
6500000,3,2,155,Camp Caesar,2025-02-07,203898355
400000,2,1,130,Kilo 21,2025-02-07,203898165
840000,2,1,115,Nakheel,2025-02-07,203235420
770000,2,1,90,Nakheel,2025-02-07,203614545
780000,2,1,105,Nakheel,2025-02-07,203203532
680000,2,1,110,Nakheel,2025-02-07,202962944
1500000,2,1,120,Nakheel,2025-02-07,202848195
750000,2,1,100,Nakheel,2025-02-07,203896861
860000,2,1,80,Nakheel,2025-02-07,203896848
840000,2,1,115,Nakheel,2025-02-07,203896460
820000,2,1,125,Nakheel,2025-02-07,203896445
7150000,3,3,180,Louran,2025-02-07,203677102
195000,2,1,70,Agami,2025-02-07,203894402
2900000,3,1,135,Smoha,2025-02-07,203894419
350000,2,1,90,Al Hanouvel,2025-02-06,203893868
1200000,2,1,105,Mandara,2025-02-06,203391330
6000000,3,2,150,Saba Pasha,2025-02-06,501393242
3950000,3,2,146,Smoha,2025-02-06,501686708
3700000,3,1,136,Smoha,2025-02-06,501686707
4800000,3,2,163,Murooj,2025-02-06,501686687
4500000,3,2,144,Smoha,2025-02-06,501686686
5300000,2,2,119,Miami,2025-02-06,203892685
2050000,2,1,112,Seyouf,2025-02-06,501686406
6600000,4,2,210,Smoha,2025-02-06,501686291
1700000,3,2,120,Miami,2025-02-06,203892046
860000,2,1,75,Nakheel,2025-02-06,203892170
7500000,3,2,245,Smoha,2025-02-06,203891903
7500000,3,2,158,Orouba Skyline,2025-02-06,203891871
4200000,3,2,145,Smoha,2025-02-06,203891962
2250000,3,1,130,Louran,2025-02-06,501686018
12000000,3,3,200,Palm Hills Alexandria,2025-02-06,501379955
7850000,1,2,70,Palm Hills Alexandria,2025-02-06,501380131
8000000,3,2,180,Smoha,2025-02-06,501685640
11973000,4,3,163,Orouba Skyline,2025-02-06,501685550
6000000,3,3,190,Valore Antoniades,2025-02-06,501685076
3200000,3,1,130,Waboor Elmayah,2025-02-06,501685423
6250000,3,2,133,Murooj,2025-02-06,501685364
5700000,4,3,350,Sidi Gaber,2025-02-06,501147696
13596000,3,3,161,Palm Hills Alexandria,2025-02-06,501685308
6200000,3,2,155,Alex West,2025-02-06,501331497
3600000,3,1,120,Louran,2025-02-06,501171639
3900000,2,1,125,Roushdy,2025-02-06,501685250
2650000,3,1,140,Sidi Beshr,2025-02-06,501685243
650000,2,1,100,Nakheel,2025-02-06,203822612
5400000,3,3,155,Murooj,2025-02-06,203891208
3300000,2,2,120,Stanley,2025-02-06,501685064
7800000,3,2,147,Murooj,2025-02-06,501684996
3900000,3,2,200,Al Ibrahimiyyah,2025-02-06,501684820
8700000,3,2,240,Glim,2025-02-06,501684815
13000000,5,3,300,Sidi Beshr,2025-02-06,501684532
9450000,3,3,212,Smoha,2025-02-06,501684339
1300000,2,2,90,Camp Caesar,2025-02-06,501684292
2650000,3,2,165,Miami,2025-02-06,501684265
2850000,3,1,120,Zezenia,2025-02-06,501684229
11935000,3,3,156,Orouba Skyline,2025-02-06,501684208
3200000,3,2,145,Miami,2025-02-06,501684142
7201300,3,2,155,Alex West,2025-02-06,501684093
11000000,3,3,225,Smoha,2025-02-06,501684000
4200000,3,2,125,Sporting,2025-02-06,501683999
7250000,4,2,203,Louran,2025-02-06,501683974
9035000,3,2,177,Sawari,2025-02-06,203890116
2500000,2,1,123,Seyouf,2025-02-06,501683944
5532800,3,3,182,Smoha,2025-02-06,501683937
5300000,2,1,111,Alex West,2025-02-06,501683906
3850000,2,1,120,Roushdy,2025-02-06,501683864
3500000,3,2,140,Sidi Beshr,2025-02-06,501683820
930000,2,1,120,Nakheel,2025-02-06,203334051
4650000,3,2,180,Louran,2025-02-06,501683701
2500000,2,1,110,Mandara,2025-02-06,501683688
6000000,3,3,240,Glim,2025-02-06,501683642
4000000,2,1,114,Smoha,2025-02-06,501683500
7623000,3,2,202,Sawari,2025-02-06,203889661
9000000,4,2,220,Roushdy,2025-02-06,501683415
5000000,3,2,160,Kafr Abdo,2025-02-06,501683372
15731760,5,4,264,Smoha,2025-02-06,501683271
3500000,3,2,300,Fleming,2025-02-06,202140226
5900000,2,2,133,Sawari,2025-02-06,501683025
3500000,2,1,120,Smoha,2025-02-06,501683047
1700000,3,1,135,Miami,2025-02-06,501682982
2600000,3,1,120,Asafra,2025-02-06,203888808
350000,1,1,60,Nakheel,2025-02-06,201380915
475000,2,1,80,Nakheel,2025-02-06,202888610
760000,2,1,220,Nakheel,2025-02-06,203888687
490000,1,1,50,Nakheel,2025-02-06,203888652
650000,2,1,90,Nakheel,2025-02-06,203888493
820000,3,1,150,Nakheel,2025-02-06,203615314
760000,2,1,100,Nakheel,2025-02-06,203888050
1500000,2,1,100,Sidi Beshr,2025-02-06,203887433
6000000,3,1,160,Smoha,2025-02-06,203887333
3750000,3,1,116,Al Hadrah,2025-02-06,203868989
6400000,3,2,190,Smoha,2025-02-05,203885185
1250000,2,1,105,Seyouf,2025-02-05,203884955
2700000,2,1,110,Camp Caesar,2025-02-05,203689511
1100000,4,2,250,Nakheel,2025-02-05,202806963
850000,2,1,120,Nakheel,2025-02-05,203248013
5000000,3,3,200,Roushdy,2025-02-05,203884372
6350000,3,3,207,Glim,2025-02-05,501682192
6350000,3,3,207,Glim,2025-02-05,501682131
565000,3,2,150,Kabbary,2025-02-05,197876780
7426000,3,2,158,Murooj,2025-02-05,501682043
4300000,3,1,138,Sidi Gaber,2025-02-05,501681832
8100000,3,2,245,Smoha,2025-02-05,501681826
8500000,3,2,184,Smoha,2025-02-05,501681664
5700000,3,2,163,Smoha,2025-02-05,501681583
1200000,2,1,96,Sidi Beshr,2025-02-05,501681567
7450000,3,2,149,Murooj,2025-02-05,501681403
6000000,3,3,240,Saba Pasha,2025-02-05,501681365
7500000,3,3,190,Glim,2025-02-05,501681313
5000000,3,1,150,Smoha,2025-02-05,501681304
650000,2,1,75,Asafra,2025-02-05,203829166
7420000,3,2,150,Murooj,2025-02-05,501681129
8000000,3,2,240,Stanley,2025-02-05,501681057
5000000,2,1,87,Orouba Skyline,2025-02-05,501680992
10443000,3,2,177,Smoha,2025-02-05,501680726
5100000,3,1,176,Stanley,2025-02-05,501395097
5800000,3,3,214,Glim,2025-02-05,501680645
7500000,3,3,270,Louran,2025-02-05,501680622
1950000,2,1,115,Miami,2025-02-05,501680412
11899000,4,3,163,Orouba Skyline,2025-02-05,501680374
5587000,2,2,133,Sawari,2025-02-05,203881700
15681850,3,3,165,Palm Hills Alexandria,2025-02-05,501680272
2650000,2,1,100,San Stefano,2025-02-05,501680242
2500000,3,1,150,Sidi Beshr,2025-02-05,501121798
3500000,3,2,240,Sidi Beshr,2025-02-05,501392411
3600000,3,2,120,Smoha,2025-02-05,203805848
10000000,3,2,180,Camp Caesar,2025-02-05,203881364
21000000,3,3,267,San Stefano,2025-02-05,501165956
7600000,3,2,200,Smoha,2025-02-05,203560798
7557800,3,2,155,Alex West,2025-02-05,501679781
20720000,4,5,426,Murooj,2025-02-05,501066132
5682300,3,2,134,Smoha,2025-02-05,501074958
25000000,4,4,270,San Stefano,2025-02-05,203608650
16985000,4,2,316,Montazah,2025-02-05,501090419
470000,2,1,75,Nakheel,2025-02-05,201998711
7436000,3,3,169,Smoha,2025-02-05,501194649
14000000,4,2,400,Louran,2025-02-05,501679648
700000,3,1,75,Sidi Beshr,2025-02-05,203875317
8400000,3,3,175,Murooj,2025-02-05,501679608
10930520,4,3,218,Alex West,2025-02-05,501679593
11000000,3,3,340,Cleopatra,2025-02-05,501679572
11300000,3,3,263,Smoha,2025-02-05,501100557
8450000,3,3,285,Smoha,2025-02-05,501679519
7700000,4,3,245,Louran,2025-02-05,501093293
9000000,2,1,127,Glim,2025-02-05,203822189
6195000,3,2,132,Smoha,2025-02-05,501679284
11696000,3,2,227,Sawari,2025-02-05,501679296
9338000,4,3,203,Murooj,2025-02-05,501679265
2850000,3,2,165,Fleming,2025-02-05,203879126
740000,2,1,90,Nakheel,2025-02-05,203454078
530000,2,1,75,Nakheel,2025-02-05,203393420
3850000,3,2,170,Sidi Beshr,2025-02-05,203878250
3250000,2,2,140,Sidi Beshr,2025-02-05,203393630
1650000,3,1,110,Smoha,2025-02-05,203859884
1850000,2,1,220,Seyouf,2025-02-05,201658069
13000000,4,3,243,Smoha,2025-02-05,182029248
16043580,4,3,238,Smoha,2025-02-05,501277492
13000000,4,3,320,Smoha,2025-02-05,179273850
5600000,3,1,216,Louran,2025-02-05,203877141
800000,1,1,130,Al Bitash,2025-02-05,203877087
1175000,3,1,146,Agami,2025-02-05,203876902
2200000,3,1,130,Louran,2025-02-04,203876646
11300000,3,3,208,Sawari,2025-02-04,203876172
5600000,3,3,190,Kafr Abdo,2025-02-04,501678846
2950000,2,1,96,Smoha,2025-02-04,501678590
5600000,3,3,190,Kafr Abdo,2025-02-04,501678622
1800000,2,1,100,Seyouf,2025-02-04,203874876
2200000,2,1,93,Moharam Bik,2025-02-04,501678575
7200000,3,2,146,Smoha,2025-02-04,501678563
2850000,3,1,140,Sidi Beshr,2025-02-04,501678518
650000,2,1,65,Seyouf,2025-02-04,203874233
1700000,2,1,90,Louran,2025-02-04,501678430
3200000,2,2,110,Camp Caesar,2025-02-04,501678386
11000000,4,3,243,Smoha,2025-02-04,501677947
1750000,2,1,86,Seyouf,2025-02-04,203534071
700000,2,1,75,Al Hanouvel,2025-02-04,203855968
10300000,3,2,160,Smoha,2025-02-04,501678089
3200000,2,1,100,Miami,2025-02-04,203874157
6450000,3,3,217,Smoha,2025-02-04,501677878
3000000,3,2,190,Sidi Beshr,2025-02-04,501196781
2850000,3,1,120,Zezenia,2025-02-04,501677638
5200000,3,2,150,Glim,2025-02-04,203873386
7500000,4,3,255,Smoha,2025-02-04,500779650
3800000,3,2,150,Saba Pasha,2025-02-04,203873277
9000000,4,3,223,Smoha,2025-02-04,203095101
850000,2,1,85,Seyouf,2025-02-04,203816703
13500000,3,3,247,Sporting,2025-02-04,202812897
4200000,3,2,160,Mandara,2025-02-04,501676911
3100000,2,1,120,Smoha,2025-02-04,203829143
6500000,3,2,210,Smoha,2025-02-04,203811740
4800000,3,2,150,San Stefano,2025-02-04,501378962
8500000,3,2,169,Orouba Skyline,2025-02-04,501676718
3500000,2,2,110,Stanley,2025-02-04,501676700
2600000,3,2,142,Bolkly,2025-02-04,501676686
3750000,3,2,240,Sidi Beshr,2025-02-04,501152202
2100000,2,1,120,Asafra,2025-02-04,500985914
720000,2,1,110,Nakheel,2025-02-04,203872435
3500000,3,2,147,Smoha,2025-02-04,501676303
9888000,4,3,206,Smoha,2025-02-04,501676212
3000000,3,1,125,Bolkly,2025-02-04,501676184
2700000,3,1,100,Kafr Abdo,2025-02-04,501410218
6400000,3,2,134,Murooj,2025-02-04,501675955
1550000,3,1,125,Mandara,2025-02-04,501675902
5039700,2,2,115,Sawari,2025-02-04,501276911
9500000,4,3,204,Smoha,2025-02-04,501675820
15731760,5,4,264,Smoha,2025-02-04,501675798
5500000,4,3,240,Smoha,2025-02-04,501471422
13000000,8,6,480,Louran,2025-02-04,202222411
960000,3,1,120,Nakheel,2025-02-04,203315416
6800000,4,3,250,Louran,2025-02-04,202440772
1050000,2,1,125,Nakheel,2025-02-04,203244794
6200000,4,3,230,Louran,2025-02-04,501163537
6214000,3,3,158,Sawari,2025-02-04,500464644
5400000,2,2,139,Smoha,2025-02-04,500951389
9500000,4,3,205,Murooj,2025-02-04,501675688
10000000,3,2,180,Smoha,2025-02-04,501675665
750000,2,1,105,Nakheel,2025-02-04,203286417
3000000,2,2,130,Smoha,2025-02-04,203865842
3200000,3,2,190,Roushdy,2025-02-04,203869735
530000,2,1,100,Kilo 21,2025-02-04,203869052
2300000,2,1,100,Sidi Beshr,2025-02-04,203868615
950000,3,2,175,Al Hanouvel,2025-02-04,203470358
7000000,3,2,180,Moharam Bik,2025-02-04,201734360
14700000,3,2,196,Orouba Skyline,2025-02-04,501675465
1500000,3,1,115,Victoria,2025-02-04,203867682
3000000,2,1,100,Al Ibrahimiyyah,2025-02-03,203867386
1750000,3,1,100,Louran,2025-02-03,203867384
3500000,2,1,105,Sidi Gaber,2025-02-03,203867294
1500000,2,1,60,Cleopatra,2025-02-03,203867138
980000,4,2,240,Nakheel,2025-02-03,203690608
420000,2,2,70,Abu Talat,2025-02-03,169916231
180000,2,1,110,Seyouf,2025-02-03,203865986
7400000,3,2,177,Smoha,2025-02-03,501646169
7800000,3,2,200,Smoha,2025-02-03,501631840
9600000,4,3,380,Louran,2025-02-03,501631501
7250000,4,3,270,Raml Station,2025-02-03,501222399
4250000,2,2,167,San Stefano,2025-02-03,501631336
5200000,3,2,165,Camp Caesar,2025-02-03,501631283
7500000,3,3,240,Glim,2025-02-03,203864801
4200000,4,2,260,Kafr Abdo,2025-02-03,203116893
7084000,3,2,161,Smoha,2025-02-03,501631021
2600000,2,1,100,San Stefano,2025-02-03,501630735
3000000,2,1,135,Camp Caesar,2025-02-03,501630455
3000000,3,1,125,Kafr Abdo,2025-02-03,500905954
2850000,3,1,120,Zezenia,2025-02-03,203864015
3200000,3,2,180,Asafra,2025-02-03,501630439
7300000,3,3,178,Alex West,2025-02-03,501630424
6300000,3,2,210,Zezenia,2025-02-03,501330872
6800000,3,2,142,Orouba Skyline,2025-02-03,501630411
4100000,3,1,200,Raml Station,2025-02-03,501630404
5160000,3,3,159,Murooj,2025-02-03,501630275
10443000,3,3,177,Smoha,2025-02-03,501630211
10620000,4,3,177,Orouba Skyline,2025-02-03,501630198
2500000,3,1,130,Montazah,2025-02-03,203862439
9165000,3,3,195,Murooj,2025-02-03,501630073
6034000,3,2,149,Smoha,2025-02-03,501630071
3500000,3,1,150,Sidi Gaber,2025-02-03,501629979
6670000,3,2,145,Murooj,2025-02-03,501629958
2100000,2,1,100,Miami,2025-02-03,501629948
5500000,3,2,129,Smoha,2025-02-03,201049063
9000000,5,3,233,Kafr Abdo,2025-02-03,501629874
5125500,3,2,153,Alex West,2025-02-03,501629869
3822000,3,2,140,Murooj,2025-02-03,501393865
4500000,3,2,175,Roushdy,2025-02-03,501629726
3000000,3,1,125,Cleopatra,2025-02-03,501330599
7000000,3,2,153,Alex West,2025-02-03,501629597
2600000,3,2,142,Bolkly,2025-02-03,501629553
2500000,3,1,135,Sidi Beshr,2025-02-03,203862645
2150000,2,1,100,Moharam Bik,2025-02-03,501629467
9384000,3,3,204,Murooj,2025-02-03,501629355
10526500,4,3,219,Murooj,2025-02-03,501629344
750000,2,1,98,Miami,2025-02-03,203107807
15131000,3,3,179,Palm Hills Alexandria,2025-02-03,501629251
4780000,3,2,145,Valore Antoniades,2025-02-03,501629170
5000000,3,2,185,Sidi Beshr,2025-02-03,501629112
890000,2,1,80,Nakheel,2025-02-03,203861271
20000000,3,3,385,Saba Pasha,2025-02-03,203860808
475000,2,1,90,Al Hanouvel,2025-02-03,203860237
2000000,3,1,80,Gianaclis,2025-02-03,203860057
7500000,3,3,230,Saba Pasha,2025-02-03,203448764
1600000,3,1,120,Mandara,2025-02-03,203859066
2200000,3,2,127,Seyouf,2025-02-03,203840808
760000,2,1,150,Nakheel,2025-02-03,203858821
650000,2,1,90,Agami,2025-02-02,200566715
2800000,2,1,130,Mandara,2025-02-02,203857338
3650000,2,2,90,Smoha,2025-02-02,203482587
13520520,4,3,243,Smoha,2025-02-02,501220106
12813600,4,3,228,Murooj,2025-02-02,501610419
4000000,3,2,156,Maamoura,2025-02-02,202066581
7800000,3,3,170,Murooj,2025-02-02,501610388
1900000,2,1,100,Miami,2025-02-02,501610342
1700000,1,1,35,Stanley,2025-02-02,501409667
5500000,3,2,160,Smoha,2025-02-02,203856135
5500000,3,2,153,Alex West,2025-02-02,501610300
4800000,3,1,140,Sidi Beshr,2025-02-02,500835826
4500000,2,2,230,Sidi Gaber,2025-02-02,501610164
3750000,3,2,165,Sporting,2025-02-02,500867148
6000000,3,2,200,San Stefano,2025-02-02,501610047
5200000,3,2,150,Saba Pasha,2025-02-02,501610016
3700000,3,1,168,Sidi Beshr,2025-02-02,501173560
2600000,3,2,142,Bolkly,2025-02-02,501609988
6000000,3,2,160,Murooj,2025-02-02,501609829
6432000,3,2,134,Murooj,2025-02-02,501609777
9500000,4,2,365,Louran,2025-02-02,501479167
4250000,2,2,150,Roushdy,2025-02-02,501609706
21000000,4,2,350,Zezenia,2025-02-02,501609670
8883005,3,2,143,Sawari,2025-02-02,501609637
2850000,3,2,144,Seyouf,2025-02-02,203721045
5700000,3,3,190,Kafr Abdo,2025-02-02,203051025
3900000,3,2,144,Murooj,2025-02-02,501609514
8610840,2,2,134,Smoha,2025-02-02,501609442
11985341,3,3,187,Smoha,2025-02-02,501609437
4752000,2,1,99,Murooj,2025-02-02,501609405
1350000,2,1,89,Sidi Beshr,2025-02-02,201734712
11900000,4,3,155,Orouba Skyline,2025-02-02,501609141
32500000,6,4,309,Murooj,2025-02-02,501609084
3900000,3,1,130,Azarita,2025-02-02,203854218
23316800,4,3,380,Smoha,2025-02-02,501608922
10000000,3,3,380,San Stefano,2025-02-02,501608919
2800000,3,2,125,Sidi Beshr,2025-02-02,501608871
4100000,3,2,160,Louran,2025-02-02,501608794
5763000,2,1,113,Murooj,2025-02-02,501608792
5700000,3,3,194,Smoha,2025-02-02,501608773
25533000,3,3,229,Palm Hills Alexandria,2025-02-02,501608754
750000,2,1,120,Nakheel,2025-02-02,202807015
23441000,3,4,210,Palm Hills Alexandria,2025-02-02,501608665
1500000,3,2,300,Nakheel,2025-02-02,202840071
750000,2,1,125,Nakheel,2025-02-02,203189025
770000,2,1,120,Nakheel,2025-02-02,203147704
13376000,3,3,198,Palm Hills Alexandria,2025-02-02,501608598
4300000,2,1,128,King Mariout,2025-02-02,501608526
5280000,2,1,110,Murooj,2025-02-02,501608493
6432000,3,2,134,Murooj,2025-02-02,501608425
2650000,2,1,100,San Stefano,2025-02-02,203584819
3100000,3,3,140,Sidi Beshr,2025-02-02,501608404
2850000,3,1,155,Mandara,2025-02-02,501608402
1000000,3,1,120,Kilo 21,2025-02-02,203842428
800000,3,1,110,Kilo 21,2025-02-02,203761576
3000000,3,2,200,Moharam Bik,2025-02-02,501608400
1800000,2,1,103,Al Bitash,2025-02-02,203511666
4200000,3,2,153,Maamoura,2025-02-02,202124377
3325000,3,2,133,Smoha,2025-02-02,203798067
3500000,3,1,120,Gianaclis,2025-02-02,203849803
3700000,3,2,165,Miami,2025-02-02,203137977
6000000,3,2,150,Valore Antoniades,2025-02-02,203848571
4000000,3,2,165,Sidi Gaber,2025-02-02,203848444
6200000,3,2,180,Gianaclis,2025-02-02,203848364
8493000,1,1,70,Palm Hills Alexandria,2025-02-02,501460432
7300000,3,2,195,Moharam Bik,2025-02-02,501335097
2500000,2,1,100,Smoha,2025-02-02,203847668
570000,2,1,65,Moharam Bik,2025-02-02,203847620
5100000,3,2,210,Smoha,2025-02-02,203847550
1550000,2,1,116,Fleming,2025-02-02,203847474
10200000,3,3,400,Smoha,2025-02-02,203847472
1350000,3,2,125,Orouba Skyline,2025-02-02,203842137
6300000,3,2,250,Saba Pasha,2025-02-02,501607909
3000000,5,2,218,Smoha,2025-02-02,501607890
1200000,3,1,100,Sidi Beshr,2025-02-02,202090256
4500000,3,2,160,Smoha,2025-02-02,501109124
8171000,2,3,149,Palm Hills Alexandria,2025-02-02,501077325
6200000,2,2,92,Smoha,2025-02-02,501458316
5606396,2,2,133,Sawari,2025-02-02,501607827
5000000,5,2,250,Manshiyya,2025-02-02,203846683
5100000,3,1,176,Stanley,2025-02-02,501607794
8739000,3,3,177,Smoha,2025-02-02,500921051
1250000,2,1,80,Sidi Beshr,2025-02-02,501607748
950000,3,1,120,Kilo 21,2025-02-02,203846513
850000,3,1,130,Kilo 21,2025-02-02,203846371
11533000,3,4,200,Palm Hills Alexandria,2025-02-02,501065828
7500000,3,3,175,Smoha,2025-02-02,501406601
8000000,3,3,250,Smoha,2025-02-02,501079047
7500000,3,3,270,Louran,2025-02-02,501486398
8500000,3,2,168,Smoha,2025-02-02,501607683
6250000,3,2,208,Roushdy,2025-02-02,501319556
4800000,3,3,240,Saba Pasha,2025-02-02,501607682
9500000,3,2,175,Louran,2025-02-02,501113679
7650000,3,3,255,Glim,2025-02-02,501406584
8500000,3,2,193,Smoha,2025-02-02,501406533
7200000,3,2,184,Smoha,2025-02-02,501157456
8700000,3,2,235,Smoha,2025-02-02,501607620
750000,1,1,50,Sidi Beshr,2025-02-02,203844507
10000000,3,3,260,Smoha,2025-02-02,501358644
900000,2,1,78,Borg al-Arab,2025-02-02,203828688
5000000,3,2,155,Louran,2025-02-02,203792333
8648000,4,3,188,Murooj,2025-02-02,501607542
7500000,4,3,310,Roushdy,2025-02-02,500963919
5500000,3,3,172,Smoha,2025-02-02,501607486
11842400,3,3,226,Smoha,2025-02-02,501607472
20760000,4,3,259,Smoha,2025-02-02,501607468
3500000,3,1,216,Miami,2025-02-02,501469915
8300000,1,2,90,Palm Hills Alexandria,2025-02-02,501607451
3200000,2,1,110,Camp Caesar,2025-02-02,203845379
5500000,3,1,220,Louran,2025-02-02,203845336
6500000,3,2,223,Smoha,2025-02-02,501472009
1800000,3,2,180,Abu Qir,2025-02-02,203759924
