Price,Bedrooms,Bathrooms,Area,Location,date,id
4000000,3,2,158,Smoha,2023-11-15,199457801
4230000,2,2,94,Smoha,2023-11-15,199435428
3720000,3,2,155,Borg al-Arab,2023-11-15,199193863
1350000,3,1,133,Sidi Beshr,2023-11-15,199457728
4200000,3,2,200,Glim,2023-11-15,199457593
7000000,3,3,220,Smoha,2023-11-15,198876537
4000000,3,2,190,Louran,2023-11-15,199457429
4200000,3,2,200,Smoha,2023-11-15,199437270
4600000,3,2,200,Smoha,2023-11-15,199437243
5750000,3,3,230,Glim,2023-11-15,199457339
6500000,3,3,255,Smoha,2023-11-15,198408635
5544000,3,2,168,Smoha,2023-11-15,199457087
2850000,3,2,140,Cleopatra,2023-11-15,199435122
3500000,4,4,520,Bolkly,2023-11-15,199424694
900000,3,1,130,Mandara,2023-11-15,199340085
1850000,3,1,120,Louran,2023-11-15,199268984
2550000,3,2,160,Miami,2023-11-15,199226434
5192000,3,3,236,Glim,2023-11-15,199169620
4700000,3,2,185,Kafr Abdo,2023-11-15,199128157
1500000,3,2,140,Miami,2023-11-15,199124379
1550000,3,1,135,Victoria,2023-11-15,199124083
7797500,3,3,185,Moharam Bik,2023-11-15,199082752
4522000,2,2,119,Murooj,2023-11-15,198989926
6512000,3,3,176,Murooj,2023-11-15,198902288
1880000,3,1,12821,Smoha,2023-11-15,500281858
3350000,3,2,183,Smoha,2023-11-15,199147368
385000,2,1,100,Nakheel,2023-11-15,198429153
15000000,4,4,270,San Stefano,2023-11-15,199163462
1420000,3,1,130,Smoha,2023-11-15,199174765
3000000,3,2,176,Louran,2023-11-15,199152935
4500000,3,2,280,Louran,2023-11-15,199286249
3100000,3,2,194,Smoha,2023-11-15,199278354
2100000,2,1,125,Bolkly,2023-11-15,199266871
2400000,3,2,140,Bolkly,2023-11-15,199217097
3200000,3,3,196,Louran,2023-11-15,199318529
6000000,4,3,400,Glim,2023-11-15,199124563
11348000,2,2,18302,Moharam Bik,2023-11-15,500281809
4000000,3,2,270,Al Ibrahimiyyah,2023-11-15,199456542
6500000,3,3,300,Smoha,2023-11-15,199456531
1400000,2,1,120,Al Ibrahimiyyah,2023-11-15,199114918
7000000,3,2,255,Smoha,2023-11-15,198878622
500000,3,1,135,Agami,2023-11-15,198388939
4600000,3,2,280,Louran,2023-11-15,199456337
1700000,3,2,120,Miami,2023-11-15,199341202
6500000,3,2,202,Smoha,2023-11-15,197960578
400000,2,1,140,Agami,2023-11-15,199439296
350000,3,1,85,Maamoura,2023-11-15,199403259
3300000,3,1,165,Kafr Abdo,2023-11-15,199341703
1000000,2,1,65,Sidi Beshr,2023-11-15,199452637
1100000,3,1,106,Smoha,2023-11-15,195160319
2000000,4,2,190,Sidi Beshr,2023-11-15,199455649
2500000,3,2,165,Smoha,2023-11-15,198802833
3000000,2,2,146,Louran,2023-11-15,199455449
12000000,4,5,300,Raml Station,2023-11-15,199236325
2500000,2,2,140,Miami,2023-11-15,199455385
1700000,2,1,120,Victoria,2023-11-15,199022841
3200000,3,2,172,Al Ibrahimiyyah,2023-11-15,199455050
5300000,6,3,340,Louran,2023-11-15,197240036
10000000,3,3,275,Raml Station,2023-11-15,192757563
7000000,3,3,370,Stanley,2023-11-15,199454827
380000,2,1,100,Nakheel,2023-11-15,199454819
830000,3,1,130,Nakheel,2023-11-15,199454793
9606660,3,3,210,Azarita,2023-11-15,199116823
700000,2,1,120,Nakheel,2023-11-15,199454345
950000,2,1,125,Asafra,2023-11-15,199443412
485000,2,1,110,Nakheel,2023-11-15,199454295
680000,3,1,130,Nakheel,2023-11-15,199453735
590000,3,1,130,Nakheel,2023-11-15,197297348
700000,3,1,115,Nakheel,2023-11-15,198421377
570000,2,2,220,Nakheel,2023-11-15,198429051
505000,2,1,105,Nakheel,2023-11-15,199453687
395000,3,1,100,Maamoura,2023-11-15,199453198
630000,2,2,260,Nakheel,2023-11-15,195430377
620000,2,2,200,Nakheel,2023-11-15,198405095
750000,3,2,135,Nakheel,2023-11-15,177506960
4900000,3,2,175,Sidi Beshr,2023-11-15,199355780
740000,2,2,120,Nakheel,2023-11-15,199452908
820000,3,1,140,Nakheel,2023-11-15,199452892
480000,3,1,100,Asafra,2023-11-15,199439079
1550000,3,1,140,Montazah,2023-11-15,199429478
1650000,2,1,130,Seyouf,2023-11-15,199451174
2350000,3,2,165,Sidi Beshr,2023-11-15,199450455
360000,2,1,80,Agami,2023-11-15,199428821
420000,2,1,130,Agami,2023-11-15,199448022
2000000,3,2,105,Smoha,2023-11-15,199417284
6750000,3,3,215,Louran,2023-11-15,199449932
1512000,2,1,144,Seyouf,2023-11-15,199113735
490000,2,1,90,Nakheel,2023-11-15,199016514
1940000,3,2,140,Victoria,2023-11-15,199012089
3956700,3,2,166,Smoha,2023-11-15,198993795
850000,2,1,90,Mandara,2023-11-15,198744789
1948750,3,2,155,Victoria,2023-11-15,198601985
2250000,3,1,135,Moharam Bik,2023-11-15,198363336
1350000,4,2,140,Sidi Beshr,2023-11-15,194007629
5401000,3,3,177,Moharam Bik,2023-11-15,199426379
1700000,3,2,165,Victoria,2023-11-15,199376965
2050000,3,2,155,Victoria,2023-11-15,199011734
5700000,4,3,294,Smoha,2023-11-15,197927854
900000,2,1,80,Miami,2023-11-15,199448985
470000,2,1,110,Nakheel,2023-11-15,195641731
785000,2,2,280,Nakheel,2023-11-15,195105300
5776544,3,2,151,Smoha,2023-11-15,198968265
2700000,3,1,150,Roushdy,2023-11-15,199448150
5100000,3,3,150,Sporting,2023-11-15,199448087
3100000,3,2,170,Kafr Abdo,2023-11-15,199448079
7300000,4,3,263,Smoha,2023-11-15,199447975
1500000,3,2,122,Stanley,2023-11-15,199447720
6200000,3,4,340,Sporting,2023-11-14,199447878
2050000,3,2,155,Victoria,2023-11-14,199140187
1200000,3,1,100,Fleming,2023-11-14,199447854
2200000,3,1,143,Smoha,2023-11-14,199170738
3600000,3,2,175,San Stefano,2023-11-14,199447384
2500000,3,1,135,Moharam Bik,2023-11-14,199447278
1500000,2,2,126,Moharam Bik,2023-11-14,199070572
3500000,3,2,150,Roushdy,2023-11-14,199071836
1500000,2,1,65,Moharam Bik,2023-11-14,199423847
1560000,2,1,125,Seyouf,2023-11-14,199403201
1000000,3,1,135,Montazah,2023-11-14,199327777
1250000,2,2,105,Sidi Beshr,2023-11-14,199446995
6464000,3,2,202,Smoha,2023-11-14,199446931
2750000,3,2,160,Sporting,2023-11-14,199446880
6216000,3,3,168,Murooj,2023-11-14,198964099
9000000,2,2,147,Moharam Bik,2023-11-14,198528571
7000000,3,3,250,Kafr Abdo,2023-11-14,199446403
8800000,4,3,305,Sporting,2023-11-14,199170408
400000,3,2,120,Borg al-Arab,2023-11-14,199446083
1300000,3,1,140,Asafra,2023-11-14,199271799
3500000,2,2,180,Sidi Gaber,2023-11-14,199445871
1550000,2,1,125,Mandara,2023-11-14,199339776
4851000,3,2,13657,Smoha,2023-11-14,500274755
5800000,3,3,235,Smoha,2023-11-14,199445185
6200000,3,3,205,Azarita,2023-11-14,199445050
165000,3,1,85,Agami,2023-11-14,199444914
2450000,3,1,12542,Moharam Bik,2023-11-14,500274691
2250000,3,2,160,Roushdy,2023-11-14,199020108
810000,2,1,90,Nakheel,2023-11-14,199444791
3400000,3,2,21368,Asafra,2023-11-14,500274669
2700000,3,2,200,Fleming,2023-11-14,199444666
900000,3,1,160,Mandara,2023-11-14,199444633
4200000,3,2,18116,Smoha,2023-11-14,500274631
2500000,4,2,240,Camp Caesar,2023-11-14,199174016
3250000,3,2,150,Smoha,2023-11-14,199318728
2600000,3,2,170,Zezenia,2023-11-14,199443766
5750000,3,2,210,Smoha,2023-11-14,199281074
1700000,3,2,144,Gianaclis,2023-11-14,199443247
750000,3,2,130,Nakheel,2023-11-14,199443050
380000,2,1,80,Nakheel,2023-11-14,199443033
380000,2,1,80,Nakheel,2023-11-14,199442825
770000,3,2,115,Nakheel,2023-11-14,199442801
410000,2,1,90,Nakheel,2023-11-14,199442788
740000,2,1,120,Nakheel,2023-11-14,199442780
800000,3,1,115,Nakheel,2023-11-14,195060103
480000,3,1,115,Nakheel,2023-11-14,198331137
1250000,3,2,140,Nakheel,2023-11-14,198336387
680000,2,1,130,Nakheel,2023-11-14,197150360
440000,2,1,110,Nakheel,2023-11-14,194206132
1330000,3,2,130,Miami,2023-11-14,199442525
770000,3,2,250,Nakheel,2023-11-14,197864027
620000,2,2,220,Nakheel,2023-11-14,194856593
550000,2,1,115,Nakheel,2023-11-14,195773221
530000,2,1,100,Nakheel,2023-11-14,199442330
520000,2,1,105,Nakheel,2023-11-14,197296398
510000,3,1,115,Nakheel,2023-11-14,197280837
390000,2,1,90,Nakheel,2023-11-14,195871249
1550000,3,2,150,Sidi Beshr,2023-11-14,199442069
2100000,3,2,160,Sidi Beshr,2023-11-14,199441657
1250000,3,1,120,Agami,2023-11-14,199441640
4800000,3,2,165,Smoha,2023-11-14,199440869
720000,3,1,130,Nakheel,2023-11-14,195583101
375000,2,1,120,Nakheel,2023-11-14,194537306
1200000,3,1,120,Nakheel,2023-11-14,197270912
720000,3,1,130,Nakheel,2023-11-14,194453774
1250000,2,1,100,Sidi Beshr,2023-11-14,199440576
930000,2,1,85,Sidi Beshr,2023-11-14,199440431
650000,2,1,70,Gomrok,2023-11-14,199439493
7528000,3,3,180,San Stefano,2023-11-14,197861510
380000,2,1,90,Nakheel,2023-11-14,198405082
690000,3,1,140,Nakheel,2023-11-14,197280894
780000,3,2,300,Nakheel,2023-11-14,192737139
680000,3,1,140,Nakheel,2023-11-14,199438533
310000,1,1,70,Nakheel,2023-11-14,199438457
4131000,3,3,135,Murooj,2023-11-14,199438213
8094000,4,3,213,Murooj,2023-11-14,199438087
4403000,2,2,119,Murooj,2023-11-14,199437992
490000,2,1,115,Nakheel,2023-11-14,198379978
5712000,3,3,168,Murooj,2023-11-14,199437832
1250000,3,2,140,Manshiyya,2023-11-14,199437070
5808000,3,3,176,Murooj,2023-11-14,199437480
2500000,3,2,130,Kafr Abdo,2023-11-14,199436822
450000,3,1,120,Agami,2023-11-14,199414360
7334000,3,3,193,Terrace Smouha,2023-11-13,199437354
1100000,2,1,85,Sidi Gaber,2023-11-13,199437162
4500000,3,2,245,Smoha,2023-11-13,199279758
3250000,3,2,165,Smoha,2023-11-13,199437085
4500000,3,2,175,Asafra,2023-11-13,199437078
420000,2,1,100,Nakheel,2023-11-13,199437069
6059000,3,3,166,Murooj,2023-11-13,199437048
950000,3,2,200,Agami,2023-11-13,199437022
570000,2,1,110,Nakheel,2023-11-13,199436993
3250000,2,2,120,Louran,2023-11-13,199436904
1200000,4,1,111,Sidi Beshr,2023-11-13,199071005
4500000,3,2,154,Louran,2023-11-13,199436793
12500000,8,4,460,Glim,2023-11-13,199436694
4800000,3,2,170,Sidi Gaber,2023-11-13,199436184
1400000,3,1,125,Moharam Bik,2023-11-13,199436228
1750000,3,1,165,Mandara,2023-11-13,199436127
2250000,3,3,190,Camp Caesar,2023-11-13,199436111
3868800,3,2,155,Borg al-Arab,2023-11-13,199248943
2500000,3,1,96,Azarita,2023-11-13,199337504
15500000,4,3,300,San Stefano,2023-11-13,199435750
750000,3,1,125,Maamoura,2023-11-13,199435625
1950000,2,2,929,Maamoura,2023-11-13,500268647
1200000,3,1,100,Azarita,2023-11-13,199435556
7237000,4,3,17652,Smoha,2023-11-13,500266967
1500000,3,1,135,Miami,2023-11-13,199435308
445000,3,1,105,Agami,2023-11-13,199278745
3250000,3,3,185,Bolkly,2023-11-13,199435210
2400000,3,1,165,Miami,2023-11-13,199435143
7000000,4,4,400,Smoha,2023-11-13,199435117
830000,3,1,120,Nakheel,2023-11-13,199434620
740000,3,1,120,Nakheel,2023-11-13,199434566
650000,2,1,65,Cleopatra,2023-11-13,199431979
600000,3,1,150,Agami,2023-11-13,199430534
465000,3,1,100,Agami,2023-11-13,199367233
6400000,4,2,400,Sporting,2023-11-13,199205603
5500000,4,3,340,Kafr Abdo,2023-11-13,199151116
3000000,3,3,175,Sidi Beshr,2023-11-13,199434336
4522000,2,2,119,Murooj,2023-11-13,199163602
3250000,2,1,130,Glim,2023-11-13,199434268
2100000,2,1,1087,Smoha,2023-11-13,500266807
3000000,3,2,165,Bolkly,2023-11-13,199434157
2350000,3,2,195,Seyouf,2023-11-13,199434053
4500000,3,2,225,Smoha,2023-11-13,199433996
4700000,3,2,183,Smoha,2023-11-13,199433935
2300000,3,1,135,Sidi Beshr,2023-11-13,199433879
2000000,2,1,110,Smoha,2023-11-13,199433820
850000,3,2,135,Sidi Beshr,2023-11-13,199433715
9000000,3,2,224,Saba Pasha,2023-11-13,198990357
600000,2,1,85,Nakheel,2023-11-13,199433575
2300000,6,2,500,Nakheel,2023-11-13,198157210
580000,2,2,170,Nakheel,2023-11-13,198247132
690000,3,2,240,Nakheel,2023-11-13,198190189
510000,2,1,85,Nakheel,2023-11-13,196914730
260000,2,2,150,Nakheel,2023-11-13,198279270
6200000,3,2,217,Louran,2023-11-13,198991487
2950000,3,2,144,Smoha,2023-11-13,500262668
720000,3,1,120,Nakheel,2023-11-13,199433292
820000,2,1,120,Nakheel,2023-11-13,199433264
1950000,2,2,120,Louran,2023-11-13,199432972
2800000,3,2,165,Sidi Beshr,2023-11-13,199289763
2200000,3,1,130,Sidi Gaber,2023-11-13,199048664
990000,2,1,100,Sidi Beshr,2023-11-13,199431717
4800000,3,3,178,Alex West,2023-11-13,198948651
590000,3,2,190,Nakheel,2023-11-13,198342583
590000,2,1,100,Nakheel,2023-11-13,195888792
500000,3,1,125,Nakheel,2023-11-13,199431348
475000,2,2,110,Nakheel,2023-11-13,195740109
680000,3,1,120,Nakheel,2023-11-13,194391502
445000,2,1,110,Nakheel,2023-11-13,194329325
6000003,2,1,110,Seyouf,2023-11-13,199429266
360000,2,1,80,Nakheel,2023-11-13,199429205
750000,3,1,117,Mandara,2023-11-13,199387146
520000,2,1,115,Nakheel,2023-11-13,195871237
400000,2,1,100,Nakheel,2023-11-13,199428497
780000,3,1,125,Nakheel,2023-11-13,199428410
570000,3,1,110,Agami,2023-11-13,199406268
8960000,3,2,180,San Stefano,2023-11-13,199428104
1350000,2,1,80,Bolkly,2023-11-13,199262197
3500000,3,2,170,Roushdy,2023-11-13,199427492
10804000,2,2,180,Amreya,2023-11-13,199427403
2900000,2,1,110,Smoha,2023-11-13,199427123
2900000,3,2,145,Sporting,2023-11-13,199426927
950000,2,1,100,Dekheila,2023-11-13,199404583
410000,3,2,125,Miami,2023-11-13,199383729
100000,4,3,275,Smoha,2023-11-13,199426280
2300000,2,2,128,San Stefano,2023-11-12,199268383
650000,2,1,90,Agami,2023-11-12,199426080
3300000,3,2,150,Roushdy,2023-11-12,199320319
4700000,3,3,225,Kafr Abdo,2023-11-12,199160454
900000,3,1,100,Sidi Beshr,2023-11-12,199046850
550000,2,1,100,Nakheel,2023-11-12,199420750
2700000,2,1,108,Smoha,2023-11-12,199095658
650000,3,1,120,Abu Talat,2023-11-12,199420898
220000,3,1,90,Agami,2023-11-12,199403752
6512000,3,3,176,Murooj,2023-11-12,198553023
300000,3,2,150,Moharam Bik,2023-11-12,197768337
6250000,3,4,30,Smoha,2023-11-12,199424889
4300000,3,2,195,Smoha,2023-11-12,199424862
5175000,3,3,207,Glim,2023-11-12,199424656
2400000,3,2,150,Smoha,2023-11-12,199424583
10750000,4,3,275,Sporting,2023-11-12,199424518
2000000,3,2,240,Sidi Beshr,2023-11-12,199424463
2250000,3,1,160,Sidi Beshr,2023-11-12,199423685
3000000,2,1,125,Stanley,2023-11-12,199424334
4000000,3,2,158,Shatby,2023-11-12,199424290
2150000,2,2,120,Sidi Beshr,2023-11-12,199424272
4250000,1,2,210,Louran,2023-11-12,199424143
360000,1,1,70,Nakheel,2023-11-12,199424097
480000,2,1,110,Nakheel,2023-11-12,199424056
2600000,3,2,200,Fleming,2023-11-12,199423645
2550000,3,2,165,Bolkly,2023-11-12,199423435
2500000,3,2,170,Bolkly,2023-11-12,199423333
5500000,5,4,400,Kafr Abdo,2023-11-12,199422757
7800000,4,3,286,Smoha,2023-11-12,199422653
7500000,5,4,375,Louran,2023-11-12,199422426
6250000,3,4,301,Smoha,2023-11-12,198384168
7800002,4,3,286,Smoha,2023-11-12,198384739
6250000,3,3,240,Raml Station,2023-11-12,198371918
5500000,3,3,275,Roushdy,2023-11-12,198370945
4500000,4,3,250,Louran,2023-11-12,199380677
3800000,3,2,270,Al Ibrahimiyyah,2023-11-12,199369458
2600000,3,2,170,Al Ibrahimiyyah,2023-11-12,199362204
1500000,3,1,115,Moharam Bik,2023-11-12,199361194
4200000,3,2,160,Sidi Beshr,2023-11-12,199358380
3700000,3,2,200,Louran,2023-11-12,199348338
3200000,2,2,11148,Louran,2023-11-12,500261851
2650000,3,1,130,Al Ibrahimiyyah,2023-11-12,199383420
3000000,3,2,135,Sidi Gaber,2023-11-12,199382508
4067000,2,2,12356,Alex West,2023-11-12,500261841
3500000,3,2,175,Smoha,2023-11-12,199421822
2950000,3,1,165,Louran,2023-11-12,199421179
640000,2,1,130,Nakheel,2023-11-12,198618285
475000,2,1,100,Nakheel,2023-11-12,198563927
710000,3,1,110,Nakheel,2023-11-12,199420545
750000,3,1,110,Nakheel,2023-11-12,199420526
710000,3,1,120,Nakheel,2023-11-12,199420513
710000,2,2,150,Nakheel,2023-11-12,199420501
6500000,3,3,208,Smoha,2023-11-12,199399383
1200000,3,1,125,Sidi Beshr,2023-11-12,199419825
620000,2,1,85,Sidi Beshr,2023-11-12,199419671
1700000,3,1,130,Mandara,2023-11-12,199419015
4000000,4,3,300,Sidi Beshr,2023-11-12,199418365
495000,2,1,100,Nakheel,2023-11-12,199417638
3000000,3,2,145,Al Ibrahimiyyah,2023-11-12,199416863
495000,3,1,120,Nakheel,2023-11-12,199416642
360000,2,1,100,Nakheel,2023-11-12,199416577
620000,2,1,240,Nakheel,2023-11-12,199416519
710000,3,2,140,Nakheel,2023-11-12,198379943
450000,2,1,115,Nakheel,2023-11-12,197128216
2800000,3,2,159,Moharam Bik,2023-11-12,199416277
2500000,2,2,140,Miami,2023-11-12,199352082
2700000,2,2,120,Murooj,2023-11-12,199415170
155000,2,1,70,Agami,2023-11-12,199415131
1000000,3,2,125,Borg al-Arab,2023-11-12,197438255
1600000,4,1,220,Kabbary,2023-11-12,197163111
5250000,5,3,315,Kafr Abdo,2023-11-12,199414345
10000,2,1,929,Cleopatra,2023-11-12,500167564
1250000,4,1,100,Kafr Abdo,2023-11-12,199342434
2000000,2,2,11148,Sidi Beshr,2023-11-12,500166061
1000000,2,1,8361,Sidi Beshr,2023-11-12,500148756
2300000,3,2,18497,Mandara,2023-11-12,199136845
1950000,4,1,12542,Al Ibrahimiyyah,2023-11-12,198249432
19500,3,2,2369,Saba Pasha,2023-11-12,197576076
2000000,2,1,11613,Fleming,2023-11-12,195332572
5852000,3,2,14307,Sawari,2023-11-12,500148716
2700000,3,2,16258,Mandara,2023-11-12,500148460
3650000,3,2,17187,Glim,2023-11-12,195548154
3000000,3,2,18859,Gianaclis,2023-11-12,500246161
5808000,3,3,12077,Smoha,2023-11-12,500246069
2200000,3,2,159979,Mandara,2023-11-11,198967360
2950000,3,2,144,Smoha,2023-11-11,500246357
1250000,3,1,11148,Mandara,2023-11-11,500246312
1050000,2,2,11148,Mandara,2023-11-11,500246194
2300000,3,2,14864,Al Ibrahimiyyah,2023-11-11,199047148
6711000,3,2,18395,Sawari,2023-11-11,500261622
3500000,3,3,2369,Miami,2023-11-11,500261612
4800000,3,3,22297,Saba Pasha,2023-11-11,500261531
5500000,3,3,290,Glim,2023-11-11,199413744
2700000,3,2,135,Roushdy,2023-11-11,199413675
4200000,3,2,200,Louran,2023-11-11,199413579
1025000,2,1,110,Miami,2023-11-11,199413533
4000000,3,2,185,Kafr Abdo,2023-11-11,199237449
4760000,4,3,280,Sidi Gaber,2023-11-11,199212001
3300000,3,1,165,Kafr Abdo,2023-11-11,199174769
6500000,3,3,280,Glim,2023-11-11,199174107
5500000,4,2,580,Terrace Smouha,2023-11-11,199174005
3500000,3,3,265,Glim,2023-11-11,199162535
2700000,2,1,120,Mandara,2023-11-11,199152999
7500000,3,3,240,Roushdy,2023-11-11,199151732
3400000,2,2,155,Saba Pasha,2023-11-11,199148794
1800000,2,2,120,Miami,2023-11-11,198830158
3150000,3,2,240,Moharam Bik,2023-11-11,198827438
3500000,3,3,14864,Gianaclis,2023-11-11,500246231
3137000,2,1,8175,Smoha,2023-11-11,500261572
6468000,3,3,13564,Smoha,2023-11-11,500261560
4300000,4,2,1951,Smoha,2023-11-11,500261537
3750000,3,2,180,Smoha,2023-11-11,199413295
4200000,3,2,200,Glim,2023-11-11,199413218
5061000,3,1,11148,Smoha,2023-11-11,500261590
260000,2,1,63,Agami,2023-11-11,199388665
2750000,3,2,145,Smoha,2023-11-11,199299906
5500000,4,4,310,Roushdy,2023-11-11,199290773
2900000,3,2,165,Kafr Abdo,2023-11-11,199289288
3200000,3,2,190,Smoha,2023-11-11,199278757
2500000,3,1,147,Smoha,2023-11-11,199267968
4500000,4,3,250,Gianaclis,2023-11-11,199239186
2500000,1,1,100,Raml Station,2023-11-11,199225750
1200000,3,1,168,Seyouf,2023-11-11,199215750
7500000,8,3,276,Kafr Abdo,2023-11-11,199205835
5545830,3,3,195,Moharam Bik,2023-11-11,199412024
1200000,4,2,120,Nakheel,2023-11-11,194028990
3200000,3,2,150,Cleopatra,2023-11-11,199401597
3250000,2,1,120,Louran,2023-11-11,199411454
4750000,3,2,175,Smoha,2023-11-11,199411257
1700000,3,2,140,Gianaclis,2023-11-11,199411235
900000,1,1,20,Al Ibrahimiyyah,2023-11-11,199398615
7720000,4,3,193,Smoha,2023-11-11,199411087
475000,2,1,80,Nakheel,2023-11-11,199410983
1500000,2,1,108,Saba Pasha,2023-11-11,198486222
580000,2,1,115,Nakheel,2023-11-11,198307332
480000,2,1,90,Nakheel,2023-11-11,195805514
570000,2,1,120,Nakheel,2023-11-11,199409888
570000,2,1,100,Nakheel,2023-11-11,199409857
515000,2,1,100,Nakheel,2023-11-11,199409831
530000,2,1,85,Nakheel,2023-11-11,199409820
950000,4,3,260,Nakheel,2023-11-11,197150756
750000,3,1,265000,Nakheel,2023-11-11,194411807
420000,2,1,80,Nakheel,2023-11-11,196110922
2500000,3,1,145,Sidi Beshr,2023-11-11,199408816
690000,3,1,150,Nakheel,2023-11-11,198357406
630000,2,1,110,Nakheel,2023-11-11,198333094
2100000,3,2,135,Camp Caesar,2023-11-11,199408367
4250000,4,3,300,Sidi Beshr,2023-11-11,199408719
6500000,3,2,200,Cleopatra,2023-11-11,197927978
4600000,4,2,280,Louran,2023-11-11,198743661
3300000,3,1,165,Kafr Abdo,2023-11-11,197927691
6250000,4,4,300,Smoha,2023-11-11,198701662
3000000,3,2,167,Smoha,2023-11-11,198643235
6000000,3,2,211,Smoha,2023-11-11,199072585
850000,2,1,90,Sidi Beshr,2023-11-11,199407895
850000,2,1,80,Miami,2023-11-11,199386869
5100000,3,2,195,Smoha,2023-11-11,199343107
400000,3,1,85,Victoria,2023-11-11,199406160
390000,2,1,90,Nakheel,2023-11-11,197207335
480000,2,1,110,Nakheel,2023-11-11,198365125
550000,2,1,120,Nakheel,2023-11-11,198365044
570000,3,1,130,Nakheel,2023-11-11,197126593
200000,2,1,80,Agami,2023-11-11,199406281
600000,2,1,100,Nakheel,2023-11-11,198365091
520000,2,1,100,Nakheel,2023-11-11,198357429
650000,2,1,220,Nakheel,2023-11-11,192273638
1450000,2,1,138,Attarin,2023-11-11,198970370
1650000,3,1,115,Miami,2023-11-11,199405948
450000,2,1,90,Nakheel,2023-11-11,199405379
1512000,3,2,144,Seyouf,2023-11-11,199405250
1606500,3,2,153,Seyouf,2023-11-10,199405184
750000,2,1,80,Sidi Beshr,2023-11-10,193811828
1111000,2,1,101,Seyouf,2023-11-10,199404838
5869000,2,2,70,Amreya,2023-11-10,199404602
