Price,Bedrooms,Bathrooms,Area,Location,date,id
7692000,2,2,180,Amreya,2023-08-29,198579519
3900000,5,2,270,Moharam Bik,2023-08-29,198563969
3300000,3,2,180,Glim,2023-08-29,198411437
4750000,3,3,230,Camp Caesar,2023-08-29,198422952
1180000,2,2,115,Fleming,2023-08-29,198600978
4950000,4,3,248,Kafr Abdo,2023-08-29,197906763
959500,2,1,101,Seyouf,2023-09-01,198053956
1722500,3,1,130,Victoria,2023-09-01,198050248
3094000,3,2,140,Smoha,2023-09-01,197552963
9600000,4,4,320,Glim,2023-09-01,192600199
5800000,3,3,235,Smoha,2023-09-01,198610074
1200000,3,1,110,Seyouf,2023-09-01,198587800
1450000,3,2,175,Seyouf,2023-09-01,198587557
1750000,3,1,140,Azarita,2023-09-01,198381904
1600000,2,1,120,Smoha,2023-09-01,197994799
350000,2,1,65,Abu Talat,2023-09-01,198577223
2700000,3,1,250,Mandara,2023-09-01,198562833
2500000,3,2,150,Sporting,2023-09-01,198539244
4000000,3,2,185,Kafr Abdo,2023-09-01,198522124
2500000,3,1,125,Al Ibrahimiyyah,2023-09-01,198203807
4000000,3,2,170,Maamoura,2023-09-01,198608670
620000,2,1,160,Nakheel,2023-09-01,198471763
8005620,3,2,210,Azarita,2023-09-01,198370537
2850000,3,2,160,Miami,2023-09-01,198607907
3300000,3,2,185,Smoha,2023-09-01,198607884
800000,2,1,115,Agami,2023-09-01,192593211
4700000,4,5,300,Asafra,2023-09-01,198607664
5500000,3,3,358,Asafra,2023-09-01,192632615
400000,2,1,220,Nakheel,2023-09-01,198536210
1950000,3,2,160,Gianaclis,2023-09-01,197897872
380000,2,1,90,Agami,2023-09-01,198607346
840000,2,1,90,Agami,2023-09-01,196584136
1300000,3,1,150,Miami,2023-09-01,198603718
270000,2,1,80,Nakheel,2023-09-01,198606758
560000,2,2,200,Nakheel,2023-09-01,198606725
250000,2,1,80,Agami,2023-09-01,198606312
370000,2,1,85,Nakheel,2023-09-01,198606162
470000,2,1,105,Nakheel,2023-09-01,198606112
670000,2,2,105,Nakheel,2023-09-01,198606097
385000,2,1,85,Nakheel,2023-09-01,198606082
1500000,3,2,120,Maamoura,2023-09-01,198307474
330000,2,1,80,Nakheel,2023-09-01,197408114
200000,2,1,110,Agami,2023-09-01,198605183
375000,2,1,85,Seyouf,2023-09-01,198604328
3500000,3,2,225,Kafr Abdo,2023-09-01,198604277
730000,2,1,105,Miami,2023-09-01,198569772
397000,3,2,194,Moharam Bik,2023-09-01,198030748
4500000,3,2,210,Louran,2023-09-01,198562651
2100000,2,2,120,Montazah,2023-09-01,197135291
670000,3,2,120,Nakheel,2023-09-01,198484081
1500000,2,2,140,Sidi Beshr,2023-09-01,198603347
7400000,4,3,345,Smoha,2023-09-01,198602404
5000000,3,2,154,Mandara,2023-09-01,198591956
2600000,2,2,133,Miami,2023-09-01,198603010
470000,2,1,100,Nakheel,2023-09-01,198601818
4500000,3,2,204,Terrace Smouha,2023-09-01,198438784
1950000,3,1,125,Murooj,2023-09-01,198491410
14700000,4,3,355,Louran,2023-09-01,198602343
1200000,3,2,220,Mandara,2023-09-01,198590751
6199000,3,3,150,San Stefano,2023-09-01,198602331
1948750,3,2,155,Victoria,2023-09-01,198601985
11000000,6,3,850,Sporting,2023-09-01,198230450
1670000,3,1,120,Victoria,2023-09-01,198601949
1940000,3,2,140,Victoria,2023-09-01,198601927
550000,2,1,140,Victoria,2023-09-01,198590345
900000,2,1,120,Fleming,2023-09-01,198578980
2900000,3,2,220,Sidi Beshr,2023-09-01,198508669
3750000,3,2,190,Miami,2023-09-01,198434997
1296000,3,2,144,Seyouf,2023-09-01,198382757
430000,2,1,100,Nakheel,2023-09-01,198037847
420000,2,2,80,Bacchus,2023-09-01,198565030
2950000,3,2,160,Al Ibrahimiyyah,2023-09-01,198554828
440000,2,1,180,Nakheel,2023-09-01,198537682
500000,1,1,75,Moharam Bik,2023-09-01,198545180
1650000,2,1,115,Roushdy,2023-09-01,198601712
1852500,3,2,130,Victoria,2023-09-01,198601339
1800000,3,2,120,Victoria,2023-09-01,198601206
2025000,3,2,135,Victoria,2023-09-01,198601029
2030000,3,2,140,Victoria,2023-09-01,198600962
2392500,3,2,165,Victoria,2023-09-01,198600854
2170000,3,2,155,Victoria,2023-09-01,198600807
2146000,3,2,145,Victoria,2023-09-01,198600753
1550000,3,2,200,Mandara,2023-09-01,198600775
2400000,3,1,150,Al Ibrahimiyyah,2023-09-01,197602336
2100000,3,1,160,Louran,2023-09-01,197445119
3700000,3,2,176,Louran,2023-09-01,198598867
2350000,2,1,150,Glim,2023-09-01,198398473
4600000,3,2,190,Kafr Abdo,2023-09-01,198575942
5669000,3,3,177,Moharam Bik,2023-09-01,198600186
2850000,3,2,145,Louran,2023-09-01,198458106
1200000,3,2,130,Agami,2023-09-01,198599076
5272500,3,3,185,Smoha,2023-08-31,198599697
2500000,3,1,135,Sidi Gaber,2023-08-31,198529928
5100000,7,3,1000,Miami,2023-08-31,198599692
1500000,3,3,150,Al Hadrah,2023-08-31,198599592
1425000,3,2,142,Amreya,2023-08-31,198599577
6897000,4,3,279,Borg al-Arab,2023-08-31,198599537
2650000,5,2,200,Roushdy,2023-08-31,198599230
1600000,3,3,160,Al Hadrah,2023-08-31,198599082
3100000,3,2,140,Cleopatra,2023-08-31,198599059
3900000,3,2,200,Glim,2023-08-31,198504094
3900000,3,2,200,Smoha,2023-08-31,198449549
3200000,3,1,130,Maamoura,2023-08-31,198311947
5570000,3,2,211,Smoha,2023-08-31,198598652
9120000,4,4,285,Sporting,2023-08-31,198598388
6500000,3,4,260,Glim,2023-08-31,198598273
605000,2,1,115,Nakheel,2023-08-31,198598205
1800000,3,1,145,Zezenia,2023-08-31,198598183
680000,3,1,120,Nakheel,2023-08-31,198598115
3500000,3,3,230,Miami,2023-08-31,197163790
290000,1,1,45,Nakheel,2023-08-31,198598031
4400000,3,2,220,Louran,2023-08-31,198598009
3000000,2,1,120,Camp Caesar,2023-08-31,198551036
730000,2,1,90,Mandara,2023-08-31,198091296
1200000,2,1,135,Mandara,2023-08-31,198205173
1400000,3,1,135,Camp Caesar,2023-08-31,198227163
1250000,2,1,100,Montazah,2023-08-31,198205475
4000000,3,3,200,Louran,2023-08-31,198597945
4800000,3,3,170,Moharam Bik,2023-08-31,198216746
1350000,2,1,97,Mandara,2023-08-31,198597258
2750000,2,1,125,Cleopatra,2023-08-31,198597518
4172000,3,2,149,Murooj,2023-08-31,198597455
5518000,3,3,178,Murooj,2023-08-31,198597139
1400000,2,1,110,Louran,2023-08-31,198596979
470000,2,1,91,Nakheel,2023-08-31,198596536
4600000,4,3,250,Gianaclis,2023-08-31,198596592
895000,3,2,135,Asafra,2023-08-31,198193607
7500000,4,3,310,Zezenia,2023-08-31,198433240
4100000,4,2,265,Glim,2023-08-31,197507525
1100000,2,1,100,Fleming,2023-08-31,198596029
800000,3,1,125,Montazah,2023-08-31,198458414
5500000,4,3,210,Glim,2023-08-31,198526656
465000,2,1,90,Nakheel,2023-08-31,198595088
2600000,3,2,170,Al Ibrahimiyyah,2023-08-31,198506982
3250000,4,2,230,Zezenia,2023-08-30,198509109
1700000,2,2,200,Mandara,2023-08-30,198547117
5000000,4,2,200,Miami,2023-08-30,198593166
1250000,2,1,110,Miami,2023-08-30,198527362
950000,3,1,115,Seyouf,2023-08-30,198523463
900000,3,1,120,Miami,2023-08-30,198568304
4500000,3,3,225,Gianaclis,2023-08-30,198545121
1300000,3,2,125,Miami,2023-08-30,198534148
1600000,3,2,167,Miami,2023-08-30,198523417
420008,3,1,105,Agami,2023-08-30,198591780
300000,1,1,65,Abu Qir,2023-08-30,198591352
475000,1,1,120,Nakheel,2023-08-30,198591330
650000,2,1,11,Agami,2023-08-30,198591089
1550000,5,1,186,Miami,2023-08-30,198590859
3800000,3,3,255,Roushdy,2023-08-30,198590846
1350000,3,2,170,Agami,2023-08-30,198590587
2000000,4,3,400,Mandara,2023-08-30,198583420
3889000,3,3,183,Smoha,2023-08-30,198590062
1400000,3,2,180,Agami,2023-08-30,198590337
1900000,2,1,120,Smoha,2023-08-30,198542686
550000,3,1,95,Al Hadrah,2023-08-30,198589672
3100000,3,2,124,Smoha,2023-08-30,198589498
800000,4,3,197,Smoha,2023-08-30,198508132
1400000,2,1,120,Miami,2023-08-30,170820922
4750000,3,3,180,Zezenia,2023-08-30,198589167
5000000,4,1,155,Louran,2023-08-30,198589068
3500000,3,2,180,Gianaclis,2023-08-30,198588896
1250000,2,1,110,Bolkly,2023-08-30,198588776
2900000,3,1,140,Glim,2023-08-30,198588423
2350000,3,1,120,Sidi Gaber,2023-08-30,198564696
900000,3,1,120,Agami,2023-08-30,198539534
550000,2,1,75,Moharam Bik,2023-08-30,198587273
5650000,3,3,184,Moharam Bik,2023-08-30,198588171
5260000,4,3,217,Borg al-Arab,2023-08-30,198587701
4500000,3,3,200,Smoha,2023-08-30,198587675
5100000,4,3,204,Camp Caesar,2023-08-30,198518266
4000000,3,3,168,Smoha,2023-08-30,198516866
3000000,2,2,122,Al Ibrahimiyyah,2023-08-30,197507226
1950000,3,2,160,Al Ibrahimiyyah,2023-08-30,198587427
650000,3,1,100,Mandara,2023-08-30,198587415
1800000,2,1,130,Miami,2023-08-30,198587368
850000,3,1,120,Abu Qir,2023-08-30,198566641
3250000,2,1,120,Sidi Beshr,2023-08-30,195499579
1400000,2,2,115,Maamoura,2023-08-30,198586860
3100000,3,2,165,Maamoura,2023-08-30,198586566
1650000,2,1,118,Maamoura,2023-08-30,198065654
4460000,3,3,184,Borg al-Arab,2023-08-30,198586538
6800000,4,3,310,Kafr Abdo,2023-08-30,198586513
5374840,3,3,174,Smoha,2023-08-30,198586207
1500000,4,2,143,Al Ibrahimiyyah,2023-08-30,198586172
5272500,3,3,185,Smoha,2023-08-30,198586158
3600000,3,2,215,Sidi Gaber,2023-08-30,198585799
85000,1,1,55,Agami,2023-08-30,198386282
4650000,3,3,209,Smoha,2023-08-30,197602619
1000000,2,1,105,Miami,2023-08-30,198585410
650000,3,1,96,Sidi Beshr,2023-08-30,198560995
6200000,3,3,360,Glim,2023-08-30,198584791
5290000,3,3,177,Moharam Bik,2023-08-30,198584790
370000,2,1,80,Nakheel,2023-08-30,198584697
4500000,3,3,225,Smoha,2023-08-30,198584505
2800000,3,1,120,Maamoura,2023-08-30,198584502
3712500,3,3,164,Smoha,2023-08-30,198584376
4500000,6,2,320,Roushdy,2023-08-30,198584353
5500000,4,4,291,Saba Pasha,2023-08-30,198584337
975000,3,1,80,Moharam Bik,2023-08-30,198464038
1200000,2,1,95,Miami,2023-08-30,196138101
730000,4,1,240,Nakheel,2023-08-30,198583151
575000,2,1,230,Nakheel,2023-08-30,198583132
480000,2,1,105,Nakheel,2023-08-30,198583112
4300000,3,2,320,Smoha,2023-08-30,198195455
4600000,3,3,320,Smoha,2023-08-30,198194770
1600000,2,1,120,Sidi Beshr,2023-08-30,198582113
425000,2,1,85,Sidi Beshr,2023-08-30,198581958
3250000,4,5,300,Asafra,2023-08-30,198581918
750000,3,1,110,Asafra,2023-08-30,198581860
260000,2,1,70,Asafra,2023-08-30,198581815
1100000,3,1,120,Miami,2023-08-30,198581769
550000,2,1,70,Sidi Beshr,2023-08-30,198581720
7600000,2,2,180,Glim,2023-08-30,198580471
1800000,3,2,135,Asafra,2023-08-30,198566305
450000,2,1,80,Miami,2023-08-30,198556308
4450000,3,2,180,Smoha,2023-08-30,198556276
12000000,3,3,310,Smoha,2023-08-30,198533788
130000,2,1,70,Agami,2023-08-30,198578877
2500000,3,2,155,Miami,2023-08-30,198578517
1250000,2,1,80,Maamoura,2023-08-30,198577490
730000,3,1,115,Sidi Beshr,2023-08-30,198577461
2000000,2,1,115,Maamoura,2023-08-29,198577438
3750000,3,2,270,Al Ibrahimiyyah,2023-08-29,198577275
1450000,3,2,160,Sidi Beshr,2023-08-29,198568098
3000000,3,2,167,Smoha,2023-08-29,198577064
3100000,3,1,125,Maamoura,2023-08-29,198576978
3750000,3,2,190,Miami,2023-08-29,198576916
4050000,3,3,225,Glim,2023-08-29,198576769
4600000,3,2,195,Louran,2023-08-29,198576719
1800000,3,2,140,Miami,2023-08-29,198576536
3950000,3,3,225,Glim,2023-08-29,198576681
2850000,3,2,240,Louran,2023-08-29,194232118
3400000,3,3,190,Kafr Abdo,2023-08-29,198576475
1300000,2,1,120,Victoria,2023-08-29,198576465
4250000,3,3,265,Glim,2023-08-29,198576455
5500000,3,3,290,Smoha,2023-08-29,198575508
2100000,3,1,240,Smoha,2023-08-29,198170361
6000000,3,2,192,Shatby,2023-08-29,198567888
2350000,2,2,160,Miami,2023-08-29,198539885
3300000,3,2,211,Montazah,2023-08-29,198517968
2250000,3,2,165,Louran,2023-08-29,198573856
1850000,3,2,180,Mandara,2023-08-29,198528729
2900000,3,3,240,Zezenia,2023-08-29,198575017
4272000,3,3,178,Borg al-Arab,2023-08-29,198574593
3307500,3,2,135,Murooj,2023-08-29,197137723
1900000,3,1,125,Kafr Abdo,2023-08-29,198574431
1650000,3,3,135,Moharam Bik,2023-08-29,198574332
4100000,3,3,270,Saba Pasha,2023-08-29,198573637
5350000,4,3,230,Smoha,2023-08-29,198551929
3650000,3,2,200,Raml Station,2023-08-29,197301598
5621000,3,3,202,Moharam Bik,2023-08-29,198251495
4060000,3,2,145,Moharam Bik,2023-08-29,197348001
3319000,2,2,133,Borg al-Arab,2023-08-29,198573303
360000,3,1,65,Gomrok,2023-08-29,198573132
3360000,3,2,140,Alex West,2023-08-29,198573182
1350000,3,2,135,Seyouf,2023-08-29,198573086
3288000,3,2,137,Alex West,2023-08-29,198573062
3192000,3,2,133,Alex West,2023-08-29,198572916
1950000,2,1,125,Zezenia,2023-08-29,198572864
4700000,3,3,360,Mandara,2023-08-29,198496317
2650000,3,2,156,Asafra,2023-08-29,198572716
3720000,3,2,155,Borg al-Arab,2023-08-29,198572566
3100000,3,2,170,Sidi Gaber,2023-08-29,198572432
9000000,4,3,315,Glim,2023-08-29,198502721
2450000,2,2,135,Sidi Beshr,2023-08-29,198502434
2400000,2,2,120,Miami,2023-08-29,198502337
3400000,2,2,135,Glim,2023-08-29,198497595
3200000,3,1,130,Sidi Beshr,2023-08-29,198491219
6500000,3,2,320,Camp Caesar,2023-08-29,198491088
3500000,3,2,167,Miami,2023-08-29,198491031
6750000,3,3,210,Cleopatra,2023-08-29,198466060
570000,3,1,120,Nakheel,2023-08-29,197473997
630000,2,1,100,Nakheel,2023-08-29,196149081
460000,2,1,120,Nakheel,2023-08-29,195234991
1950000,2,2,100,Maamoura,2023-08-29,198177908
1700000,2,1,135,Smoha,2023-08-29,198436621
545000,2,2,250,Nakheel,2023-08-29,198571502
645000,2,1,130,Nakheel,2023-08-29,198571487
660000,2,1,120,Nakheel,2023-08-29,198571477
270000,2,1,85,Nakheel,2023-08-29,198571371
270000,2,1,80,Nakheel,2023-08-29,198571352
940000,3,2,140,Nakheel,2023-08-29,198571342
420000,2,1,110,Nakheel,2023-08-29,195590128
520000,3,1,120,Nakheel,2023-08-29,191987917
580000,2,1,125,Nakheel,2023-08-29,183165281
670000,3,1,140,Nakheel,2023-08-29,195748874
550000,2,1,130,Nakheel,2023-08-29,197128159
560000,3,1,140,Nakheel,2023-08-29,197207716
490000,2,1,120,Nakheel,2023-08-29,196131365
470000,2,1,100,Nakheel,2023-08-29,198571152
570000,3,1,120,Nakheel,2023-08-29,198571140
400000,2,1,200,Nakheel,2023-08-29,198571132
730000,2,1,162,Nakheel,2023-08-29,195789753
780000,4,2,220,Nakheel,2023-08-29,198571113
520000,2,1,130,Nakheel,2023-08-29,192642453
375000,2,1,180,Nakheel,2023-08-29,198571097
300000,1,1,70,Nakheel,2023-08-29,198571082
600000,2,1,125,Nakheel,2023-08-29,198571010
740000,2,1,162,Nakheel,2023-08-29,198570991
370000,2,1,100,Nakheel,2023-08-29,198570972
550000,2,1,90,Abu Qir,2023-08-29,198546645
420000,2,1,85,Sidi Beshr,2023-08-29,198569656
1300000,2,1,85,Zezenia,2023-08-29,198522713
8000000,4,3,535,Roushdy,2023-08-29,198568759
1900000,2,1,80,Louran,2023-08-29,198552841
2800000,3,1,140,Glim,2023-08-29,198568149
18000000,4,4,360,Zezenia,2023-08-29,198522719
2100000,2,1,145,Montazah,2023-08-29,198568010
3800000,3,2,300,Fleming,2023-08-28,198081523
2250000,2,1,139,Maamoura,2023-08-28,198048824
450000,2,1,90,Agami,2023-08-28,198567862
4250000,3,3,240,Smoha,2023-08-28,198567234
3500000,3,2,175,Smoha,2023-08-28,198567200
375000,2,1,95,Nakheel,2023-08-28,198512817
470000,2,1,100,Nakheel,2023-08-28,198406100
1900000,3,2,140,Smoha,2023-08-28,198566626
275000,4,1,80,Awayed,2023-08-28,198566345
1380000,2,1,127,Miami,2023-08-28,198565987
4000000,7,3,270,Raml Station,2023-08-28,198549651
2100000,3,1,160,Miami,2023-08-28,198565773
3250000,2,1,138,Smoha,2023-08-28,198403016
2700000,3,2,185,Fleming,2023-08-28,198565646
6100000,3,2,197,Smoha,2023-08-28,198564823
2650000,3,2,138,Glim,2023-08-28,198564802
1430000,2,1,90,Smoha,2023-08-28,198564044
405000,2,1,170,Nakheel,2023-08-28,198564009
2350000,3,2,140,Sidi Gaber,2023-08-28,198463088
4500000,5,3,300,Glim,2023-08-28,197946460
475000,2,1,100,Nakheel,2023-08-28,198563927
1900000,3,1,165,Sidi Beshr,2023-08-28,194595665
1270000,3,2,135,Seyouf,2023-08-28,198563745
550000,2,1,95,Nakheel,2023-08-28,197474113
12000000,5,3,320,Stanley,2023-08-28,197346027
3700000,2,2,135,San Stefano,2023-08-28,197300901
3000000,3,2,178,Smoha,2023-08-28,197809705
12600000,4,3,320,Stanley,2023-08-28,197749360
3750000,3,2,225,Smoha,2023-08-28,197646182
1250000,2,1,80,Camp Caesar,2023-08-28,197605773
2400000,2,2,140,Miami,2023-08-28,198381439
1750000,2,1,140,Asafra,2023-08-28,198350250
1000000,3,1,135,Asafra,2023-08-28,198144986
8000000,3,3,330,Miami,2023-08-28,198398312
2750000,3,2,150,Louran,2023-08-28,197331360
1600000,2,2,135,Al Ibrahimiyyah,2023-08-28,197040832
2100000,3,1,130,Smoha,2023-08-28,197989960
3900000,3,2,165,Sporting,2023-08-28,197833049
4850000,3,3,264,Glim,2023-08-28,198288315
2200000,3,1,285,Fleming,2023-08-28,198262082
3100000,3,1,165,Kafr Abdo,2023-08-28,198411171
3000000,3,1,160,Kafr Abdo,2023-08-28,198409431
2500000,3,1,130,Cleopatra,2023-08-28,198435048
2500000,3,2,200,Mandara,2023-08-28,198515803
1200000,3,1,120,Cleopatra,2023-08-28,198562494
750000,3,1,115,Miami,2023-08-28,198563091
135000,2,1,75,Agami,2023-08-28,198547644
3750000,3,2,185,Kafr Abdo,2023-08-28,198562777
1850000,3,1,120,Smoha,2023-08-28,198562643
1580000,3,1,121,Miami,2023-08-28,198562543
6600000,3,3,195,Smoha,2023-08-28,198538845
750000,3,1,115,Montazah,2023-08-28,198561374
4600000,3,2,165,Al Ibrahimiyyah,2023-08-28,198561349
1950000,4,1,170,Asafra,2023-08-28,198483677
2300000,2,2,135,Glim,2023-08-28,198560887
3998185,3,2,149,Smoha,2023-08-28,198560651
4000000,3,2,195,Kafr Abdo,2023-08-28,198560489
9000000,3,2,241,Smoha,2023-08-28,198407532
750000,4,2,250,Nakheel,2023-08-28,198559491
485000,3,2,140,Nakheel,2023-08-28,198559480
570000,2,2,220,Nakheel,2023-08-28,198559477
480000,2,1,115,Nakheel,2023-08-28,198559466
480000,2,1,115,Nakheel,2023-08-28,197471054
650000,4,2,250,Nakheel,2023-08-28,197429948
780000,3,1,125,Nakheel,2023-08-28,177605732
1350000,3,2,125,Sidi Beshr,2023-08-28,198535861
5800000,3,3,235,Smoha,2023-08-28,198512987
2000000,3,2,200,Miami,2023-08-28,198557140
5435000,3,2,170,Sawari,2023-08-28,197401097
3600000,5,2,251,Fleming,2023-08-27,190397671
2500000,2,1,80,Maamoura,2023-08-27,198545711
410000,2,1,220,Nakheel,2023-08-27,198556419
1550000,4,2,163,Victoria,2023-08-27,198532531
480000,2,1,120,Nakheel,2023-08-27,197439710
470000,2,1,100,Nakheel,2023-08-27,197429965
550000,2,1,140,Nakheel,2023-08-27,197249579
670000,2,1,100,Nakheel,2023-08-27,198556265
465000,2,1,105,Nakheel,2023-08-27,198556172
580000,3,1,120,Nakheel,2023-08-27,194649497
2500000,3,2,160,Bolkly,2023-08-27,197898581
170000,2,1,65,Agami,2023-08-27,198553838
2800000,4,2,210,Miami,2023-08-27,198508269
5280000,3,3,176,Murooj,2023-08-27,198553023
1700000,4,2,160,Smoha,2023-08-27,196229575
3800000,3,2,220,Louran,2023-08-27,198435094
13500000,3,4,276,San Stefano,2023-08-27,198552665
2160000,3,2,160,Seyouf,2023-08-27,198482773
2400000,4,2,135,Moharam Bik,2023-08-27,198552710
1550000,3,1,125,Seyouf,2023-08-27,198552637
500000,3,2,191,Schutz,2023-08-27,198552292
725000,2,1,75,Sidi Beshr,2023-08-27,198529385
1640000,3,2,142,El Max,2023-08-27,198504278
2500000,3,2,150,Kafr Abdo,2023-08-27,198552247
570000,2,1,85,Victoria,2023-08-27,198552099
4500000,3,3,225,Smoha,2023-08-27,193783044
1500000,3,2,120,Miami,2023-08-27,198551829
1300000,3,1,150,Sidi Beshr,2023-08-27,198098332
1300000,3,1,125,Miami,2023-08-27,198249447
1250000,2,1,111,Moharam Bik,2023-08-27,198504568
2000000,3,2,160,Moharam Bik,2023-08-27,198480379
210000,3,1,130,Agami,2023-08-27,198220534
1825000,3,1,130,Victoria,2023-08-27,198540923
5500000,3,3,290,Glim,2023-08-27,198550813
1400000,3,1,100,Smoha,2023-08-27,198479566
3300000,3,3,270,Roushdy,2023-08-27,197760505
4350000,3,2,195,Kafr Abdo,2023-08-27,197735099
9500000,4,3,300,Kafr Abdo,2023-08-27,197629788
16000000,6,4,600,Louran,2023-08-27,193386579
10000000,5,3,500,Camp Caesar,2023-08-27,198550645
760000,2,1,90,Nakheel,2023-08-27,198549556
5634807,3,3,147,Moharam Bik,2023-08-27,198549956
5900000,4,3,245,Smoha,2023-08-27,198180930
8000000,4,3,320,Smoha,2023-08-27,176903276
2200000,3,2,170,Moharam Bik,2023-08-27,198549167
2200000,3,1,125,Louran,2023-08-27,198526968
480000,2,1,100,Nakheel,2023-08-27,198548625
570000,3,1,115,Nakheel,2023-08-27,198548616
565000,3,1,130,Nakheel,2023-08-27,198547845
480000,2,1,110,Nakheel,2023-08-27,198547828
390000,2,1,90,Nakheel,2023-08-27,198547547
570000,3,1,125,Nakheel,2023-08-27,198547533
1500000,3,1,120,Miami,2023-08-27,198547038
660000,2,1,90,Sidi Beshr,2023-08-27,198546986
615000,2,1,100,Nakheel,2023-08-27,198500228
580000,3,1,120,Nakheel,2023-08-27,198546727
4425000,3,2,150,Murooj,2023-08-27,198337890
1750000,2,1,100,Sidi Beshr,2023-08-27,197884917
590000,2,1,120,Nakheel,2023-08-27,196099650
750000,3,2,140,Nakheel,2023-08-27,197296730
440000,2,1,200,Nakheel,2023-08-27,198544807
480000,2,1,100,Nakheel,2023-08-27,198544788
550000,2,1,95,Sidi Beshr,2023-08-27,198034719
840000,3,1,140,Sidi Beshr,2023-08-27,198329241
306000,3,3,151,San Stefano,2023-08-27,198395069
1750000,3,1,130,Sidi Beshr,2023-08-27,198523904
450000,3,2,130,Agami,2023-08-27,198471715
700000,2,1,85,Moharam Bik,2023-08-27,197121962
2750000,2,1,125,Cleopatra,2023-08-27,198542776
2700000,3,1,160,Sidi Beshr,2023-08-27,198540410
6000000,4,2,200,San Stefano,2023-08-27,198170819
2800000,3,2,150,Louran,2023-08-27,198542135
3500000,3,2,215,Sidi Gaber,2023-08-27,198542113
6447250,3,2,227,Moharam Bik,2023-08-27,198541883
8500000,3,3,290,Smoha,2023-08-27,198541703
1200000,3,3,140,Miami,2023-08-27,198541606
2700000,3,2,160,Smoha,2023-08-27,198186697
3850000,3,2,215,Saba Pasha,2023-08-27,198541421
3400000,3,3,190,Kafr Abdo,2023-08-27,198504991
350000,3,3,2485,Sidi Gaber,2023-08-27,194738718
470000,3,1,110,Maamoura,2023-08-27,196907380
4200000,6,3,340,Raml Station,2023-08-27,198541063
520000,2,1,115,Nakheel,2023-08-26,198540781
620000,4,2,220,Nakheel,2023-08-26,198540696
950000,3,1,115,Awayed,2023-08-26,198539372
270000,2,1,90,Nakheel,2023-08-26,198540597
560000,2,2,250,Nakheel,2023-08-26,198540551
1750000,3,1,155,Gianaclis,2023-08-26,198540460
350000,1,1,40,Sidi Beshr,2023-08-26,198540235
7757000,2,2,180,Smoha,2023-08-26,198517495
3250000,4,2,240,Bolkly,2023-08-26,198243049
1600000,4,3,365,Agami,2023-08-26,197238904
4800000,3,2,200,Louran,2023-08-26,198540008
1800000,3,2,16,Sidi Beshr,2023-08-26,198539749
350000,2,1,100,Alex West,2023-08-26,198430374
1500000,2,1,90,Sidi Beshr,2023-08-26,198538675
490000,3,1,115,Nakheel,2023-08-26,197443889
4900000,4,3,300,Azarita,2023-08-26,198538754
2500000,2,2,140,Sidi Gaber,2023-08-26,198538435
1950000,3,2,150,Montazah,2023-08-26,198537905
430000,2,1,110,Nakheel,2023-08-26,198537628
1500000,2,1,104,Moharam Bik,2023-08-26,198265824
440000,2,1,180,Nakheel,2023-08-26,197326679
430000,2,1,85,Nakheel,2023-08-26,195416556
1550000,2,1,110,Fleming,2023-08-26,198491938
1800000,3,1,120,Louran,2023-08-26,197227430
