Price,Bedrooms,Bathrooms,Area,Location,date,id
7500000,5,4,350,Smoha,2023-06-27,197832805
7528000,3,2,180,Amreya,2023-06-27,197355123
9120000,4,4,285,Sporting,2023-06-27,197865202
1812500,2,1,125,Smoha,2023-06-27,197759014
2200000,3,2,170,Cleopatra,2023-06-27,197822760
4950000,5,4,290,Shatby,2023-06-27,196528342
5600000,6,5,395,Louran,2023-06-27,197830946
3550000,3,3,235,Kafr Abdo,2023-06-27,197475141
350000,3,1,90,Sidi Beshr,2023-07-01,197867881
2700000,4,4,280,Sidi Beshr,2023-07-01,197348156
2650000,3,2,125,Maamoura,2023-07-01,197240010
3100000,3,2,165,Maamoura,2023-07-01,197504215
2700000,3,1,170,Maamoura,2023-07-01,197449375
2000000,3,1,145,Smoha,2023-07-01,197867081
950000,1,2,90,Sidi Gaber,2023-07-01,197857953
320000,2,1,75,Agami,2023-07-01,197854508
165000,2,1,65,Agami,2023-07-01,197852174
1400000,2,1,86,Miami,2023-07-01,197850140
4500000,3,3,177,Smoha,2023-07-01,197669407
10800000,6,5,240,Al Ibrahimiyyah,2023-07-01,197867500
970000,3,1,110,Seyouf,2023-07-01,197856313
2100000,3,2,170,Bolkly,2023-07-01,197260354
3200000,3,1,165,Kafr Abdo,2023-07-01,197866578
4200000,4,2,194,Stanley,2023-07-01,197866453
1450000,2,1,110,Gianaclis,2023-07-01,197866194
2450000,2,2,130,Glim,2023-07-01,197810336
2950000,3,2,215,Roushdy,2023-07-01,197718850
2150000,3,1,180,Louran,2023-07-01,197546976
400000,2,1,80,Agami,2023-07-01,197507336
470000,2,1,130,Nakheel,2023-07-01,195106154
480000,2,1,220,Nakheel,2023-07-01,194722371
320000,2,1,85,Agami,2023-07-01,192565159
5290000,3,3,230,Smoha,2023-07-01,197866095
500000,2,1,86,Agami,2023-07-01,197865741
6600000,3,3,235,Sidi Beshr,2023-07-01,197864779
400000,4,1,100,Agami,2023-07-01,197315059
1500000,2,1,110,Louran,2023-07-01,197850432
255000,3,1,90,Agami,2023-07-01,197850314
250000,2,1,85,Agami,2023-07-01,191205760
8000000,4,4,430,Glim,2023-07-01,197865280
5000000,2,2,138,Moharam Bik,2023-07-01,197857472
2500000,3,2,200,Sidi Gaber,2023-07-01,197787036
1250000,3,1,115,Miami,2023-07-01,197120767
8000000,4,3,430,Glim,2023-07-01,197476820
350000,3,1,85,Bacchus,2023-07-01,197849881
4500000,3,3,250,Glim,2023-07-01,197509251
8500000,6,4,500,Smoha,2023-07-01,190498372
25000000,2,2,200,Abu Qir,2023-07-01,197266715
255000,2,1,80,Nakheel,2023-07-01,197864362
640000,3,2,230,Nakheel,2023-07-01,197864348
1490000,3,1,125,Sidi Beshr,2023-07-01,197856644
730000,3,2,250,Nakheel,2023-07-01,197864027
210000,1,1,65,Nakheel,2023-07-01,197863897
470000,3,1,140,Nakheel,2023-07-01,197863882
900000,4,2,220,Nakheel,2023-07-01,197863848
470000,3,1,120,Nakheel,2023-07-01,197863822
3650000,3,2,190,Roushdy,2023-07-01,197863741
7769000,2,2,197,Moharam Bik,2023-07-01,197863729
420000,3,2,150,Agami,2023-07-01,197848657
1700000,3,2,135,Sidi Beshr,2023-07-01,195517489
580000,3,2,130,Nakheel,2023-07-01,195170610
1000000,2,1,145,Miami,2023-07-01,197863080
2150000,2,1,135,Louran,2023-07-01,197855596
580000,3,2,140,Nakheel,2023-07-01,197863112
4200000,3,2,180,Smoha,2023-07-01,197863066
2200000,3,2,165,Roushdy,2023-07-01,197855184
2500000,4,2,210,Fleming,2023-07-01,197863032
2000000,3,2,168,Fleming,2023-07-01,197862977
420000,2,1,120,Nakheel,2023-07-01,195106105
420000,2,1,120,Nakheel,2023-07-01,194719061
580000,3,1,120,Nakheel,2023-07-01,194707666
470000,2,2,140,Nakheel,2023-07-01,194637730
480000,2,1,955,Moharam Bik,2023-07-01,196970989
1900000,2,2,120,Sidi Beshr,2023-07-01,197862034
2800000,3,1,111,Smoha,2023-07-01,197854428
1812500,2,1,125,Miami,2023-07-01,196872960
1728000,2,1,108,Miami,2023-07-01,196721324
1800000,3,2,167,Smoha,2023-07-01,197847402
650000,3,1,100,Miami,2023-07-01,197860766
7528000,3,3,180,San Stefano,2023-07-01,197861510
2400000,4,1,156,Roushdy,2023-07-01,197860599
378000,3,2,181,Moharam Bik,2023-07-01,197814560
660000,2,1,715,Al Hadrah,2023-07-01,197860480
800000,2,1,100,Sidi Beshr,2023-07-01,193869414
420000,2,2,105,Agami,2023-07-01,197858486
470000,2,1,100,Nakheel,2023-07-01,197858169
4800000,3,2,200,Louran,2023-07-01,197845109
6900000,3,3,276,Smoha,2023-07-01,197844692
2200000,4,2,185,Sidi Beshr,2023-07-01,197727607
2300000,3,2,155,Saba Pasha,2023-07-01,197698640
1800000,3,3,180,Moharam Bik,2023-06-30,197683465
2400000,3,3,250,Al Ibrahimiyyah,2023-06-30,197683020
1400000,4,2,135,Al Ibrahimiyyah,2023-06-30,197548992
400000,2,1,80,Asafra,2023-06-30,196610710
350000,3,1,110,Mandara,2023-06-30,182162897
420000,2,1,115,Nakheel,2023-06-30,196419096
620000,2,1,130,Nakheel,2023-06-30,197858743
1000000,2,1,100,Ras El Tin,2023-06-30,197858336
710000,3,1,120,Nakheel,2023-06-30,197858511
550000,3,1,120,Nakheel,2023-06-30,195130354
740000,3,2,230,Nakheel,2023-06-30,197858139
750000,3,2,165,Agami,2023-06-30,197857816
4700000,4,2,203,Smoha,2023-06-30,197434221
2500000,3,2,150,Louran,2023-06-30,197379535
120000,3,1,75,Agami,2023-06-30,197843663
580000,3,1,135,Nakheel,2023-06-30,197856362
465000,2,1,115,Nakheel,2023-06-30,197856342
730000,3,2,220,Nakheel,2023-06-30,197856332
580000,3,1,120,Nakheel,2023-06-30,197856292
260000,2,1,130,Nakheel,2023-06-30,194906479
410000,2,1,130,Nakheel,2023-06-30,194770540
445000,3,1,130,Nakheel,2023-06-30,195105273
730000,3,1,140,Nakheel,2023-06-30,197856135
430000,2,1,120,Nakheel,2023-06-30,195100618
410000,2,1,130,Nakheel,2023-06-30,194717667
807500,4,3,231,San Stefano,2023-06-30,197404761
5935000,4,2,267,Moharam Bik,2023-06-30,197353807
7149000,2,2,188,Moharam Bik,2023-06-30,197139104
540000,2,1,150,Nakheel,2023-06-30,197852622
340000,2,1,100,Nakheel,2023-06-30,197852545
1150000,2,2,105,Sidi Beshr,2023-06-30,197840251
5550000,3,2,205,Smoha,2023-06-30,197851891
1450000,4,2,135,Miami,2023-06-30,197547334
5500000,4,3,300,Roushdy,2023-06-30,197851031
2600000,3,1,125,Maamoura,2023-06-30,197314485
1950000,2,1,125,Maamoura,2023-06-30,197850665
2350000,2,1,75,Maamoura,2023-06-30,197850610
350000,2,1,95,Nakheel,2023-06-30,196538098
390000,2,1,120,Nakheel,2023-06-30,194707706
510000,2,1,120,Nakheel,2023-06-30,197850537
390000,2,1,120,Nakheel,2023-06-30,195106130
450000,2,1,130,Nakheel,2023-06-29,194679796
410000,3,2,180,Nakheel,2023-06-29,194717589
640000,3,1,75,Sidi Beshr,2023-06-29,197838303
5000000,4,3,225,Smoha,2023-06-29,180618437
740000,2,2,210,Nakheel,2023-06-29,197848730
350000,1,1,11,Sidi Gaber,2023-06-29,197848245
550000,2,1,70,Sidi Beshr,2023-06-29,196806156
400000,2,1,75,Agami,2023-06-29,197846304
350000,3,1,100,Agami,2023-06-29,197846176
430000,2,1,120,Agami,2023-06-29,197846073
3150000,3,2,155,Bolkly,2023-06-29,197784736
850000,2,1,75,Sidi Beshr,2023-06-29,197750242
2250000,2,2,130,Smoha,2023-06-29,197449899
4400000,3,3,220,Smoha,2023-06-29,196720850
3942000,3,2,148,Glim,2023-06-29,197787955
3335000,2,1,119,Smoha,2023-06-29,197787658
5950000,3,3,243,Smoha,2023-06-29,196222695
2850000,3,1,140,Glim,2023-06-29,197764093
2149000,2,2,85,Zezenia,2023-06-29,197748283
2954000,2,2,118,San Stefano,2023-06-29,197748068
3822000,3,3,147,Louran,2023-06-29,197654908
4617000,3,3,131,Glim,2023-06-29,197654453
2900000,3,3,194,Smoha,2023-06-29,197347335
2350000,3,1,125,Kafr Abdo,2023-06-29,194460825
7500000,2,2,2500,Abu Qir,2023-06-29,197831217
5100000,3,3,255,Kafr Abdo,2023-06-29,197784866
400000,3,1,120,Agami,2023-06-29,197844542
7500000,2,2,200,Abu Qir,2023-06-29,197784707
390000,2,1,100,Nakheel,2023-06-29,197843860
470000,2,1,130,Nakheel,2023-06-29,197843851
510000,2,1,80,Abu Talat,2023-06-29,197828378
510000,2,1,120,Nakheel,2023-06-29,197843458
270000,2,1,90,Nakheel,2023-06-29,197843447
950000,4,3,250,Nakheel,2023-06-29,194968254
440000,2,1,105,Nakheel,2023-06-29,195090329
2700000,3,2,170,Smoha,2023-06-29,197688882
420000,2,1,75,Asafra,2023-06-29,197339895
430000,2,1,90,Agami,2023-06-29,197841496
2700000,3,2,185,Sidi Beshr,2023-06-29,197755643
380000,2,1,80,Nakheel,2023-06-27,195112421
1500000,4,2,155,Miami,2023-06-27,197817835
270000,2,1,75,Mandara,2023-06-27,197839904
500000,2,1,90,Seyouf,2023-06-27,197821936
210000,1,1,65,Nakheel,2023-06-27,197768150
400000,2,1,75,Seyouf,2023-06-27,197820964
1500000,3,1,114,Al Hadrah,2023-06-27,197820861
445000,3,1,110,Mandara,2023-06-27,197816607
450000,3,1,125,Agami,2023-06-27,197383704
1000000,2,1,85,Miami,2023-06-27,197839154
6000000,3,2,185,Sporting,2023-06-27,197282790
380000,2,1,70,Bacchus,2023-06-27,197839135
960000,2,1,96,Miami,2023-06-27,197839114
3100000,3,2,200,Louran,2023-06-27,196564091
2100000,3,1,124,Smoha,2023-06-27,197838377
3500000,3,2,145,Camp Caesar,2023-06-27,197818496
475000,2,1,100,Agami,2023-06-27,187432701
410000,2,1,120,Nakheel,2023-06-27,195021199
540000,3,1,120,Nakheel,2023-06-27,195100428
390000,2,1,110,Nakheel,2023-06-27,194905369
540000,3,1,140,Nakheel,2023-06-27,194723540
800000,2,1,125,Sidi Beshr,2023-06-27,197816509
315000,2,1,90,Nakheel,2023-06-27,197836874
255000,2,1,85,Nakheel,2023-06-27,197836851
400000,3,1,100,Agami,2023-06-27,197530794
2800000,3,2,140,Sidi Beshr,2023-06-27,197835534
3250000,3,2,165,Louran,2023-06-27,197814515
850000,3,1,100,Sidi Beshr,2023-06-27,197796960
265000,2,1,75,Nakheel,2023-06-27,196562384
420000,2,1,100,Nakheel,2023-06-27,195121477
340000,1,1,150,Nakheel,2023-06-27,197835011
4000000,3,2,230,Louran,2023-06-27,197813452
500000,3,1,120,Mandara,2023-06-27,197398457
2200000,3,2,140,Saba Pasha,2023-06-27,197390639
2250000,3,1,125,Cleopatra,2023-06-27,197547250
1100000,3,2,155,Victoria,2023-06-27,197822207
1720000,3,1,125,Al Ibrahimiyyah,2023-06-27,197590775
2358000,3,2,141,Smoha,2023-06-27,196833205
4650000,3,3,186,Smoha,2023-06-26,196483585
3046548,2,1,133,Moharam Bik,2023-06-26,197809689
1400000,3,1,140,Miami,2023-06-26,197476746
1450000,3,2,139,Moharam Bik,2023-06-26,197833185
1750000,4,2,150,Smoha,2023-06-26,197762422
4000000,3,2,165,Sporting,2023-06-26,197833049
3800000,3,2,200,Smoha,2023-06-26,197695290
5500000,3,3,290,Glim,2023-06-26,197832967
1600000,2,1,120,Montazah,2023-06-26,197219519
2300000,3,2,160,Glim,2023-06-26,197832684
3381000,3,2,161,Terrace Smouha,2023-06-26,196719630
600000,3,1,125,Bolkly,2023-06-26,197832232
3900000,3,2,200,Smoha,2023-06-26,197832206
2000000,3,2,180,Sidi Beshr,2023-06-26,197831764
1850000,3,1,145,Smoha,2023-06-26,197831778
1600000,3,1,180,Sidi Beshr,2023-06-26,197831738
4500000,3,2,145,Glim,2023-06-26,197831653
3905000,3,2,142,Murooj,2023-06-26,197831641
1400000,2,2,130,Asafra,2023-06-26,197809619
3400000,4,2,150,Louran,2023-06-26,197831423
2550000,3,2,150,Louran,2023-06-26,197831361
450000,2,1,100,Nakheel,2023-06-26,197830934
1650000,2,2,120,Sidi Beshr,2023-06-26,197592953
300000,2,2,450,Agami,2023-06-26,180081866
2900000,3,3,190,Smoha,2023-06-26,197830743
2300000,3,2,150,Louran,2023-06-26,197819418
3750000,4,3,240,Louran,2023-06-26,197830553
2200000,4,2,205,Louran,2023-06-26,196564733
1700000,3,1,120,Moharam Bik,2023-06-26,197830413
9000000,3,3,280,Saba Pasha,2023-06-26,197217815
430000,2,1,110,Nakheel,2023-06-26,196253546
530000,2,1,130,Nakheel,2023-06-26,194871579
2500000,3,2,168,Smoha,2023-06-26,197830222
490000,3,1,130,Nakheel,2023-06-26,195105237
3500000,3,2,215,Stanley,2023-06-26,197829954
1871000,3,3,177,Moharam Bik,2023-06-26,197829846
3900000,3,2,200,Smoha,2023-06-26,197829771
950000,2,1,96,Sidi Beshr,2023-06-26,197807326
4200000,3,2,150,San Stefano,2023-06-26,197133911
4250000,3,3,203,Smoha,2023-06-26,197829724
1400000,3,1,130,Zezenia,2023-06-26,197829705
3150000,3,2,220,Maamoura,2023-06-26,196204629
500000,2,2,200,Nakheel,2023-06-26,197829565
1250000,1,1,80,Sporting,2023-06-26,197003774
350000,2,1,100,Nakheel,2023-06-26,197829429
4000000,3,2,195,Kafr Abdo,2023-06-26,197829399
1200000,2,1,100,Miami,2023-06-26,197829359
3150000,3,2,238,Smoha,2023-06-26,197829303
580000,2,1,120,Nakheel,2023-06-26,196545471
570000,3,1,115,Nakheel,2023-06-26,196545461
360000,2,1,110,Nakheel,2023-06-26,195117588
1200000,2,1,125,Zezenia,2023-06-26,197828525
610000,2,2,280,Nakheel,2023-06-26,195106114
490000,2,1,120,Nakheel,2023-06-26,195100514
600000,3,1,130,Agami,2023-06-26,197827970
1750000,3,2,95,Miami,2023-06-26,197728836
2600000,2,2,120,Maamoura,2023-06-26,197826584
1125000,2,1,115,Sidi Beshr,2023-06-26,197826498
720000,2,1,80,Sidi Beshr,2023-06-26,197826380
1400000,2,2,140,Miami,2023-06-26,197802009
7860000,2,2,188,Zezenia,2023-06-26,197824472
1200000,2,1,120,Smoha,2023-06-26,197800194
1200000,3,1,125,Miami,2023-06-26,197823622
3500000,3,2,167,Roushdy,2023-06-26,197823372
2050000,3,2,130,Camp Caesar,2023-06-26,197823337
890000,5,2,250,Nakheel,2023-06-26,196549274
860000,3,1,100,Smoha,2023-06-26,197745625
1400000,3,1,125,Miami,2023-06-26,197823076
3300000,3,3,160,Roushdy,2023-06-26,197748811
12000000,6,4,525,Raml Station,2023-06-26,197748699
2030000,3,1,107,Moharam Bik,2023-06-26,197652766
3200000,4,3,240,Louran,2023-06-26,197822865
4700000,3,3,242,Louran,2023-06-26,197822899
4368400,3,3,1495,Smoha,2023-06-25,197822771
2680000,2,2,111,Alex West,2023-06-25,197822606
2850000,3,2,165,Kafr Abdo,2023-06-25,197822211
1000000,2,1,105,Fleming,2023-06-25,197822181
1200000,2,2,140,Victoria,2023-06-25,197822164
5000000,4,3,250,Sidi Gaber,2023-06-25,197822152
3700000,3,3,210,Glim,2023-06-25,197821990
4700000,3,2,300,Glim,2023-06-25,197821853
1500000,3,1,125,Miami,2023-06-25,197821822
7000000,5,3,400,Camp Caesar,2023-06-25,197821533
3537000,3,2,135,Murooj,2023-06-25,197821089
8600000,3,2,218,Camp Caesar,2023-06-25,197821085
2600000,3,2,149,Louran,2023-06-25,197821002
10000000,5,3,500,Camp Caesar,2023-06-25,197820897
4042500,3,2,147,Murooj,2023-06-25,197820881
4260000,3,2,142,Murooj,2023-06-25,197820781
1750000,3,2,145,Smoha,2023-06-25,197820709
6163500,3,3,227,Moharam Bik,2023-06-25,197820707
3000000,3,2,167,Roushdy,2023-06-25,197820689
1400000,2,1,110,Sidi Beshr,2023-06-25,197797157
3800000,4,2,140,Cleopatra,2023-06-25,197779754
4991210,2,2,162,Maamoura,2023-06-25,197746768
5880000,3,3,245,Smoha,2023-06-25,197196303
4300000,3,2,190,Camp Caesar,2023-06-25,197820561
420000,2,1,100,Nakheel,2023-06-25,197820520
2300000,3,1,140,Raml Station,2023-06-25,197820423
3500000,3,2,222,Smoha,2023-06-25,197820375
800000,2,1,110,Asafra,2023-06-25,197820372
4250000,3,2,170,Smoha,2023-06-25,197820116
1500000,3,1,125,Sidi Beshr,2023-06-25,197820079
3850000,4,2,230,Smoha,2023-06-25,196378326
1500000,3,1,105,Moharam Bik,2023-06-25,197819878
9000000,3,3,260,Sporting,2023-06-25,197819751
5000000,5,3,290,Shatby,2023-06-25,197819775
1600000,3,2,130,Smoha,2023-06-25,197819600
2500000,3,2,150,Sidi Beshr,2023-06-25,197819555
1450000,3,1,140,Asafra,2023-06-25,197819469
1900000,3,1,105,Saba Pasha,2023-06-25,197535418
4500000,3,2,172,Smoha,2023-06-25,197819039
1200000,2,1,90,Sidi Beshr,2023-06-25,197796062
330000,2,1,80,Nakheel,2023-06-25,197818363
335000,2,1,80,Nakheel,2023-06-25,197818338
2500000,3,2,170,Moharam Bik,2023-06-25,197795013
640000,2,1,120,Nakheel,2023-06-25,196511197
420000,2,1,80,Nakheel,2023-06-25,196524093
630000,2,1,240,Nakheel,2023-06-25,196538161
5237000,3,3,177,Moharam Bik,2023-06-25,197817666
1950000,3,2,140,Miami,2023-06-25,197696834
560000,2,1,120,Nakheel,2023-06-25,196284096
570000,2,1,130,Nakheel,2023-06-25,194905405
540000,2,1,130,Nakheel,2023-06-25,195089407
550000,2,2,130,Nakheel,2023-06-25,195032452
600000,2,1,90,Bolkly,2023-06-25,197333909
3200000,3,2,210,Miami,2023-06-25,197791860
400000,2,1,102,Alex West,2023-06-25,197790984
1600000,4,2,220,Sidi Beshr,2023-06-25,197618288
120000,1,1,90,Agami,2023-06-25,197789820
1050000,3,1,180,Agami,2023-06-25,193773369
4500000,3,2,203,Smoha,2023-06-25,197813588
3600000,3,1,150,Roushdy,2023-06-25,197813448
5500000,3,3,287,Moharam Bik,2023-06-25,197813259
990000,3,3,100,Sidi Gaber,2023-06-25,197813164
480000,2,1,150,Nakheel,2023-06-25,196533206
1050000,4,3,280,Nakheel,2023-06-25,196533383
490000,2,1,105,Nakheel,2023-06-25,197813144
9500000,3,3,225,Saba Pasha,2023-06-25,197812838
1550000,3,1,125,Seyouf,2023-06-25,197812560
1900000,2,1,96,Smoha,2023-06-25,197810024
180000,1,1,94,Sidi Beshr,2023-06-25,197781680
1850000,3,1,145,Smoha,2023-06-25,197812099
1200000,2,1,125,Miami,2023-06-25,197793103
1600000,3,1,130,Manshiyya,2023-06-25,197810290
5200000,3,3,230,Terrace Smouha,2023-06-25,197172470
5400000,3,3,270,Stanley,2023-06-25,197811531
1400000,3,1,125,Asafra,2023-06-25,197787355
2400000,3,1,120,Shatby,2023-06-25,197811043
7106400,3,3,282,Smoha,2023-06-25,197811366
4000000,3,2,220,Raml Station,2023-06-25,197811093
4200000,4,3,330,Shatby,2023-06-25,197811021
3000000,4,2,195,Smoha,2023-06-25,197810909
4000000,3,2,207,Sidi Gaber,2023-06-25,197810766
5500000,3,3,230,Glim,2023-06-25,197810666
350000,2,1,240,Nakheel,2023-06-25,197691796
5500000,3,3,230,Glim,2023-06-25,197810609
1950000,2,1,115,Smoha,2023-06-25,197810565
510000,3,1,120,Miami,2023-06-25,197798616
4000000,3,3,210,Smoha,2023-06-25,196448839
3000000,3,2,178,Smoha,2023-06-24,197809705
1600000,3,1,110,Sporting,2023-06-24,197809665
4000000,2,1,135,Al Ibrahimiyyah,2023-06-24,197735398
1650000,3,2,145,Sidi Beshr,2023-06-24,197809463
2200000,3,1,124,Smoha,2023-06-24,197809379
7226000,3,3,235,Smoha,2023-06-24,197809325
4235000,3,3,154,Smoha,2023-06-24,197809228
2870000,1,1,83,Murooj,2023-06-24,197808673
750000,3,2,240,Nakheel,2023-06-24,197808661
2940000,3,2,128,Murooj,2023-06-24,197808640
1900000,2,1,91,Gianaclis,2023-06-24,197808634
7000000,4,3,235,Roushdy,2023-06-24,195518647
2500000,3,2,151,Smoha,2023-06-24,197808196
7626000,3,3,248,Smoha,2023-06-24,197808190
180000,2,1,80,Agami,2023-06-24,197808037
7800002,4,3,285,Smoha,2023-06-24,197808004
330000,2,1,160,Nakheel,2023-06-24,197807998
5000000,4,2,250,Glim,2023-06-24,197807727
4750000,3,2,175,Smoha,2023-06-24,197807572
630000,2,1,105,Seyouf,2023-06-24,197783617
2899999,3,2,144,Sidi Beshr,2023-06-24,197807512
650000,2,1,120,Nakheel,2023-06-24,197807354
470000,2,1,100,Nakheel,2023-06-24,197807298
585000,2,1,120,Nakheel,2023-06-24,196529791
4400000,3,3,265,Saba Pasha,2023-06-24,197783650
420000,2,1,110,Nakheel,2023-06-24,197806605
270000,2,1,80,Nakheel,2023-06-24,197806592
360000,3,2,240,Nakheel,2023-06-24,194632264
620000,3,1,130,Nakheel,2023-06-24,196290927
340000,2,1,120,Nakheel,2023-06-24,194910034
270000,2,1,110,Nakheel,2023-06-24,197806148
275000,2,1,80,Nakheel,2023-06-24,197805778
450000,3,1,110,Bacchus,2023-06-24,197781361
5350000,4,3,263,Smoha,2023-06-24,197804901
10000000,3,2,150,Moharam Bik,2023-06-24,197804572
1250000,3,1,115,Smoha,2023-06-24,195024405
535000,3,1,200,Nakheel,2023-06-24,194936935
580000,3,1,120,Nakheel,2023-06-24,194856224
335000,2,2,120,Nakheel,2023-06-24,195072672
510000,2,1,140,Nakheel,2023-06-24,195060711
410000,2,1,140,Nakheel,2023-06-24,195071829
255000,3,1,85,Agami,2023-06-24,197803758
2500000,3,2,145,Sidi Gaber,2023-06-24,197802437
2250000,3,2,175,Sporting,2023-06-24,197802322
4500000,3,2,145,Glim,2023-06-24,197802298
180000,1,1,70,Sporting,2023-06-24,197802068
4500000,3,2,130,Glim,2023-06-24,197801223
650000,2,1,90,Bahray - Anfoshy,2023-06-24,197752370
3100000,2,2,120,Murooj,2023-06-24,197699004
550000,2,1,100,Nakheel,2023-06-24,197800591
3500000,2,2,175,Zezenia,2023-06-24,197776563
925000,3,1,110,Sidi Beshr,2023-06-24,197799481
1500000,3,1,125,Sidi Beshr,2023-06-24,197799152
2200000,3,2,280,Sidi Beshr,2023-06-24,197773898
1350000,2,1,130,Miami,2023-06-24,196890385
225000,2,1,85,Asafra,2023-06-24,197773151
1900000,3,2,1985,Moharam Bik,2023-06-24,196194629
1000000,2,1,150,Moharam Bik,2023-06-24,196368726
1850000,3,2,250,Agami,2023-06-24,197772705
800000,2,1,90,Moharam Bik,2023-06-24,197771428
390000,2,1,90,Nakheel,2023-06-24,197796283
520000,2,1,120,Nakheel,2023-06-24,197796178
470000,2,1,110,Nakheel,2023-06-24,197796133
950000,3,1,125,Miami,2023-06-24,197769793
800000,3,2,125,Agami,2023-06-24,181160700
340000,2,1,130,Nakheel,2023-06-24,197795082
425000,2,1,80,Nakheel,2023-06-24,197795055
1200000,4,2,330,Nakheel,2023-06-24,197795041
530000,2,1,105,Nakheel,2023-06-24,197794988
485000,2,1,100,Nakheel,2023-06-24,194592208
3400000,3,2,185,Glim,2023-06-24,197768613
695000,2,1,120,Nakheel,2023-06-24,197794647
540000,2,1,120,Nakheel,2023-06-24,197794617
730000,2,1,100,Nakheel,2023-06-24,197794597
800000,3,1,135,Miami,2023-06-24,187015134
700000,2,1,100,Sidi Beshr,2023-06-24,197794363
750000,3,2,240,Nakheel,2023-06-24,197794144
525000,2,1,75,Sidi Beshr,2023-06-24,197793738
1300000,4,1,90,Sidi Gaber,2023-06-24,197793488
1300000,2,1,115,Sidi Beshr,2023-06-24,197793422
450000,3,2,110,Agami,2023-06-24,197765792
160000,2,1,80,Abu Talat,2023-06-24,197779991
1300000,3,1,120,Miami,2023-06-24,197755633
430000,2,1,110,Nakheel,2023-06-24,197790652
350000,2,1,100,Agami,2023-06-24,196850148
2500000,3,2,215,Montazah,2023-06-24,197736175
470000,2,1,100,Nakheel,2023-06-24,197789475
3600000,3,3,170,Louran,2023-06-24,197789110
1800000,3,2,150,Glim,2023-06-24,197590071
1250000,3,1,130,Sidi Beshr,2023-06-24,197253122
2100000,3,2,150,Saba Pasha,2023-06-24,197788963
1900000,3,2,175,Montazah,2023-06-24,197788709
2700000,1,1,66,Moharam Bik,2023-06-24,197685875
4000000,3,3,320,Louran,2023-06-24,197788538
4482000,3,3,184,Moharam Bik,2023-06-24,197575627
4800000,4,2,200,Al Hadrah,2023-06-24,197788480
3370000,3,2,156,Smoha,2023-06-24,197787009
4368000,3,2,224,Smoha,2023-06-24,197787709
388000,2,2,197,Moharam Bik,2023-06-24,197787595
9500000,2,2,136,San Stefano,2023-06-24,197787559
3920000,3,2,140,Louran,2023-06-24,197787548
6300000,3,3,275,Moharam Bik,2023-06-24,197285985
1300000,2,1,125,Kafr Abdo,2023-06-24,197735970
1600000,3,2,120,Moharam Bik,2023-06-24,197238380
2000000,3,2,150,Louran,2023-06-24,197763927
2800000,3,2,165,Camp Caesar,2023-06-24,196102434
300000,2,1,100,Agami,2023-06-24,197758909
4100000,3,3,300,Camp Caesar,2023-06-24,197785883
4450000,3,3,264,Glim,2023-06-24,196662742
4500000,3,2,165,Montazah,2023-06-24,193349192
11000000,3,3,290,Roushdy,2023-06-24,197785229
750000,3,2,99,Sidi Beshr,2023-06-24,191962670
900000,3,1,130,Victoria,2023-06-24,197785025
5250000,3,3,174,Raml Station,2023-06-24,197784818
3500000,3,2,165,Raml Station,2023-06-24,197784892
4500000,3,3,235,Louran,2023-06-24,197784885
730000,2,1,75,Smoha,2023-06-24,197784766
3300000,3,1,125,Al Ibrahimiyyah,2023-06-24,197784758
