Price,Bedrooms,Bathrooms,Area,Location,date,id
635000,2,1,130,Nakheel,2024-01-14,199945267
790000,3,2,125,Nakheel,2024-01-14,199009889
2100000,2,1,110,Saba Pasha,2024-01-14,200062351
3900000,3,3,190,Kafr Abdo,2024-01-14,500413080
5761000,3,3,184,Alex West,2024-01-14,500411908
3194000,2,2,104,Murooj,2024-01-14,500409160
6500000,3,2,157,Stanley,2024-01-14,199726840
3200000,3,2,151,Smoha,2024-01-14,500405686
650000,3,1,120,Nakheel,2024-01-14,200061608
450000,2,1,110,Nakheel,2024-01-14,200061536
630000,2,1,120,Nakheel,2024-01-14,200061488
1150000,2,1,80,Louran,2024-01-14,200061120
950000,2,2,240,Nakheel,2024-01-14,200061435
6500000,3,2,156,Stanley,2024-01-14,200061055
2625000,2,1,125,Miami,2024-01-14,500403580
12000000,3,3,295,Louran,2024-01-14,200054005
1400000,3,1,180,Seyouf,2024-01-14,199102457
3150000,3,1,150,Smoha,2024-01-14,200052212
3500000,3,2,175,Smoha,2024-01-14,199572596
5200000,3,3,236,Glim,2024-01-14,500403448
700000,3,1,120,Nakheel,2024-01-14,199925214
5100000,3,2,185,Bolkly,2024-01-14,200060056
2000000,3,2,132,Seyouf,2024-01-14,200018575
635000,2,1,115,Nakheel,2024-01-14,200058774
3500000,3,2,215,Sidi Gaber,2024-01-14,200058710
250000,2,1,90,Agami,2024-01-14,200058434
2200000,3,2,144,Seyouf,2024-01-14,200057783
5150000,3,2,200,Shatby,2024-01-14,200056618
1200000,3,1,120,Nakheel,2024-01-14,200054235
650000,2,1,120,Nakheel,2024-01-14,200054216
670000,3,1,120,Nakheel,2024-01-14,200054130
4250000,3,2,150,Mandara,2024-01-13,197462163
4200000,2,1,125,Sporting,2024-01-13,200052978
750000,2,1,80,Moharam Bik,2024-01-13,200052721
3850000,3,2,190,Louran,2024-01-13,199612064
3600000,3,1,110,Sporting,2024-01-13,199712358
750000,2,2,130,Nakheel,2024-01-13,200052238
590000,2,2,120,Nakheel,2024-01-13,200052210
6900000,3,3,250,Saba Pasha,2024-01-13,200052101
1650000,3,1,105,Saba Pasha,2024-01-13,199972090
3250000,3,2,155,Al Ibrahimiyyah,2024-01-13,200051878
3700000,2,2,120,Murooj,2024-01-13,200030781
620000,2,1,120,Nakheel,2024-01-13,197586416
1200000,3,1,100,Miami,2024-01-13,500403047
2650000,3,1,140,Sidi Gaber,2024-01-13,500403040
2850000,2,2,110,Sidi Beshr,2024-01-13,199600520
2800000,3,2,160,Cleopatra,2024-01-13,200050520
3800000,3,2,160,Sporting,2024-01-13,500402996
4600000,3,2,185,Sporting,2024-01-13,500402985
2700000,3,2,165,Moharam Bik,2024-01-13,200050204
2675000,2,1,120,Smoha,2024-01-13,200050117
3800000,2,2,195,Saba Pasha,2024-01-13,199987798
3500000,3,3,145,Roushdy,2024-01-13,200049655
1350000,3,1,125,Sidi Beshr,2024-01-13,197490180
1000000,3,1,140,Agami,2024-01-13,199599824
320000,1,1,45,Nakheel,2024-01-13,200048600
2450000,2,1,135,Cleopatra,2024-01-13,198461663
2100000,2,1,110,Miami,2024-01-13,200007513
1900000,3,1,125,Sidi Beshr,2024-01-13,200007206
2450000,3,2,135,Moharam Bik,2024-01-13,199621872
5900000,3,3,150,Sporting,2024-01-13,199983423
6500000,3,3,230,Glim,2024-01-13,200045662
2700000,2,1,120,Smoha,2024-01-13,200004241
760000,2,2,130,Nakheel,2024-01-13,200045428
50000,4,3,275,Smoha,2024-01-13,199426280
760000,2,2,120,Nakheel,2024-01-13,200045383
4500000,2,2,150,San Stefano,2024-01-13,200044532
2500000,3,3,180,Moharam Bik,2024-01-13,199469946
560000,2,1,120,Nakheel,2024-01-13,200044623
690000,2,1,120,Nakheel,2024-01-13,200044591
680000,3,1,100,Nakheel,2024-01-13,200044581
570000,2,1,120,Nakheel,2024-01-13,200044549
400000,2,1,85,Abu Qir,2024-01-12,199503478
1700000,2,1,120,Sidi Beshr,2024-01-12,200043227
2400000,2,2,100,Louran,2024-01-12,199916204
750000,3,1,140,Nakheel,2024-01-12,200042933
180000,4,3,330,Azarita,2024-01-12,200042702
450000,2,1,70,Nakheel,2024-01-12,200042577
2500000,1,1,135,Moharam Bik,2024-01-12,200040324
450000,2,1,90,Nakheel,2024-01-12,200042221
720000,2,1,100,Nakheel,2024-01-12,200041768
3500000,3,2,215,Sidi Gaber,2024-01-12,200041708
3800000,3,3,187,Smoha,2024-01-12,199979805
450000,3,3,100,Agami,2024-01-12,188133477
570000,2,1,100,Nakheel,2024-01-12,200041586
950000,3,1,110,Nakheel,2024-01-12,200041430
1100000,3,2,130,Nakheel,2024-01-12,200041260
2500000,1,1,60,Cleopatra,2024-01-12,200041076
8946000,3,3,213,Smoha,2024-01-12,199636162
6346000,2,2,167,Murooj,2024-01-12,198989969
8736000,3,3,208,Murooj,2024-01-12,198471278
4500000,3,2,200,Louran,2024-01-12,199978112
680000,2,1,130,Nakheel,2024-01-12,200038592
820000,3,2,140,Nakheel,2024-01-12,200038561
460000,2,1,110,Nakheel,2024-01-12,200038553
540000,2,1,80,Nakheel,2024-01-12,200038516
610000,2,1,80,Nakheel,2024-01-12,200038471
3000000,4,1,160,Sidi Beshr,2024-01-12,194763173
1150000,3,1,120,Seyouf,2024-01-12,199994767
5000000,3,2,180,Smoha,2024-01-12,199993783
2200000,3,3,165,Miami,2024-01-12,198761795
550000,2,1,90,Nakheel,2024-01-12,200037062
3500000,3,2,155,Kafr Abdo,2024-01-12,200036846
650000,2,1,100,Mandara,2024-01-12,200015295
480000,2,1,90,Nakheel,2024-01-12,199698249
490000,2,1,100,Nakheel,2024-01-12,199368555
590000,2,1,120,Nakheel,2024-01-12,200034961
2000000,3,1,110,Sidi Beshr,2024-01-12,200034598
2000000,4,2,130,Stanley,2024-01-12,200034042
740000,4,2,240,Nakheel,2024-01-12,200034580
530000,2,1,110,Nakheel,2024-01-12,200034539
740000,3,1,130,Nakheel,2024-01-12,200034427
7500000,5,3,400,Smoha,2024-01-12,200034050
3900000,3,2,140,Murooj,2024-01-12,199663378
1900000,3,3,233,Palm Hills Alexandria,2024-01-11,200032345
6000000,3,1,185,Roushdy,2024-01-11,200033538
6000000,3,2,265,Louran,2024-01-11,200032689
3500000,3,2,215,Sidi Gaber,2024-01-11,200033387
550000,3,1,120,Nakheel,2024-01-11,200033333
5150000,3,3,182,Smoha,2024-01-11,500402511
870000,2,2,120,Agami,2024-01-11,200033121
1750000,3,1,120,Mandara,2024-01-11,200033093
10000000,6,4,320,Sporting,2024-01-11,200032981
3500000,6,2,280,Raml Station,2024-01-11,200032976
5500000,3,2,228,Smoha,2024-01-11,200032844
4500000,3,2,181,Smoha,2024-01-11,200032554
6500000,3,2,202,Smoha,2024-01-11,200032522
210000,2,1,120,Agami,2024-01-11,200032181
3000000,2,1,130,Al Ibrahimiyyah,2024-01-11,200031871
280000,2,1,90,Agami,2024-01-11,199928960
2100000,2,1,110,Miami,2024-01-11,500402185
2400000,3,1,135,Moharam Bik,2024-01-11,500395074
3750000,3,2,175,Sporting,2024-01-11,500396817
2550000,3,1,120,Miami,2024-01-11,500396783
3675400,2,2,94,Smoha,2024-01-11,500395850
3100000,3,2,145,Roushdy,2024-01-11,500395763
2900000,3,2,150,Louran,2024-01-11,500395699
5500000,3,3,2842,Glim,2024-01-11,196662742
3100000,4,2,175,Fleming,2024-01-11,500397906
1750000,3,2,120,Bahray - Anfoshy,2024-01-11,500397592
11929470,3,3,177,Sawari,2024-01-11,500397486
4300000,1,1,69,Palm Hills Alexandria,2024-01-11,500396902
3250000,3,2,170,Saba Pasha,2024-01-11,500380090
1000000,2,1,90,Sidi Beshr,2024-01-11,500148756
2100000,3,2,160,Smoha,2024-01-11,197831705
9700000,4,3,336,Shatby,2024-01-11,187885887
3350000,2,2,150,Louran,2024-01-11,500399361
2950000,3,1,160,Camp Caesar,2024-01-11,198738960
7500000,3,3,300,Smoha,2024-01-11,190718297
2400000,2,1,130,Kafr Abdo,2024-01-11,500401938
6489000,3,3,171,Smoha,2024-01-11,500400791
5577000,3,2,143,Sawari,2024-01-11,500401963
3100000,3,2,190,Bolkly,2024-01-11,500370537
18000,3,1,180,Gianaclis,2024-01-11,500168082
5761000,3,3,184,Alex West,2024-01-11,500402144
5500000,3,2,175,Raml Station,2024-01-11,200030921
2300000,3,2,160,Glim,2024-01-11,200030844
3750000,3,2,180,Smoha,2024-01-11,200030686
1100000,2,2,85,Maamoura,2024-01-11,200030476
1170000,2,1,100,Moharam Bik,2024-01-11,500399679
4200000,3,2,200,Smoha,2024-01-11,200030420
5500000,3,3,190,Smoha,2024-01-11,199988763
1650000,3,1,130,Sidi Gaber,2024-01-11,198879147
3475000,2,1,111,Alex West,2024-01-11,500401996
3750000,4,2,255,Smoha,2024-01-11,200030105
4288000,2,2,133,Alex West,2024-01-11,500401985
1300000,2,1,75,Sidi Beshr,2024-01-11,200011279
3850000,3,2,150,Roushdy,2024-01-11,200029261
3000000,3,2,240,Miami,2024-01-11,200029356
750000,4,2,300,Nakheel,2024-01-11,200029251
4900000,3,2,150,Maamoura,2024-01-11,199464736
2600000,5,2,210,Bacchus,2024-01-11,200028895
4000000,2,2,165,Miami,2024-01-11,200028663
2350000,2,1,125,Camp Caesar,2024-01-11,200028566
3000000,3,1,125,Sidi Gaber,2024-01-11,200028534
620000,2,2,120,Nakheel,2024-01-11,200028165
670000,2,2,140,Nakheel,2024-01-11,200028151
510000,2,1,120,Nakheel,2024-01-11,200028135
580000,2,1,120,Nakheel,2024-01-11,199090499
650000,2,1,120,Nakheel,2024-01-11,195325989
1000100,3,1,130,Sidi Beshr,2024-01-11,200027462
2500000,3,2,200,Miami,2024-01-11,200027148
1000000,3,2,230,Nakheel,2024-01-11,200026568
3950000,3,2,165,Al Ibrahimiyyah,2024-01-11,200004164
4900000,3,2,255,Smoha,2024-01-11,200025319
620000,2,1,100,Nakheel,2024-01-11,200025076
8320000,3,3,208,Sawari,2024-01-11,500401639
17000000,5,4,236,Zezenia,2024-01-11,200023321
2300000,3,2,160,Terrace Smouha,2024-01-11,200022821
2600000,3,2,160,Gianaclis,2024-01-11,200023128
4300000,3,2,158,Terrace Smouha,2024-01-11,500401585
7500000,3,3,236,Smoha,2024-01-11,200023097
4000000,3,2,150,Sporting,2024-01-11,199681867
3100000,3,1,140,Roushdy,2024-01-11,199215936
2800000,3,2,130,Smoha,2024-01-11,200022879
5000000,3,2,186,Smoha,2024-01-11,200022767
3500000,3,2,155,Kafr Abdo,2024-01-11,200022618
4705950,3,2,137,Murooj,2024-01-11,200022303
5880000,3,2,147,Murooj,2024-01-11,500401224
7417000,3,2,180,Murooj,2024-01-10,200022201
6361500,3,3,172,Murooj,2024-01-10,200021782
470000,2,1,90,Nakheel,2024-01-10,200021742
620000,2,1,120,Nakheel,2024-01-10,200021673
480000,2,1,180,Nakheel,2024-01-10,200021638
9620000,3,3,194,Moharam Bik,2024-01-10,199669227
620000,2,1,110,Nakheel,2024-01-10,200021251
2300000,3,2,170,Smoha,2024-01-10,200021238
1500000,4,2,320,Nakheel,2024-01-10,200021131
1000000,3,2,115,Victoria,2024-01-10,200020964
1750000,2,2,110,Sporting,2024-01-10,200020858
5100000,3,3,207,Glim,2024-01-10,200012956
770000,3,1,150,Nakheel,2024-01-10,200020660
1100000,2,1,90,Mandara,2024-01-10,200020624
5000000,3,2,185,Bolkly,2024-01-10,200020483
17000000,4,4,300,San Stefano,2024-01-10,500400838
500000,3,1,100,Agami,2024-01-10,199750736
720000,2,1,90,Seyouf,2024-01-10,200020428
740000,3,2,135,Nakheel,2024-01-10,200020264
4200000,3,3,195,Smoha,2024-01-10,500398118
740000,3,2,220,Nakheel,2024-01-10,200019954
560000,3,1,120,Nakheel,2024-01-10,200019917
5350000,3,3,235,Smoha,2024-01-10,198512987
4000000,2,1,116,Sidi Gaber,2024-01-10,199925374
640000,2,1,100,Nakheel,2024-01-10,200019064
4500000,3,2,190,Smoha,2024-01-10,200009207
2600000,4,1,180,Mandara,2024-01-10,200018736
850000,2,1,75,Sidi Beshr,2024-01-10,200018516
550000,2,1,90,Nakheel,2024-01-10,200018512
740000,3,1,120,Nakheel,2024-01-10,200018466
780000,2,1,105,Nakheel,2024-01-10,200018439
610000,2,1,120,Nakheel,2024-01-10,200017909
740000,2,2,150,Nakheel,2024-01-10,200017898
880000,3,1,130,Nakheel,2024-01-10,200017880
2000000,3,2,140,Seyouf,2024-01-10,199975216
850000,3,1,120,Nakheel,2024-01-10,200017085
230000,2,1,90,Agami,2024-01-10,199971079
3750000,3,2,175,Sporting,2024-01-10,500400599
1500000,2,1,103,Moharam Bik,2024-01-10,199995285
650000,2,1,85,Asafra,2024-01-10,196909203
770000,3,2,170,Agami,2024-01-10,200015956
250000,2,1,110,Abu Talat,2024-01-10,199973081
610000,3,1,130,Nakheel,2024-01-10,200015594
640000,2,2,200,Nakheel,2024-01-10,200015556
680000,2,1,100,Nakheel,2024-01-10,200011922
1800000,2,1,100,San Stefano,2024-01-10,200014957
510000,2,1,220,Nakheel,2024-01-09,200014842
840000,3,1,130,Nakheel,2024-01-09,200014800
800000,2,1,70,Miami,2024-01-09,199993094
500000,3,1,100,Abu Qir,2024-01-09,199972706
1750000,4,3,250,Agami,2024-01-09,199971283
5472000,3,2,171,Smoha,2024-01-09,500400538
1450000,2,1,90,Smoha,2024-01-09,200013885
4000000,3,2,170,Mandara,2024-01-09,200013318
1850000,3,3,180,Agami,2024-01-09,200013280
740000,3,2,120,Nakheel,2024-01-09,200013272
1300000,2,1,85,Glim,2024-01-09,500400444
2600000,3,2,130,Sidi Gaber,2024-01-09,199703836
690000,3,1,120,Nakheel,2024-01-09,200013203
1400000,3,1,140,Seyouf,2024-01-09,200013174
3750000,3,2,125,Cleopatra,2024-01-09,200013161
1850000,4,2,187,Seyouf,2024-01-09,200012996
3850000,3,2,178,Smoha,2024-01-09,500400390
3100000,4,2,120,Louran,2024-01-09,200012868
4367000,2,1,119,Sawari,2024-01-09,500400370
3800000,3,2,190,Sporting,2024-01-09,200012742
8440000,4,3,211,Murooj,2024-01-09,500400326
1800000,3,2,150,Victoria,2024-01-09,500400290
1400000,2,1,115,Smoha,2024-01-09,200012210
2200000,3,1,125,Cleopatra,2024-01-09,199343086
4100000,4,2,297,Smoha,2024-01-09,200011927
2000000,3,1,135,Sidi Beshr,2024-01-09,200011785
2800000,3,2,152,Moharam Bik,2024-01-09,199950363
1700000,3,1,120,Sporting,2024-01-09,200010890
2000000,2,1,140,Camp Caesar,2024-01-09,200011674
1850000,3,2,140,Sporting,2024-01-09,500400125
1700000,2,1,80,Sidi Beshr,2024-01-09,500400107
3350000,2,2,165,Saba Pasha,2024-01-09,500400103
325000,2,1,85,Agami,2024-01-09,199942568
670000,2,1,120,Nakheel,2024-01-09,200011076
2480000,3,2,155,Victoria,2024-01-09,200010957
720000,3,1,120,Nakheel,2024-01-09,200011017
2000000,2,1,130,Camp Caesar,2024-01-09,199496202
640000,2,1,110,Nakheel,2024-01-09,200010950
6500000,3,2,240,San Stefano,2024-01-09,200010747
2400000,2,1,105,Al Ibrahimiyyah,2024-01-09,200010706
1200000,5,2,220,Nakheel,2024-01-09,200010640
570000,2,1,90,Nakheel,2024-01-09,200010523
6327000,2,3,171,Smoha,2024-01-09,200010460
1850000,3,1,125,Victoria,2024-01-09,500399971
1600000,2,1,70,Sidi Gaber,2024-01-09,200010329
1500000,2,1,120,Glim,2024-01-09,500399940
2000000,3,2,135,Sidi Beshr,2024-01-09,200010146
540000,2,2,220,Nakheel,2024-01-09,198651482
395000,2,1,80,Nakheel,2024-01-09,199662099
580000,2,1,100,Nakheel,2024-01-09,199079847
970000,3,2,260,Nakheel,2024-01-09,200009993
1500000,3,1,105,Gianaclis,2024-01-09,200009981
1500000,2,2,105,Sidi Beshr,2024-01-09,200009725
2500000,3,1,130,Mandara,2024-01-09,200009685
1450000,2,1,100,Seyouf,2024-01-09,200009677
3600000,3,2,175,Louran,2024-01-09,199950064
4200000,3,2,160,Glim,2024-01-09,199949781
4600000,2,2,180,Glim,2024-01-09,200009550
2250000,3,2,170,Montazah,2024-01-09,200009441
3500000,4,2,340,Sidi Beshr,2024-01-09,199773946
1900000,2,1,120,Camp Caesar,2024-01-09,200009246
750000,3,1,75,Moharam Bik,2024-01-09,200008375
4500000,3,2,195,Kafr Abdo,2024-01-09,199705681
4800000,3,3,225,Smoha,2024-01-09,199705637
6500000,3,2,315,Louran,2024-01-09,199941514
2550000,3,2,200,Fleming,2024-01-09,199423645
6000000,3,2,219,Kafr Abdo,2024-01-09,199961645
5200000,5,3,265,Saba Pasha,2024-01-09,199960205
4000000,3,2,200,Bolkly,2024-01-09,199978180
3250000,2,2,175,Smoha,2024-01-09,199962692
7500000,3,3,236,Smoha,2024-01-09,199999872
1700000,3,1,153,Moharam Bik,2024-01-09,199999372
7250000,4,3,300,Smoha,2024-01-09,199631531
2250000,3,2,145,Sporting,2024-01-09,200003171
2500000,2,1,100,Azarita,2024-01-09,200001537
1150000,2,1,100,Moharam Bik,2024-01-09,199962269
7285000,4,3,235,Saba Pasha,2024-01-09,200008736
900000,2,1,10,Al Ibrahimiyyah,2024-01-09,199967259
2000000,3,2,155,Mandara,2024-01-09,200007152
5100000,3,1,130,Maamoura,2024-01-09,200005966
850000,3,1,135,Nakheel,2024-01-09,200005699
850000,3,1,135,Nakheel,2024-01-09,200005607
1250000,2,1,100,Sidi Beshr,2024-01-09,200004873
7000000,3,3,270,Smoha,2024-01-09,200004634
2000000,3,1,120,Saba Pasha,2024-01-09,200003951
1150000,3,1,135,Agami,2024-01-09,200003594
4500000,3,2,165,Glim,2024-01-09,200003535
210000,2,1,65,Nakheel,2024-01-09,200003396
5800000,3,2,270,Louran,2024-01-09,200003269
580000,2,1,140,Nakheel,2024-01-09,200002842
3750000,3,2,150,Mandara,2024-01-09,200002834
1350000,2,2,120,Nakheel,2024-01-09,200002758
5950000,3,2,209,Roushdy,2024-01-08,500399659
3500000,4,2,230,Glim,2024-01-08,500399661
620000,2,1,90,Nakheel,2024-01-08,200000776
550000,2,1,90,Nakheel,2024-01-08,200000643
5727500,3,2,145,Moharam Bik,2024-01-08,200001843
8000000,3,3,240,Roushdy,2024-01-08,199994495
5404730,3,2,145,Murooj,2024-01-08,200001753
3100000,2,2,140,Montazah,2024-01-08,500399532
5200000,3,2,280,Louran,2024-01-08,500399516
7300000,3,2,230,Smoha,2024-01-08,199542783
6350000,5,2,300,Raml Station,2024-01-08,197672296
6100000,4,2,294,Smoha,2024-01-08,191725193
670000,2,1,105,Nakheel,2024-01-08,199890531
800000,3,1,90,Abu Qir,2024-01-08,200000792
1750000,3,2,140,Miami,2024-01-08,200000704
610000,2,2,120,Nakheel,2024-01-08,200000654
2650000,3,2,160,Smoha,2024-01-08,200000649
650000,3,1,110,Agami,2024-01-08,200000507
5700000,4,3,250,Gianaclis,2024-01-08,500399334
13500000,3,3,260,Terrace Smouha,2024-01-08,500399338
3950000,2,2,119,Smoha,2024-01-08,500399322
10500000,3,2,220,Camp Caesar,2024-01-08,500399316
3400000,3,2,145,Roushdy,2024-01-08,500399287
3500000,3,2,215,Sidi Gaber,2024-01-08,199999198
1500000,3,1,100,Montazah,2024-01-08,199721239
3750000,3,2,170,Mandara,2024-01-08,199999311
4500000,4,3,350,Saba Pasha,2024-01-08,199999089
3500000,3,1,165,Kafr Abdo,2024-01-08,199999067
5500000,8,4,420,Sidi Gaber,2024-01-08,199998999
16500000,5,3,330,Camp Caesar,2024-01-08,199998987
2850000,2,2,110,Miami,2024-01-08,199487244
9000000,3,2,280,Louran,2024-01-08,199998943
2300000,3,1,140,Cleopatra,2024-01-08,199998847
1700000,2,1,80,Sidi Beshr,2024-01-08,500399199
3500000,3,2,140,Sidi Beshr,2024-01-08,199998791
15000000,4,3,480,Louran,2024-01-08,198075724
