Price,Bedrooms,Bathrooms,Area,Location,date,id
5900000,3,2,195,Louran,2024-05-01,201154974
2300000,3,3,118,Louran,2024-05-01,201154962
2000000,3,2,130,Asafra,2024-05-01,201154944
6850000,4,3,268,Zezenia,2024-05-01,201154433
4500000,4,3,500,Mandara,2024-05-01,500634669
2650000,3,2,140,Bolkly,2024-05-01,201111485
8000000,3,3,200,Saba Pasha,2024-05-01,200418971
3900000,4,2,195,Smoha,2024-05-01,200406746
2500000,3,2,165,Borg al-Arab,2024-05-01,200212349
7500000,2,2,180,Glim,2024-05-01,500694691
2750000,3,1,140,Seyouf,2024-05-01,500694668
4800000,3,3,207,Smoha,2024-05-01,200285702
4800000,3,2,123,Smoha,2024-05-01,500694600
5900000,3,2,196,Louran,2024-05-01,201153983
2000000,3,2,125,Asafra,2024-05-01,500694550
4700000,3,1,170,Kafr Abdo,2024-05-01,201122687
13000000,3,4,285,Terrace Smouha,2024-05-01,201110983
1650000,2,1,100,Montazah,2024-05-01,201110774
5400000,3,2,154,Kafr Abdo,2024-05-01,201018490
15750000,4,4,350,Louran,2024-05-01,199640699
995000,3,2,80,Bahray - Anfoshy,2024-05-01,199638753
2700000,3,1,139,Smoha,2024-05-01,500694490
4500000,3,3,250,Smoha,2024-05-01,201153624
6000000,3,3,190,Sporting,2024-05-01,201153543
4500000,3,2,170,Kafr Abdo,2024-05-01,201153527
5200000,3,2,200,Maamoura,2024-05-01,201099097
3000000,3,1,140,Kafr Abdo,2024-05-01,201153426
3600000,3,1,135,Smoha,2024-05-01,201153395
9000000,3,3,247,Raml Station,2024-05-01,199056101
4495000,3,2,155,Alex West,2024-05-01,201121204
11000000,4,3,278,King Mariout,2024-05-01,201089351
3900000,3,1,150,Louran,2024-05-01,201018262
4633000,2,2,137,Moharam Bik,2024-05-01,200709593
2300000,2,1,120,Sidi Beshr,2024-05-01,199932561
2400000,2,1,100,Sporting,2024-05-01,200655005
15000000,4,3,480,Louran,2024-05-01,198075724
3200000,3,2,140,Sidi Gaber,2024-05-01,200497054
4500000,3,2,169,Louran,2024-05-01,201153149
5900000,3,2,194,Louran,2024-05-01,201153109
1400000,2,1,100,Smoha,2024-05-01,500694336
7700000,3,3,188,Smoha,2024-05-01,201153044
2250000,3,3,175,King Mariout,2024-05-01,201122009
20000000,5,4,420,San Stefano,2024-05-01,188559041
2200000,3,1,110,Fleming,2024-05-01,201152909
3100000,4,2,160,Smoha,2024-05-01,500694318
5600000,3,2,175,Smoha,2024-05-01,201152591
550000,2,1,80,Agami,2024-05-01,197507336
500000,2,1,80,Agami,2024-05-01,200514535
500000,2,1,85,Agami,2024-05-01,200396297
485000,1,1,60,Nakheel,2024-05-01,201117661
740000,2,1,120,Nakheel,2024-05-01,201151778
3500000,3,1,135,Smoha,2024-05-01,201151362
1800000,4,2,240,Nakheel,2024-05-01,201150949
761000,3,2,194,Moharam Bik,2024-05-01,198030748
9500000,3,2,207,Smoha,2024-05-01,500694222
2750000,2,1,130,Smoha,2024-05-01,201134063
1330000,2,1,125,Nakheel,2024-05-01,201128069
13200000,5,3,620,Stanley,2024-05-01,500694210
11166000,4,3,151,Moharam Bik,2024-05-01,198808203
670000,2,1,100,Nakheel,2024-05-01,201128117
1950000,2,1,95,Sidi Beshr,2024-05-01,201095491
820000,2,1,180,Nakheel,2024-05-01,201090689
5500000,3,3,213,Smoha,2024-05-01,201070761
4600000,3,2,167,Smoha,2024-05-01,201068412
6800000,4,3,260,Zezenia,2024-05-01,201066589
1750000,3,1,150,Raml Station,2024-05-01,200928140
5987000,3,3,177,Moharam Bik,2024-05-01,200861194
1925000,3,1,120,Sporting,2024-05-01,200752878
4500000,3,3,190,Kafr Abdo,2024-05-01,200671349
770000,2,2,110,Nakheel,2024-05-01,201148393
5750000,3,3,190,Smoha,2024-05-01,201147382
2900000,3,2,150,Sidi Beshr,2024-05-01,200750912
3200000,2,1,170,Al Hadrah,2024-05-01,500694079
4415250,3,2,148,Montazah,2024-05-01,500644395
4264524,3,2,198,Mandara,2024-05-01,500569802
2109000,3,1,134,Mandara,2024-05-01,500670514
2000000,2,2,90,Smoha,2024-05-01,500693972
3150000,3,2,190,Miami,2024-05-01,200823720
6450000,3,2,150,Murooj,2024-05-01,500693946
13000000,5,4,300,Raml Station,2024-05-01,200709431
1100000,3,1,120,Sidi Gaber,2024-05-01,201114567
5700000,3,1,159,Smoha,2024-05-01,201112713
2700000,3,2,153,Al Ibrahimiyyah,2024-05-01,201122950
1100000,2,1,90,Sidi Gaber,2024-05-01,201121246
1400000,3,2,120,Smoha,2024-05-01,200857059
5700000,3,3,154,King Mariout,2024-05-01,201134106
4000000,3,2,200,Smoha,2024-05-01,201133466
2250000,1,1,120,Stanley,2024-05-01,201132769
1430000,3,2,140,Nakheel,2024-05-01,201146452
3700000,3,2,175,Stanley,2024-05-01,201146344
5000000,3,3,158,Moharam Bik,2024-05-01,201146294
6300000,3,3,142,Smoha,2024-05-01,201146034
2550000,2,2,100,Cleopatra,2024-05-01,201145957
3000000,3,1,150,Gianaclis,2024-05-01,500662723
3900000,2,2,150,Glim,2024-05-01,500685224
4250000,3,2,170,Smoha,2024-05-01,500664365
5000000,5,3,265,Saba Pasha,2024-05-01,500670036
2000000,2,1,85,Smoha,2024-05-01,500619539
4250000,3,2,170,Smoha,2024-05-01,500670301
1500000,2,1,95,Zezenia,2024-05-01,201145622
6000000,3,3,217,Fleming,2024-05-01,500663059
1850000,2,1,125,Miami,2024-04-30,201145577
2600000,2,1,116,Sidi Gaber,2024-04-30,500658477
13646000,4,4,210,Moharam Bik,2024-04-30,201145465
2150000,3,2,160,Sidi Beshr,2024-04-30,200653646
2200000,2,2,150,Sidi Beshr,2024-04-30,200355704
7500000,3,2,213,San Stefano,2024-04-30,200116117
3000000,3,2,170,Miami,2024-04-30,201145173
7000000,4,3,217,King Mariout,2024-04-30,500693503
3000000,3,1,156,Seyouf,2024-04-30,201144820
3944000,3,3,170,Sidi Beshr,2024-04-30,201144965
4500000,3,2,230,Glim,2024-04-30,201124146
3100000,3,2,170,Gianaclis,2024-04-30,500693439
5200000,2,2,135,Louran,2024-04-30,201144793
12998000,3,3,195,Smoha,2024-04-30,500693408
17300000,3,3,205,Moharam Bik,2024-04-30,201144660
5100000,2,2,139,Smoha,2024-04-30,201144598
7000000,3,3,200,Moharam Bik,2024-04-30,201144541
3850000,3,2,175,Sidi Beshr,2024-04-30,500693307
1500000,2,1,102,San Stefano,2024-04-30,500693224
2500000,2,1,80,Glim,2024-04-30,200934517
3500000,3,2,160,Cleopatra,2024-04-30,500693128
4806000,3,3,178,Alex West,2024-04-30,500693108
2200000,3,1,120,Fleming,2024-04-30,201122302
890000,3,1,125,Nakheel,2024-04-30,201144060
2600000,3,3,155,Seyouf,2024-04-30,201144047
6000000,6,3,420,Roushdy,2024-04-30,500572237
1850000,2,1,100,Smoha,2024-04-30,201144019
7200000,3,3,236,Smoha,2024-04-30,200498227
5160000,3,3,184,Smoha,2024-04-30,201143911
10200000,3,3,213,Al Ibrahimiyyah,2024-04-30,201131017
3500000,3,2,145,Montazah,2024-04-30,500692964
5796000,3,2,184,Smoha,2024-04-30,201122089
7500000,3,3,204,Azarita,2024-04-30,500692922
350000,2,1,90,Agami,2024-04-30,201143364
5500000,3,3,210,Smoha,2024-04-30,201143186
1450000,3,2,165,Bolkly,2024-04-30,201143109
5700000,3,2,125,Glim,2024-04-30,201134531
6000000,3,2,205,Al Ibrahimiyyah,2024-04-30,201133922
12000000,3,4,304,Kafr Abdo,2024-04-30,200928282
3300000,3,2,145,Louran,2024-04-30,200688205
5250000,3,3,210,Smoha,2024-04-30,201135603
3300000,4,2,165,Bolkly,2024-04-30,201132981
3100000,2,2,137,Glim,2024-04-30,200813629
3300000,3,2,175,Smoha,2024-04-30,199572596
6000000,3,3,170,Sidi Gaber,2024-04-30,201134505
1400000,3,2,105,Moharam Bik,2024-04-30,201124391
6125000,3,3,142,Smoha,2024-04-30,201123493
3730000,3,2,165,Bolkly,2024-04-30,201112060
2190000,2,1,95,Bolkly,2024-04-30,201111614
6000000,3,3,217,Saba Pasha,2024-04-30,201112864
7300000,3,3,204,Azarita,2024-04-30,201142883
3200000,3,2,167,Terrace Smouha,2024-04-30,200720459
680000,2,1,120,Nakheel,2024-04-30,201135445
5500000,3,3,240,Louran,2024-04-30,201142863
10000000,4,3,300,Zezenia,2024-04-30,201142634
7800000,4,3,225,Smoha,2024-04-30,180618437
4100000,2,1,110,Sidi Beshr,2024-04-30,201142622
2200000,3,2,155,Moharam Bik,2024-04-30,201142594
3350000,3,1,160,Mandara,2024-04-30,201139515
970000,3,2,130,Nakheel,2024-04-30,201138117
2200000,3,3,165,Miami,2024-04-30,201137900
5500000,2,1,100,Al Ibrahimiyyah,2024-04-30,201099188
62300000,4,4,325,San Stefano,2024-04-30,201137049
15000000,4,4,330,Glim,2024-04-30,201136998
4484000,2,1,111,Abu Talat,2024-04-30,201072431
3850000,3,2,220,Roushdy,2024-04-30,500569209
2100000,3,1,110,Moharam Bik,2024-04-30,500572906
27986000,4,3,194,Moharam Bik,2024-04-30,201072008
6750000,3,2,204,Zezenia,2024-04-30,201058188
7500000,4,3,219,Smoha,2024-04-30,500692206
3375000,2,1,125,Palm Hills Alexandria,2024-04-30,500571245
13000000,3,2,430,Smoha,2024-04-30,201135806
4204524,3,2,198,Mandara,2024-04-30,500670574
3489156,3,2,162,Mandara,2024-04-30,500670559
9850000,4,5,360,San Stefano,2024-04-30,500378000
3300000,3,2,149,Murooj,2024-04-30,500692085
3000000,3,2,145,Montazah,2024-04-30,201036380
2950000,3,2,150,Sidi Beshr,2024-04-30,500692037
3500000,3,2,145,Montazah,2024-04-30,500692052
7056000,3,2,147,Murooj,2024-04-29,201135486
3297168,2,1,115,Montazah,2024-04-29,500692009
13746000,4,4,210,Moharam Bik,2024-04-29,201135416
6258000,3,2,149,Murooj,2024-04-29,201135412
3297168,2,1,120,Montazah,2024-04-29,500652667
8000000,4,2,215,Cleopatra,2024-04-29,201135341
3276672,2,1,115,Montazah,2024-04-29,500653823
540000,2,1,90,Nakheel,2024-04-29,201135292
5480898,2,2,169,Sidi Beshr,2024-04-29,199625920
5480898,3,2,169,Montazah,2024-04-29,500670308
4000000,3,3,187,Smoha,2024-04-29,500691921
2700000,3,2,154,Al Ibrahimiyyah,2024-04-29,500691920
950000,3,2,176,Manshiyya,2024-04-29,500691882
4300000,3,2,145,Louran,2024-04-29,500691856
6500000,3,2,160,Sporting,2024-04-29,201134678
6345000,3,2,139,Smoha,2024-04-29,201069836
7238000,3,3,329,Glim,2024-04-29,198751088
2950000,3,2,135,Mandara,2024-04-29,201134208
2650000,2,1,140,Miami,2024-04-29,200851032
3300000,2,1,134,Louran,2024-04-29,500691370
6650000,3,2,243,Glim,2024-04-29,201040214
3600000,3,2,189,Bahray - Anfoshy,2024-04-29,200851636
4300000,3,2,144,Smoha,2024-04-29,200986261
1400000,2,1,110,Victoria,2024-04-29,200974767
1700000,2,1,150,Miami,2024-04-29,201080305
6000000,3,3,210,Kafr Abdo,2024-04-29,500691292
1200000,2,1,85,Cleopatra,2024-04-29,201090056
2500000,3,1,170,Sidi Gaber,2024-04-29,201092078
7000000,3,3,198,Smoha,2024-04-29,200936003
1350000,3,2,140,Nakheel,2024-04-29,201133592
5950000,4,3,249,Miami,2024-04-29,500567216
5700000,3,3,190,Terrace Smouha,2024-04-29,500570115
6300000,3,2,188,Smoha,2024-04-29,500691106
2850000,3,2,240,Nakheel,2024-04-29,201133537
5000000,3,2,155,Smoha,2024-04-29,500691069
4000000,3,1,170,Kafr Abdo,2024-04-29,201133017
4500000,3,2,180,Sidi Gaber,2024-04-29,201132949
50000,1,2,25000,Cleopatra,2024-04-29,199068424
485000,2,1,85,Agami,2024-04-29,199664375
7010000,3,3,152,Smoha,2024-04-29,500690934
5250000,3,3,210,Smoha,2024-04-29,201132746
5250000,3,3,210,Smoha,2024-04-29,201132665
4600000,2,2,120,Murooj,2024-04-29,201123860
13500000,3,4,300,Sporting,2024-04-29,201113586
500000,2,1,85,Mandara,2024-04-29,201071308
3850000,2,1,140,Miami,2024-04-29,201132249
490000,2,1,85,Agami,2024-04-29,201131225
2499999,3,2,155,Seyouf,2024-04-29,200946359
690000,2,1,100,Nakheel,2024-04-29,201130964
5900000,3,2,194,Louran,2024-04-29,201087018
5500000,3,2,180,Smoha,2024-04-29,201130111
3500000,3,1,148,Sporting,2024-04-29,201129128
5653907,2,2,130,Smoha,2024-04-29,500654599
6795000,3,2,151,Smoha,2024-04-29,500654604
840000,2,1,100,Nakheel,2024-04-29,201129095
830000,2,1,120,Nakheel,2024-04-29,201128473
5200000,3,1,175,Kafr Abdo,2024-04-29,500690571
7000000,3,2,147,Terrace Smouha,2024-04-29,201125397
1300000,1,1,50,Sidi Gaber,2024-04-29,500690381
17000000,4,4,335,Zezenia,2024-04-29,201125178
2700000,3,2,153,Al Ibrahimiyyah,2024-04-29,500571419
5400000,2,2,140,Maamoura,2024-04-29,200997683
5350000,3,3,165,Murooj,2024-04-29,200851285
3500000,3,2,150,Zezenia,2024-04-29,200812550
3900000,2,2,150,Glim,2024-04-29,201017224
2350000,3,2,160,Glim,2024-04-29,200999181
2450000,3,2,140,Sidi Gaber,2024-04-29,199349048
5400000,3,3,174,Smoha,2024-04-29,201059147
2350000,3,1,136,Gianaclis,2024-04-29,184727979
2100000,2,2,150,Smoha,2024-04-29,500690166
7000000,3,2,167,Mandara,2024-04-29,200613952
5600000,3,1,150,Camp Caesar,2024-04-29,500484176
8704240,3,3,152,Smoha,2024-04-29,500690006
3250000,2,2,120,Louran,2024-04-29,201123954
4437000,3,2,153,Alex West,2024-04-29,201123884
998000,3,1,130,Mandara,2024-04-29,201080832
5800000,3,2,158,Smoha,2024-04-29,201123111
5350000,3,3,210,Smoha,2024-04-29,201123645
5500000,3,2,240,Smoha,2024-04-29,500689825
3800000,5,2,276,Sidi Gaber,2024-04-29,201123400
6000000,3,3,186,Roushdy,2024-04-28,200513828
3800000,2,1,110,Sidi Beshr,2024-04-28,201123124
3500000,3,2,170,Bolkly,2024-04-28,201122886
5750000,3,2,220,Louran,2024-04-28,500660736
1850000,3,1,130,Asafra,2024-04-28,500659837
3800000,2,1,116,Roushdy,2024-04-28,500643957
3250000,2,2,120,Louran,2024-04-28,500681529
15250000,3,3,325,Camp Caesar,2024-04-28,500669495
6000000,3,3,195,Kafr Abdo,2024-04-28,500667365
6500000,3,2,195,Smoha,2024-04-28,500665615
8000000,4,7,392,Moharam Bik,2024-04-28,500664719
4650000,3,3,158,Kafr Abdo,2024-04-28,500661463
2300000,3,2,133,Terrace Smouha,2024-04-28,500657106
1850000,3,1,130,Miami,2024-04-28,500487697
2500000,2,2,150,Miami,2024-04-28,201122585
10500000,5,3,450,Louran,2024-04-28,500681788
3950000,3,3,255,Victoria,2024-04-28,500658699
3600000,3,2,187,Bahray - Anfoshy,2024-04-28,500657124
6000000,3,2,196,Smoha,2024-04-28,500656691
4350000,4,2,180,San Stefano,2024-04-28,500663518
7500000,4,4,300,Kafr Abdo,2024-04-28,500653222
7500000,3,2,236,Smoha,2024-04-28,500652387
4500000,3,2,170,Kafr Abdo,2024-04-28,500611082
13000000,3,2,210,Cleopatra,2024-04-28,500688714
6500000,3,2,175,Terrace Smouha,2024-04-28,500687252
2850000,3,2,160,Gianaclis,2024-04-28,500686720
3100000,2,1,120,Mandara,2024-04-28,500685985
5500000,5,3,400,Gianaclis,2024-04-28,500685725
3100000,3,2,116,Mandara,2024-04-28,500681673
4000000,3,2,165,Camp Caesar,2024-04-28,500658097
12600000,4,3,320,Stanley,2024-04-28,500633322
4150000,3,3,205,Sawari,2024-04-28,500685261
5000000,3,3,295,Sawari,2024-04-28,500684993
2600000,3,3,163,Terrace Smouha,2024-04-28,500657089
7250000,3,2,198,Camp Caesar,2024-04-28,500644434
5500000,3,3,230,Smoha,2024-04-28,500689067
6300000,3,3,142,Smoha,2024-04-28,201096596
3700000,3,3,250,Glim,2024-04-28,500689520
11500000,3,3,320,Smoha,2024-04-28,500652425
3950000,3,2,152,Smoha,2024-04-28,500573770
4500000,3,3,171,Smoha,2024-04-28,500688226
2250000,3,1,100,Bolkly,2024-04-28,201122483
2200000,3,1,135,Sidi Beshr,2024-04-28,201122380
4000000,3,2,150,Smoha,2024-04-28,500689276
3150000,3,1,130,Sidi Beshr,2024-04-28,200832731
7020000,3,2,163,Smoha,2024-04-28,500689315
3078895,2,2,115,Montazah,2024-04-28,500689282
2250000,2,1,120,Louran,2024-04-28,500689269
1800000,2,1,90,Smoha,2024-04-28,201121792
2450000,3,1,146,Moharam Bik,2024-04-28,500689160
6750000,3,2,173,Smoha,2024-04-28,201121672
7056000,3,2,147,Smoha,2024-04-28,500689121
6000000,2,2,150,Zezenia,2024-04-28,201079595
1550000,2,1,70,Zezenia,2024-04-28,201079098
13000000,5,3,302,San Stefano,2024-04-28,184974086
2550000,3,2,125,Smoha,2024-04-28,201121523
7500000,4,3,220,Terrace Smouha,2024-04-28,201121475
4500000,3,2,175,Terrace Smouha,2024-04-28,200719899
4300000,2,2,163,Gianaclis,2024-04-28,201114092
740000,2,1,125,Nakheel,2024-04-28,201119720
740000,2,1,110,Nakheel,2024-04-28,201119689
670000,2,1,105,Nakheel,2024-04-28,201119668
820000,2,1,250,Nakheel,2024-04-28,201119655
550000,3,1,110,Nakheel,2024-04-28,201119465
780000,3,1,120,Nakheel,2024-04-28,201119439
650000,2,1,75,Agami,2024-04-28,200452168
2000000,3,2,130,Moharam Bik,2024-04-28,200928012
4500000,3,2,150,Sporting,2024-04-28,201115699
12559000,1,1,71,Agami,2024-04-28,201115267
1800000,2,1,85,Fleming,2024-04-28,200768196
1200000,3,1,100,Zezenia,2024-04-28,200683554
3500000,3,2,155,Kafr Abdo,2024-04-28,500688807
8600000,3,3,247,Azarita,2024-04-28,201049990
3000000,2,1,100,Smoha,2024-04-28,201048100
1980000,2,1,100,Miami,2024-04-28,201009549
7790000,3,1,120,Glim,2024-04-28,200919485
2500000,3,1,110,Cleopatra,2024-04-28,200901888
3300000,2,2,145,Cleopatra,2024-04-28,200901860
2700000,2,2,122,Smoha,2024-04-28,500688737
3000000,3,2,125,Mandara,2024-04-28,200852284
1700000,3,1,129,Asafra,2024-04-28,500688712
7750000,3,2,215,Smoha,2024-04-28,201070827
5250000,3,3,175,Smoha,2024-04-28,201047773
5050000,2,2,132,Smoha,2024-04-27,200995917
3000000,2,1,104,Smoha,2024-04-27,201114001
18000000,4,2,319,Zezenia,2024-04-27,200969296
3300000,3,2,155,Al Ibrahimiyyah,2024-04-27,201113957
2600000,3,2,145,Glim,2024-04-27,200863084
665000,2,1,110,Nakheel,2024-04-27,201113926
3000000,3,2,145,Glim,2024-04-27,200863649
4700000,3,2,165,Al Ibrahimiyyah,2024-04-27,201113817
2700000,2,1,130,Bolkly,2024-04-27,199579452
7500000,4,3,294,Smoha,2024-04-27,201049536
4500000,3,2,140,Raml Station,2024-04-27,201113435
4450000,3,3,182,Terrace Smouha,2024-04-27,500664385
4550000,3,2,200,Bolkly,2024-04-27,200730050
2800000,3,1,155,Smoha,2024-04-27,200998182
2000000,2,1,75,Terrace Smouha,2024-04-27,500481307
5200000,3,2,280,Louran,2024-04-27,500399516
5450000,3,2,190,Smoha,2024-04-27,500568362
4750000,3,2,180,San Stefano,2024-04-27,500660859
1800000,2,1,100,Sidi Beshr,2024-04-27,201112538
7500000,3,3,236,Smoha,2024-04-27,201048405
670000,2,1,110,Nakheel,2024-04-27,201112148
1200000,2,1,96,Sidi Beshr,2024-04-27,197807326
1500000,2,1,110,Sidi Beshr,2024-04-27,500688267
4131000,3,2,153,Smoha,2024-04-27,200462772
1500000,2,1,90,Miami,2024-04-27,500688236
2500000,4,1,180,Smoha,2024-04-27,201111257
5664000,3,2,118,Smoha,2024-04-27,500688168
4500000,3,2,146,Smoha,2024-04-27,201111108
8000000,3,3,230,Smoha,2024-04-27,500618656
3300000,3,2,160,Saba Pasha,2024-04-27,200731268
8300000,3,3,216,Smoha,2024-04-27,201110612
3300000,3,2,140,Louran,2024-04-27,500688097
4984000,3,3,178,Alex West,2024-04-27,201110561
2600000,2,2,150,Glim,2024-04-27,201110478
5550000,3,3,171,Roushdy,2024-04-27,201072357
3200000,3,2,200,Miami,2024-04-27,201110460
2150000,2,1,100,Sidi Beshr,2024-04-27,500441346
3100000,3,2,1938,Glim,2024-04-27,197181267
3800000,3,1,145,Mandara,2024-04-27,201109776
1250000,3,1,180,Al Hadrah,2024-04-27,201108234
6200000,3,3,177,Sawari,2024-04-27,500687690
2100000,2,1,115,Fleming,2024-04-27,201106640
13000000,3,2,420,Smoha,2024-04-27,201105278
540000,2,1,90,Nakheel,2024-04-26,201105571
660000,2,1,120,Nakheel,2024-04-26,201105231
2700000,3,1,135,Miami,2024-04-26,201082404
840000,2,1,120,Nakheel,2024-04-26,201039472
