Price,Bedrooms,Bathrooms,Area,Location,date,id
3500000,3,2,145,Smoha,2024-06-01,201384137
2800000,2,1,130,Miami,2024-06-01,201383651
4200000,2,1,115,Camp Caesar,2024-06-01,201383343
1600000,2,1,80,Miami,2024-06-01,201272172
3000000,4,2,180,Miami,2024-06-01,201246940
1700000,2,1,110,Fleming,2024-06-01,201473725
1500000,2,1,102,San Stefano,2024-06-01,500693224
15500000,4,4,320,Glim,2024-06-01,201473627
8300000,4,3,243,Smoha,2024-06-01,201473538
5775000,3,2,175,San Stefano,2024-06-01,201271002
1850000,2,1,120,Miami,2024-06-01,200912868
2400000,3,1,130,Miami,2024-06-01,200679657
550000,2,1,60,Bahray - Anfoshy,2024-06-01,198982862
14500000,4,4,330,Camp Caesar,2024-06-01,201473324
6000000,3,2,208,Roushdy,2024-06-01,500773098
1950000,2,1,151,Asafra,2024-06-01,500773067
2350000,2,1,96,Smoha,2024-06-01,201454425
6500000,3,2,191,Smoha,2024-06-01,500773051
2988000,3,3,166,Murooj,2024-06-01,500773047
1300000,1,1,50,Sidi Gaber,2024-06-01,500690381
3375000,3,1,135,Moharam Bik,2024-06-01,201446413
2650000,3,1,135,Miami,2024-06-01,201417746
5900000,3,2,194,Louran,2024-06-01,500696984
5800000,3,2,198,Roushdy,2024-06-01,500600801
4950000,3,3,300,Sidi Beshr,2024-06-01,500723617
2450000,3,1,153,Moharam Bik,2024-06-01,500773006
2200000,2,1,100,Azarita,2024-06-01,201472760
1600000,3,1,110,Sidi Beshr,2024-06-01,201472752
75000000,7,9,1175,Roushdy,2024-06-01,500753698
100000000,4,7,560,San Stefano,2024-06-01,500748747
6200000,3,3,220,Stanley,2024-06-01,500723850
4250000,4,1,165,Kafr Abdo,2024-06-01,500715761
4450000,3,3,182,Terrace Smouha,2024-06-01,500664385
5000000,3,1,170,Kafr Abdo,2024-06-01,500773001
4500000,5,3,250,Raml Station,2024-06-01,500461378
650000,2,1,95,Montazah,2024-06-01,201472476
550000,2,1,85,Montazah,2024-06-01,201472271
4500000,2,2,125,Maamoura,2024-06-01,201425621
1575000,2,1,100,Miami,2024-06-01,201424454
17225000,4,3,265,Sporting,2024-06-01,201404832
2750000,3,2,150,Sidi Beshr,2024-06-01,201402034
5750000,4,2,300,Miami,2024-06-01,201384816
10500000,3,3,190,Camp Caesar,2024-06-01,201383457
10000000,6,5,400,Stanley,2024-06-01,201375159
7500000,3,2,195,Camp Caesar,2024-06-01,201372848
1500000,3,2,150,Sidi Beshr,2024-06-01,201070408
6350000,3,2,204,Zezenia,2024-06-01,201058188
7500000,3,3,177,Moharam Bik,2024-06-01,201017715
12800000,3,2,180,San Stefano,2024-06-01,199428104
2000000,2,1,86,Smoha,2024-06-01,500772971
2900000,3,3,180,Moharam Bik,2024-06-01,199469946
3850000,3,2,135,Moharam Bik,2024-06-01,201430840
5500000,5,2,270,Louran,2024-06-01,201411200
5800000,3,3,192,Moharam Bik,2024-06-01,201238849
5100000,3,3,165,Bolkly,2024-06-01,201219044
4800000,3,3,207,Smoha,2024-06-01,201068463
2550000,3,2,145,Miami,2024-06-01,200680209
185000,2,1,70,Agami,2024-06-01,201471907
900000,3,2,158,Agami,2024-06-01,201451893
4900000,3,3,190,Smoha,2024-06-01,201156703
2200000,2,1,100,Miami,2024-06-01,201471465
1500000,2,2,130,Agami,2024-06-01,200268548
2700000,3,1,125,Al Ibrahimiyyah,2024-06-01,201446309
4400000,3,2,170,Louran,2024-06-01,201470720
3900000,3,1,139,Smoha,2024-06-01,201438708
5000000,2,2,190,Sporting,2024-06-01,201423824
4200000,3,2,160,Maamoura,2024-06-01,201422412
670000,2,1,100,Nakheel,2024-06-01,201470209
730000,2,1,120,Nakheel,2024-06-01,201470256
965000,3,1,125,Nakheel,2024-06-01,201470161
2850000,3,2,150,Miami,2024-06-01,201440111
3200000,2,2,130,Sidi Beshr,2024-06-01,201439719
550000,3,1,150,Agami,2024-06-01,201439656
15233000,3,2,194,Moharam Bik,2024-06-01,198030748
6637230,3,2,146,Sawari,2024-06-01,500765539
1700000,2,1,110,Montazah,2024-06-01,201468570
2250000,3,1,140,Sidi Beshr,2024-06-01,500772864
2700000,3,1,110,Smoha,2024-06-01,201467869
7500000,4,3,219,Smoha,2024-06-01,500692206
3700000,3,2,210,Miami,2024-06-01,201446072
5400000,2,2,140,Maamoura,2024-06-01,200997683
1900000,3,1,140,Bolkly,2024-06-01,200679482
2250000,3,1,100,Bolkly,2024-06-01,201467126
3600000,3,2,240,Sidi Beshr,2024-06-01,201466084
9000000,3,2,250,Stanley,2024-06-01,201426254
490000,3,1,100,Maamoura,2024-06-01,201261914
2800000,2,1,125,Louran,2024-06-01,201465959
6300000,3,3,217,Glim,2024-06-01,201418878
1800000,3,1,135,Seyouf,2024-06-01,201413380
3600000,3,2,150,Smoha,2024-06-01,201315183
4700000,3,2,150,Stanley,2024-06-01,200210542
2000000,2,2,140,Agami,2024-06-01,201463829
1300000,3,2,200,Nakheel,2024-06-01,201421145
2650000,3,1,110,Smoha,2024-06-01,201463589
200000,2,1,65,Agami,2024-06-01,201463521
2200000,3,1,120,Miami,2024-06-01,201081325
4700000,4,3,220,Smoha,2024-06-01,201460950
11166000,4,3,151,Moharam Bik,2024-06-01,198808203
1750000,3,1,120,Gianaclis,2024-06-01,201460040
3850000,3,1,137,Glim,2024-06-01,201458252
260000,2,1,70,Agami,2024-06-01,201458070
4250000,2,2,125,San Stefano,2024-06-01,201249877
7500000,3,2,280,Smoha,2024-06-01,200993533
1350000,3,2,145,Mina El Basal,2024-06-01,201456578
750000,3,1,140,Agami,2024-06-01,201456526
1300000,2,1,85,Asafra,2024-06-01,201453875
15000000,3,2,320,Kafr Abdo,2024-06-01,201456409
8833000,4,3,242,Smoha,2024-06-01,500772395
2255000,2,1,105,Seyouf,2024-06-01,201456081
8500000,3,3,270,Smoha,2024-06-01,201455873
6530000,3,2,205,Louran,2024-06-01,201455942
2800000,3,1,146,Moharam Bik,2024-06-01,500772263
4000000,3,3,204,Louran,2024-06-01,201455887
1800000,2,1,100,Sidi Beshr,2024-06-01,500772229
4500000,3,2,155,Sporting,2024-06-01,201455821
3850000,2,1,110,Sidi Beshr,2024-06-01,201142622
8713000,3,3,180,Smoha,2024-06-01,500772110
11376000,3,3,158,Smoha,2024-06-01,500772049
7000000,3,2,175,San Stefano,2024-06-01,201333012
12000000,4,3,304,Kafr Abdo,2024-06-01,201455327
550000,2,2,116,Agami,2024-06-01,201453824
2475000,4,1,125,Cleopatra,2024-06-01,201455217
5500000,2,2,130,Glim,2024-06-01,500771933
16010000,4,3,320,Montazah,2024-06-01,500771874
5250000,3,2,150,Sidi Beshr,2024-06-01,500684758
2500000,3,2,150,Sidi Gaber,2024-06-01,500771845
1800000,3,1,90,Bolkly,2024-06-01,201454761
2950000,3,2,185,Smoha,2024-06-01,500771762
2500000,2,2,150,Sidi Gaber,2024-06-01,201454317
1850000,3,2,115,Miami,2024-05-30,201454133
6912500,3,3,175,Murooj,2024-05-30,201454056
2800000,2,1,110,Moharam Bik,2024-05-30,201453720
3600000,3,2,165,Mandara,2024-05-30,201453682
7300000,3,2,220,Smoha,2024-05-30,201453615
2500000,3,2,200,Louran,2024-05-30,198049080
4000000,3,3,230,Miami,2024-05-30,197163790
1000000,3,2,140,Borg al-Arab,2024-05-30,200724896
4000000,3,3,200,Smoha,2024-05-30,201435774
3850000,3,2,150,Louran,2024-05-30,500771128
2350000,4,2,135,Mandara,2024-05-30,201409143
5000000,3,2,154,Alex West,2024-05-30,201452663
9628000,3,3,208,Sawari,2024-05-30,500771019
2300000,3,1,158,Montazah,2024-05-30,201415190
7500000,3,3,213,Louran,2024-05-30,200862840
2500000,3,2,150,Gomrok,2024-05-30,183488076
3000000,3,1,155,Fleming,2024-05-30,201426900
2750000,2,1,100,Glim,2024-05-30,201448236
2000000,3,2,130,Moharam Bik,2024-05-30,200928012
3200000,3,2,125,Cleopatra,2024-05-30,201420058
2200000,2,1,123,Fleming,2024-05-30,201447836
2500000,2,2,115,Kafr Abdo,2024-05-30,201408860
6500000,3,3,205,Kafr Abdo,2024-05-30,201171587
1100000,3,1,90,Miami,2024-05-30,201447632
750000,2,2,135,Nakheel,2024-05-30,201447155
5800000,3,3,195,Smoha,2024-05-30,201293213
5400000,3,2,150,Smoha,2024-05-30,195963299
1250000,2,1,120,Mandara,2024-05-30,200734413
4000000,3,2,140,Louran,2024-05-30,201292128
2800000,3,1,120,Camp Caesar,2024-05-30,201444596
3750000,2,1,125,Al Ibrahimiyyah,2024-05-30,500703817
5000000,3,2,150,San Stefano,2024-05-30,500721854
6000000,3,2,220,Moharam Bik,2024-05-30,201446247
6750000,3,2,210,Smoha,2024-05-30,500724003
4650000,3,2,200,Bolkly,2024-05-30,500713579
33000000,5,5,560,Roushdy,2024-05-30,500703225
5950000,4,3,249,Miami,2024-05-30,500567216
2500000,3,1,120,Mandara,2024-05-30,500761374
2500000,3,2,140,Mandara,2024-05-30,500761212
2150000,2,1,110,Montazah,2024-05-30,500759694
1650000,2,1,100,Montazah,2024-05-30,500724489
2000000,3,2,150,Victoria,2024-05-30,500400290
3200000,3,2,165,Smoha,2024-05-29,500763596
8000000,5,2,420,Mandara,2024-05-29,500759802
4000000,2,1,140,Glim,2024-05-29,201269652
6000000,3,3,158,Sawari,2024-05-29,500464644
4200000,3,2,155,Roushdy,2024-05-29,201445433
9200000,3,3,152,Palm Hills Alexandria,2024-05-29,500753179
3900000,3,2,180,Glim,2024-05-29,201445361
3800000,2,1,120,Smoha,2024-05-29,500770312
2150000,3,1,123,Miami,2024-05-29,201445303
7500000,3,3,205,Smoha,2024-05-29,200489114
1700000,3,2,200,Agami,2024-05-29,201445117
2650000,3,2,140,Miami,2024-05-29,201291565
2200000,3,1,110,Seyouf,2024-05-29,201020317
4900000,2,2,200,Louran,2024-05-29,500686827
8000000,4,4,196,Palm Hills Alexandria,2024-05-29,500770039
1400000,3,1,96,Abu Qir,2024-05-29,201442078
2150000,3,1,175,Moharam Bik,2024-05-29,500769846
8300000,4,3,243,Smoha,2024-05-29,182029248
3600000,2,2,120,Smoha,2024-05-29,201300784
5050000,2,2,132,Smoha,2024-05-29,200995917
2800000,3,1,169,Sidi Gaber,2024-05-29,500769479
3300000,3,3,160,Smoha,2024-05-29,201375475
10500000,5,4,400,Louran,2024-05-29,201363106
2500000,3,1,120,Moharam Bik,2024-05-29,201353434
11000000,4,2,252,Smoha,2024-05-29,201353099
2250000,3,1,150,Gianaclis,2024-05-29,201352767
10250000,4,3,305,Sporting,2024-05-29,201352485
7900400,3,2,152,Smoha,2024-05-29,201279342
2250000,2,1,110,Montazah,2024-05-29,201279168
10500000,3,3,201,Smoha,2024-05-29,201237921
6250000,3,3,205,Smoha,2024-05-29,201229403
4750000,2,3,155,Louran,2024-05-29,200678886
3700000,2,1,100,Al Ibrahimiyyah,2024-05-29,200643110
4000000,3,3,210,Roushdy,2024-05-29,199962452
8190000,3,3,182,Smoha,2024-05-29,201434061
5250000,3,3,210,Smoha,2024-05-29,201132746
4000000,3,1,140,Raml Station,2024-05-29,500769383
4000000,3,1,140,Raml Station,2024-05-29,500769382
6750000,3,2,173,Smoha,2024-05-29,201121672
5150000,3,3,211,Terrace Smouha,2024-05-29,201442830
1750000,2,1,110,Fleming,2024-05-29,201442792
2700000,3,1,130,Smoha,2024-05-29,201375128
5900000,3,2,206,Glim,2024-05-29,201374977
3500000,3,2,110,Sidi Beshr,2024-05-29,201374834
14315000,3,3,233,Smoha,2024-05-29,201374638
2000000,3,2,100,Cleopatra,2024-05-29,201366025
3600000,3,1,135,Smoha,2024-05-29,201355282
2500000,3,1,126,Smoha,2024-05-29,201333668
3500000,4,2,195,Smoha,2024-05-29,200977505
9500000,3,3,225,Sawari,2024-05-29,201442666
5000000,3,2,155,Kafr Abdo,2024-05-29,500244672
5000000,2,1,120,Maamoura,2024-05-29,201442426
1700000,2,1,86,Miami,2024-05-29,201421279
6258000,3,2,149,Murooj,2024-05-29,500769238
19000000,4,4,350,Zezenia,2024-05-29,201442304
2650000,3,1,135,Seyouf,2024-05-29,201441724
990000,2,2,240,Nakheel,2024-05-29,201306608
475000,2,1,90,Nakheel,2024-05-29,201008054
665000,2,1,85,Nakheel,2024-05-29,201441026
740000,3,1,120,Nakheel,2024-05-29,201440985
1900000,2,1,100,Sidi Beshr,2024-05-29,201439280
750000,3,1,130,Agami,2024-05-29,201437791
1200000,2,1,110,Sidi Beshr,2024-05-29,192784083
960000,3,1,130,Agami,2024-05-29,200913179
6015000,3,2,111,Smoha,2024-05-29,201375124
1550000,2,1,90,Nakheel,2024-05-29,201375820
2300000,3,1,165,Moharam Bik,2024-05-29,201436057
4000000,3,3,205,Al Ibrahimiyyah,2024-05-29,201435821
1000000,3,1,180,Agami,2024-05-29,201366490
3000000,2,1,120,Louran,2024-05-29,500768605
4974000,3,3,146,Murooj,2024-05-29,500768567
2550000,3,2,130,Louran,2024-05-29,500768561
3100000,2,1,120,San Stefano,2024-05-29,500759790
4000000,3,1,187,Kafr Abdo,2024-05-29,201404143
3100000,3,2,145,Glim,2024-05-28,201434617
8212000,3,2,174,Smoha,2024-05-28,201373663
1950000,2,1,150,Asafra,2024-05-28,500768411
2200000,3,3,165,Miami,2024-05-28,201137900
5500000,3,1,170,Kafr Abdo,2024-05-28,500768386
2400000,2,1,110,Glim,2024-05-28,201434475
2500000,2,1,100,Sporting,2024-05-28,201434232
5200000,3,2,210,Miami,2024-05-28,201434097
7000000,5,3,300,Smoha,2024-05-28,201292310
6650000,3,2,243,Glim,2024-05-28,201040214
5600000,3,3,200,Louran,2024-05-28,201434053
3600000,4,2,240,Bolkly,2024-05-28,201433968
4800000,3,2,200,Smoha,2024-05-28,201432565
2100000,2,1,128,Zezenia,2024-05-28,500768010
3750000,3,2,155,Cleopatra,2024-05-28,201402897
3600000,2,1,125,Sidi Beshr,2024-05-28,201433204
2900000,3,2,200,Sidi Beshr,2024-05-28,500767916
14744000,3,3,308,Smoha,2024-05-28,201249066
1682000,2,1,116,Seyouf,2024-05-28,200654071
2754000,3,2,153,Seyouf,2024-05-28,200627253
2656000,3,2,166,Seyouf,2024-05-28,200260803
5500000,2,2,165,Zezenia,2024-05-28,201432603
4805000,3,2,155,Alex West,2024-05-28,201432456
3100000,2,2,120,Louran,2024-05-28,500767683
5500000,3,3,211,Smoha,2024-05-28,500767648
1350000,3,1,135,Seyouf,2024-05-28,200906035
4150000,4,2,220,Sidi Gaber,2024-05-28,500604229
1950000,2,1,100,Miami,2024-05-28,500767614
1450000,3,2,120,Borg al-Arab,2024-05-28,200752007
700000,2,1,90,Agami,2024-05-28,200194295
1900000,2,1,120,Smoha,2024-05-28,201422515
360000,2,1,100,Agami,2024-05-28,201430585
1200000,3,1,130,Smoha,2024-05-28,201388692
2400000,3,1,135,Moharam Bik,2024-05-28,198363336
4000000,3,2,200,Sidi Beshr,2024-05-28,201387638
4000000,3,2,140,Louran,2024-05-28,500767510
3500000,3,2,155,Kafr Abdo,2024-05-28,500767482
2700000,2,1,129,Smoha,2024-05-28,500759922
5500000,3,2,180,Asafra,2024-05-28,500684192
6815000,2,1,145,Roushdy,2024-05-27,500680554
4100000,3,2,170,Smoha,2024-05-27,500685089
6000000,3,3,225,Zezenia,2024-05-27,500684319
2250000,3,2,100,Raml Station,2024-05-27,500686203
1050000,3,2,125,Agami,2024-05-27,198203487
500000,3,1,90,Wardian,2024-05-27,201386629
1750000,2,2,120,Sidi Beshr,2024-05-27,201353730
1850000,2,2,135,Gianaclis,2024-05-27,201353238
3000000,4,2,180,Miami,2024-05-27,201333648
2500000,3,2,142,Bolkly,2024-05-27,201313875
4800000,3,2,165,Miami,2024-05-27,201303861
3100000,3,1,165,Miami,2024-05-27,201291694
6000000,3,1,325,Smoha,2024-05-27,200654389
5900000,3,2,177,Smoha,2024-05-27,500767003
7000000,2,2,140,Saba Pasha,2024-05-27,500766983
3750000,3,2,150,Smoha,2024-05-27,500689276
4500000,3,2,145,Smoha,2024-05-27,201424799
9380000,3,3,225,San Stefano,2024-05-27,500766852
3200000,4,2,180,Miami,2024-05-27,201424733
6670000,2,2,153,Alex West,2024-05-27,500766770
4000000,3,1,163,Kafr Abdo,2024-05-27,500766520
1200000,3,1,120,Fleming,2024-05-27,201335070
6386000,3,1,120,Smoha,2024-05-27,201301077
6765000,3,3,205,San Stefano,2024-05-27,201268395
3750000,3,2,165,Saba Pasha,2024-05-27,500766467
4700000,2,2,160,Glim,2024-05-27,500766394
3550000,3,2,162,Smoha,2024-05-27,500621024
4200000,3,2,150,Louran,2024-05-27,500766347
6400000,3,2,173,Smoha,2024-05-27,500766324
7800000,3,3,223,Smoha,2024-05-27,500687560
4350000,3,3,182,Smoha,2024-05-27,500663843
7750000,3,2,211,Smoha,2024-05-27,500663619
3000000,3,2,195,Sidi Beshr,2024-05-27,201344995
6500000,3,3,264,Glim,2024-05-27,201332674
4750000,3,2,250,Kafr Abdo,2024-05-27,500766112
1600000,4,1,120,Sidi Gaber,2024-05-27,500766094
4800000,3,2,152,Murooj,2024-05-27,200719445
2750000,3,1,110,Smoha,2024-05-27,201422722
4600000,3,2,200,Bolkly,2024-05-27,201422651
950000,3,1,120,Abu Talat,2024-05-27,201409903
950000,2,1,90,Gianaclis,2024-05-27,201422199
2500000,3,1,100,Smoha,2024-05-27,201422178
2500000,3,2,350,Borg al-Arab,2024-05-27,199669665
1600000,2,1,90,Cleopatra,2024-05-27,500765696
5200000,3,2,175,Louran,2024-05-27,500765670
4500000,3,2,180,Louran,2024-05-27,201421852
640000,2,1,85,Nakheel,2024-05-27,201420427
540000,2,1,90,Nakheel,2024-05-27,201420400
6519000,3,2,159,Murooj,2024-05-27,500727847
8395000,3,3,169,Murooj,2024-05-27,500697797
8833000,3,3,242,Smoha,2024-05-27,500765531
3000000,2,1,140,Bolkly,2024-05-27,201417587
5800000,3,3,250,Smoha,2024-05-27,201376555
3500000,2,2,125,Maamoura,2024-05-27,201327282
2500000,3,1,120,Sporting,2024-05-27,201416337
5229000,3,3,157,Sawari,2024-05-27,500765383
3600000,2,1,91,Murooj,2024-05-27,201082352
4200000,2,2,130,Louran,2024-05-27,201082798
5800000,3,3,174,Smoha,2024-05-27,500764776
2500000,2,1,126,Smoha,2024-05-27,500764852
5500000,3,2,200,Sidi Beshr,2024-05-27,500764840
3800000,3,3,167,Sidi Gaber,2024-05-27,500764781
4200000,3,2,170,Louran,2024-05-27,201414087
15000000,3,3,258,Mandara,2024-05-27,201374416
2900000,3,2,160,Smoha,2024-05-27,500764652
3650000,3,1,135,Al Ibrahimiyyah,2024-05-27,201413813
2200000,3,1,140,Miami,2024-05-27,201413661
4375000,4,2,195,Smoha,2024-05-27,200313063
2600000,2,2,140,Borg al-Arab,2024-05-27,200309609
3900000,2,2,120,Sidi Beshr,2024-05-27,201413315
3900000,4,2,195,Smoha,2024-05-27,200406746
11736000,3,1,163,Smoha,2024-05-27,500764527
4200000,3,2,169,Sporting,2024-05-27,500764479
4880000,1,1,77,Sawari,2024-05-27,201413177
6450000,3,2,149,Smoha,2024-05-27,500764450
2500000,3,1,120,Smoha,2024-05-27,201413058
5500000,3,2,177,Sawari,2024-05-27,500764392
4100000,3,2,150,Al Ibrahimiyyah,2024-05-27,500764341
2000000,2,1,102,Smoha,2024-05-27,500764287
7056000,3,2,147,Murooj,2024-05-27,500764262
2900000,3,2,120,Camp Caesar,2024-05-27,200521867
3608000,4,2,153,Murooj,2024-05-27,201412669
4500000,3,2,169,Louran,2024-05-27,201062465
3300000,3,2,140,Sporting,2024-05-27,500764182
3400000,3,2,175,Louran,2024-05-27,201412600
15000000,3,3,320,Smoha,2024-05-27,500446456
34000000,5,6,575,Smoha,2024-05-26,188016338
1850000,2,1,100,San Stefano,2024-05-26,199519261
7500000,4,2,250,Stanley,2024-05-26,201412346
2484000,2,1,120,Miami,2024-05-26,201372884
3300000,2,2,140,Gianaclis,2024-05-26,201353065
3500000,3,2,140,Louran,2024-05-26,500763983
3700000,2,1,100,Miami,2024-05-26,200719073
4150000,3,2,175,Miami,2024-05-26,200669868
3000000,2,1,80,San Stefano,2024-05-26,201411840
7500000,5,4,1155,Miami,2024-05-26,201259919
8464500,3,2,198,Smoha,2024-05-26,201260808
3300000,2,2,125,Louran,2024-05-26,200762503
5100000,2,2,139,Smoha,2024-05-26,201280151
3800000,3,3,235,Miami,2024-05-26,201038986
550000,2,1,75,Victoria,2024-05-26,201291148
350000,2,2,100,Agami,2024-05-26,201288925
6150200,3,2,205,Smoha,2024-05-26,500763865
7500000,4,3,243,Smoha,2024-05-26,179271848
1850000,3,1,145,Montazah,2024-05-26,201302704
3650000,3,1,135,Al Ibrahimiyyah,2024-05-26,201026630
750000,2,1,75,Agami,2024-05-26,201079145
1150000,3,1,115,Montazah,2024-05-26,201114552
3500000,3,1,149,Sporting,2024-05-26,500763748
2500000,2,1,135,Glim,2024-05-26,201370707
1000000,5,3,300,Agami,2024-05-26,201389146
3000000,3,2,125,Louran,2024-05-26,201349981
3300000,2,2,140,Sidi Beshr,2024-05-26,201405115
7000000,3,2,167,Mandara,2024-05-26,500763610
3250000,3,2,180,Sidi Beshr,2024-05-26,201406067
650000,2,1,90,Agami,2024-05-26,201385649
9000000,4,2,280,Stanley,2024-05-26,201216496
6600000,3,2,220,Louran,2024-05-26,200127565
4650000,3,2,158,Smoha,2024-05-26,500763477
12540000,3,3,209,Sawari,2024-05-26,500763476
2500000,4,1,120,Stanley,2024-05-26,500763466
2500000,3,1,140,Seyouf,2024-05-26,201364149
6600000,3,2,175,Smoha,2024-05-26,201300464
3600000,3,2,140,Sporting,2024-05-26,201404332
6500000,3,3,260,Gianaclis,2024-05-26,201404750
1850000,2,1,94,Kafr Abdo,2024-05-26,500763397
15825000,4,3,320,Montazah,2024-05-26,500763363
5500011,2,1,92,Smoha,2024-05-26,201313696
5000000,2,2,163,Glim,2024-05-26,201258673
5284000,2,2,119,Moharam Bik,2024-05-26,201239816
6750000,3,3,264,Glim,2024-05-25,201226956
1500000,2,1,58,Bolkly,2024-05-25,201387930
3800000,3,2,180,Kafr Abdo,2024-05-25,500763292
2300000,3,1,150,Smoha,2024-05-25,500763290
9924000,3,3,177,Moharam Bik,2024-05-25,201373483
3500000,3,3,200,Sidi Beshr,2024-05-25,500763250
