Price,Bedrooms,Bathrooms,Area,Location,date,id
2100000,3,2,140,Camp Caesar,2023-09-15,198280081
900000,2,1,95,Sidi Beshr,2023-09-15,198746232
2200000,3,2,165,Asafra,2023-09-15,198745746
300000,3,2,150,Moharam Bik,2023-09-15,197768337
1800000,3,1,125,Louran,2023-09-15,198771470
1500000,3,2,145,Sidi Beshr,2023-09-15,198770631
420000,2,1,100,Nakheel,2023-09-15,198651447
1600000,5,2,260,Abu Talat,2023-09-15,198768948
3000000,3,2,160,Roushdy,2023-09-15,198770569
2000000,3,3,165,Miami,2023-09-15,198761795
2000000,3,2,150,Smoha,2023-09-15,198769915
750000,2,1,75,Miami,2023-09-15,198611333
5500000,3,2,240,Smoha,2023-09-15,198768460
3250000,3,2,178,Smoha,2023-09-15,198418529
4600000,3,3,192,Al Ibrahimiyyah,2023-09-15,197507828
3300000,2,2,134,Camp Caesar,2023-09-15,198768497
660000,3,1,120,Nakheel,2023-09-15,198768467
170000,1,1,60,Agami,2023-09-15,198767154
200000,2,1,75,Agami,2023-09-15,198766583
4150000,4,3,225,Sidi Gaber,2023-09-15,198631025
540000,1,1,60,Sidi Beshr,2023-09-15,198767132
5100000,3,3,250,Gianaclis,2023-09-15,198767006
2750000,3,2,200,Roushdy,2023-09-15,198664891
330000,3,1,100,Agami,2023-09-15,198766897
2750000,3,2,180,Roushdy,2023-09-15,198766351
700000,3,2,125,Borg al-Arab,2023-09-15,197438255
5250000,4,3,230,Smoha,2023-09-15,198766575
2500000,3,1,140,Sporting,2023-09-15,198668586
5850000,3,2,205,Saba Pasha,2023-09-15,198679148
1800000,3,2,172,Camp Caesar,2023-09-15,198678440
2950000,3,2,150,Gianaclis,2023-09-15,198678230
2350000,2,2,135,Montazah,2023-09-15,198668224
3617900,3,2,143,Smoha,2023-09-15,198668023
8000000,4,3,250,Moharam Bik,2023-09-15,198667074
8000000,4,3,250,Moharam Bik,2023-09-15,198667001
3847500,3,2,135,Smoha,2023-09-15,198656702
6467800,3,3,210,Moharam Bik,2023-09-15,198654861
7164950,3,3,233,Moharam Bik,2023-09-15,198654620
2800000,2,2,140,Montazah,2023-09-15,198653599
1800000,2,1,130,Miami,2023-09-15,198587368
3900000,5,2,270,Moharam Bik,2023-09-15,198563969
2000000,3,2,155,Smoha,2023-09-15,198644168
3750000,3,2,150,Sporting,2023-09-15,198643857
4350000,3,2,180,Smoha,2023-09-14,198766307
1600000,2,2,125,Camp Caesar,2023-09-14,198766180
1450000,3,2,140,Manshiyya,2023-09-14,197300640
4832000,3,3,184,Borg al-Arab,2023-09-14,198766034
870000,2,1,85,Miami,2023-09-14,198765993
5500000,3,2,270,Smoha,2023-09-14,198765889
4207500,3,2,153,Murooj,2023-09-14,198681345
5600000,3,2,176,Smoha,2023-09-14,198677734
430000,1,1,100,Agami,2023-09-14,198764679
5100000,4,3,300,Azarita,2023-09-14,198765593
3500000,3,2,150,Sporting,2023-09-14,198214822
2100000,3,3,175,Miami,2023-09-14,198765029
2950000,3,1,157,Asafra,2023-09-14,198000231
1600000,3,1,150,Sidi Beshr,2023-09-14,198011595
4091100,3,2,161,Smoha,2023-09-14,198764528
430000,1,1,84,Dekheila,2023-09-14,198737816
465000,2,1,105,Nakheel,2023-09-14,198763954
410000,2,1,75,Nakheel,2023-09-14,198763917
470000,2,1,100,Nakheel,2023-09-14,197687829
280000,2,1,80,Nakheel,2023-09-14,198762861
590000,2,1,120,Nakheel,2023-09-14,198762705
2350000,3,2,130,Miami,2023-09-14,198762419
5518000,3,3,178,Murooj,2023-09-14,198597139
5561000,3,3,166,Murooj,2023-09-14,198261808
650000,3,1,135,Agami,2023-09-14,198761875
6900000,3,3,276,Smoha,2023-09-14,198146383
1100000,3,2,130,Miami,2023-09-14,198761346
4300000,3,3,220,Sidi Beshr,2023-09-14,198012229
1150000,2,1,100,Miami,2023-09-14,198580883
1100000,2,1,115,Sidi Beshr,2023-09-14,198760274
250000,2,1,75,Agami,2023-09-14,198758788
4000000,3,2,160,Shatby,2023-09-14,198706478
5841000,3,3,198,Murooj,2023-09-14,198326459
675000,2,1,76,Montazah,2023-09-14,198757041
2800000,3,3,220,Asafra,2023-09-14,198757173
5472000,2,1,135,Sidi Gaber,2023-09-14,198756982
3700000,2,2,160,Smoha,2023-09-14,198655389
8274000,3,2,256,Louran,2023-09-14,198756834
4961000,2,1,153,Glim,2023-09-14,198756618
850000,3,1,90,Sidi Beshr,2023-09-14,198756559
11429000,4,3,328,Glim,2023-09-13,198756444
7479000,3,2,231,Smoha,2023-09-13,198756175
4125000,3,3,165,Murooj,2023-09-13,198681701
3050000,2,1,110,Smoha,2023-09-13,198656016
4600000,3,2,255,Saba Pasha,2023-09-13,197576076
3000000,2,2,122,Al Ibrahimiyyah,2023-09-13,197507226
7500000,5,3,460,Glim,2023-09-13,198755100
3500000,2,2,110,Maamoura,2023-09-13,198703534
2500000,3,1,160,Fleming,2023-09-13,198240786
4855000,3,3,182,Moharam Bik,2023-09-13,198754764
4700000,3,3,150,Sporting,2023-09-13,198754479
3675000,3,2,155,Smoha,2023-09-13,198754323
2700000,3,2,155,Al Ibrahimiyyah,2023-09-13,198754158
2300000,3,2,140,Sporting,2023-09-13,198753953
2000000,3,2,160,Bolkly,2023-09-13,198753749
750000,2,2,120,Sidi Beshr,2023-09-13,198752746
3675000,3,2,149,Smoha,2023-09-13,198753538
650000,2,1,10000,Victoria,2023-09-13,198402879
11400000,3,3,278,Smoha,2023-09-13,198753272
1500000,3,2,180,Montazah,2023-09-13,198753238
1300000,2,2,100,Maamoura,2023-09-13,198672850
3250000,3,2,140,Sidi Gaber,2023-09-13,198752849
15000000,4,4,270,San Stefano,2023-09-13,198752502
1250000,2,1,90,Moharam Bik,2023-09-13,198752349
2450000,3,2,130,Cleopatra,2023-09-13,198135205
520000,3,2,140,Nakheel,2023-09-13,198752219
415000,2,1,90,Nakheel,2023-09-13,198752094
4750000,3,2,185,Zezenia,2023-09-13,198751965
560000,2,1,200,Nakheel,2023-09-13,198751916
720000,3,1,162,Nakheel,2023-09-13,198106115
5500000,3,2,300,Smoha,2023-09-13,198751794
530000,2,1,105,Nakheel,2023-09-13,198751745
1350000,2,1,85,Al Ibrahimiyyah,2023-09-13,198751570
4350000,3,2,170,Smoha,2023-09-13,198751096
750000,3,2,125,Borg al-Arab,2023-09-13,198750456
505000,3,1,130,Nakheel,2023-09-13,198750002
635000,3,1,130,Nakheel,2023-09-13,198749989
6894300,2,3,147,Moharam Bik,2023-09-13,198675298
1150000,2,1,90,Sidi Beshr,2023-09-13,198747837
6000000,4,2,285,Smoha,2023-09-13,198721105
470000,3,1,200,Agami,2023-09-13,198746360
500000,1,1,30,Al Ibrahimiyyah,2023-09-12,198053252
2650000,3,2,156,Smoha,2023-09-12,198745635
4500000,3,2,195,Smoha,2023-09-12,198350139
2300000,3,3,210,Miami,2023-09-12,198433009
4700000,3,3,188,Smoha,2023-09-12,195421861
4750000,4,3,420,Smoha,2023-09-12,198684171
5800000,3,3,195,Moharam Bik,2023-09-12,198574569
4200000,3,3,240,Stanley,2023-09-12,198509509
2050000,3,1,200,Miami,2023-09-12,195241963
990000,2,2,122,Moharam Bik,2023-09-12,198603820
900000,2,1,90,Mandara,2023-09-12,198744789
3400000,3,2,200,Roushdy,2023-09-12,198744399
7661000,3,3,163,Smoha,2023-09-12,198743810
800000,4,3,197,Smoha,2023-09-12,198508132
4600000,4,2,280,Louran,2023-09-12,198743661
850000,3,2,125,Agami,2023-09-12,198203487
1250000,2,1,110,Moharam Bik,2023-09-12,198742328
380000,2,1,80,Nakheel,2023-09-12,198743233
6075000,3,3,135,Glim,2023-09-12,198743207
11000000,6,4,550,Moharam Bik,2023-09-12,197976048
1900000,3,2,138,Glim,2023-09-12,198641650
3750000,3,2,150,Sporting,2023-09-12,198631784
8500000,3,3,236,Smoha,2023-09-12,196947944
3400000,3,3,190,Kafr Abdo,2023-09-12,198332775
5500000,3,3,233,Glim,2023-09-12,198332618
2350000,2,2,150,Fleming,2023-09-12,198629488
7000000,3,3,275,Zezenia,2023-09-12,198540713
330000,2,1,90,Agami,2023-09-12,198742495
1600000,2,2,127,Moharam Bik,2023-09-12,198619213
3850000,3,2,135,Murooj,2023-09-12,198618322
4500000,3,3,200,Sporting,2023-09-12,198562220
1550000,3,1,120,Sidi Beshr,2023-09-12,198560813
3900000,3,2,140,Smoha,2023-09-12,198552742
2500000,3,2,151,Smoha,2023-09-12,198552267
2380000,3,2,145,Sidi Beshr,2023-09-12,198000952
1450000,3,2,200,Victoria,2023-09-12,198742200
6925000,3,4,277,Sporting,2023-09-12,198576422
2800000,4,2,210,Miami,2023-09-12,198574684
6894300,3,1,147,Moharam Bik,2023-09-12,198573535
5390000,3,3,196,Moharam Bik,2023-09-12,198573337
9469000,3,3,265,Azarita,2023-09-12,198516706
11811600,3,3,386,Smoha,2023-09-12,198507274
4785000,3,3,165,Smoha,2023-09-12,198504421
3500000,3,2,260,Bolkly,2023-09-12,197180510
2750000,3,2,155,Cleopatra,2023-09-12,198237771
2400000,2,2,140,Miami,2023-09-12,198422403
2500000,3,3,167,Roushdy,2023-09-12,198741821
15000000,4,3,480,Louran,2023-09-12,198075724
400000,3,1,100,Agami,2023-09-12,198741617
1000000,3,1,115,Mandara,2023-09-12,198741539
370000,2,1,90,Agami,2023-09-12,198741347
2800000,3,2,137,Cleopatra,2023-09-12,198741132
1300000,2,1,100,Smoha,2023-09-12,198740910
3150000,3,2,260,Asafra,2023-09-12,198740866
3600000,3,2,186,Smoha,2023-09-12,198642484
2550000,2,1,115,Sporting,2023-09-12,198740468
980000,4,2,200,Agami,2023-09-12,198740311
3150000,2,1,130,Maamoura,2023-09-12,198668818
2750000,3,2,143,Saba Pasha,2023-09-12,198740162
1300000,2,1,90,Sidi Beshr,2023-09-12,198740126
950000,2,1,110,Sidi Beshr,2023-09-12,198739979
480000,2,1,70,Sidi Beshr,2023-09-12,198690141
1150000,3,1,115,Moharam Bik,2023-09-12,198739274
1000000,2,1,90,Sidi Gaber,2023-09-12,198739883
950000,2,1,85,Sidi Beshr,2023-09-12,198739878
18000000,3,4,300,San Stefano,2023-09-12,198739640
2750000,4,2,250,Seyouf,2023-09-12,198447595
2850000,3,2,160,Miami,2023-09-12,198739198
3800000,3,2,270,Al Ibrahimiyyah,2023-09-12,198739158
6200000,3,3,204,Azarita,2023-09-12,198337506
700000,3,1,130,Nakheel,2023-09-12,198739063
490000,2,1,120,Nakheel,2023-09-12,198739122
15000000,4,3,270,San Stefano,2023-09-12,198739079
760000,3,1,130,Nakheel,2023-09-12,198738997
3250000,3,1,160,Camp Caesar,2023-09-12,198738960
4600000,3,2,190,Kafr Abdo,2023-09-12,198575942
1100000,2,1,90,Mandara,2023-09-12,198738750
4600000,3,2,255,Saba Pasha,2023-09-12,198738557
2900000,4,2,180,Sidi Beshr,2023-09-12,194782713
4850000,4,2,275,Louran,2023-09-12,198738446
5000000,3,2,202,Smoha,2023-09-12,198738388
1800000,3,1,120,Louran,2023-09-12,198738297
1050000,2,1,120,Miami,2023-09-12,198284645
3500000,3,2,180,Gianaclis,2023-09-12,198588896
10000000,5,3,500,Camp Caesar,2023-09-12,198738127
1300000,2,1,85,Shatby,2023-09-12,197998957
1200000,2,1,130,Asafra,2023-09-12,198737748
1550000,3,2,100,Maamoura,2023-09-12,198737727
1000000,2,1,130,Shatby,2023-09-12,198737700
620000,2,1,65,Miami,2023-09-12,198705496
470000,2,1,120,Nakheel,2023-09-12,198736999
865000,3,2,130,Nakheel,2023-09-12,198736982
560000,2,1,120,Nakheel,2023-09-12,198736970
490000,2,1,105,Nakheel,2023-09-12,198736954
5561000,3,2,166,Murooj,2023-09-12,198662869
4200000,2,2,200,Stanley,2023-09-12,198731463
1750000,2,1,120,Asafra,2023-09-12,198685416
3950000,3,3,180,Kafr Abdo,2023-09-12,198685605
290000,3,1,100,Agami,2023-09-12,198683171
780000,2,1,140,Agami,2023-09-12,198733007
2800000,4,2,170,Cleopatra,2023-09-12,198733005
8600000,3,3,203,Kafr Abdo,2023-09-12,198732646
2000000,2,2,143,Camp Caesar,2023-09-12,198677380
2200000,3,2,145,Sidi Beshr,2023-09-12,198657638
1200000,2,1,100,Miami,2023-09-12,198643072
5350000,3,3,220,Stanley,2023-09-12,198619323
4250000,3,2,165,Saba Pasha,2023-09-12,198616178
3400000,3,2,200,Roushdy,2023-09-12,198494344
2500000,3,1,110,Smoha,2023-09-12,198493363
1000000,3,1,135,Asafra,2023-09-12,198144986
2600000,3,2,160,Al Ibrahimiyyah,2023-09-12,197911438
2750000,3,2,150,Louran,2023-09-12,197331360
5100000,4,3,263,Smoha,2023-09-12,197289186
1750000,3,2,160,Mandara,2023-09-12,198731561
380000,2,1,180,Nakheel,2023-09-12,198628285
270000,2,1,80,Nakheel,2023-09-12,198338891
6800000,4,3,310,Kafr Abdo,2023-09-12,198586513
4500000,6,2,320,Roushdy,2023-09-12,198584353
1500000,4,2,160,Smoha,2023-09-12,198730887
700000,3,1,94,Victoria,2023-09-12,198296126
1600000,5,2,320,Maamoura,2023-09-12,198730339
4500000,4,3,300,Smoha,2023-09-12,198730127
550000,3,1,110,Agami,2023-09-12,184930963
1350000,2,1,115,Sidi Beshr,2023-09-12,198729743
1950000,2,1,125,Bolkly,2023-09-12,198729738
2200000,3,2,145,Abu Qir,2023-09-12,188328464
1425000,3,2,142,Amreya,2023-09-11,198729076
3200000,3,2,245,Glim,2023-09-11,198369638
2990000,3,2,200,Al Ibrahimiyyah,2023-09-11,196359641
4500000,3,2,204,Smoha,2023-09-11,198728388
2400000,3,3,175,Montazah,2023-09-11,197300347
2300000,3,2,160,Cleopatra,2023-09-11,198728551
11000000,3,5,420,Glim,2023-09-11,198642883
3500000,3,2,185,Asafra,2023-09-11,198702872
1500000,2,1,105,Miami,2023-09-11,197459282
3700000,3,2,175,Camp Caesar,2023-09-11,198728082
750000,2,1,90,Asafra,2023-09-11,198300319
3537000,3,2,135,Murooj,2023-09-11,198727907
3000000,3,2,167,Smoha,2023-09-11,198727894
3769700,3,2,149,Smoha,2023-09-11,198727758
1650000,3,2,150,Seyouf,2023-09-11,198681374
9600000,4,4,320,Glim,2023-09-11,198727426
2250000,3,1,136,Sidi Gaber,2023-09-11,193663410
900000,2,2,110,Seyouf,2023-09-11,198678860
1400000,6,2,240,Agami,2023-09-11,197359078
7884000,3,2,175,Smoha,2023-09-11,198727196
5500000,4,2,363,Smoha,2023-09-11,198727195
2500000,3,2,155,Miami,2023-09-11,198727188
1300000,3,1,130,Miami,2023-09-11,198727097
1250000,4,3,260,Nakheel,2023-09-11,197667697
445000,2,1,100,Nakheel,2023-09-11,198726837
629000,2,2,200,Nakheel,2023-09-11,198726788
2500000,2,2,140,Miami,2023-09-11,198726646
1600000,2,2,110,Al Ibrahimiyyah,2023-09-11,198726370
4000000,3,2,195,Kafr Abdo,2023-09-11,198726356
4400000,3,3,185,Louran,2023-09-11,198725474
2850000,3,2,153,Smoha,2023-09-11,198678081
2000000,3,2,107,Smoha,2023-09-11,196049267
600000,3,2,165,Agami,2023-09-11,198683954
750000,2,1,100,Montazah,2023-09-11,198219121
750000,2,1,100,Miami,2023-09-11,198313901
750000,3,1,115,Miami,2023-09-11,196634309
630000,2,1,200,Nakheel,2023-09-11,198724020
610000,3,1,120,Nakheel,2023-09-11,198724008
860000,3,2,240,Nakheel,2023-09-11,198723984
480000,2,1,90,Nakheel,2023-09-10,198723961
1600000,3,2,110,Sidi Beshr,2023-09-10,198723442
4600000,3,2,250,Saba Pasha,2023-09-10,198688733
6072250,3,2,227,Moharam Bik,2023-09-10,198650382
2600000,3,2,155,Asafra,2023-09-10,198722956
1200000,2,1,100,Asafra,2023-09-10,198722874
750000,3,1,118,Agami,2023-09-10,198720687
1000000,3,2,250,Agami,2023-09-10,198667576
2850000,3,2,160,Miami,2023-09-10,198192854
5500000,3,2,280,Glim,2023-09-10,198719457
1000000,5,2,200,Seyouf,2023-09-10,198637038
6870000,3,2,145,Louran,2023-09-10,198718787
3950000,3,3,185,Kafr Abdo,2023-09-10,198718764
8081338,4,3,216,Smoha,2023-09-10,198715190
2500000,3,2,157,El Max,2023-09-10,198717571
1780000,3,1,135,Sidi Beshr,2023-09-10,198718165
400000,3,1,90,Maamoura,2023-09-10,198717952
1900000,3,1,122,Roushdy,2023-09-10,198157349
5478000,3,3,166,Murooj,2023-09-10,198717743
3100000,3,1,130,Smoha,2023-09-10,198717425
1350000,3,1,150,Asafra,2023-09-10,198505210
5000000,3,2,300,Maamoura,2023-09-10,198642262
2200000,3,2,165,Miami,2023-09-10,198716905
5280000,3,3,176,Murooj,2023-09-10,198716668
4100000,3,2,177,Smoha,2023-09-10,198680245
3816000,3,2,118,Smoha,2023-09-10,198669004
3000000,4,2,275,Fleming,2023-09-10,198715817
1750000,2,2,165,Fleming,2023-09-10,198715647
1950000,3,2,180,Mandara,2023-09-10,198715350
2025000,3,2,188,Smoha,2023-09-10,198715248
2850000,3,2,150,Saba Pasha,2023-09-10,198715146
1812500,2,1,125,Sidi Beshr,2023-09-10,198714813
1850000,3,2,150,Sidi Beshr,2023-09-10,198714680
1550000,2,1,120,San Stefano,2023-09-10,198714455
430000,2,1,90,Nakheel,2023-09-10,197612937
1850000,2,1,105,Sidi Beshr,2023-09-10,198713947
3750000,3,2,270,Al Ibrahimiyyah,2023-09-10,198577275
1200000,2,1,150,Abu Qir,2023-09-10,198140138
550000,2,1,120,Nakheel,2023-09-10,198689570
1400000,4,2,200,Nakheel,2023-09-10,198713438
3350000,3,3,172,Smoha,2023-09-10,198713346
550000,2,1,80,Miami,2023-09-10,198713330
6000000,3,3,250,Moharam Bik,2023-09-10,198678626
390000,2,1,85,Nakheel,2023-09-10,198353716
475000,2,2,180,Nakheel,2023-09-10,198346154
465000,2,1,100,Nakheel,2023-09-10,198713264
1800000,3,1,175,Sidi Beshr,2023-09-10,198712600
4400000,3,3,265,Saba Pasha,2023-09-10,198680881
2500000,3,2,150,Louran,2023-09-10,198702585
2600000,2,1,110,Smoha,2023-09-10,198701375
5500000,3,3,200,Saba Pasha,2023-09-10,198700601
1200000,2,1,125,Smoha,2023-09-10,198681603
3000000,3,2,152,Moharam Bik,2023-09-10,198662537
2000000,5,2,250,Nakheel,2023-09-10,198710602
6000000,3,2,160,Smoha,2023-09-10,198688988
2600000,3,1,140,Asafra,2023-09-10,198711355
740000,3,2,120,Nakheel,2023-09-10,198711343
490000,2,1,110,Nakheel,2023-09-10,198329098
475000,2,1,120,Nakheel,2023-09-10,198710639
2050000,3,1,145,Sidi Beshr,2023-09-10,198710005
1450000,2,1,115,Miami,2023-09-10,198709972
1900000,3,1,145,Sidi Beshr,2023-09-10,198709833
2500000,3,2,200,Miami,2023-09-10,198660974
2200000,5,4,235,Miami,2023-09-10,198708780
3600000,3,2,250,Sporting,2023-09-10,198708526
470000,2,1,100,Nakheel,2023-09-10,198707979
710000,3,1,120,Nakheel,2023-09-10,198707891
545000,3,1,130,Nakheel,2023-09-10,198339864
1800000,3,1,114,Seyouf,2023-09-10,198707317
8200000,3,3,316,Smoha,2023-09-10,198707304
1200000,3,1,100,Moharam Bik,2023-09-10,198528611
400000,3,1,400000,Agami,2023-09-10,198706507
400000,3,1,110,Agami,2023-09-10,198706462
700000,2,1,100,Asafra,2023-09-10,198683681
1150000,3,1,115,Seyouf,2023-09-10,198705851
1600000,3,1,150,Seyouf,2023-09-10,198689923
520000,3,1,200,Nakheel,2023-09-10,198705834
520000,3,2,200,Nakheel,2023-09-10,198705799
4000000,3,2,175,San Stefano,2023-09-10,198108066
9120000,4,4,285,Sporting,2023-09-10,198705363
4600000,4,3,425,Smoha,2023-09-10,198705337
1250000,3,2,129,Seyouf,2023-09-10,198704161
5000000,3,3,225,Kafr Abdo,2023-09-10,198705278
850000,3,1,120,Mandara,2023-09-10,198705084
3900000,3,2,200,Louran,2023-09-09,198704862
450000,2,1,90,Agami,2023-09-09,198679090
2800000,4,2,150,Camp Caesar,2023-09-09,198704587
2797200,2,1,111,Borg al-Arab,2023-09-09,198704260
5472000,3,3,171,Moharam Bik,2023-09-09,198704246
1150000,2,1,90,Bahray - Anfoshy,2023-09-09,198035120
8000000,4,3,400,Glim,2023-09-09,198703825
3700000,3,2,160,Smoha,2023-09-09,198703786
1100000,3,1,110,Moharam Bik,2023-09-09,198703758
13860000,5,5,440,Smoha,2023-09-09,198703725
3769000,3,2,149,Smoha,2023-09-09,198703612
9278500,3,2,241,Smoha,2023-09-09,197505855
5800000,3,2,176,Smoha,2023-09-09,197505530
1900000,2,1,100,Sidi Gaber,2023-09-09,197531813
2800000,3,1,200,Al Ibrahimiyyah,2023-09-09,197506855
5400000,4,2,294,Smoha,2023-09-09,191725193
9500000,3,3,310,Smoha,2023-09-09,193542725
350000,2,1,75,Alex West,2023-09-09,198703151
