Price,Bedrooms,Bathrooms,Area,Location,date,id
770000,2,1,100,Nakheel,2025-05-15,502040239
1600000,2,1,85,Moharam Bik,2025-05-15,204687326
5100000,2,1,90,Miami,2025-05-15,204668071
3200000,2,1,3150,Miami,2025-05-15,203367693
6500000,3,3,230,Louran,2025-05-15,204686779
2900000,2,1,100,Sidi Beshr,2025-05-15,204686853
4200000,3,2,155,Al Ibrahimiyyah,2025-05-15,502025861
4600000,4,2,175,Camp Caesar,2025-05-15,502025853
4000000,2,2,125,Louran,2025-05-15,502040152
6500000,3,2,160,Smoha,2025-05-15,204683754
775000,1,1,100,Seyouf,2025-05-15,204477822
1100000,2,1,60,Manshiyya,2025-05-15,204089287
650000,2,1,100,Mandara,2025-05-15,204685525
1180000,3,1,110,Nakheel,2025-05-15,502040030
1200000,3,1,110,Bahray - Anfoshy,2025-05-15,204685529
1150000,3,1,130,Smoha,2025-05-15,204020194
650000,2,1,85,Seyouf,2025-05-15,204394803
510000,2,1,80,Nakheel,2025-05-15,502040014
560000,2,1,80,Nakheel,2025-05-15,502040003
840000,2,1,80,Nakheel,2025-05-15,204135127
750000,2,1,100,Nakheel,2025-05-15,204379044
740000,2,1,105,Nakheel,2025-05-15,203661846
1900000,3,1,110,Sidi Beshr,2025-05-15,202957848
8500000,3,2,150,Montazah,2025-05-14,203699636
3200000,3,1,135,Cleopatra,2025-05-14,501727304
13750000,4,3,219,Smoha,2025-05-14,502039762
4000000,4,3,235,Lake Side,2025-05-14,502039678
21100000,4,3,315,Louran,2025-05-14,501816400
5800000,2,2,150,Roushdy,2025-05-14,501999296
5500000,2,1,110,Mandara,2025-05-14,501910022
4250000,3,2,130,Smoha,2025-05-14,502039615
8203950,2,2,135,The One,2025-05-14,501911023
700000,3,1,110,Al Hanouvel,2025-05-14,204683398
8600000,3,2,196,Roushdy,2025-05-14,502039238
6500000,3,2,160,Camp Caesar,2025-05-14,502039107
9012080,3,3,209,Sawari,2025-05-14,502039079
7000000,2,2,150,Sporting,2025-05-14,502039063
2650000,3,1,135,Miami,2025-05-14,204627030
3600000,3,2,155,Miami,2025-05-14,204683118
3700000,2,1,134,Smoha,2025-05-14,502038777
13500000,4,3,179,The One,2025-05-14,502038816
5300000,3,2,165,Sporting,2025-05-14,501925698
5800000,3,3,163,Murooj,2025-05-14,502038724
10350000,3,3,215,Zezenia,2025-05-14,501933956
4400000,2,1,135,San Stefano,2025-05-14,502037071
5500000,3,3,190,Kafr Abdo,2025-05-14,502037064
3200000,2,1,135,Smoha,2025-05-14,502037047
4250000,3,2,190,Smoha,2025-05-14,501926875
10250000,2,3,135,The One,2025-05-14,502036886
350000,2,1,120,Abu Talat,2025-05-14,204613679
5600000,2,2,130,San Stefano,2025-05-14,502036894
4750000,2,1,140,Glim,2025-05-14,502036810
4600000,4,2,172,Al Ibrahimiyyah,2025-05-14,502036761
8500000,3,2,200,Roushdy,2025-05-14,502036719
3900000,2,1,130,Smoha,2025-05-14,502036648
19250000,4,3,350,Zezenia,2025-05-14,501953214
19200000,5,2,240,The One,2025-05-14,502036634
9000000,3,3,265,Kafr Abdo,2025-05-14,501910008
5750000,3,2,200,Louran,2025-05-14,501832111
4000000,3,1,151,Roushdy,2025-05-14,502036542
11000000,5,4,500,Sporting,2025-05-14,502036505
16855400,5,4,267,The One,2025-05-14,502036447
17000000,5,2,220,The One,2025-05-14,502036345
2500000,2,1,80,Asafra,2025-05-14,502036309
9050000,2,2,119,Sawari,2025-05-14,502036195
5200000,2,2,104,Murooj,2025-05-14,502036196
21022290,5,2,333,The One,2025-05-14,502036136
2150000,3,1,150,Smoha,2025-05-14,502036113
3700000,2,2,110,San Stefano,2025-05-14,501846406
3500000,3,1,130,Sidi Beshr,2025-05-14,502035985
2700000,2,1,120,Zezenia,2025-05-14,501316902
4800000,3,2,220,Glim,2025-05-14,500935762
2500000,2,1,80,Miami,2025-05-14,502035864
9250000,4,3,279,Smoha,2025-05-14,204681380
6500000,3,2,225,Smoha,2025-05-14,502035800
14000000,3,2,255,Smoha,2025-05-14,502035726
1120000,3,1,120,Nakheel,2025-05-14,203276159
4375000,3,2,175,Moharam Bik,2025-05-14,502035684
9700000,4,3,200,Murooj,2025-05-14,502035673
7551000,4,3,217,Alex West,2025-05-14,502035633
2550000,3,1,125,Moharam Bik,2025-05-14,502035617
4450000,3,2,150,Ras El Tin,2025-05-14,502035601
2100000,2,1,90,Miami,2025-05-14,502035579
6500000,4,2,270,Louran,2025-05-14,204681048
1600000,3,1,130,Al Bitash,2025-05-14,204680891
8093700,3,2,153,Alex West,2025-05-14,502035475
7500000,3,2,177,Antoniadis City,2025-05-14,204397935
5500000,3,2,148,Montazah,2025-05-14,502035363
8000000,3,2,203,Antoniadis City,2025-05-14,204398031
6200000,3,2,175,Smoha,2025-05-14,204399130
11000000,4,3,265,Antoniadis City,2025-05-14,204398089
21023000,4,3,333,The One,2025-05-14,502035228
4000000,3,1,120,Al Ibrahimiyyah,2025-05-14,502035178
3700000,2,2,135,Kafr Abdo,2025-05-14,502035174
16000000,3,3,315,Kafr Abdo,2025-05-14,502035154
1130000,3,1,80,Miami,2025-05-14,502035115
10125000,4,3,135,The One,2025-05-14,502035106
2500000,3,1,120,Mandara,2025-05-14,204555691
6000000,3,2,149,Murooj,2025-05-14,502035045
1430000,2,1,110,Nakheel,2025-05-13,502035018
770000,3,1,110,Nakheel,2025-05-13,204392678
1170000,2,1,115,Nakheel,2025-05-13,204167464
200000,3,1,90,Agami,2025-05-13,204678921
570000,3,1,98,Sidi Beshr,2025-05-13,202908486
2550000,3,1,96,Smoha,2025-05-13,502034935
1400000,2,1,135,Miami,2025-05-13,204677994
2850000,3,1,145,Sidi Beshr,2025-05-13,204122327
1650000,2,1,100,Sidi Gaber,2025-05-13,502034816
2500000,3,2,145,Fleming,2025-05-13,204676914
700000,3,1,100,Agami,2025-05-13,204676867
1650000,2,1,100,Sidi Gaber,2025-05-13,502034815
2100000,2,1,75,Cleopatra,2025-05-13,502034808
6500000,3,2,225,Roushdy,2025-05-13,204675312
7000000,3,2,145,Louran,2025-05-13,201464794
9000000,3,3,212,Orouba Skyline,2025-05-13,204675188
3900000,2,2,150,Smoha,2025-05-13,502034497
2100000,2,1,100,Glim,2025-05-13,502032532
470000,1,1,50,Nakheel,2025-05-13,502032522
3550000,3,1,130,Al Ibrahimiyyah,2025-05-13,502032457
8633280,3,3,184,Alex West,2025-05-13,502032461
3550000,3,1,130,Al Ibrahimiyyah,2025-05-13,502032455
780000,2,1,90,Nakheel,2025-05-13,502032401
3550000,3,1,130,Al Ibrahimiyyah,2025-05-13,501412214
5000000,4,2,320,Mandara,2025-05-13,502032320
8200000,3,2,250,Smoha,2025-05-13,502032300
8750000,3,2,243,Smoha,2025-05-13,502032270
4500000,2,2,130,Glim,2025-05-13,502032247
1150000,3,1,100,Victoria,2025-05-13,501715870
6500000,3,3,220,Roushdy,2025-05-13,502032219
5600000,3,2,167,Roushdy,2025-05-13,502032217
5600000,3,2,167,Roushdy,2025-05-13,502032216
5600000,3,2,167,Glim,2025-05-13,502032215
3800000,2,2,117,Smoha,2025-05-13,502032213
6200000,3,2,160,Smoha,2025-05-13,502032109
3000000,2,1,100,Miami,2025-05-13,502032046
3200000,3,2,140,Cleopatra,2025-05-13,197561852
2450000,2,1,110,Miami,2025-05-13,502031963
3200000,2,1,110,Smoha,2025-05-13,501990313
7000000,4,2,250,Sidi Gaber,2025-05-13,502031906
9300000,3,3,203,Saba Pasha,2025-05-13,502031834
7500000,3,2,250,Roushdy,2025-05-13,502031829
3600000,3,2,160,Louran,2025-05-13,502031758
9500000,4,3,205,Roushdy,2025-05-13,502031694
9500000,4,3,205,Roushdy,2025-05-13,502031692
8584680,2,3,149,Palm Hills Alexandria,2025-05-13,502031651
7500000,3,2,150,Murooj,2025-05-13,502031492
5500000,3,2,160,Roushdy,2025-05-13,502031466
5000000,4,2,240,Sidi Gaber,2025-05-13,502031336
3500000,2,1,116,Sidi Gaber,2025-05-13,501928842
18000000,5,3,240,The One,2025-05-13,502031215
10500000,3,3,216,Smoha,2025-05-13,502031208
5000000,3,2,220,Glim,2025-05-13,502031123
4600000,2,2,154,Kafr Abdo,2025-05-13,502031134
5300000,3,2,167,Sawari,2025-05-13,502030893
4800000,3,2,155,Louran,2025-05-13,502030826
4000000,3,1,135,Miami,2025-05-13,204672453
4000000,2,2,117,Smoha,2025-05-13,502030781
6902000,3,2,140,Murooj,2025-05-13,502030759
9500000,3,3,182,Smoha,2025-05-13,502030742
4400000,3,2,135,Saba Pasha,2025-05-13,502030668
2750000,2,1,120,Zezenia,2025-05-13,502030594
6300000,3,3,142,Smoha,2025-05-13,201146034
5900000,3,3,186,Roushdy,2025-05-13,200513828
4400000,3,1,115,Sporting,2025-05-13,502030490
6450500,3,2,133,Murooj,2025-05-13,502030484
4550000,3,2,200,Bolkly,2025-05-13,201186570
11180000,3,2,215,Smoha,2025-05-13,203671078
5350000,3,2,260,Glim,2025-05-13,201166198
7450000,3,2,149,Murooj,2025-05-13,502030316
6200000,3,2,206,Louran,2025-05-13,502030303
8640000,3,2,180,Smoha,2025-05-13,203670448
7500000,3,2,175,Smoha,2025-05-13,203216300
5000000,3,2,165,Kafr Abdo,2025-05-13,203546158
14500000,3,3,275,Zezenia,2025-05-13,203119309
6600000,4,4,300,Kafr Abdo,2025-05-13,202950368
8480000,3,2,160,Sawari,2025-05-13,502030219
7300000,3,3,240,Roushdy,2025-05-13,501921581
5500000,3,2,300,Smoha,2025-05-13,501913131
7694000,3,2,165,Murooj,2025-05-13,501841084
18000000,5,3,265,Sporting,2025-05-13,502030206
5300000,2,2,115,Sawari,2025-05-13,501923465
3650000,3,1,138,Sidi Gaber,2025-05-13,501921357
4600000,3,2,110,Saba Pasha,2025-05-13,203398531
10794000,3,3,194,Sawari,2025-05-13,203308098
7000000,4,3,280,Louran,2025-05-13,203300453
2800000,2,1,130,Smoha,2025-05-13,203300076
11400000,3,3,244,Smoha,2025-05-13,204436663
3800000,2,1,123,Sidi Gaber,2025-05-13,501902185
2500000,3,2,125,Smoha,2025-05-13,501928001
7000000,4,2,240,Saba Pasha,2025-05-13,501778651
4700000,3,2,165,Smoha,2025-05-13,203041204
4900000,3,1,135,Louran,2025-05-13,502030102
5887000,3,2,182,Valore Antoniades,2025-05-13,502030084
3300000,3,2,165,Miami,2025-05-13,501378565
4400000,3,1,115,Sporting,2025-05-13,502030050
6000000,3,3,146,Murooj,2025-05-13,502030033
6500000,3,2,210,Azarita,2025-05-13,502029955
5500000,3,2,148,Sidi Gaber,2025-05-13,502004791
11143330,3,3,187,Smoha,2025-05-13,502028431
1800000,2,1,100,Manshiyya,2025-05-13,204627273
7000000,3,3,225,Smoha,2025-05-13,502029855
4150000,3,2,155,Cleopatra,2025-05-13,502029852
2600000,2,1,119,San Stefano,2025-05-13,502029834
700000,2,2,120,Al Bitash,2025-05-13,204671212
740000,3,1,110,Nakheel,2025-05-13,204379167
810000,2,1,80,Nakheel,2025-05-13,204379130
8500000,3,3,180,Sawari,2025-05-13,502029781
4600000,3,2,140,Camp Caesar,2025-05-13,502029700
4500000,3,2,155,Sidi Beshr,2025-05-13,502029641
8924920,3,3,178,Alex West,2025-05-13,502029626
3600000,3,1,145,Waboor Elmayah,2025-05-13,502029620
765000,2,1,110,Nakheel,2025-05-12,502029569
2450000,2,1,100,Moharam Bik,2025-05-12,204613852
1750000,1,1,65,Sidi Beshr,2025-05-12,204668453
550000,2,1,75,Sidi Beshr,2025-05-12,204668596
1500000,3,1,125,Asafra,2025-05-12,204599616
3300000,3,2,110,Sidi Beshr,2025-05-12,204667563
2200000,3,1,110,Asafra,2025-05-12,204664946
3600000,3,1,170,Moharam Bik,2025-05-12,502029354
1140000,3,2,110,Nakheel,2025-05-12,502029318
5000000,3,2,150,Sporting,2025-05-12,204666031
5000000,3,2,165,Antoniadis City,2025-05-12,204665393
8100000,3,2,210,Smoha,2025-05-12,502029198
4500000,3,2,155,Sporting,2025-05-12,204665408
4250000,3,1,125,Sidi Gaber,2025-05-12,502029209
1400000,2,1,169,Sidi Beshr,2025-05-12,204337610
5300000,3,3,195,Valore Antoniades,2025-05-12,502029048
7530000,3,3,155,Sawari,2025-05-12,204664389
9500000,5,3,400,Roushdy,2025-05-12,204664345
9950000,3,3,208,Sawari,2025-05-12,502028913
6000000,3,2,200,Smoha,2025-05-12,502028892
36000000,3,4,298,San Stefano,2025-05-12,502028884
10800000,4,3,250,Smoha,2025-05-12,502028226
7000000,3,3,225,Smoha,2025-05-12,502028716
3250000,2,1,135,Smoha,2025-05-12,502028636
3500000,3,2,185,Seyouf,2025-05-12,502028678
10500000,3,3,208,Smoha,2025-05-12,501934367
16000000,2,2,136,San Stefano,2025-05-12,501880615
10250000,3,3,220,Smoha,2025-05-12,502028569
2750000,2,2,140,Glim,2025-05-12,204663708
1600000,3,2,175,Mina El Basal,2025-05-12,204608806
1200000,3,2,130,Mina El Basal,2025-05-12,204608652
9750000,3,2,180,Stanley,2025-05-12,502028034
6600000,3,3,270,Louran,2025-05-12,502028050
1600000,4,2,157,Victoria,2025-05-12,502027933
2750000,2,1,120,Zezenia,2025-05-12,502027896
4250000,3,2,189,Smoha,2025-05-12,502027823
2100000,2,1,120,Miami,2025-05-12,502027815
7000000,3,3,172,Glim,2025-05-12,204662771
4900000,3,2,175,Louran,2025-05-12,501870246
3850000,3,2,165,Miami,2025-05-12,204081098
3500000,2,2,135,Miami,2025-05-12,204662072
7600000,3,2,230,Mandara,2025-05-12,204662430
7000000,3,2,215,Stanley,2025-05-12,204662291
13000000,4,3,290,Smoha,2025-05-12,204662280
6475000,3,3,175,Murooj,2025-05-12,501880344
735000,2,1,120,Nakheel,2025-05-12,502027204
1750000,2,1,100,Miami,2025-05-12,202997657
745000,2,1,90,Nakheel,2025-05-12,502027089
15000000,3,3,288,Kafr Abdo,2025-05-12,502027068
5400000,3,1,112,Sidi Gaber,2025-05-12,204661936
5950000,3,3,160,Murooj,2025-05-12,501872116
9500000,3,2,180,Smoha,2025-05-12,501855789
3500000,2,1,125,Sidi Beshr,2025-05-12,204661442
2200000,3,2,110,Miami,2025-05-12,502026505
6800000,3,3,210,Glim,2025-05-12,502014994
7000000,3,3,250,Victoria,2025-05-12,502015759
6361200,3,2,160,Valore Antoniades,2025-05-12,502026381
1180000,3,2,115,Nakheel,2025-05-12,204376794
7250000,3,2,190,Zezenia,2025-05-12,502026242
3500000,3,2,160,Miami,2025-05-12,502026233
2500000,2,1,160,Schutz,2025-05-12,502026215
6000000,3,2,190,Glim,2025-05-12,204660942
3700000,3,2,210,Asafra,2025-05-12,204660757
5700000,3,2,237,Smoha,2025-05-11,502026172
10500000,4,2,400,Roushdy,2025-05-11,501897261
11000000,4,4,280,Smoha,2025-05-11,502026170
740000,2,1,740000,Nakheel,2025-05-11,502026166
2300000,3,1,120,Sidi Beshr,2025-05-11,204659220
580000,2,1,100,Nakheel,2025-05-11,204658481
2600000,2,1,100,Sidi Beshr,2025-05-11,204656195
950000,3,2,180,Nakheel,2025-05-11,204613089
6000000,3,2,167,Mandara,2025-05-11,204295189
8000000,3,3,177,Orouba Skyline,2025-05-11,502025700
740000,2,1,105,Nakheel,2025-05-11,502025658
3700000,2,1,134,Smoha,2025-05-11,204655311
870000,3,1,110,Nakheel,2025-05-11,203781790
940000,2,1,90,Nakheel,2025-05-11,203502908
5500000,3,2,140,Murooj,2025-05-11,204655123
10000000,3,1,165,Camp Caesar,2025-05-11,204654924
3750000,3,1,136,Smoha,2025-05-11,501686707
5150000,2,2,180,Louran,2025-05-11,502025198
5900000,2,2,137,Sawari,2025-05-11,502025083
7100000,3,3,220,Sawari,2025-05-11,502025081
7100000,3,3,205,Valore Antoniades,2025-05-11,502025075
65000000,4,4,320,San Stefano,2025-05-11,502025062
4500000,2,1,160,Glim,2025-05-11,502025004
4200000,2,2,146,Waboor Elmayah,2025-05-11,204654440
5700000,3,2,238,Smoha,2025-05-11,502024833
2200000,3,1,140,Seyouf,2025-05-11,203346253
6200000,3,3,190,Kafr Abdo,2025-05-11,502024567
5000000,3,3,175,Louran,2025-05-11,502024151
9012080,3,3,209,Sawari,2025-05-11,502024351
760000,2,1,90,Nakheel,2025-05-11,204107145
740000,2,1,105,Nakheel,2025-05-11,203693995
7100000,3,3,220,Sawari,2025-05-11,502024245
6200000,3,2,200,Louran,2025-05-11,501871168
4000000,3,2,280,Sidi Beshr,2025-05-11,204599176
8500000,3,3,180,Sawari,2025-05-11,204598894
770000,2,1,110,Nakheel,2025-05-11,502024063
12000000,2,2,300,Camp Caesar,2025-05-11,502024044
4500000,3,2,140,Louran,2025-05-11,502023727
2550000,3,1,129,Sidi Gaber,2025-05-11,502023832
3600000,2,1,120,Kafr Abdo,2025-05-11,501969910
3500000,3,2,152,Grand Ville,2025-05-11,204653116
14000000,3,3,236,Smoha,2025-05-11,196947944
5300000,3,2,167,Sawari,2025-05-11,502023849
6750000,3,2,185,Zezenia,2025-05-11,502023791
16000000,3,3,265,Smoha,2025-05-11,502023737
1800000,2,1,100,Moharam Bik,2025-05-11,502023732
2600000,2,1,115,Sidi Beshr,2025-05-11,501876341
7900000,3,3,210,Sidi Beshr,2025-05-11,501873768
2700000,3,1,200,Seyouf,2025-05-11,501820437
840000,2,1,115,Nakheel,2025-05-11,203235420
10000000,2,1,100,Raml Station,2025-05-11,204652688
12000000,3,3,235,Zezenia,2025-05-11,501898609
10500000,3,3,215,Zezenia,2025-05-11,501898541
4350000,3,2,125,Sporting,2025-05-11,501600476
4200000,3,1,120,Al Ibrahimiyyah,2025-05-11,501976900
5000000,3,2,180,Miami,2025-05-11,501917281
2500000,2,2,84,Maamoura,2025-05-11,501923599
14700000,3,2,196,Orouba Skyline,2025-05-11,501675465
4000000,3,1,120,Miami,2025-05-11,501976972
2200000,2,1,100,Asafra,2025-05-11,501976865
4850000,4,2,172,Camp Caesar,2025-05-11,502002101
5000000,3,2,154,Al Ibrahimiyyah,2025-05-11,502002237
3700000,3,2,128,Maamoura,2025-05-11,502002301
35500000,5,8,950,Louran,2025-05-11,501822368
2600000,3,1,135,Sidi Beshr,2025-05-11,501678782
3200000,2,2,110,Camp Caesar,2025-05-11,501678386
7000000,3,3,190,Saba Pasha,2025-05-11,502002382
1850000,2,1,100,Louran,2025-05-11,502023538
1250000,3,1,160,Nakheel,2025-05-11,204652591
15000000,3,3,250,Kafr Abdo,2025-05-11,501832842
2600000,2,1,135,Mandara,2025-05-11,501776164
5700000,4,2,235,Kafr Abdo,2025-05-11,204627556
5200000,3,2,165,Louran,2025-05-11,501970092
4200000,3,2,153,Maamoura,2025-05-11,501775914
3450000,3,1,120,Gianaclis,2025-05-11,501775662
7000000,3,3,180,Louran,2025-05-11,501732012
9500000,3,3,202,Saba Pasha,2025-05-11,501731490
7000000,3,3,195,Kafr Abdo,2025-05-11,501828651
7900000,3,3,210,Sidi Beshr,2025-05-11,501828640
9500000,3,3,203,Saba Pasha,2025-05-11,501684734
4100000,3,1,145,Camp Caesar,2025-05-11,501828618
2000000,2,1,112,Seyouf,2025-05-11,501581223
10500000,4,3,265,Louran,2025-05-11,501832298
3000000,3,1,150,Sidi Beshr,2025-05-11,501828684
6700000,3,2,195,Gianaclis,2025-05-11,501828662
2650000,3,1,140,Sidi Beshr,2025-05-11,501600417
5500000,4,2,215,Louran,2025-05-11,204652507
3100000,2,1,110,Miami,2025-05-11,501831679
3300000,3,2,140,Waboor Elmayah,2025-05-11,501572728
6400000,3,3,190,Louran,2025-05-11,502023022
4600000,2,1,150,Camp Caesar,2025-05-11,501828675
575000,2,1,85,Nakheel,2025-05-11,204652461
875000,2,1,95,Nakheel,2025-05-11,204652420
6600000,3,2,205,Sawari,2025-05-11,502023249
8154000,3,2,151,Murooj,2025-05-11,501839682
7000000,3,2,230,Victoria,2025-05-11,502015194
5750000,3,2,153,Alex West,2025-05-11,501925083
5250000,4,2,223,Smoha,2025-05-11,502022992
3100000,2,1,120,Sporting,2025-05-11,502022936
4000000,3,2,138,Bolkly,2025-05-11,502022912
3800000,2,1,120,Sidi Gaber,2025-05-11,502022901
5300000,3,2,167,Sawari,2025-05-11,502022854
930000,3,1,130,Nakheel,2025-05-11,204651403
