Price,Bedrooms,Bathrooms,Area,Location,date,id
1600000,2,1,100,Miami,2023-10-11,199062178
2100000,3,2,230,Sidi Beshr,2023-10-11,199094553
7100000,3,2,200,Smoha,2023-10-11,199121958
2000000,2,1,125,Miami,2023-10-11,199062301
1250000,2,1,70,Louran,2023-10-15,199128653
10380000,3,3,198,Smoha,2023-10-15,199085683
3300000,3,1,165,Kafr Abdo,2023-10-15,199072708
6000000,3,2,211,Smoha,2023-10-15,199072585
2500000,4,2,145,Smoha,2023-10-15,199072547
18000000,4,4,300,San Stefano,2023-10-15,199129873
5100000,3,3,200,Roushdy,2023-10-15,199129231
3250000,3,3,185,Bolkly,2023-10-15,199125917
3000000,3,2,155,Kafr Abdo,2023-10-15,199117226
1600000,3,1,145,Fleming,2023-10-15,199105702
3500000,3,2,150,Sidi Beshr,2023-10-15,199083727
3719100,1,2,77,Moharam Bik,2023-10-15,198991183
800000,2,3,240,Abu Talat,2023-10-15,198971011
1600000,3,1,150,Seyouf,2023-10-15,198689923
1800000,3,2,280,Sidi Beshr,2023-10-15,197773898
1600000,5,2,320,Maamoura,2023-10-15,199129066
1500000,3,2,160,Miami,2023-10-15,199076779
6380000,2,2,145,Smoha,2023-10-15,199128666
850000,2,1,93,Seyouf,2023-10-15,199128574
4100000,6,3,340,Raml Station,2023-10-15,198541063
3000000,3,2,130,Sidi Gaber,2023-10-15,199128356
1900000,3,2,165,Sidi Beshr,2023-10-15,199095064
2800000,3,2,120,Raml Station,2023-10-15,199059523
3350000,3,2,176,Louran,2023-10-15,198900405
5800000,3,3,235,Smoha,2023-10-15,198512987
3150000,3,2,181,Smoha,2023-10-15,192637876
4000000,3,2,194,Smoha,2023-10-15,199112114
950000,5,2,320,Agami,2023-10-15,199112838
1600000,2,1,80,Saba Pasha,2023-10-15,199127615
4556000,3,2,126,Moharam Bik,2023-10-15,199127699
1600000,3,1,115,Mandara,2023-10-15,199127647
1300000,3,1,145,Mandara,2023-10-15,199127438
980000,4,1,80,Kafr Abdo,2023-10-15,199127421
6500000,3,3,200,Smoha,2023-10-15,199127384
925000,2,1,120,Mandara,2023-10-15,199127374
3500000,3,2,218,Smoha,2023-10-15,199127043
5040000,2,2,120,Smoha,2023-10-15,199126404
1400000,3,1,135,Sidi Beshr,2023-10-15,199115046
280000,2,1,90,Agami,2023-10-15,199105845
5632000,3,3,176,Murooj,2023-10-15,199093886
4500000,4,3,300,Smoha,2023-10-15,199093683
520000,3,1,90,Seyouf,2023-10-15,198621862
525000,2,1,125,Agami,2023-10-15,199127227
2500000,3,2,133,Montazah,2023-10-15,199127275
1200000,2,1,105,Asafra,2023-10-15,199127249
2200000,3,2,167,Asafra,2023-10-15,199127211
1100000,3,1,135,Mandara,2023-10-15,199127128
470000,2,1,110,Nakheel,2023-10-15,199127089
310000,1,1,60,Nakheel,2023-10-15,199127049
2500000,3,2,160,Miami,2023-10-15,199127048
3000000,2,1,110,Smoha,2023-10-15,199126935
3319000,2,2,133,Moharam Bik,2023-10-15,199126902
4000000,3,3,225,Stanley,2023-10-15,199069788
750000,3,1,120,Zezenia,2023-10-15,198454383
2500000,3,2,200,Kafr Abdo,2023-10-15,197946291
3150000,3,3,195,Smoha,2023-10-15,199126314
5100000,3,2,183,Smoha,2023-10-15,199126175
2500000,5,2,180,Cleopatra,2023-10-15,199125944
1500000,3,1,115,Miami,2023-10-15,199125377
3500000,3,2,250,Stanley,2023-10-15,199090995
3750000,3,2,150,San Stefano,2023-10-15,198839537
7500000,5,3,460,Glim,2023-10-15,198755100
1300000,3,2,140,Moharam Bik,2023-10-15,198034480
2400000,3,1,145,Bolkly,2023-10-15,199125416
4500000,3,3,275,Kafr Abdo,2023-10-15,199116193
3286000,2,2,106,Moharam Bik,2023-10-15,199102166
1600000,2,1,125,Mandara,2023-10-15,199124688
6000000,4,3,400,Glim,2023-10-15,199124563
650000,2,1,100,Nakheel,2023-10-15,199124365
510000,3,1,120,Nakheel,2023-10-15,194637694
2250000,2,1,140,Sidi Beshr,2023-10-15,199124247
2650000,3,2,175,Mandara,2023-10-15,199124180
3010000,3,2,172,Smoha,2023-10-15,199124106
2000000,3,2,150,Smoha,2023-10-15,199124008
7800000,3,3,247,Raml Station,2023-10-15,199056101
5700000,3,3,290,Kafr Abdo,2023-10-15,199055354
450000,3,3,100,Agami,2023-10-15,188133477
500000,3,1,110,Seyouf,2023-10-15,199111490
3500000,3,3,230,Miami,2023-10-15,197163790
270000,2,1,80,Nakheel,2023-10-15,198338891
410000,2,1,85,Nakheel,2023-10-15,198353716
350000,2,1,85,Nakheel,2023-10-15,198676930
4000000,3,2,155,Kafr Abdo,2023-10-15,199100742
660000,3,1,120,Nakheel,2023-10-15,196649954
510000,3,2,120,Nakheel,2023-10-15,199122569
750000,3,1,170,Nakheel,2023-10-15,198045121
330000,2,1,75,Nakheel,2023-10-15,198021729
730000,2,1,120,Nakheel,2023-10-15,198045181
520000,2,1,110,Nakheel,2023-10-15,196836268
780000,3,1,130,Nakheel,2023-10-15,196816583
510000,2,1,120,Nakheel,2023-10-15,199122506
510000,2,2,140,Nakheel,2023-10-15,199122493
6142500,3,3,195,Murooj,2023-10-15,198964190
5625000,3,3,168,Murooj,2023-10-15,198964099
3500000,2,2,121,Smoha,2023-10-15,199088105
5145000,3,2,147,Murooj,2023-10-15,199121564
5400000,4,3,265,Roushdy,2023-10-15,199069719
1500000,2,1,120,Al Ibrahimiyyah,2023-10-15,199068380
510000,2,1,110,Nakheel,2023-10-15,199007356
4000000,3,2,155,Maamoura,2023-10-15,198930497
397000,3,2,194,Moharam Bik,2023-10-15,198030748
570000,2,1,120,Nakheel,2023-10-15,199120819
345000,2,1,90,Nakheel,2023-10-15,199120779
4350000,4,2,220,Smoha,2023-10-15,199080319
905000,3,2,145,Agami,2023-10-15,199098057
1250000,3,1,100,Bahray - Anfoshy,2023-10-15,198795528
880000,2,1,120,Nakheel,2023-10-15,199120084
2400000,2,1,105,Al Ibrahimiyyah,2023-10-15,199118542
1250000,2,1,115,Miami,2023-10-15,199119092
540000,3,2,120,Nakheel,2023-10-15,199072807
430000,3,1,110,Agami,2023-10-15,198848328
1300000,3,1,160,Seyouf,2023-10-15,199118690
650000,2,2,130,Nakheel,2023-10-15,195032452
790000,3,1,120,Nakheel,2023-10-15,198050181
740000,3,2,160,Nakheel,2023-10-15,198049997
580000,2,1,240,Nakheel,2023-10-15,196272749
4750000,3,2,185,Kafr Abdo,2023-10-15,199117790
2000000,2,2,120,Louran,2023-10-15,199053163
2690000,2,1,111,Alex West,2023-10-15,199117256
5000000,3,2,120,Smoha,2023-10-15,199117073
4136000,3,2,176,Murooj,2023-10-15,199117350
3956000,3,2,166,Smoha,2023-10-15,199117108
3450000,3,2,140,Murooj,2023-10-15,199116978
3450000,3,2,140,Murooj,2023-10-15,199117001
9606660,3,3,210,Azarita,2023-10-15,199116823
4700000,3,2,190,Kafr Abdo,2023-10-15,198150566
1100000,3,2,125,Sidi Beshr,2023-10-15,198967004
4750000,3,3,264,Glim,2023-10-15,196662742
4200000,2,2,140,Sidi Beshr,2023-10-15,199116342
5500000,5,4,350,Kafr Abdo,2023-10-15,199116328
3100000,3,2,178,Smoha,2023-10-15,199116314
2690000,2,1,111,Alex West,2023-10-15,199115793
3726000,3,2,145,Smoha,2023-10-15,199113273
3726000,3,2,145,Smoha,2023-10-15,199115480
3956000,3,2,166,Smoha,2023-10-14,199115395
5250000,3,3,250,Saba Pasha,2023-10-14,199115300
650000,3,1,140,Agami,2023-10-14,199101369
4200000,3,2,160,Saba Pasha,2023-10-14,198958371
2100000,2,1,120,Maamoura,2023-10-14,198936429
375000,2,1,75,Asafra,2023-10-14,199103595
4650000,3,2,185,Kafr Abdo,2023-10-14,199114619
4650000,3,2,185,Kafr Abdo,2023-10-14,199114426
3900000,3,2,164,Smoha,2023-10-14,199114332
1890000,4,1,135,Moharam Bik,2023-10-14,199104795
2750000,2,2,130,Stanley,2023-10-14,199113326
4200000,3,2,195,Kafr Abdo,2023-10-14,199114137
5544000,3,3,168,Murooj,2023-10-14,199113791
470000,2,1,120,Nakheel,2023-10-14,199113738
570000,3,1,130,Nakheel,2023-10-14,199113712
1850000,3,2,150,Miami,2023-10-14,199067654
3956000,3,2,166,Smoha,2023-10-14,199113226
6720000,3,2,224,Roushdy,2023-10-14,199113138
4500000,4,3,300,Smoha,2023-10-14,199113111
750000,3,1,120,Bahray - Anfoshy,2023-10-14,199112173
5893000,3,3,166,Murooj,2023-10-14,198261808
580000,3,1,130,Nakheel,2023-10-14,199110630
950000,2,1,90,Zezenia,2023-10-14,198923836
900000,2,1,90,Mandara,2023-10-14,198744789
3700000,3,2,210,Miami,2023-10-14,199107356
9500000,3,3,285,Kafr Abdo,2023-10-14,199107334
12500000,4,4,275,Smoha,2023-10-14,199107225
170000,3,2,145,Miami,2023-10-14,199107019
800000,2,1,67,Bacchus,2023-10-14,199063871
800000,2,1,83,Seyouf,2023-10-14,199099097
3200000,3,2,160,Stanley,2023-10-14,198988762
10853000,3,3,204,Moharam Bik,2023-10-14,198967957
9016000,3,3,196,Smoha,2023-10-14,198924012
8050000,4,3,230,Smoha,2023-10-14,198914372
6350000,4,3,470,Smoha,2023-10-14,198913297
8832300,3,3,177,Moharam Bik,2023-10-14,198912441
2500000,3,2,200,Miami,2023-10-14,198911859
2100000,3,2,140,Smoha,2023-10-14,198902626
1500000,3,2,200,Mandara,2023-10-14,198900624
3950000,3,2,200,Montazah,2023-10-14,198900014
2100000,3,2,200,Asafra,2023-10-14,198890560
4000000,2,2,170,Mandara,2023-10-13,198887668
4956000,3,2,118,Smoha,2023-10-13,198876685
1600000,3,1,140,Sidi Beshr,2023-10-13,198834756
1800000,3,1,130,Camp Caesar,2023-10-13,198790323
1250000,3,2,135,Miami,2023-10-13,198393609
6500000,3,2,175,Shatby,2023-10-13,199076309
3500000,3,3,254,San Stefano,2023-10-13,193560088
260000,2,2,70,Mandara,2023-10-13,199104386
1700000,3,1,125,Miami,2023-10-13,199104506
1100000,3,1,125,Louran,2023-10-13,199104381
125000,2,1,75,Agami,2023-10-13,198967226
4200000,3,3,228,Glim,2023-10-13,199034884
1350000,3,1,120,Smoha,2023-10-13,199103947
850000,2,1,75,Sidi Gaber,2023-10-13,199102703
7000000,4,3,240,Smoha,2023-10-13,198818341
8700000,3,3,220,Smoha,2023-10-13,198159834
630000,2,1,120,Nakheel,2023-10-13,196823401
990000,4,2,250,Nakheel,2023-10-13,196789520
710000,3,1,120,Nakheel,2023-10-13,197858511
1850000,3,1,160,Sidi Beshr,2023-10-13,198870135
540000,2,1,130,Nakheel,2023-10-13,195089407
740000,3,2,300,Nakheel,2023-10-13,197783820
450000,2,1,110,Nakheel,2023-10-13,199102700
400000,3,1,95,Agami,2023-10-13,199102651
5657500,3,2,155,Moharam Bik,2023-10-13,199102191
5056000,3,2,158,Moharam Bik,2023-10-13,199102306
650000,3,3,125,Agami,2023-10-13,199055757
2500000,3,2,185,Smoha,2023-10-13,199102127
390000,2,1,95,Nakheel,2023-10-13,196538098
550000,2,1,110,Nakheel,2023-10-13,199101850
620000,2,1,130,Nakheel,2023-10-13,199101820
490000,2,1,105,Nakheel,2023-10-13,197382643
530000,2,1,115,Nakheel,2023-10-13,196216702
280000,2,1,100,Agami,2023-10-13,199097038
560000,2,1,120,Nakheel,2023-10-13,199100921
460000,2,1,110,Nakheel,2023-10-13,199100911
5344000,2,2,167,Murooj,2023-10-13,198989969
1150000,2,1,80,Moharam Bik,2023-10-13,199075387
2100000,2,2,90,Stanley,2023-10-13,199075142
670000,3,1,120,Nakheel,2023-10-13,199098670
4900000,3,2,176,Smoha,2023-10-13,199096889
1550000,3,1,112,Seyouf,2023-10-13,199008429
2800000,4,1,160,Sidi Beshr,2023-10-13,194763173
4000000,3,2,158,Shatby,2023-10-12,199097692
4000000,3,2,158,Camp Caesar,2023-10-12,199097560
7000000,3,3,480,Smoha,2023-10-12,199097285
470000,2,1,120,Nakheel,2023-10-12,199097031
2000000,3,2,200,Miami,2023-10-12,199096995
670000,3,1,120,Nakheel,2023-10-12,199096964
640000,2,1,140,Nakheel,2023-10-12,199096930
1500000,3,1,140,Sidi Beshr,2023-10-12,199096919
160000,2,1,65,Agami,2023-10-12,199026693
2550000,3,2,160,Smoha,2023-10-12,199096819
12500000,8,5,460,Glim,2023-10-12,199096305
272000,3,2,160,Miami,2023-10-12,199047855
295000,3,1,110,Agami,2023-10-12,196682850
1750000,2,1,120,Sidi Beshr,2023-10-12,198582113
10000000,4,3,320,Saba Pasha,2023-10-12,199095850
2700000,2,1,108,Smoha,2023-10-12,199095658
470000,3,1,100,Agami,2023-10-12,199095205
5500000,4,4,580,Smoha,2023-10-12,198960001
2150000,3,2,160,Al Ibrahimiyyah,2023-10-12,198957774
2300000,3,1,140,Raml Station,2023-10-12,198843450
7250000,3,3,220,Smoha,2023-10-12,198802353
2200000,3,2,145,Sidi Beshr,2023-10-12,198657638
2500000,3,1,110,Smoha,2023-10-12,198493363
4750000,3,3,230,Camp Caesar,2023-10-12,198422952
1200000,3,1,125,Sidi Beshr,2023-10-12,198411818
3000000,3,1,160,Kafr Abdo,2023-10-12,198409431
2400000,2,2,140,Miami,2023-10-12,198381439
1750000,2,1,140,Asafra,2023-10-12,198350250
1750000,3,1,110,Al Ibrahimiyyah,2023-10-12,198339503
4200000,3,4,275,Kafr Abdo,2023-10-12,198327747
4850000,3,3,264,Glim,2023-10-12,198288315
2750000,3,3,175,Glim,2023-10-12,198287361
2250000,3,2,150,Glim,2023-10-12,198286773
1250000,2,1,115,Smoha,2023-10-12,198286147
1290000,3,2,160,Glim,2023-10-12,198285865
2200000,3,1,285,Fleming,2023-10-12,198262082
56000000,3,3,242,Roushdy,2023-10-12,198168554
5700000,3,2,200,Stanley,2023-10-12,198161187
11000000,4,4,400,Sidi Gaber,2023-10-12,198049174
2850000,3,2,155,Saba Pasha,2023-10-12,198037734
4200000,4,3,330,Shatby,2023-10-12,197811021
3700000,2,2,135,San Stefano,2023-10-12,197300901
4500000,3,3,270,Kafr Abdo,2023-10-12,199094525
1400000,3,2,130,Miami,2023-10-12,199070466
450000,1,1,50,Miami,2023-10-12,199069834
3900000,2,2,120,Roushdy,2023-10-12,198988725
5650000,3,3,280,Smoha,2023-10-12,198970527
5000000,3,3,220,Stanley,2023-10-12,198959730
3000000,3,2,180,Louran,2023-10-12,198905039
12000000,3,3,300,Kafr Abdo,2023-10-12,198853779
4400000,3,2,200,Maamoura,2023-10-12,198851432
3150000,3,2,240,Moharam Bik,2023-10-12,198827438
4250000,3,2,165,Saba Pasha,2023-10-12,198616178
5000000,4,1,155,Louran,2023-10-12,198589068
6800000,4,3,310,Kafr Abdo,2023-10-12,198586513
4500000,6,2,320,Roushdy,2023-10-12,198584353
4250000,3,3,265,Glim,2023-10-12,198576455
2200000,3,2,165,Sidi Beshr,2023-10-12,198553203
6000000,3,2,200,Cleopatra,2023-10-12,199094008
450000,2,1,100,Agami,2023-10-12,199093793
3000000,3,2,167,Sidi Gaber,2023-10-12,199093560
17500000,3,4,321,San Stefano,2023-10-12,197839011
5800000,3,2,220,Roushdy,2023-10-12,199092598
600000,3,2,170,Agami,2023-10-12,180923095
2700000,3,1,165,Kafr Abdo,2023-10-12,199092488
3000000,3,2,180,Miami,2023-10-12,198899272
850000,2,1,110,Sidi Beshr,2023-10-12,199092163
1300000,2,1,90,Sidi Beshr,2023-10-12,199091924
550000,2,1,100,Nakheel,2023-10-12,199091872
3500000,3,1,150,Sidi Beshr,2023-10-12,196015733
3000000,3,1,128,Sidi Gaber,2023-10-12,199091418
710000,2,1,130,Nakheel,2023-10-12,199091278
4000000,3,3,300,Louran,2023-10-12,199091275
460000,2,1,100,Nakheel,2023-10-12,199091217
290000,1,1,50,Nakheel,2023-10-12,195121520
620000,2,1,120,Nakheel,2023-10-12,195325989
960000,4,3,230,Nakheel,2023-10-12,196523991
560000,2,1,120,Nakheel,2023-10-12,197586416
620000,3,1,160,Nakheel,2023-10-12,196629777
455000,2,1,110,Nakheel,2023-10-12,197678812
990000,2,1,95,Nakheel,2023-10-12,196296213
625000,2,1,610000,Nakheel,2023-10-12,198021700
520000,2,1,80,Nakheel,2023-10-12,199090524
580000,2,1,120,Nakheel,2023-10-12,199090499
640000,2,1,120,Nakheel,2023-10-12,196348014
1430000,3,1,115,Cleopatra,2023-10-12,199090364
340000,3,1,115,Agami,2023-10-12,199090199
900000,2,1,100,Moharam Bik,2023-10-12,199064204
2100000,3,3,260,Montazah,2023-10-12,199086418
860000,3,1,125,Al Hadrah,2023-10-12,199074253
2850000,3,3,160,Miami,2023-10-11,199085837
1500000,2,1,140,Louran,2023-10-11,199061503
270000,2,1,80,Nakheel,2023-10-11,198606758
480000,2,1,160,Nakheel,2023-10-11,197592134
580000,1,1,70,Moharam Bik,2023-10-11,199051065
3000000,3,2,167,Smoha,2023-10-11,199061109
1850000,2,1,110,Maamoura,2023-10-11,199035394
4000000,3,2,165,Maamoura,2023-10-11,199035224
4900000,3,2,200,Camp Caesar,2023-10-11,198806861
4700000,3,2,200,Azarita,2023-10-11,199084656
610000,3,1,120,Nakheel,2023-10-11,195198553
590000,2,1,130,Nakheel,2023-10-11,194826141
680000,3,1,120,Nakheel,2023-10-11,197780540
560000,2,1,130,Nakheel,2023-10-11,195191872
565000,2,1,120,Nakheel,2023-10-11,195057303
490000,2,1,120,Nakheel,2023-10-11,195106130
450000,2,1,100,Agami,2023-10-11,199084259
2100000,3,2,140,Glim,2023-10-11,197670109
480000,2,1,100,Nakheel,2023-10-11,198912977
1800000,2,2,120,Miami,2023-10-11,198830158
3500000,3,2,185,Roushdy,2023-10-11,199083904
1750000,2,2,125,Montazah,2023-10-11,199083716
4500000,3,3,405,Roushdy,2023-10-11,199083534
1700000,2,1,80,Maamoura,2023-10-11,199083296
6090000,3,3,145,Terrace Smouha,2023-10-11,199082992
4500000,3,3,340,Louran,2023-10-11,199082893
3850000,3,2,200,Moharam Bik,2023-10-11,199082882
3600000,3,2,140,Sporting,2023-10-11,199082653
3900000,3,2,164,Smoha,2023-10-11,199082526
7774000,4,3,213,Murooj,2023-10-11,198482084
6500000,4,4,250,Raml Station,2023-10-11,199082038
2000000,3,2,132,Smoha,2023-10-11,199081590
1700000,2,1,110,Smoha,2023-10-11,199057709
1250000,3,1,86,Seyouf,2023-10-11,199040424
8600000,5,3,300,Raml Station,2023-10-11,199034794
3000000,3,1,140,Al Ibrahimiyyah,2023-10-11,199081344
4000000,3,2,155,Azarita,2023-10-11,199081314
1200000,2,1,110,Glim,2023-10-11,199080732
1650000,4,2,110,Camp Caesar,2023-10-11,199078948
700000,2,1,75,Smoha,2023-10-11,199081082
3000000,4,2,220,Saba Pasha,2023-10-11,199081000
1200000,2,1,105,Asafra,2023-10-11,199080344
660000,3,1,130,Nakheel,2023-10-11,199080171
950000,2,1,85,Miami,2023-10-11,199080123
490000,2,1,100,Nakheel,2023-10-11,199080016
430000,2,1,85,Nakheel,2023-10-11,199079972
1600000,3,1,140,Sidi Beshr,2023-10-11,199079901
610000,2,1,90,Nakheel,2023-10-11,199079892
580000,2,1,100,Nakheel,2023-10-11,199079847
5750000,3,3,250,Moharam Bik,2023-10-11,198678626
640000,3,2,220,Nakheel,2023-10-11,198000016
750000,2,1,85,Mandara,2023-10-11,199079768
975000,3,1,160,Mandara,2023-10-11,199079700
4500000,3,3,330,Louran,2023-10-11,199079635
750000,1,1,70,Al Ibrahimiyyah,2023-10-11,199079419
2200000,2,2,155,Sidi Beshr,2023-10-11,199078993
2350000,2,2,130,Montazah,2023-10-11,199079190
4000000,3,2,280,Smoha,2023-10-11,199079148
10000000,5,3,500,Camp Caesar,2023-10-11,199078896
1200000,3,2,125,Sidi Beshr,2023-10-11,199078241
750000,3,1,135,Agami,2023-10-11,199071586
550000,2,1,65,Moharam Bik,2023-10-11,199075211
1900000,3,2,150,Kafr Abdo,2023-10-11,199051132
630000,2,1,100,Nakheel,2023-10-11,199074879
1650000,4,2,276,Borg al-Arab,2023-10-11,199040502
650000,2,1,80,Asafra,2023-10-11,199074470
3500000,3,2,180,Glim,2023-10-11,198411437
2200000,3,2,167,Asafra,2023-10-11,199073972
460000,2,1,65,Mandara,2023-10-11,199073460
1600000,4,1,130,Attarin,2023-10-11,199073837
959500,2,1,101,Seyouf,2023-10-11,198842493
1296000,3,1,144,Seyouf,2023-10-11,198706826
1948750,3,2,155,Victoria,2023-10-11,198601985
1670000,3,1,120,Victoria,2023-10-11,198601949
1940000,3,2,140,Victoria,2023-10-11,198601927
1852500,3,2,130,Victoria,2023-10-11,198601339
875000,2,1,104,Miami,2023-10-11,199073553
1000000,2,1,110,Al Hadrah,2023-10-11,197108295
7000000,4,3,480,Smoha,2023-10-11,199073020
1800000,3,1,150,Miami,2023-10-11,199072980
420000,2,1,85,Nakheel,2023-10-11,199072883
6500000,3,2,200,Camp Caesar,2023-10-11,199016326
6500000,3,3,280,Glim,2023-10-11,199072228
1000000,4,3,197,Sidi Beshr,2023-10-11,199070338
7500000,3,3,225,Zezenia,2023-10-11,199071919
3655000,3,3,170,Miami,2023-10-11,199062091
2500000,3,2,133,Montazah,2023-10-10,199071838
3500000,3,2,150,Roushdy,2023-10-10,199071836
3853125,3,3,225,Miami,2023-10-10,199062249
5000000,3,3,230,Saba Pasha,2023-10-10,199071625
1200000,4,1,111,Sidi Beshr,2023-10-10,199071005
5000000,3,2,120,Smoha,2023-10-10,199070802
2050000,3,2,136,Smoha,2023-10-10,199002278
1300000,4,2,120,Al Ibrahimiyyah,2023-10-10,198983525
4850000,2,2,218,Louran,2023-10-10,199070282
13750000,3,3,275,Smoha,2023-10-10,199070061
2200000,3,2,167,Miami,2023-10-10,199023935
3900000,3,2,200,Louran,2023-10-10,199069650
1650000,3,1,130,Mandara,2023-10-10,199069417
1100000,3,1,123,Roushdy,2023-10-10,198989415
470000,2,1,90,Nakheel,2023-10-10,198590906
1825000,3,1,130,Victoria,2023-10-10,198540923
3350000,3,2,176,Louran,2023-10-10,199068910
4950400,3,3,182,Smoha,2023-10-10,199068575
50000,1,2,25000,Cleopatra,2023-10-10,199068424
550000,2,1,70,Nakheel,2023-10-10,198956360
375000,2,1,120,Agami,2023-10-10,199067966
630000,2,1,120,Nakheel,2023-10-10,197461207
610000,3,1,120,Nakheel,2023-10-10,197856292
390000,2,1,90,Nakheel,2023-10-10,196434980
630000,2,1,120,Nakheel,2023-10-10,196477174
690000,3,1,115,Nakheel,2023-10-10,196215335
2000000,2,1,128,Smoha,2023-10-10,199067477
2600000,3,2,165,Bolkly,2023-10-10,199067322
580000,2,1,85,Sidi Beshr,2023-10-10,199066238
760000,2,1,80,Sidi Beshr,2023-10-10,199066219
775000,3,1,100,Sidi Beshr,2023-10-10,199066213
775000,3,1,150,Agami,2023-10-10,199040647
550000,2,1,95,Sidi Beshr,2023-10-10,198034719
1500000,3,1,115,Cleopatra,2023-10-10,199064894
1800000,3,1,100,Bolkly,2023-10-10,199040119
3150000,3,2,150,San Stefano,2023-10-10,199018792
5000000,3,3,215,Al Ibrahimiyyah,2023-10-10,199061097
9000000,3,3,225,Saba Pasha,2023-10-10,199061013
4200000,3,2,200,Glim,2023-10-10,199060843
5000000,3,2,120,Smoha,2023-10-10,199060665
390000,2,1,120,Nakheel,2023-10-10,194707706
540000,2,1,120,Nakheel,2023-10-10,194910034
510000,2,1,120,Nakheel,2023-10-10,195021199
580000,3,1,120,Nakheel,2023-10-09,194856224
2200000,3,1,130,Asafra,2023-10-09,199060248
1700000,3,1,135,Mandara,2023-10-09,199060115
270000,2,1,116,Agami,2023-10-09,199036523
4000000,3,3,280,Louran,2023-10-09,193558101
2500000,2,1,110,Sidi Gaber,2023-10-09,199059881
2000000,3,2,125,Sidi Beshr,2023-10-09,198062551
3500000,3,3,190,Kafr Abdo,2023-10-09,198982019
4000000,3,3,190,Kafr Abdo,2023-10-09,198981770
4200000,3,3,227,Glim,2023-10-09,198981499
2800000,3,2,135,Sidi Beshr,2023-10-09,199059588
975000,2,1,60,Sidi Gaber,2023-10-09,199059532
5500000,6,2,288,Raml Station,2023-10-09,199031050
3200000,3,2,190,Smoha,2023-10-09,199028882
3750000,3,3,180,Kafr Abdo,2023-10-09,199059454
4800000,3,2,195,Roushdy,2023-10-09,199059321
3500000,3,2,160,Camp Caesar,2023-10-09,199059096
1150000,3,2,130,Asafra,2023-10-09,199059067
3000000,2,1,120,Miami,2023-10-09,199058990
500000,2,1,90,Agami,2023-10-09,199035793
4500000,4,2,320,Zezenia,2023-10-09,198991116
1000000,3,1,135,Miami,2023-10-09,198966933
3850000,3,2,190,Smoha,2023-10-09,198826190
4800000,4,3,265,San Stefano,2023-10-09,198422736
8200000,3,3,316,Smoha,2023-10-09,197698326
4500000,3,2,220,Stanley,2023-10-09,199058929
8740000,3,3,230,Moharam Bik,2023-10-09,199058697
5500000,3,2,360,Smoha,2023-10-09,199058386
2800000,3,2,165,Bolkly,2023-10-09,199058105
2100000,3,3,180,Fleming,2023-10-09,198147398
2100000,2,2,155,Al Ibrahimiyyah,2023-10-09,199058089
6300000,3,3,270,Smoha,2023-10-09,199058057
5500000,3,3,200,Saba Pasha,2023-10-09,198313437
