Price,Bedrooms,Bathrooms,Area,Location,date,id
1600000,2,1,130,Bolkly,2023-02-15,195915110
550000,3,1,100,Sidi Gaber,2023-02-15,195885175
450000,3,1,90,Karmous,2023-02-15,195753684
1200000,2,2,135,Sidi Beshr,2023-02-15,195919669
350000,2,1,120,Nakheel,2023-02-15,195918216
170000,2,1,70,Agami,2023-02-15,195818547
750000,2,1,88,Borg al-Arab,2023-02-15,195882703
4000000,3,2,200,Raml Station,2023-02-15,195916690
560000,3,1,115,Nakheel,2023-02-15,195916550
2100000,3,1,250,Seyouf,2023-02-15,195131568
270000,2,1,95,Nakheel,2023-02-15,195916385
480000,3,2,120,Nakheel,2023-02-15,195916273
1150000,3,1,115,Miami,2023-02-15,180156514
310000,2,1,120,Nakheel,2023-02-15,194445168
1870000,3,2,144,Smoha,2023-02-15,195915011
1775000,2,1,130,Louran,2023-02-15,195914668
2357000,2,1,100,Louran,2023-02-15,195914551
1600000,2,2,100,Mandara,2023-02-15,195880312
900000,3,2,130,Victoria,2023-02-15,195878992
1500000,3,2,135,Miami,2023-02-15,195875253
2100000,2,2,125,Sidi Beshr,2023-02-15,191929624
1300000,1,1,100,Montazah,2023-02-15,195914086
790000,2,1,90,Miami,2023-02-15,195913958
1100000,4,1,130,Cleopatra,2023-02-15,195913896
3650000,3,2,154,Moharam Bik,2023-02-15,195913749
1450000,2,1,125,Miami,2023-02-15,195913683
750000,2,1,103,Montazah,2023-02-15,195906370
900000,2,1,83,Seyouf,2023-02-15,195913575
1150000,3,1,180,Smoha,2023-02-15,194880322
3200000,4,3,360,Sidi Beshr,2023-02-15,195913184
4500000,3,3,269,Saba Pasha,2023-02-15,195913065
185000,2,1,75,Agami,2023-02-15,194187352
480000,2,2,125,Agami,2023-02-15,195912958
3250000,2,2,132,Smoha,2023-02-15,195912901
600000,3,1,90,Sidi Beshr,2023-02-15,195912702
1800000,4,2,160,Smoha,2023-02-15,195599295
1400000,3,1,100,Smoha,2023-02-15,195418257
3500000,3,2,185,Stanley,2023-02-15,195912510
3600000,3,2,250,Louran,2023-02-15,195912460
1400000,3,1,140,Miami,2023-02-15,195912306
1600000,3,1,135,Miami,2023-02-15,195911988
75000,2,2,150,Abu Talat,2023-02-15,195878112
3200000,3,3,204,Roushdy,2023-02-15,195911411
6100000,3,3,236,Smoha,2023-02-15,195793749
2350000,3,1,112,Smoha,2023-02-15,195911057
7560000,4,3,315,Smoha,2023-02-15,195644470
2250000,3,2,110,Raml Station,2023-02-15,195910699
1650000,3,2,145,Victoria,2023-02-15,195570232
1700000,3,1,150,Bolkly,2023-02-15,195566584
960000,2,1,101,Seyouf,2023-02-15,195349074
600000,3,1,140,Agami,2023-02-15,179383558
3400000,5,4,360,Roushdy,2023-02-15,195910233
1900000,2,2,120,Louran,2023-02-15,195909942
550000,3,1,105,Maamoura,2023-02-15,195843884
4550000,3,2,235,Stanley,2023-02-15,195909811
4095000,3,2,136,Smoha,2023-02-15,195798294
3400000,3,3,158,Moharam Bik,2023-02-15,195862952
1550000,2,2,145,Smoha,2023-02-15,195908927
1800000,3,1,125,Sporting,2023-02-15,195909739
255000,2,1,85,Seyouf,2023-02-15,193879805
300000,3,1,120,Nakheel,2023-02-15,195909628
700000,3,1,170,Miami,2023-02-15,195909523
500000,1,1,60,Sidi Beshr,2023-02-15,195875438
420000,3,1,120,Agami,2023-02-15,195875172
2900000,3,2,180,Cleopatra,2023-02-15,195909477
320000,3,1,120,Nakheel,2023-02-15,194470768
335000,2,2,130,Nakheel,2023-02-15,194470652
240000,2,1,110,Nakheel,2023-02-15,194470626
385000,2,1,110,Nakheel,2023-02-15,194468930
360000,2,1,140,Nakheel,2023-02-15,194445209
1850000,3,2,200,Kafr Abdo,2023-02-15,195909051
5000000,4,2,280,Stanley,2023-02-15,195909030
215000,2,1,110,Nakheel,2023-02-15,194466624
2500000,3,2,180,Sidi Beshr,2023-02-15,195652281
2200000,3,2,165,Glim,2023-02-15,195908722
620000,2,1,100,Al Hadrah,2023-02-15,195874110
1850000,3,2,150,Bolkly,2023-02-15,195908396
2250000,3,2,141,Smoha,2023-02-15,195908309
2200000,2,1,144,Louran,2023-02-15,195908281
3000000,2,1,120,Camp Caesar,2023-02-15,195908266
3100000,3,2,190,Smoha,2023-02-15,195908208
1500000,2,1,128,Louran,2023-02-15,195908107
3700000,3,3,200,Cleopatra,2023-02-15,195907908
250000,3,1,80,Maamoura,2023-02-15,195907730
1400000,3,2,145,Sidi Gaber,2023-02-15,195907519
3250000,3,2,152,Al Ibrahimiyyah,2023-02-15,195907491
3300000,3,2,140,Stanley,2023-02-15,195907475
3538000,2,2,114,Smoha,2023-02-15,195651667
4158000,3,3,198,Smoha,2023-02-15,195660934
2525000,2,2,108,Smoha,2023-02-15,195644945
11500000,5,5,570,Louran,2023-02-15,194457629
4785000,3,3,165,Smoha,2023-02-15,195611232
8000000,3,3,370,Sporting,2023-02-15,195401189
11000000,5,6,550,Glim,2023-02-15,194454174
6500000,3,3,275,Raml Station,2023-02-15,192757563
7500000,3,3,216,Camp Caesar,2023-02-15,195341796
6000000,3,3,300,Roushdy,2023-02-15,193759155
7000000,4,3,400,Louran,2023-02-15,194317155
5000000,2,3,320,Stanley,2023-02-15,191595244
5646500,3,3,219,Smoha,2023-02-15,195660363
4158000,3,3,198,Smoha,2023-02-15,195634808
5472000,3,3,304,Smoha,2023-02-15,195651707
13200000,4,4,352,Smoha,2023-02-15,195651439
2801000,3,2,174,Smoha,2023-02-15,195645551
775000,3,1,100,Asafra,2023-02-15,195906553
5000250,3,3,1695,Smoha,2023-02-15,195661822
2572000,2,1,108,Smoha,2023-02-15,193727273
3076250,3,2,113,Smoha,2023-02-15,193727871
720000,3,2,120,Agami,2023-02-15,195905926
385000,2,1,120,Nakheel,2023-02-15,194466294
325000,2,1,120,Nakheel,2023-02-15,194466204
255000,2,1,110,Nakheel,2023-02-15,194466126
290000,2,1,90,Nakheel,2023-02-15,194460164
295000,2,1,100,Nakheel,2023-02-15,194460120
330000,2,1,120,Nakheel,2023-02-15,194454452
455000,4,2,220,Nakheel,2023-02-15,195905151
380000,2,2,125,Nakheel,2023-02-15,194464551
460000,3,1,125,Nakheel,2023-02-15,195905128
1700000,3,1,100,Asafra,2023-02-15,195870929
450000,4,2,125,Agami,2023-02-15,195870519
1310000,2,1,120,Azarita,2023-02-15,192977420
2200000,3,2,160,Saba Pasha,2023-02-15,195903000
550000,2,1,85,Asafra,2023-02-15,195868318
1150000,2,2,110,Miami,2023-02-15,195866755
750000,2,1,100,Miami,2023-02-15,195900894
550000,2,1,76,Asafra,2023-02-15,195866467
800000,2,1,90,Agami,2023-02-15,195865725
460000,3,1,120,Agami,2023-02-15,195900650
3450000,3,3,210,Roushdy,2023-02-15,195899916
135000,2,1,80,Agami,2023-02-15,195899914
2967000,3,2,138,Smoha,2023-02-15,195660248
5000000,3,2,165,Asafra,2023-02-15,195899301
9346500,4,4,279,Smoha,2023-02-15,195652265
1050000,2,2,127,Smoha,2023-02-15,195898881
700000,3,1,96,Abu Qir,2023-02-15,195880399
315000,3,1,100,Agami,2023-02-15,195896686
365000,2,1,115,Nakheel,2023-02-15,195898663
1100000,2,1,100,Miami,2023-02-15,195662395
2000000,3,2,140,Sidi Beshr,2023-02-15,195898053
2300000,3,2,200,Sidi Beshr,2023-02-15,195897819
470000,3,1,115,Nakheel,2023-02-15,195897875
1000000,3,1,112,Asafra,2023-02-15,195897706
430000,2,1,65,Sidi Beshr,2023-02-15,195896829
4750000,3,2,275,Sidi Beshr,2023-02-15,194865876
3902000,3,2,176,Smoha,2023-02-15,195896865
5250000,3,2,280,Louran,2023-02-15,195896723
2400000,3,2,145,Al Ibrahimiyyah,2023-02-15,195896265
3410000,3,3,155,Smoha,2023-02-15,195896260
2400000,3,2,151,Sporting,2023-02-15,195895960
490000,3,1,140,Nakheel,2023-02-15,194456087
410000,2,1,130,Nakheel,2023-02-15,194454508
290000,2,1,100,Nakheel,2023-02-15,194456142
135000,2,1,65,Agami,2023-02-15,195895300
950000,2,1,90,Moharam Bik,2023-02-15,195680790
2250000,3,2,143,Gianaclis,2023-02-15,195534531
275000,2,1,85,Nakheel,2023-02-15,195894494
625000,2,1,98,Sidi Beshr,2023-02-15,195894269
4250000,3,3,196,Smoha,2023-02-15,195893892
4650000,3,2,165,Asafra,2023-02-15,195893399
1200000,3,1,100,Smoha,2023-02-15,195893031
670000,2,1,100,Asafra,2023-02-15,195856902
520000,3,1,130,Nakheel,2023-02-15,194453774
410000,2,1,120,Nakheel,2023-02-15,194453668
250000,3,1,120,Nakheel,2023-02-15,194445297
1950000,3,1,160,Roushdy,2023-02-15,195892224
650000,2,1,100,Nakheel,2023-02-15,195892034
4300000,3,3,200,Smoha,2023-02-15,195891675
1180000,3,1,120,Sidi Beshr,2023-02-15,195783053
2000000,3,2,190,Montazah,2023-02-15,195891077
2150000,3,2,160,Montazah,2023-02-15,195890969
1000000,3,2,140,Fleming,2023-02-15,195851362
1850000,2,1,140,Louran,2023-02-15,195890810
1500000,3,2,120,Montazah,2023-02-15,195890431
225000,2,1,110,Nakheel,2023-02-15,195889793
450000,2,1,120,Agami,2023-02-15,195889357
320000,2,1,100,Nakheel,2023-02-15,194037264
475000,3,1,162,Nakheel,2023-02-15,195888826
450000,3,1,140,Nakheel,2023-02-15,195888813
310000,2,1,105,Nakheel,2023-02-15,195888796
330000,2,1,100,Nakheel,2023-02-15,195888792
280000,2,1,200,Nakheel,2023-02-15,195888772
290000,2,1,140,Nakheel,2023-02-15,195888766
625000,3,2,150,Nakheel,2023-02-15,195888694
370000,2,1,160,Nakheel,2023-02-15,195888661
350000,2,1,220,Nakheel,2023-02-15,192769545
370000,3,1,135,Nakheel,2023-02-15,195399420
415000,3,1,130,Abu Talat,2023-02-15,195399399
375000,2,1,125,Nakheel,2023-02-15,195888421
300000,3,2,115,Nakheel,2023-02-15,195888418
440000,2,1,130,Abu Talat,2023-02-15,195888411
590000,3,1,115,Nakheel,2023-02-15,195888376
275000,3,2,120,Nakheel,2023-02-15,195888353
690000,3,2,140,Nakheel,2023-02-15,195888305
395000,2,1,130,Nakheel,2023-02-15,194450056
410000,3,2,140,Nakheel,2023-02-15,194450035
280000,2,1,130,Nakheel,2023-02-15,194450015
360000,3,1,75,Bacchus,2023-02-15,195853637
375000,2,1,80,Mandara,2023-02-15,195886904
1850000,3,2,230,Miami,2023-02-15,195852448
385000,2,1,90,Agami,2023-02-15,195885003
435000,2,1,75,Abu Qir,2023-02-15,195852186
550000,3,2,114,Seyouf,2023-02-15,195851613
630000,3,2,125,Seyouf,2023-02-15,195851231
2850000,3,2,150,Sidi Gaber,2023-02-15,195886219
160000,2,1,50,Mandara,2023-02-15,195348665
180000,3,1,95,Karmous,2023-02-15,193199070
3230000,3,2,170,Sidi Gaber,2023-02-15,195885515
275000,2,1,90,Nakheel,2023-02-15,194037114
570000,3,2,130,Nakheel,2023-02-15,190780957
280000,2,1,120,Nakheel,2023-02-15,190622908
825000,3,1,120,Sidi Beshr,2023-02-15,194736423
300000,3,1,120,Nakheel,2023-02-15,194394906
480000,2,3,250,Nakheel,2023-02-15,192754126
450000,2,1,140,Nakheel,2023-02-15,192753851
430000,3,2,135,Nakheel,2023-02-15,177506960
150000,3,1,125,Nakheel,2023-02-15,167532320
230000,2,1,80,Agami,2023-02-15,195884511
3800000,3,2,280,Sporting,2023-02-15,195849163
2000000,3,2,140,Smoha,2023-02-15,195846531
6525000,4,3,225,Roushdy,2023-02-15,195845870
3850000,3,3,326,Glim,2023-02-15,195880704
360000,2,1,140,Agami,2023-02-15,195849192
8400000,4,4,320,Glim,2023-02-15,193413952
520000,3,1,110,Agami,2023-02-15,195842068
2750000,3,2,150,Glim,2023-02-15,195879531
900000,2,1,101,Seyouf,2023-02-15,195879147
2400000,3,2,151,Sporting,2023-02-15,195879027
4600000,3,3,230,Camp Caesar,2023-02-15,195878742
270000,2,1,100,Abu Talat,2023-02-15,195878716
400000,2,2,90,Agami,2023-02-15,195878279
2700000,3,2,167,Smoha,2023-02-15,195874200
4500000,3,2,198,Sporting,2023-02-15,195877558
2500000,3,2,163,Gianaclis,2023-02-15,195877137
2250000,2,2,143,Gianaclis,2023-02-15,195876369
1400000,3,1,150,Schutz,2023-02-15,195857670
1800000,3,2,165,Sidi Beshr,2023-02-15,195875809
135000,2,1,75,Agami,2023-02-15,195425949
300000,2,1,75,Agami,2023-02-15,195859145
125000,2,1,70,Agami,2023-02-15,195408545
125000,2,1,65,Agami,2023-02-15,195858838
1800000,3,2,170,Saba Pasha,2023-02-15,195875326
5700000,3,3,265,Smoha,2023-02-15,195875206
800000,2,1,75,Maamoura,2023-02-15,195875183
1750000,3,2,150,Camp Caesar,2023-02-15,195874588
1700000,3,1,130,Roushdy,2023-02-15,195874201
350000,3,1,120,Agami,2023-02-15,195874020
900000,3,2,300,Agami,2023-02-15,195838625
570000,3,1,120,Agami,2023-02-15,195872742
600000,3,1,125,Agami,2023-02-15,195872387
430000,2,1,120,Nakheel,2023-02-15,195871662
265000,2,1,125,Nakheel,2023-02-15,195871650
425000,3,1,120,Nakheel,2023-02-15,195871626
460000,2,1,120,Nakheel,2023-02-15,195871613
470000,2,1,125,Nakheel,2023-02-15,195871595
255000,2,1,90,Nakheel,2023-02-15,195871568
260000,2,1,90,Nakheel,2023-02-15,195871249
360000,2,1,115,Nakheel,2023-02-15,195871237
1600000,3,2,150,Mandara,2023-02-15,195870968
800000,2,1,65,Miami,2023-02-15,195870928
450000,2,1,75,Sidi Beshr,2023-02-15,195870892
325000,2,1,125,Nakheel,2023-02-15,195870563
390000,2,1,118,Agami,2023-02-15,195870421
450000,3,2,300,Nakheel,2023-02-15,192737139
320000,2,1,110,Nakheel,2023-02-15,166104096
1650000,3,1,125,Smoha,2023-02-15,195870026
513000,2,1,90,Bacchus,2023-02-15,195869164
330000,2,1,120,Nakheel,2023-02-15,195868449
1500000,3,1,110,Smoha,2023-02-15,195833933
1850000,3,1,130,Sidi Beshr,2023-02-15,195833375
480000,5,2,250,Agami,2023-02-15,195128295
720000,3,2,150,Agami,2023-02-15,194808541
1600000,2,1,100,Bolkly,2023-02-15,195831783
360000,2,1,220,Nakheel,2023-02-15,190775323
65000,1,1,60,Agami,2023-02-15,195865352
500000,3,1,95,Wardian,2023-02-15,195864574
650000,3,1,135,Agami,2023-02-15,195830473
470000,3,1,110,Nakheel,2023-02-15,195864565
320000,2,1,120,Nakheel,2023-02-15,195864563
360000,2,1,130,Nakheel,2023-02-15,195864493
265000,2,1,110,Nakheel,2023-02-15,195864454
4200000,4,3,280,Louran,2023-02-15,195864453
290000,2,1,110,Nakheel,2023-02-15,195864394
2750000,3,2,180,Louran,2023-02-15,195682842
870000,2,1,85,Cleopatra,2023-02-15,195817595
1500000,3,2,185,Gianaclis,2023-02-15,195861545
900000,2,1,90,Miami,2023-02-15,195864016
2700000,3,2,180,Kafr Abdo,2023-02-15,195863704
1100000,2,1,80,Smoha,2023-02-15,195863231
3600000,3,3,245,Smoha,2023-02-15,195863044
90000,1,1,50,Agami,2023-02-15,195862959
450000,3,1,100,Agami,2023-02-15,195813544
490000,3,1,160,Agami,2023-02-15,195862934
1000000,3,2,180,Miami,2023-02-15,195862826
210000,2,1,60,Seyouf,2023-02-15,195862560
6195000,4,3,235,Moharam Bik,2023-02-15,195862686
455000,3,1,120,Nakheel,2023-02-15,195862596
1000000,3,2,180,Sidi Beshr,2023-02-15,195862455
435000,3,2,135,Nakheel,2023-02-15,195861830
5000000,4,4,580,Smoha,2023-02-15,195861236
475000,3,1,135,Nakheel,2023-02-15,195861677
345000,2,1,110,Nakheel,2023-02-15,195861644
1850000,2,2,135,Louran,2023-02-15,195861616
600000,3,1,85,Moharam Bik,2023-02-15,195827205
420000,2,1,70,Schutz,2023-02-15,195819878
345000,2,1,125,Nakheel,2023-02-15,195861473
4500000,3,3,220,Smoha,2023-02-15,195795645
440000,3,1,125,Nakheel,2023-02-15,195861167
1400000,2,1,125,Louran,2023-02-15,195861161
1450000,2,2,120,Maamoura,2023-02-15,195860771
1150000,3,2,110,Schutz,2023-02-15,195856551
3660000,2,2,122,Smoha,2023-02-15,195860769
350000,4,2,200,Nakheel,2023-02-15,194414181
270000,2,1,90,Nakheel,2023-02-15,194414163
700000,3,1,110,Miami,2023-02-15,195860728
1450000,4,1,150,Miami,2023-02-15,195860503
3100000,3,1,150,Al Hadrah,2023-02-15,195824600
230000,2,1,90,Nakheel,2023-02-15,194407323
2900000,3,3,250,Mandara,2023-02-15,195860097
295000,2,1,120,Nakheel,2023-02-15,195859447
280000,2,1,120,Nakheel,2023-02-15,195859389
1750000,3,2,140,Smoha,2023-02-15,195859368
140000,1,1,55,Agami,2023-02-15,195858943
1900000,3,1,150,Sporting,2023-02-15,195858853
750000,2,1,100,Sidi Beshr,2023-02-15,195858782
320000,2,1,85,Agami,2023-02-15,195858748
2350000,3,1,165,Kafr Abdo,2023-02-15,194148934
1400000,2,2,140,Miami,2023-02-15,195760939
3600000,4,2,225,San Stefano,2023-02-15,195765580
130000,2,1,75,Agami,2023-02-15,195858560
1250000,3,2,135,Sidi Beshr,2023-02-15,195781950
3100000,3,3,235,Moharam Bik,2023-02-15,195794159
3100000,3,3,195,Moharam Bik,2023-02-15,195386043
6550000,4,4,275,Smoha,2023-02-15,195857672
3700000,3,3,210,Smoha,2023-02-15,195857502
1280000,2,2,120,Bolkly,2023-02-15,194399639
1250000,2,1,100,Azarita,2023-02-15,195857024
1600000,2,1,120,Smoha,2023-02-15,195819561
2800000,3,2,190,San Stefano,2023-02-15,195856210
450000,4,2,250,Nakheel,2023-02-15,195854612
420000,3,2,125,Nakheel,2023-02-15,187809448
315000,2,1,100,Nakheel,2023-02-15,195854474
315000,2,1,110,Nakheel,2023-02-15,195854353
130000,2,1,90,Agami,2023-02-15,195853850
250000,2,1,100,Nakheel,2023-02-15,194407159
430000,2,1,140,Nakheel,2023-02-15,194411876
265000,3,1,265000,Nakheel,2023-02-15,194411807
350000,3,2,220,Nakheel,2023-02-15,194407278
350000,2,1,65,Agami,2023-02-15,195772521
2800000,3,2,165,Smoha,2023-02-15,195802958
1200000,3,2,170,Agami,2023-02-15,195852966
750000,3,2,137,Agami,2023-02-15,195817560
700000,3,1,105,Al Hadrah,2023-02-15,195851545
4200000,3,3,210,Smoha,2023-02-15,180923157
4500000,4,3,245,Smoha,2023-02-15,179128017
340000,3,1,125,Nakheel,2023-02-15,195850362
320000,2,1,120,Nakheel,2023-02-15,195850002
220000,2,1,90,Nakheel,2023-02-15,194394884
4350000,3,2,250,Zezenia,2023-02-15,195268493
455000,4,2,230,Nakheel,2023-02-15,195847294
390000,3,1,115,Agami,2023-02-15,195846922
260000,3,2,140,Nakheel,2023-02-15,195846300
370000,2,1,120,Nakheel,2023-02-15,195846226
650000,3,1,110,Agami,2023-02-15,195806348
435000,2,1,100,Nakheel,2023-02-15,195845834
250000,2,1,85,Seyouf,2023-02-15,195845172
3280000,1,2,77,Moharam Bik,2023-02-15,195141268
5060000,3,3,220,Smoha,2023-02-15,193296381
3024000,3,3,216,Smoha,2023-02-15,195844862
3350000,3,3,190,Smoha,2023-02-15,195845257
1750000,2,1,133,Smoha,2023-02-15,195844943
175000,2,1,100,Agami,2023-02-15,195844791
6300000,3,2,242,Sidi Beshr,2023-02-15,194243321
200000,2,1,120,Agami,2023-02-15,195844662
1800000,2,1,135,Camp Caesar,2023-02-15,195843963
1750000,2,1,100,Azarita,2023-02-15,195843906
2300000,3,2,135,Sidi Gaber,2023-02-15,195843881
4020000,3,2,150,Moharam Bik,2023-02-15,195843463
1650000,3,3,180,Moharam Bik,2023-02-15,195810891
1850000,2,1,130,Louran,2023-02-15,195302906
150000,2,1,70,Agami,2023-02-15,195830486
1050000,3,1,136,Smoha,2023-02-15,195843340
900000,2,1,85,Bahray - Anfoshy,2023-02-15,195842798
630000,3,2,130,Nakheel,2023-02-15,195842481
2150000,3,2,165,Louran,2023-02-15,195842004
2900000,3,2,190,Sporting,2023-02-15,195841757
1750000,2,1,100,Sidi Beshr,2023-02-15,195841737
1600000,3,2,240,Sidi Beshr,2023-02-15,195841584
3500000,3,2,155,Moharam Bik,2023-02-15,187659587
510000,3,1,115,Agami,2023-02-15,195804193
1150000,2,1,110,Seyouf,2023-02-15,195841084
3750000,3,3,260,Gianaclis,2023-02-15,195840771
4200000,3,3,196,Kafr Abdo,2023-02-15,195825360
1950000,3,3,250,Gianaclis,2023-02-15,195781174
1500000,2,1,150,Mandara,2023-02-15,195840329
2500000,2,2,135,San Stefano,2023-02-15,195840279
1150000,3,1,125,Manshiyya,2023-02-15,195828690
1650000,3,1,120,Kafr Abdo,2023-02-15,195782116
2830000,3,1,130,Moharam Bik,2023-02-15,195839660
1890000,2,1,140,Al Ibrahimiyyah,2023-02-15,195839247
2950000,3,2,185,San Stefano,2023-02-15,195742447
1500000,3,1,142,Smoha,2023-02-15,195839150
2700000,3,2,120,Smoha,2023-02-15,195838454
690000,3,1,115,Sidi Beshr,2023-02-15,195837707
285000,2,1,70,Sidi Beshr,2023-02-15,195837493
780000,3,1,115,Smoha,2023-02-15,195837187
395000,3,1,115,Nakheel,2023-02-15,195837138
410000,3,1,125,Nakheel,2023-02-15,195837062
340000,2,1,130,Nakheel,2023-02-15,195837047
360000,3,1,115,Nakheel,2023-02-15,195837025
340000,2,1,110,Nakheel,2023-02-15,195836999
260000,2,1,90,Nakheel,2023-02-15,195836978
265000,2,1,110,Nakheel,2023-02-15,195836269
480000,3,1,120,Nakheel,2023-02-15,194391502
345000,2,1,120,Nakheel,2023-02-15,194385421
450000,2,1,140,Nakheel,2023-02-15,195836249
360000,2,1,120,Nakheel,2023-02-15,195836222
2650000,3,2,170,Smoha,2023-02-15,184814921
1130000,3,1,145,Sidi Beshr,2023-02-15,195835874
30000,4,2,450,Agami,2023-02-15,195804416
275000,2,1,110,Nakheel,2023-02-15,195835487
2150000,2,1,140,Louran,2023-02-15,195834328
2850000,3,2,205,Louran,2023-02-15,195834057
625000,3,2,125,Bacchus,2023-02-15,195833547
325000,2,1,95,Nakheel,2023-02-15,195833330
395000,2,1,220,Nakheel,2023-02-15,195832701
470000,3,2,120,Nakheel,2023-02-15,195832664
530000,3,1,250,Nakheel,2023-02-15,195832608
245000,2,1,80,Nakheel,2023-02-15,195832569
340000,2,1,110,Nakheel,2023-02-15,195832452
2980000,3,2,204,Smoha,2023-02-15,195389989
1700000,3,2,180,Smoha,2023-02-15,195124455
2800000,3,2,180,Kafr Abdo,2023-02-15,195021357
900000,3,1,138,Sidi Beshr,2023-02-15,195781372
330000,2,1,115,Nakheel,2023-02-15,195832364
250000,2,1,140,Nakheel,2023-02-15,194214774
340000,2,2,177,Moharam Bik,2023-02-15,195800547
1400000,3,1,130,Victoria,2023-02-15,195829024
1825000,3,2,185,Moharam Bik,2023-02-15,195829054
1500000,2,1,125,Bolkly,2023-02-15,195828347
875000,2,1,100,Miami,2023-02-15,195828400
4200000,3,3,250,Glim,2023-02-15,195828139
3900000,3,3,300,Glim,2023-02-08,195207259
3500000,3,2,200,Saba Pasha,2023-02-08,193913127
435000,2,1,130,Nakheel,2023-02-08,194376423
210000,2,1,100,Nakheel,2023-02-08,194376376
4850000,3,2,167,Saba Pasha,2023-02-08,195503187
540000,2,1,125,Nakheel,2023-02-08,195826236
1600000,3,2,135,Moharam Bik,2023-02-08,195826077
5200000,3,3,260,Smoha,2023-02-08,194044131
800000,3,1,100,Camp Caesar,2023-02-08,195523701
2500000,4,2,180,Louran,2023-02-08,195825222
2250000,3,1,145,Sidi Gaber,2023-02-08,195824239
2700000,2,2,170,Sporting,2023-02-08,195823782
295000,2,1,110,Nakheel,2023-02-08,194357443
320000,2,1,120,Nakheel,2023-02-08,194376398
1250000,2,1,110,Gianaclis,2023-02-08,195823700
850000,3,2,145,Agami,2023-02-08,195792074
3000000,3,2,170,Camp Caesar,2023-02-08,195791461
675000,2,1,125,Miami,2023-02-08,195822545
650000,2,1,90,Sidi Beshr,2023-02-08,195822511
3900000,3,2,200,Smoha,2023-02-08,194113648
340000,2,1,115,Nakheel,2023-02-08,195821252
390000,2,1,110,Nakheel,2023-02-08,195821037
3000000,4,1,160,Kafr Abdo,2023-02-08,195821025
250000,2,1,140,Nakheel,2023-02-08,195820990
245000,2,1,80,Nakheel,2023-02-08,195820691
270000,2,1,90,Nakheel,2023-02-08,195820654
185000,2,1,50,Sidi Beshr,2023-02-08,195788892
850000,3,1,115,Sidi Beshr,2023-02-08,195820267
1850000,3,2,150,Maamoura,2023-02-08,195819792
330000,2,1,105,Nakheel,2023-02-08,195819735
4500000,3,3,250,Smoha,2023-02-08,192383666
4500000,4,3,243,Smoha,2023-02-08,179271848
1400000,2,1,96,Smoha,2023-02-08,195819113
650000,2,1,75,Miami,2023-02-08,195818639
740000,2,1,80,Montazah,2023-02-08,195818579
600000,2,1,130,Maamoura,2023-02-08,195818539
1400000,3,2,150,Montazah,2023-02-08,195818267
280000,2,1,100,Nakheel,2023-02-08,195818017
5370000,3,3,275,Smoha,2023-02-08,195817755
250000,2,1,90,Agami,2023-02-08,195816593
375000,2,1,150,Nakheel,2023-02-08,195816525
750000,3,2,170,Agami,2023-02-08,195816267
200000,2,1,115,Nakheel,2023-02-08,194279592
385000,3,2,140,Nakheel,2023-02-08,194329382
950000,3,1,140,Agami,2023-02-08,195816110
185000,2,1,120,Nakheel,2023-02-08,194363124
375000,2,1,130,Nakheel,2023-02-08,194363018
375000,3,1,120,Nakheel,2023-02-08,194357494
390000,3,1,120,Nakheel,2023-02-08,194357474
2100000,2,1,90,Miami,2023-02-08,195521646
370000,4,2,200,Nakheel,2023-02-08,190731781
260000,2,1,160,Nakheel,2023-02-08,195713849
750000,2,1,70,Maamoura,2023-02-08,195812918
375000,3,2,130,Agami,2023-02-08,194322557
270000,3,1,145,Agami,2023-02-08,194423092
1600000,2,1,120,Kafr Abdo,2023-02-08,195810277
750000,3,1,140,Al Hadrah,2023-02-08,194247830
460000,2,1,115,Nakheel,2023-02-08,195810135
1550000,3,2,135,Victoria,2023-02-08,195485227
960000,2,1,110,Seyouf,2023-02-08,195453370
550000,3,1,120,Sidi Beshr,2023-02-08,195776053
800000,2,1,135,Miami,2023-02-08,195759894
325000,2,1,90,Nakheel,2023-02-08,195806381
930000,3,1,155,Sidi Beshr,2023-02-08,195806367
870000,4,3,280,Nakheel,2023-02-08,195806362
360000,2,1,120,Nakheel,2023-02-08,194357428
465000,3,1,140,Nakheel,2023-02-08,195806154
295000,2,1,100,Nakheel,2023-02-08,195806133
320000,2,1,110,Nakheel,2023-02-08,195806116
775000,3,1,140,Sidi Beshr,2023-02-08,195805931
245000,2,1,90,Nakheel,2023-02-08,192313126
460000,2,1,140,Nakheel,2023-02-08,195805671
600000,3,1,135,Sidi Beshr,2023-02-08,195805649
440000,2,2,130,Nakheel,2023-02-08,195805644
330000,2,1,110,Nakheel,2023-02-08,195805621
525000,2,1,75,Sidi Beshr,2023-02-08,195805619
245000,2,1,110,Nakheel,2023-02-08,194344221
590000,2,1,90,Miami,2023-02-08,195805592
1050000,2,1,110,Miami,2023-02-08,195805564
250000,2,1,85,Agami,2023-02-08,195805536
310000,2,1,90,Nakheel,2023-02-08,195805514
340000,2,1,115,Nakheel,2023-02-08,195805483
230000,2,1,90,Nakheel,2023-02-08,195805442
220000,2,1,90,Nakheel,2023-02-08,195805419
430000,2,2,260,Nakheel,2023-02-08,195805373
695000,3,1,150,Nakheel,2023-02-08,195805365
495000,3,1,120,Nakheel,2023-02-08,195805347
345000,2,1,135,Nakheel,2023-02-08,195805298
310000,2,2,115,Nakheel,2023-02-08,195805219
400000,2,1,110,Nakheel,2023-02-08,195804753
