Price,Bedrooms,Bathrooms,Area,Location,date,id
1250000,3,1,135,Victoria,2023-08-01,198240900
320000,2,1,100,Agami,2023-08-01,198216731
2500000,3,1,160,Fleming,2023-08-01,198240786
4250000,3,3,203,Smoha,2023-08-01,198240576
5100000,4,4,370,Smoha,2023-08-01,196342106
2200000,4,3,330,Mandara,2023-08-01,198240389
4524000,3,3,145,Smoha,2023-08-01,198240307
195000,1,1,65,Nakheel,2023-08-01,198223341
2500000,3,1,125,Al Ibrahimiyyah,2023-08-01,198203807
4867500,3,3,165,Murooj,2023-08-01,198171367
1750000,3,2,160,Sidi Beshr,2023-08-01,198104685
1800000,3,1,120,Glim,2023-08-01,198239967
5000000,3,2,220,Smoha,2023-08-01,198239965
1550000,4,2,143,Al Ibrahimiyyah,2023-08-01,198239947
2100000,3,1,140,Camp Caesar,2023-08-01,198239845
1230000,2,1,100,Sidi Gaber,2023-08-01,198239744
1650000,3,2,150,Sidi Beshr,2023-08-01,198238948
3250000,3,2,178,Smoha,2023-08-01,198226743
3250000,3,2,160,Miami,2023-08-01,198192854
2100000,3,1,130,Smoha,2023-08-01,197989960
1350000,2,1,135,Sidi Beshr,2023-08-01,197764965
900000,2,1,90,Moharam Bik,2023-08-01,197745214
50000,5,3,200,Smoha,2023-08-01,196763266
650000,2,1,120,Maamoura,2023-08-01,198092051
3950000,3,3,225,Zezenia,2023-08-01,198073876
5500000,3,4,291,Saba Pasha,2023-08-01,198238394
9000000,4,3,420,Mandara,2023-08-01,198202631
2150000,2,2,154,Sidi Beshr,2023-08-01,195793712
3600000,3,2,200,Gianaclis,2023-08-01,194507213
8032000,3,4,198,Moharam Bik,2023-08-01,198238188
5650000,3,3,235,Smoha,2023-08-01,198238082
1350000,2,1,105,Sidi Beshr,2023-08-01,198237894
2750000,3,2,155,Cleopatra,2023-08-01,198237771
950000,2,1,100,Miami,2023-08-01,198213885
2500000,4,2,185,Kafr Abdo,2023-08-01,194241340
3905000,3,2,142,Smoha,2023-08-01,198237441
3700000,5,3,250,Smoha,2023-08-01,198237297
620000,3,2,120,Agami,2023-08-01,192682399
770000,2,1,85,Sidi Beshr,2023-08-01,198224746
670000,3,1,130,Nakheel,2023-08-01,198236785
6000000,4,3,268,Smoha,2023-08-01,198236294
260000,2,1,70,Abu Qir,2023-08-01,198236168
800000,3,2,162,Nakheel,2023-08-01,198167049
470000,3,1,120,Nakheel,2023-08-01,198235123
380000,2,1,95,Nakheel,2023-08-01,198235108
4200000,4,3,405,Roushdy,2023-08-01,198234838
420000,2,1,90,Nakheel,2023-08-01,197044187
300000,3,1,120,Nakheel,2023-08-01,197036730
5200000,3,3,230,Smoha,2023-08-01,198234514
550000,2,1,110,Agami,2023-08-01,197296375
4250000,5,3,335,Glim,2023-08-01,198198391
4200000,4,3,280,Smoha,2023-08-01,198195997
2500000,2,1,123,Louran,2023-08-01,198184434
1250000,2,1,80,Al Ibrahimiyyah,2023-08-01,198171927
5000000,3,2,280,Stanley,2023-08-01,198088395
2650000,3,2,138,Glim,2023-08-01,198233967
1999000,3,2,121,Louran,2023-08-01,198233956
2400000,3,1,150,Smoha,2023-08-01,198233485
2100000,3,2,155,Smoha,2023-08-01,198233437
1800000,3,2,131,Moharam Bik,2023-08-01,197763361
4100000,3,1,145,Roushdy,2023-08-01,198232916
950000,3,2,160,Abu Talat,2023-08-01,198232766
2400000,3,2,145,Smoha,2023-08-01,198232737
2600000,2,2,128,Smoha,2023-08-01,198226232
210000,3,1,130,Agami,2023-08-01,198220534
210000,2,1,80,Agami,2023-08-01,198220466
1500000,4,2,155,Fleming,2023-08-01,198209016
1700000,3,1,122,Seyouf,2023-08-01,198044784
3000000,3,2,135,Maamoura,2023-08-01,198081202
280000,3,1,145,Agami,2023-08-01,194423092
1250000,2,1,97,Smoha,2023-08-01,198231475
2200000,3,2,150,Smoha,2023-08-01,198231322
750000,2,1,100,Montazah,2023-08-01,198219121
550000,2,1,85,Gianaclis,2023-08-01,198219064
5544000,3,3,176,Murooj,2023-08-01,198207586
2650000,3,2,138,Glim,2023-08-01,198207536
1850000,3,1,145,Smoha,2023-08-01,198230698
6496500,3,3,213,Murooj,2023-08-01,198161992
3200000,4,2,245,Glim,2023-08-01,198160419
1900000,3,1,122,Roushdy,2023-08-01,198157349
1500000,2,1,110,Gomrok,2023-08-01,198142210
2300000,3,2,155,Saba Pasha,2023-08-01,198133248
1600000,2,1,120,Smoha,2023-08-01,198230645
1250000,2,1,100,Smoha,2023-08-01,198230608
11000000,6,3,850,Sporting,2023-08-01,198230450
2600000,3,1,110,Maamoura,2023-08-01,198230172
2154000,2,2,106,Moharam Bik,2023-08-01,198230025
350000,2,2,70,Abu Talat,2023-08-01,169916231
1400000,3,1,135,Cleopatra,2023-08-01,198229519
1970000,3,2,138,San Stefano,2023-08-01,198229358
1850000,2,1,120,Camp Caesar,2023-08-01,198229238
650000,2,1,96,Mandara,2023-08-01,198222052
5200000,3,3,177,Smoha,2023-08-01,196473632
2600000,2,2,90,Smoha,2023-08-01,197023493
3004000,1,1,63,Abu Qir,2023-08-01,198228181
7279500,3,3,211,Murooj,2023-08-01,198228019
1800000,3,2,160,Miami,2023-08-01,198227934
1370000,3,2,195,Seyouf,2023-08-01,198182081
19575000,2,1,108,Miami,2023-08-01,198227010
850000,4,2,160,Agami,2023-08-01,198203226
4023000,3,2,149,Murooj,2023-08-01,198226822
9500000,5,3,400,Azarita,2023-08-01,198173288
1250000,3,1,130,Sidi Beshr,2023-08-01,198226514
1150000,2,1,100,Asafra,2023-08-01,198226458
1900000,3,2,140,Asafra,2023-08-01,198226368
3100000,3,2,180,Sporting,2023-08-01,198226359
4000000,3,2,165,Sporting,2023-08-01,198226264
6600000,4,4,300,Smoha,2023-08-01,198226027
420000,3,1,100,Agami,2023-08-01,198225297
1600000,3,1,110,Cleopatra,2023-08-01,198225917
5400000,4,3,310,Roushdy,2023-08-01,198225848
550000,1,1,70,Moharam Bik,2023-08-01,198225591
2500000,3,2,165,Smoha,2023-08-01,198225065
1350000,4,2,164,Asafra,2023-08-01,196960109
385000,2,1,80,Nakheel,2023-08-01,198224619
5000000,3,2,235,Stanley,2023-07-31,195909811
570000,2,1,130,Nakheel,2023-07-31,198223317
460000,2,1,115,Nakheel,2023-07-31,198223274
320000,3,1,80,Sidi Beshr,2023-07-31,198223198
1150000,3,1,130,Miami,2023-07-31,198223107
1900000,3,1,150,Asafra,2023-07-31,198223060
520000,3,1,125,Agami,2023-07-31,198222913
750000,2,1,80,Sidi Beshr,2023-07-31,198222904
650000,2,1,90,Miami,2023-07-31,198222886
580000,2,1,85,Sidi Beshr,2023-07-31,198222867
700000,3,1,125,Sidi Beshr,2023-07-31,198222801
680000,2,1,110,Nakheel,2023-07-31,198222765
1100000,3,2,155,Abu Qir,2023-07-31,198190141
1350000,2,1,105,Sidi Beshr,2023-07-31,198197776
2600000,4,2,300,Miami,2023-07-31,198221913
690000,3,2,240,Nakheel,2023-07-31,198221752
580000,2,2,200,Nakheel,2023-07-31,198221693
590000,3,1,120,Nakheel,2023-07-31,198221612
1300000,2,1,100,Sidi Beshr,2023-07-31,198197527
2500000,3,1,140,Sidi Beshr,2023-07-31,198197365
1700000,3,1,142,Sidi Beshr,2023-07-31,198175648
750000,4,2,200,Agami,2023-07-31,192976842
7528000,3,3,180,San Stefano,2023-07-31,197861510
2100000,2,1,100,Miami,2023-07-31,198221134
8900000,3,3,222,Moharam Bik,2023-07-31,198211385
520000,2,1,120,Nakheel,2023-07-31,195864563
480000,3,1,130,Nakheel,2023-07-31,194556572
495000,2,1,130,Nakheel,2023-07-31,194450056
385000,2,1,100,Nakheel,2023-07-31,196073441
535000,2,2,130,Nakheel,2023-07-31,194470652
690000,2,1,120,Nakheel,2023-07-31,198219958
460000,2,1,130,Agami,2023-07-31,198170527
2000000,2,1,140,Gianaclis,2023-07-31,137458841
700000,3,1,80,Asafra,2023-07-31,198219122
475000,2,1,100,Agami,2023-07-31,187432701
20000000,4,4,340,Stanley,2023-07-31,198148395
6900000,3,3,276,Smoha,2023-07-31,198146383
5000000,3,2,230,Sidi Beshr,2023-07-31,198073783
3200000,3,1,150,Sporting,2023-07-31,198149655
1350000,2,1,100,Cleopatra,2023-07-31,197606551
2650000,3,2,165,Cleopatra,2023-07-31,196438941
3000000,3,2,200,Al Ibrahimiyyah,2023-07-30,196359641
3100000,3,2,150,Sidi Beshr,2023-07-30,195126580
3900000,3,2,235,San Stefano,2023-07-30,198218128
900000,2,1,100,Bolkly,2023-07-30,198218122
4600000,4,3,240,Kafr Abdo,2023-07-30,193507371
7900000,3,3,316,Smoha,2023-07-30,197698326
9500000,6,5,600,Sporting,2023-07-30,198161304
2700000,3,2,150,Louran,2023-07-30,198160080
7000000,3,3,220,Camp Caesar,2023-07-30,195498853
6800000,3,3,245,Louran,2023-07-30,195225550
6614400,4,3,206,Smoha,2023-07-30,198170028
1550000,3,3,184,Moharam Bik,2023-07-30,197760834
7200000,5,5,640,Smoha,2023-07-30,193931105
1250000,2,1,100,Montazah,2023-07-30,198205475
5500000,3,3,220,Sidi Beshr,2023-07-30,190620130
2550000,3,3,170,Smoha,2023-07-30,198217860
8346000,4,3,209,Smoha,2023-07-30,197671978
3500000,3,2,215,Sidi Gaber,2023-07-30,198212034
3000000,3,2,175,Sidi Beshr,2023-07-30,198217335
750000,3,1,110,Mandara,2023-07-30,198216972
1750000,3,2,175,Miami,2023-07-30,198217042
4060000,3,2,145,Moharam Bik,2023-07-30,197348001
675000,3,1,130,Nakheel,2023-07-30,198216872
950000,3,1,130,Seyouf,2023-07-30,198193409
1150000,2,1,110,Seyouf,2023-07-30,198170097
2000000,3,1,130,Al Hadrah,2023-07-30,198162498
750000,1,1,70,Al Ibrahimiyyah,2023-07-30,198216379
780000,2,1,80,Sidi Beshr,2023-07-30,198216329
2250000,2,1,119,Smoha,2023-07-30,198199783
5500000,3,3,290,Smoha,2023-07-30,198215450
250000,2,1,55,Nakheel,2023-07-30,198215380
4750000,3,2,190,Kafr Abdo,2023-07-30,198215326
3500000,4,3,200,Smoha,2023-07-30,198215084
7000000,3,2,200,Sporting,2023-07-30,198214925
3500000,3,2,150,Sporting,2023-07-30,198214822
4150000,3,2,185,Kafr Abdo,2023-07-30,198214680
1200000,3,1,170,Miami,2023-07-30,198192206
6500000,3,3,277,Smoha,2023-07-30,198145591
6500000,3,3,277,Smoha,2023-07-30,198145563
3600000,3,3,180,Glim,2023-07-30,198145100
880000,5,2,320,Nakheel,2023-07-30,196985666
1600000,5,3,260,Seyouf,2023-07-30,198214485
1800000,3,1,120,Louran,2023-07-30,198214354
2000000,3,2,150,Asafra,2023-07-30,198214342
5500000,3,3,280,Louran,2023-07-30,198214249
1800000,3,1,120,Louran,2023-07-30,197227430
2500000,2,2,140,Mandara,2023-07-30,196425613
1150000,2,1,95,Seyouf,2023-07-30,197071542
5000000,3,3,280,Louran,2023-07-30,198213456
2400000,3,2,155,Smoha,2023-07-30,198213455
2170000,3,2,130,Sporting,2023-07-30,196818964
2751000,2,1,120,Smoha,2023-07-30,198213157
975000,3,1,120,Asafra,2023-07-30,198212925
3600000,5,3,320,Fleming,2023-07-30,198212881
2000000,3,2,120,Maamoura,2023-07-30,198212078
390000,2,1,90,Nakheel,2023-07-30,198211639
1100000,5,2,250,Nakheel,2023-07-30,198211439
5000000,3,2,180,Maamoura,2023-07-30,191531195
4200000,3,2,220,Stanley,2023-07-30,198209931
420000,4,2,135,Agami,2023-07-30,198209442
250000,2,1,90,Agami,2023-07-30,198162821
2466000,2,1,111,Borg al-Arab,2023-07-30,198089141
400000,3,1,120,Asafra,2023-07-30,198039279
1900000,3,2,140,Al Ibrahimiyyah,2023-07-30,198208848
1450000,3,1,129,Seyouf,2023-07-30,198186713
1280000,2,1,95,Zezenia,2023-07-30,198133619
3916000,3,3,178,Borg al-Arab,2023-07-30,198089463
3410000,3,2,155,Borg al-Arab,2023-07-30,197912686
310000,2,1,120,Agami,2023-07-30,198207972
807000,4,3,231,San Stefano,2023-07-30,198208058
2350000,3,1,142,Smoha,2023-07-30,197918211
550000,2,1,90,Mandara,2023-07-30,193503468
190000,2,1,70,Agami,2023-07-30,198207268
1100000,3,2,140,Nakheel,2023-07-30,198206592
2900000,3,1,150,Cleopatra,2023-07-30,198206540
2250000,3,2,220,Miami,2023-07-30,198206194
4048000,3,3,177,Moharam Bik,2023-07-30,198205986
3537000,3,2,135,Murooj,2023-07-29,198205944
3144000,2,2,120,Murooj,2023-07-29,198205786
400000,2,1,75,Bacchus,2023-07-29,197650380
990000,3,1,150,Montazah,2023-07-29,198205520
2500000,2,2,100,Maamoura,2023-07-29,197552213
10000000,5,3,500,Camp Caesar,2023-07-29,198204885
3700000,4,1,255,Borg al-Arab,2023-07-29,198204735
3400000,4,3,195,Smoha,2023-07-29,198203585
1375000,3,2,150,Sidi Beshr,2023-07-29,198203557
3000000,5,2,180,Azarita,2023-07-29,198203548
7000000,3,3,200,Cleopatra,2023-07-29,198203440
3972000,3,2,130,Moharam Bik,2023-07-29,198203301
1100000,3,1,135,Mandara,2023-07-29,198203241
670000,2,1,115,Montazah,2023-07-29,192365624
750000,2,1,75,Victoria,2023-07-29,198202860
3700000,3,2,150,Miami,2023-07-29,198202977
1850000,3,1,135,Miami,2023-07-29,198202415
4250000,3,2,175,Smoha,2023-07-29,191483007
1200000,2,1,100,Al Ibrahimiyyah,2023-07-29,198202280
420000,2,1,110,Nakheel,2023-07-29,198156951
1000000,3,1,115,Mandara,2023-07-29,198202269
4300000,3,2,190,Camp Caesar,2023-07-29,198202238
1900000,2,1,91,Gianaclis,2023-07-29,198202011
1400000,3,2,148,Moharam Bik,2023-07-29,198201471
4000000,3,2,207,Sidi Gaber,2023-07-29,198201460
2200000,2,1,100,Maamoura,2023-07-29,198179478
3500000,3,2,165,Saba Pasha,2023-07-29,198201346
490000,2,1,100,Nakheel,2023-07-29,196980020
580000,2,1,120,Nakheel,2023-07-29,195151911
490000,2,1,125,Nakheel,2023-07-29,196128598
430000,2,1,120,Nakheel,2023-07-29,195868449
570000,3,1,110,Nakheel,2023-07-29,196255205
390000,2,1,100,Nakheel,2023-07-29,194456142
520000,2,1,120,Nakheel,2023-07-29,194556481
900000,3,2,130,Victoria,2023-07-29,198199018
6199000,2,2,150,Moharam Bik,2023-07-29,198092714
2300000,3,2,130,Zezenia,2023-07-29,198133822
3775000,2,2,133,Moharam Bik,2023-07-29,198197752
620000,2,1,85,Seyouf,2023-07-29,198171952
850000,3,1,130,Agami,2023-07-29,198197319
360000,3,1,100,Abu Talat,2023-07-29,198197239
300000,2,2,100,Agami,2023-07-28,198187766
249000,2,1,100,Agami,2023-07-28,198195658
570000,2,2,110,Agami,2023-07-28,198196090
120000,3,1,75,Agami,2023-07-28,197843663
795000,3,1,130,Nakheel,2023-07-28,198196774
5000000,4,4,330,Smoha,2023-07-28,198196696
400000,1,1,65,Moharam Bik,2023-07-28,198174413
5300000,2,2,126,Sidi Beshr,2023-07-28,198195952
2350000,2,1,135,Louran,2023-07-28,198140143
5000000,3,3,225,Kafr Abdo,2023-07-28,198173422
6199000,3,3,150,San Stefano,2023-07-28,197770197
5500000,3,3,250,Smoha,2023-07-28,194270123
980000,3,1,135,Agami,2023-07-28,198195167
1150000,3,1,135,Sidi Beshr,2023-07-28,197989446
4200000,3,3,320,Smoha,2023-07-28,198194770
250000,2,1,100,Agami,2023-07-28,198194580
4400000,3,3,265,Saba Pasha,2023-07-28,197783650
2100000,2,1,85,Maamoura,2023-07-28,197518563
950000,3,2,135,Asafra,2023-07-28,198193607
580000,3,1,85,Agami,2023-07-28,198193331
1000000,2,1,90,Bolkly,2023-07-28,198142921
2850000,3,1,140,Glim,2023-07-28,197764093
3300000,3,3,270,Roushdy,2023-07-28,197760505
4800000,3,3,250,Raml Station,2023-07-28,196154424
850000,2,1,75,Sidi Gaber,2023-07-28,198192731
300000,2,1,65,Agami,2023-07-28,198191593
385000,2,1,100,Nakheel,2023-07-28,198192415
3000000,4,3,300,Louran,2023-07-28,196957069
2300000,3,2,152,Smoha,2023-07-28,198192188
16000000,6,4,600,Louran,2023-07-28,193386579
3350000,3,1,145,Montazah,2023-07-28,197734301
650000,3,1,75,Bahray - Anfoshy,2023-07-28,197508278
5400000,4,2,294,Smoha,2023-07-28,191725193
470000,2,1,100,Nakheel,2023-07-28,198190211
690000,3,2,240,Nakheel,2023-07-28,198190189
280000,2,1,90,Agami,2023-07-28,198165627
440000,2,1,110,Nakheel,2023-07-28,196072235
560000,2,1,130,Nakheel,2023-07-28,196130461
510000,2,1,230,Nakheel,2023-07-28,194770700
400000,2,1,90,Agami,2023-07-28,198189483
300000,3,2,150,Moharam Bik,2023-07-28,197768337
2000000,3,2,165,Borg al-Arab,2023-07-28,198115447
725000,2,1,70,Mandara,2023-07-27,198188368
4750000,3,2,211,Smoha,2023-07-27,198140266
2500000,2,1,95,Sidi Beshr,2023-07-27,198187574
780000,2,1,85,Sidi Beshr,2023-07-27,197848661
750000,3,1,125,Miami,2023-07-27,198162581
510000,2,1,70,Sidi Beshr,2023-07-27,198186580
390000,2,1,90,Nakheel,2023-07-27,194460164
610000,3,1,120,Nakheel,2023-07-27,196089628
470000,3,1,120,Nakheel,2023-07-27,194554253
1650000,3,2,125,Asafra,2023-07-27,198185918
1350000,3,3,165,Seyouf,2023-07-27,198185585
320000,3,1,146,Agami,2023-07-27,198185505
3381000,3,2,161,Smoha,2023-07-27,198185289
15000000,5,4,601,Azarita,2023-07-27,198113436
1400000,3,2,170,Wardian,2023-07-27,196995152
6440000,4,3,184,Moharam Bik,2023-07-27,198185022
750000,3,1,100,Smoha,2023-07-27,198184904
5725000,4,2,165,Moharam Bik,2023-07-27,198184827
2000000,4,2,240,Asafra,2023-07-27,197980514
2250000,3,2,150,Miami,2023-07-27,198184617
5500000,5,2,225,Stanley,2023-07-27,198184590
1500000,3,1,140,Sidi Beshr,2023-07-27,196786856
2000000,3,2,186,Miami,2023-07-27,198184413
3950000,4,3,225,Glim,2023-07-27,198184379
4300000,5,3,200,Sidi Gaber,2023-07-27,198184374
1400000,2,1,115,Cleopatra,2023-07-27,198184185
4250000,3,3,240,Smoha,2023-07-27,198183994
8300000,3,2,204,Kafr Abdo,2023-07-27,198055790
1850000,3,2,180,Miami,2023-07-27,198183321
1450000,2,1,116,Bolkly,2023-07-27,197331008
4950000,3,2,225,Miami,2023-07-27,198183158
900000,3,1,110,Al Ibrahimiyyah,2023-07-27,198182725
3750000,3,2,185,Sidi Beshr,2023-07-27,198182258
1150000,2,1,100,Fleming,2023-07-27,198182247
3640000,3,3,145,Smoha,2023-07-27,198182221
4800000,3,3,240,Kafr Abdo,2023-07-27,198182073
1270000,3,1,110,Seyouf,2023-07-27,198181873
750000,2,1,90,Mandara,2023-07-27,198091296
4950000,3,3,195,Smoha,2023-07-27,198181141
1500000,3,2,125,Sidi Beshr,2023-07-27,198181017
5900000,4,3,245,Smoha,2023-07-27,198180930
4500000,3,2,190,Smoha,2023-07-27,178588698
3700000,3,3,225,Moharam Bik,2023-07-27,198156534
3350000,3,2,210,Kafr Abdo,2023-07-27,198180214
2600000,3,2,160,Al Ibrahimiyyah,2023-07-27,197911438
550000,3,2,125,Nakheel,2023-07-27,196258221
440000,2,1,120,Nakheel,2023-07-27,194689353
1150000,3,1,110,Bolkly,2023-07-27,198178233
2150000,2,2,100,Maamoura,2023-07-27,198177908
650000,3,1,120,Nakheel,2023-07-27,195249420
670000,2,2,120,Nakheel,2023-07-27,198177890
610000,2,1,120,Nakheel,2023-07-27,196966160
3000000,2,2,140,Sidi Beshr,2023-07-27,198129484
4400000,3,2,195,Louran,2023-07-27,198177107
5370000,4,3,265,Smoha,2023-07-27,198176655
285000,3,1,120,Nakheel,2023-07-27,196261851
580000,2,1,120,Nakheel,2023-07-27,194917268
710000,3,2,320,Nakheel,2023-07-27,194689420
500000,3,1,95,Miami,2023-07-27,194306994
1650000,2,1,110,Fleming,2023-07-27,198127253
1000000,3,2,170,Smoha,2023-07-27,197754098
3100000,3,3,172,Smoha,2023-07-27,196766877
2800000,3,2,176,Azarita,2023-07-27,198175519
1100000,2,1,150,Abu Qir,2023-07-27,198140138
500000,2,1,120,Agami,2023-07-27,198175179
1350000,2,1,120,Miami,2023-07-27,198150953
990000,3,2,120,Sidi Beshr,2023-07-27,198126976
2000000,2,1,120,Sidi Beshr,2023-07-27,198175095
3570000,3,3,204,Roushdy,2023-07-27,198174928
4700000,3,2,190,Kafr Abdo,2023-07-27,198150566
2000000,3,1,130,Sidi Beshr,2023-07-27,198040487
4080000,3,3,204,Roushdy,2023-07-27,198174285
3334000,1,2,77,Moharam Bik,2023-07-27,198174079
4180000,3,3,209,Roushdy,2023-07-27,198173822
650000,3,1,130,Agami,2023-07-27,198173665
380000,3,1,110,Agami,2023-07-27,198172237
870000,2,1,90,Sidi Gaber,2023-07-27,198173473
1000000,3,2,125,Agami,2023-07-27,198148553
600000,2,1,90,Moharam Bik,2023-07-27,197656788
6200000,5,3,400,Smoha,2023-07-27,198101245
6200000,3,3,360,Glim,2023-07-27,198101174
2150000,3,2,120,Smoha,2023-07-27,198088065
4000000,3,2,350,Roushdy,2023-07-27,198087607
2000000,3,2,168,Smoha,2023-07-26,198087197
12750000,4,4,345,Smoha,2023-07-26,198034302
8550000,3,3,310,Saba Pasha,2023-07-26,198033784
4200000,3,3,227,Glim,2023-07-26,198015082
1250000,3,1,130,Smoha,2023-07-26,198003552
2300000,3,2,150,Louran,2023-07-26,197962063
4900000,3,3,196,Moharam Bik,2023-07-26,197926767
2750000,4,2,220,Al Ibrahimiyyah,2023-07-26,197925969
1100000,3,1,135,Sidi Beshr,2023-07-26,197925920
300000,3,1,115,Agami,2023-07-26,198172045
3150000,3,2,145,Murooj,2023-07-26,198160303
11000000,4,4,400,Sidi Gaber,2023-07-26,198049174
1000000,2,1,113,Seyouf,2023-07-26,198146542
1320000,3,2,180,Miami,2023-07-26,198171327
1210000,3,1,140,Asafra,2023-07-26,196158008
3900000,3,2,175,Sporting,2023-07-26,198171007
950000,3,2,117,Sidi Beshr,2023-07-26,197150365
6000000,4,2,200,San Stefano,2023-07-26,198170819
5700000,3,3,188,Smoha,2023-07-26,198170283
3100000,3,2,200,Saba Pasha,2023-07-26,198170387
2100000,3,1,240,Smoha,2023-07-26,198170361
650000,2,1,75,Cleopatra,2023-07-26,198037880
280000,2,1,90,Maamoura,2023-07-26,198169785
420000,3,1,120,Agami,2023-07-26,198069159
5200000,3,3,230,Smoha,2023-07-26,198169238
2100000,3,2,155,Smoha,2023-07-26,198169126
940000,3,1,125,Seyouf,2023-07-26,186119824
4850000,3,2,285,Glim,2023-07-26,198168811
500000,3,1,120,Agami,2023-07-26,198168517
1250000,2,1,95,Gianaclis,2023-07-26,198168577
56000000,3,3,242,Roushdy,2023-07-26,198168554
650000,3,1,120,Mandara,2023-07-26,198144528
2600000,3,1,137,Sidi Beshr,2023-07-26,198147950
990000,3,1,160,Mandara,2023-07-26,198063356
8000000,4,3,320,Smoha,2023-07-26,196957216
390000,2,1,100,Nakheel,2023-07-26,194932618
490000,2,1,100,Nakheel,2023-07-26,194856636
520000,2,1,125,Nakheel,2023-07-25,196335852
260000,1,1,70,Nakheel,2023-07-25,195162196
380000,2,1,105,Nakheel,2023-07-25,198166878
380000,2,1,100,Nakheel,2023-07-25,194329249
450000,2,1,110,Nakheel,2023-07-25,182970554
520000,3,1,115,Nakheel,2023-07-25,194873595
800000,3,2,150,Nakheel,2023-07-25,198166799
490000,2,1,140,Nakheel,2023-07-25,194890105
370000,2,1,180,Nakheel,2023-07-25,198166762
650000,3,1,140,Nakheel,2023-07-25,198166746
550000,2,1,110,Nakheel,2023-07-25,198166706
420000,2,1,100,Nakheel,2023-07-25,198166675
650000,3,1,115,Nakheel,2023-07-25,198166652
290000,2,1,85,Nakheel,2023-07-25,198166627
510000,2,1,120,Nakheel,2023-07-25,194906455
240000,3,1,120,Nakheel,2023-07-25,194873363
530000,3,1,140,Nakheel,2023-07-25,194723625
575000,2,1,220,Nakheel,2023-07-25,194757296
420000,2,1,115,Nakheel,2023-07-25,194466557
640000,3,1,140,Nakheel,2023-07-25,195806154
560000,2,1,115,Nakheel,2023-07-25,198166535
300000,1,1,70,Nakheel,2023-07-25,198166510
560000,2,1,110,Nakheel,2023-07-25,198166502
195000,1,1,60,Nakheel,2023-07-25,198166479
460000,2,1,180,Nakheel,2023-07-25,198166460
490000,3,1,125,Nakheel,2023-07-25,192829316
