Price,Bedrooms,Bathrooms,Area,Location,date,id
7000000,3,3,195,Kafr Abdo,2025-02-27,501828651
7900000,3,3,210,Sidi Beshr,2025-02-27,501828640
6000000,2,1,120,Saba Pasha,2025-02-27,501805941
9500000,3,3,203,Saba Pasha,2025-02-27,501684734
5300000,3,1,140,Louran,2025-02-27,501812225
4100000,3,1,145,Camp Caesar,2025-02-27,501828618
2850000,3,1,120,Zezenia,2025-02-27,204070100
2800000,3,2,126,Moharam Bik,2025-02-27,204069713
3200000,2,1,110,Camp Caesar,2025-02-27,204069649
4250000,3,1,150,Al Ibrahimiyyah,2025-02-27,501106101
3671350,2,1,112,Montazah,2025-02-27,501828496
3671350,2,1,112,Montazah,2025-02-27,500857480
5800000,3,2,200,Al Ibrahimiyyah,2025-02-27,501093937
2937495,3,2,165,Mandara,2025-02-27,500925283
4372372,3,2,194,Mandara,2025-02-27,500931389
7100000,4,2,205,Louran,2025-02-27,501507729
6687100,3,2,149,Montazah,2025-02-27,500982211
1000000,3,1,110,Asafra,2025-02-27,501825912
6000000,3,2,200,Al Ibrahimiyyah,2025-02-27,501106552
1900000,3,1,145,Montazah,2025-02-27,204068972
17500000,3,3,420,Louran,2025-02-27,501828365
7252300,3,2,190,Montazah,2025-02-27,500857123
5800000,3,3,194,Valore Antoniades,2025-02-27,501828360
1350000,3,1,90,Seyouf,2025-02-27,501828337
1700000,2,1,86,Seyouf,2025-02-27,501828269
2700000,3,2,125,Smoha,2025-02-27,203387402
8000000,3,3,220,Sidi Beshr,2025-02-27,501828213
10550000,3,2,218,Smoha,2025-03-01,501409177
3800000,3,1,125,Al Ibrahimiyyah,2025-03-01,501443819
5700000,3,2,163,Smoha,2025-02-08,501681583
7800000,3,2,177,Smoha,2025-02-27,501828141
8690000,4,3,158,Sawari,2025-02-27,501828071
5750000,3,2,195,Kafr Abdo,2025-02-27,501827995
3600000,3,2,174,Seyouf,2025-02-27,204068691
2850000,3,1,145,Gianaclis,2025-02-27,204068619
8690000,4,3,158,Sawari,2025-02-27,501827869
8690000,4,3,158,Sawari,2025-02-27,501827715
3250000,2,1,125,Al Ibrahimiyyah,2025-02-27,501089175
4650000,3,1,140,Glim,2025-02-27,204068149
2850000,2,1,105,Smoha,2025-02-27,501827400
10000000,3,3,270,Smoha,2025-02-27,501827315
5250000,3,1,180,Roushdy,2025-02-27,501827150
1700000,3,1,135,Miami,2025-02-27,501827094
2600000,3,2,140,Victoria,2025-02-27,204064510
5000000,3,2,163,Kafr Abdo,2025-02-27,501826117
9000000,4,3,225,Antoniadis City,2025-02-27,204067493
6000000,3,1,239,Smoha,2025-02-27,501825983
11000000,4,3,265,Antoniadis City,2025-02-27,204067456
6250000,3,2,210,Zezenia,2025-02-27,501825725
1350000,2,1,117,Seyouf,2025-02-27,204067188
3500000,3,1,125,Louran,2025-02-27,501730071
9500000,3,2,180,Smoha,2025-02-27,501825500
5400000,3,2,160,Al Ibrahimiyyah,2025-02-27,501825488
15500000,4,4,290,Smoha,2025-02-27,501825341
5000000,3,2,165,Kafr Abdo,2025-02-27,203546158
4550000,3,2,200,Bolkly,2025-02-27,501825200
9500000,3,3,180,Orouba Skyline,2025-02-27,501825097
6650000,3,3,190,Valore Antoniades,2025-02-27,501825066
2800000,3,2,130,Gianaclis,2025-02-27,501825064
9500000,4,3,245,Smoha,2025-02-27,501824959
7500000,3,2,176,Smoha,2025-02-27,501797242
700000,2,1,111,Agami,2025-02-27,204065920
1430000,3,1,115,Nakheel,2025-02-26,203706579
750000,2,1,110,Nakheel,2025-02-26,203166303
765000,2,1,90,Nakheel,2025-02-26,203808684
830000,3,1,140,Nakheel,2025-02-26,203535661
5350000,3,2,165,San Stefano,2025-02-26,203088938
5900000,3,2,151,Valore Antoniades,2025-02-26,203979885
35500000,5,8,950,Louran,2025-02-26,501822368
1500000,3,2,140,Smoha,2025-02-26,204040690
3700000,3,1,130,Sporting,2025-02-26,501030990
6000000,3,3,300,Louran,2025-02-26,204064624
2900000,2,1,110,Glim,2025-02-26,202846827
6500000,4,3,210,Glim,2025-02-26,204064087
2150000,2,1,90,Smoha,2025-02-26,501822163
8736400,3,2,183,Montazah,2025-02-26,500857168
350000,2,1,52,Amreya,2025-02-26,203315979
7252300,3,2,190,Montazah,2025-02-26,500840889
3550000,3,1,125,Smoha,2025-02-26,501821990
2000000,2,1,90,Camp Caesar,2025-02-26,204062599
3250000,3,2,180,Miami,2025-02-26,501054424
7000000,3,2,200,Shatby,2025-02-26,501215312
2800000,2,1,130,Smoha,2025-02-26,203300076
10794000,3,3,194,Sawari,2025-02-26,203308098
7000000,4,3,280,Louran,2025-02-26,203300453
9256500,3,2,198,Smoha,2025-02-26,501821687
2200000,3,1,114,Moharam Bik,2025-02-26,501821674
11180000,3,2,215,Smoha,2025-02-26,203671078
8640000,3,2,180,Smoha,2025-02-26,203670448
5900000,3,3,186,Roushdy,2025-02-26,200513828
10000000,3,2,240,Zezenia,2025-02-26,501821629
6300000,3,3,142,Smoha,2025-02-26,201146034
4550000,3,2,200,Bolkly,2025-02-26,201186570
5350000,3,2,260,Glim,2025-02-26,201166198
4600000,3,2,110,Saba Pasha,2025-02-26,203398531
4600000,3,2,200,Bolkly,2025-02-26,203398462
7500000,3,2,175,Smoha,2025-02-26,203216300
17000000,4,4,360,Kafr Abdo,2025-02-26,501821381
2500000,3,1,150,Fleming,2025-02-26,501821352
5500000,3,2,240,Miami,2025-02-26,501821349
14500000,3,4,340,Sidi Gaber,2025-02-26,501821337
10000000,3,2,180,Smoha,2025-02-26,204061643
4400000,3,2,165,Al Ibrahimiyyah,2025-02-26,501820932
1700000,3,1,125,Moharam Bik,2025-02-26,501820911
4650000,3,2,160,Louran,2025-02-26,204061604
5100000,3,2,170,Kafr Abdo,2025-02-26,501820797
2000000,3,1,150,Asafra,2025-02-26,204061504
8250000,3,3,220,San Stefano,2025-02-26,501820736
8300000,3,3,200,Sidi Beshr,2025-02-26,501820683
2200000,2,2,135,Miami,2025-02-26,204049577
1250000,2,1,80,Sidi Beshr,2025-02-26,501820614
6800000,3,2,180,San Stefano,2025-02-26,501820560
2500000,2,2,120,Miami,2025-02-26,501820495
2000000,2,2,125,Bolkly,2025-02-26,501820477
2800000,3,1,200,Seyouf,2025-02-26,501820437
6800000,3,2,180,San Stefano,2025-02-26,501820434
4000000,3,3,200,Smoha,2025-02-26,501820378
3850000,3,1,142,Zezenia,2025-02-26,501820377
5450000,2,2,133,Sawari,2025-02-26,501820372
4800000,2,1,150,Camp Caesar,2025-02-26,501820356
4550000,3,2,140,Louran,2025-02-26,501819087
4100000,3,2,161,Louran,2025-02-26,501820059
5150000,3,1,140,Louran,2025-02-26,501820017
5500000,3,2,250,Louran,2025-02-26,501498341
7800000,3,2,145,Sawari,2025-02-26,501819854
3900000,2,2,150,Smoha,2025-02-26,501819571
12000000,4,3,218,Alex West,2025-02-26,501819559
2200000,2,1,90,Miami,2025-02-26,501819526
9500000,3,2,169,Orouba Skyline,2025-02-26,501819357
4200000,3,2,165,Gianaclis,2025-02-26,501819284
2600000,3,1,120,Miami,2025-02-26,501819279
8500000,4,3,240,Murooj,2025-02-26,204059971
13500000,4,3,290,Smoha,2025-02-26,204060108
13500000,4,3,275,Smoha,2025-02-26,204060038
6500000,2,1,130,Smoha,2025-02-26,202535181
2200000,2,1,90,Miami,2025-02-26,501819040
2600000,3,1,120,Miami,2025-02-26,501819022
2100000,2,1,75,Sporting,2025-02-26,501818941
2550000,3,1,125,Moharam Bik,2025-02-26,204059719
640000,2,1,110,Nakheel,2025-02-26,204059413
940000,3,1,120,Nakheel,2025-02-26,204059381
4490000,1,1,70,Palm Hills Alexandria,2025-02-26,200917663
3700000,3,2,165,Miami,2025-02-25,203137977
6700000,3,2,170,Raml Station,2025-02-25,204058409
8500000,2,2,142,Montazah,2025-02-25,204043545
11000000,4,3,265,Antoniadis City,2025-02-25,204057811
1250000,2,1,115,Al Bitash,2025-02-25,203743667
2650000,3,2,135,Sidi Beshr,2025-02-25,204025587
470000,1,1,70,Mandara,2025-02-25,203956982
5350000,3,1,145,Smoha,2025-02-25,204055552
6250000,3,3,240,Saba Pasha,2025-02-25,501818263
6300000,3,2,195,Smoha,2025-02-25,501818213
27000000,5,5,525,Roushdy,2025-02-25,501818102
2500000,3,1,120,Sidi Beshr,2025-02-25,501817727
3550000,2,1,140,Al Ibrahimiyyah,2025-02-25,501817628
8000000,3,3,240,Glim,2025-02-25,204054796
3500000,3,1,145,Sidi Beshr,2025-02-25,501817551
6300000,3,2,175,Glim,2025-02-25,501817547
3500000,3,2,155,Asafra,2025-02-25,204054669
4500000,3,2,160,Smoha,2025-02-25,501817340
3200000,3,1,130,Asafra,2025-02-25,501817331
2900000,2,1,125,Louran,2025-02-25,501817316
5500000,3,2,150,Kafr Abdo,2025-02-25,501817210
22000000,3,3,335,San Stefano,2025-02-25,501157188
5750000,3,1,160,San Stefano,2025-02-25,501817082
3250000,3,2,180,Asafra,2025-02-25,501816984
2200000,2,1,75,Glim,2025-02-25,501816923
4100000,3,2,160,Louran,2025-02-25,501816921
6300000,3,2,207,Zezenia,2025-02-25,501816771
3800000,2,1,125,Roushdy,2025-02-25,501816691
5100000,3,2,250,Louran,2025-02-25,501816619
11260000,4,3,228,Murooj,2025-02-25,501816540
11260000,4,3,228,Murooj,2025-02-25,501816469
21100000,4,3,315,Louran,2025-02-25,501816400
8648000,4,3,188,Murooj,2025-02-25,501816192
20720000,4,4,370,Sawari,2025-02-25,501816102
3500000,2,1,110,Zezenia,2025-02-25,501816062
3800000,3,2,145,Mandara,2025-02-25,501346604
1600000,3,2,120,Asafra,2025-02-25,501815965
3700000,2,1,145,Louran,2025-02-25,501815875
11533000,3,3,198,Palm Hills Alexandria,2025-02-25,500986257
6500000,3,2,172,Smoha,2025-02-25,197731470
5200000,3,2,155,Waboor Elmayah,2025-02-25,204052667
18000000,4,3,260,Smoha,2025-02-25,203095522
4500000,2,2,108,Smoha,2025-02-25,202023480
7800000,3,2,203,Antoniadis City,2025-02-25,204052593
7000000,2,2,134,Palm Hills Alexandria,2025-02-25,501141484
3200000,2,2,160,Fleming,2025-02-25,500814763
5500000,2,1,115,Camp Caesar,2025-02-25,202000352
400000,2,1,150,Al Hanouvel,2025-02-25,204036413
630000,2,1,95,Nakheel,2025-02-24,203517522
740000,2,1,90,Nakheel,2025-02-24,203502894
480000,2,1,70,Nakheel,2025-02-24,203786061
970000,2,1,120,Nakheel,2025-02-24,203781756
1750000,3,2,175,Al Bitash,2025-02-24,203449858
2600000,3,2,150,Mandara,2025-02-24,202764100
2700000,3,2,150,Mandara,2025-02-24,204051345
6200000,3,2,175,Louran,2025-02-24,204050414
5800000,3,2,200,Zezenia,2025-02-24,501815254
3850000,2,1,120,Smoha,2025-02-24,204050327
1850000,3,1,100,Asafra,2025-02-24,204049966
1500000,2,1,60,Miami,2025-02-24,203999362
10983440,3,3,179,Smoha,2025-02-24,501524324
2150000,2,1,95,Smoha,2025-02-24,501497273
1450000,2,1,95,Miami,2025-02-24,204047764
5300000,3,1,140,Louran,2025-02-24,501814948
1200000,2,1,85,Sidi Gaber,2025-02-24,501814930
6200000,3,1,160,Smoha,2025-02-24,204048386
2700000,2,2,100,Al Ibrahimiyyah,2025-02-24,501814869
1150000,2,1,75,Sidi Beshr,2025-02-24,501814818
750000,2,1,75,Sidi Beshr,2025-02-24,501814758
2700000,3,1,120,Zezenia,2025-02-24,501812967
2050000,3,1,120,Asafra,2025-02-24,501814440
12000000,5,3,385,Raml Station,2025-02-24,501814414
3000000,4,2,160,Smoha,2025-02-24,501396288
4000000,3,2,165,Al Ibrahimiyyah,2025-02-24,204047637
3600000,2,2,140,Sidi Gaber,2025-02-24,203742287
16000000,3,4,400,Sidi Beshr,2025-02-24,501814231
6580000,3,2,160,Smoha,2025-02-24,501144187
4600000,3,1,156,Camp Caesar,2025-02-24,501481172
4400000,3,2,155,Sporting,2025-02-24,501814161
4300000,3,2,160,Louran,2025-02-24,203820855
13500000,5,3,385,Attarin,2025-02-24,203786580
2100000,2,1,105,Smoha,2025-02-24,203920323
4600000,3,2,150,Saba Pasha,2025-02-24,501813965
8000000,4,3,275,Kafr Abdo,2025-02-24,201801427
1600000,3,1,120,Mandara,2025-02-24,203859066
2600000,3,1,110,Miami,2025-02-24,203838987
5500000,3,2,175,Louran,2025-02-24,203838919
1650000,2,1,100,Asafra,2025-02-24,501813875
8600000,3,2,240,Glim,2025-02-24,501813740
2900000,3,1,160,Mandara,2025-02-24,501813666
5850000,3,2,190,San Stefano,2025-02-24,501813569
6250000,3,2,210,Zezenia,2025-02-24,501813316
4100000,3,1,140,Waboor Elmayah,2025-02-24,501813287
6000000,3,3,225,Roushdy,2025-02-24,501813274
2200000,2,1,100,Miami,2025-02-24,501813269
4000000,3,2,135,Kafr Abdo,2025-02-24,501813107
4100000,2,1,120,Miami,2025-02-24,501813094
4500000,3,2,167,King Mariout,2025-02-24,501813090
5350000,3,2,180,Louran,2025-02-24,501812981
1250000,3,2,135,Miami,2025-02-24,204046246
5200000,3,1,144,Smoha,2025-02-24,501812894
7500000,3,3,220,Camp Caesar,2025-02-24,196154973
3913000,3,2,140,Murooj,2025-02-24,501569247
3800000,2,1,110,Smoha,2025-02-24,501812599
1250000,3,2,130,Mina El Basal,2025-02-24,204045935
1350000,2,1,115,Al Bitash,2025-02-24,204045897
4000000,3,2,150,Smoha,2025-02-24,202034077
1200000,2,1,83,Sidi Gaber,2025-02-24,501812382
5500000,2,2,129,Smoha,2025-02-24,501812341
2650000,4,2,200,Sidi Beshr,2025-02-24,501472570
4200000,3,2,153,Maamoura,2025-02-24,501775914
7400000,3,2,181,Sawari,2025-02-24,501506958
3450000,3,1,120,Gianaclis,2025-02-24,501775662
4285000,3,2,153,Smoha,2025-02-24,501053517
2600000,2,1,135,Mandara,2025-02-24,501776164
6200000,3,2,180,Smoha,2025-02-24,501812038
5500000,2,1,115,Murooj,2025-02-24,501812036
5950000,4,2,225,Stanley,2025-02-24,501489521
9500000,3,3,202,Saba Pasha,2025-02-24,501731490
7000000,3,3,180,Louran,2025-02-24,501732012
3500000,3,2,125,Al Ibrahimiyyah,2025-02-24,501394697
5500000,3,2,250,Attarin,2025-02-24,204045298
2600000,3,1,135,Sidi Beshr,2025-02-24,501678782
6000000,4,3,250,Louran,2025-02-24,501811951
765000,2,1,120,Nakheel,2025-02-24,203150504
1500000,3,1,120,Moharam Bik,2025-02-24,501811850
16855710,5,3,267,Smoha,2025-02-24,501811844
6240000,3,3,160,Murooj,2025-02-24,202317623
4992000,2,1,104,Murooj,2025-02-24,501811816
9165000,5,3,195,Murooj,2025-02-24,501811783
5061390,2,2,126,Sawari,2025-02-24,501394881
640000,2,1,70,Nakheel,2025-02-23,203728171
685000,2,1,115,Nakheel,2025-02-23,203669776
2000000,2,1,100,Moharam Bik,2025-02-23,204044135
1650000,3,1,90,Mandara,2025-02-23,203992738
1250000,2,1,96,Seyouf,2025-02-23,204043167
430000,2,1,65,Abu Qir,2025-02-23,204042807
15000000,4,3,330,Valore Antoniades,2025-02-23,204042379
4000000,3,1,160,Smoha,2025-02-23,204042114
1400000,2,1,95,Seyouf,2025-02-23,204042064
8000000,3,2,210,Valore Antoniades,2025-02-23,204041762
11805000,4,3,197,San Stefano,2025-02-23,199564233
500000,2,1,75,Al Hanouvel,2025-02-23,204040204
7500000,3,3,220,Smoha,2025-02-23,204040627
5500000,3,1,150,Louran,2025-02-23,203988672
580000,2,1,120,Nakheel,2025-02-23,203493449
9000000,4,3,385,Louran,2025-02-23,501189390
6200000,3,3,245,Saba Pasha,2025-02-23,501810894
1200000,2,1,110,Nakheel,2025-02-23,203473437
640000,2,1,85,Nakheel,2025-02-23,203967414
4500000,3,1,140,Waboor Elmayah,2025-02-23,501810810
10000000,3,2,180,Smoha,2025-02-23,204039627
7250000,3,2,195,Smoha,2025-02-23,501392674
4700000,3,2,185,Saba Pasha,2025-02-23,501810628
3000000,2,1,110,Smoha,2025-02-23,501810574
6250000,3,2,185,Waboor Elmayah,2025-02-23,501804343
1100000,3,1,115,Agami,2025-02-23,204023024
25000000,4,3,290,San Stefano,2025-02-23,501807774
5600000,2,2,133,Sawari,2025-02-23,501804383
5250000,3,3,165,Sawari,2025-02-23,501804619
5500000,3,3,181,Valore Antoniades,2025-02-23,501394309
5900000,3,2,160,Kafr Abdo,2025-02-23,501810462
3600000,3,1,125,Al Ibrahimiyyah,2025-02-23,501352427
4800000,3,2,220,Glim,2025-02-23,501810436
2700000,2,1,90,Sporting,2025-02-23,501810287
1950000,3,1,110,Fleming,2025-02-23,501810266
4700000,3,1,175,Kafr Abdo,2025-02-23,501400763
6825000,3,3,175,Murooj,2025-02-23,501810220
5900000,2,2,119,Sawari,2025-02-23,501810152
10793600,3,2,150,Orouba Skyline,2025-02-23,501405888
8300000,3,3,250,Smoha,2025-02-23,501807805
6000000,5,1,260,Camp Caesar,2025-02-23,501807749
4500000,2,1,120,Sidi Gaber,2025-02-23,501807649
3350000,3,1,150,Camp Caesar,2025-02-23,501731971
2250000,3,2,125,Moharam Bik,2025-02-23,501450199
2700000,2,1,125,Gianaclis,2025-02-23,501807532
6200000,3,3,245,Saba Pasha,2025-02-23,501807412
6500000,3,3,175,Kafr Abdo,2025-02-23,501807385
8500000,3,3,176,Smoha,2025-02-23,501778700
9500000,3,1,218,Smoha,2025-02-23,501807296
4500000,2,2,125,Smoha,2025-02-23,501807109
2500000,3,2,150,Sidi Beshr,2025-02-23,202462762
14500000,4,4,350,San Stefano,2025-02-23,501111246
3900000,2,1,140,Smoha,2025-02-23,501806950
7250000,4,3,270,Raml Station,2025-02-23,501222399
850000,3,1,100,Maamoura,2025-02-23,204038130
2500000,2,1,85,Miami,2025-02-23,501806719
5250000,3,1,140,Louran,2025-02-23,501806696
3000000,2,1,100,Camp Caesar,2025-02-23,501806690
3400000,2,1,120,Smoha,2025-02-23,501609457
7500000,3,3,175,Sidi Beshr,2025-02-23,501124519
4700000,3,2,175,Bolkly,2025-02-23,501806649
6860000,3,2,140,Murooj,2025-02-23,501806553
3200000,2,1,110,Camp Caesar,2025-02-23,501806507
1800000,3,1,120,Miami,2025-02-23,501805307
16544000,3,3,218,Palm Hills Alexandria,2025-02-23,501806395
2700000,3,2,160,Sidi Gaber,2025-02-23,501806385
6517000,3,2,133,Murooj,2025-02-23,501806363
7500000,4,3,219,Murooj,2025-02-23,501806356
5500000,3,1,140,Louran,2025-02-23,501806269
12500000,5,3,385,Raml Station,2025-02-23,202190998
5400000,3,2,160,Al Ibrahimiyyah,2025-02-23,501487252
6999000,2,2,130,Sidi Beshr,2025-02-23,200420997
5500000,3,1,230,Saba Pasha,2025-02-23,501806202
6440000,3,2,140,Murooj,2025-02-23,501806178
4250000,3,2,170,Smoha,2025-02-23,501806104
6000000,3,2,200,Al Ibrahimiyyah,2025-02-23,501806101
4000000,3,1,135,Smoha,2025-02-23,501806100
5750000,3,2,175,Azarita,2025-02-23,501183459
2600000,3,1,120,Saba Pasha,2025-02-23,501806075
1650000,2,1,100,Louran,2025-02-23,204036515
4300000,5,2,190,Sidi Beshr,2025-02-22,204036043
1350000,4,2,200,Agami,2025-02-22,192976842
4250000,3,2,148,Mandara,2025-02-22,203912350
21000000,3,2,220,Smoha,2025-02-22,202678219
5600000,3,2,175,Smoha,2025-02-22,201474989
5300000,3,1,150,Camp Caesar,2025-02-22,501805830
3200000,3,1,135,Cleopatra,2025-02-22,501805680
3100000,2,1,110,Miami,2025-02-22,198679512
2600000,2,1,100,Sidi Beshr,2025-02-22,204032221
4200000,3,2,125,Sporting,2025-02-22,501805569
5000000,2,1,85,San Stefano,2025-02-22,204028622
7500000,3,3,170,Louran,2025-02-22,204031806
13000000,4,3,360,Kafr Abdo,2025-02-22,501805425
2950000,3,2,152,Zezenia,2025-02-22,202951851
3800000,3,1,125,Al Ibrahimiyyah,2025-02-22,501499315
3150000,2,1,125,Montazah,2025-02-22,501805328
5600000,3,2,200,Louran,2025-02-22,501805294
8000000,3,3,171,Louran,2025-02-22,204031356
4700000,3,2,155,Smoha,2025-02-22,204031302
3500000,3,1,130,Sidi Gaber,2025-02-22,501805261
4400000,4,2,200,Louran,2025-02-22,501313449
2300000,3,1,110,Moharam Bik,2025-02-22,501472108
6200000,4,3,300,Roushdy,2025-02-22,501805188
8550000,3,3,225,Stanley,2025-02-22,501805162
5500000,3,2,248,Stanley,2025-02-22,501805156
2000000,3,2,200,Borg al-Arab,2025-02-22,203574723
23000000,4,5,400,Saba Pasha,2025-02-22,500946327
2400000,3,1,125,Sidi Beshr,2025-02-22,501805110
3900000,3,2,170,Sporting,2025-02-22,204030644
6240000,3,3,160,Murooj,2025-02-22,501804939
5500000,3,1,140,Louran,2025-02-22,501804934
10443000,3,3,177,Smoha,2025-02-22,501804866
9500000,3,2,240,Smoha,2025-02-22,501804849
3600000,3,1,155,Miami,2025-02-22,501401163
5850000,3,2,154,Smoha,2025-02-22,501804733
3600000,3,1,155,Miami,2025-02-22,501405225
10443000,3,3,177,Smoha,2025-02-22,501804676
12000000,5,3,320,Sporting,2025-02-22,501804580
4500000,3,1,140,Waboor Elmayah,2025-02-22,204023548
4600000,3,1,90,Sidi Beshr,2025-02-22,204029148
2920000,3,1,122,Borg al-Arab,2025-02-22,501804396
11100000,4,3,370,Glim,2025-02-22,501804385
7500000,3,2,185,Camp Caesar,2025-02-22,501804376
2900000,3,1,135,Fleming,2025-02-22,501804375
3000000,3,1,216,Miami,2025-02-22,501469915
25000000,4,4,298,San Stefano,2025-02-22,501804355
2000000,3,1,110,Sidi Beshr,2025-02-22,204028544
5000000,2,2,101,Sawari,2025-02-22,501804348
4800000,2,2,126,Sawari,2025-02-22,501804331
7205000,3,2,131,Murooj,2025-02-22,501804322
3900000,2,2,122,Montazah,2025-02-22,501804254
1150000,3,1,125,Seyouf,2025-02-22,204025919
1750000,3,1,130,Miami,2025-02-22,203971936
380000,3,1,85,Agami,2025-02-22,204024817
1350000,2,1,105,Miami,2025-02-22,204024936
975000,3,1,130,Smoha,2025-02-22,204020194
5500000,3,2,150,Kafr Abdo,2025-02-22,203970345
5950000,3,2,177,Roushdy,2025-02-22,501804030
4500000,3,2,140,Kafr Abdo,2025-02-22,204023326
6000000,3,3,160,Kafr Abdo,2025-02-22,204023206
190000,2,1,70,Agami,2025-02-22,204022567
