Price,Bedrooms,Bathrooms,Area,Location,date,id
5200000,4,3,256,Saba Pasha,2024-04-15,200901699
6300000,3,2,186,Smoha,2024-04-15,200871351
2660000,3,2,145,Mandara,2024-04-15,183418068
3600000,4,3,200,Sporting,2024-04-15,200863134
5100000,3,2,140,Miami,2024-04-15,200802554
1600000,2,1,90,Miami,2024-04-15,200852920
1700000,3,1,120,Zezenia,2024-04-15,200901486
3000000,2,1,125,Moharam Bik,2024-04-15,200928213
4000000,3,2,180,Zezenia,2024-04-15,200918542
1500000,2,1,90,Asafra,2024-04-15,200987825
3300000,2,1,135,Louran,2024-04-15,200987404
20750000,5,4,28682,Moharam Bik,2024-04-15,200987058
8000000,3,3,275,Zezenia,2024-04-15,198540713
1650000,3,1,130,Miami,2024-04-15,200986743
4500000,3,2,169,Louran,2024-04-15,200986238
1700000,3,2,145,Sidi Beshr,2024-04-15,200958788
470000,2,1,85,Nakheel,2024-04-15,200942043
10950000,6,5,365,Louran,2024-04-15,200935222
1100000,3,1,100,Sidi Beshr,2024-04-15,200534331
4650000,3,3,158,Kafr Abdo,2024-04-15,500661463
4800000,3,2,185,Al Ibrahimiyyah,2024-04-15,200986442
11460000,4,3,228,Murooj,2024-04-15,500661371
6800000,7,3,400,Roushdy,2024-04-15,200986200
1900000,3,1,150,Bolkly,2024-04-15,500661349
4600000,3,2,150,Stanley,2024-04-15,200917950
6000000,3,3,210,Kafr Abdo,2024-04-15,199016008
3900000,3,2,200,Gianaclis,2024-04-15,200985915
2500000,2,1,110,Smoha,2024-04-15,200985706
25000000,3,3,295,San Stefano,2024-04-15,200985165
9000000,3,3,275,Smoha,2024-04-15,500661159
15000000,3,2,260,Smoha,2024-04-15,500661094
903000,2,1,118,Kafr Abdo,2024-04-15,500661079
3066984,2,2,113,Montazah,2024-04-15,500661048
4564000,2,2,106,Smoha,2024-04-15,200985201
770000,3,1,110,Sidi Beshr,2024-04-15,200984916
3500000,4,3,175,Victoria,2024-04-15,200974013
3300000,2,2,125,Louran,2024-04-15,200965030
3500000,3,2,250,Smoha,2024-04-15,200914711
850000,3,1,120,Nakheel,2024-04-15,200874548
3500000,3,2,187,Bahray - Anfoshy,2024-04-15,200495439
1800000,2,1,120,Miami,2024-04-15,200912868
5362500,3,3,195,Smoha,2024-04-15,200179135
3100000,2,1,90,Maamoura,2024-04-15,200970737
4100000,3,2,162,Louran,2024-04-15,200981556
4000000,3,2,186,Smoha,2024-04-15,200971414
580000,3,1,115,Nakheel,2024-04-15,200565679
640000,2,1,100,Nakheel,2024-04-15,200472737
610000,2,1,85,Nakheel,2024-04-15,200440175
780000,2,1,120,Nakheel,2024-04-15,200230341
780000,3,1,220,Nakheel,2024-04-15,200531958
860000,2,2,120,Nakheel,2024-04-15,200192104
18000000,4,2,319,Zezenia,2024-04-15,200969296
750000,2,1,96,Manshiyya,2024-04-15,200906982
2800000,3,2,170,Miami,2024-04-15,200978628
1600000,3,2,160,Agami,2024-04-15,200958356
7543000,3,3,177,Sawari,2024-04-15,500571227
5708000,3,3,158,Sawari,2024-04-15,500464644
4500000,2,2,160,Maamoura,2024-04-15,500660942
7000000,3,2,167,Mandara,2024-04-15,200613952
2350000,3,2,155,Kafr Abdo,2024-04-15,200901971
5600000,3,2,265,Louran,2024-04-15,200978292
4750000,3,2,180,San Stefano,2024-04-15,500660859
4500000,3,2,165,Camp Caesar,2024-04-15,200978124
4100000,3,2,145,Azarita,2024-04-15,200977803
2500000,3,1,140,Miami,2024-04-15,200870965
7200000,3,3,240,Saba Pasha,2024-04-15,200977999
3000000,3,2,170,Gianaclis,2024-04-14,200977795
5750000,3,2,220,Louran,2024-04-14,500660736
3500000,4,2,195,Smoha,2024-04-14,200977505
3200000,3,2,160,Miami,2024-04-14,200977423
6500000,3,3,240,Sporting,2024-04-14,200655733
6300000,3,2,200,Smoha,2024-04-14,500327978
20000,3,3,191,Smoha,2024-04-14,500660648
1950000,3,1,130,Montazah,2024-04-14,200909626
4000000,3,2,160,Sidi Beshr,2024-04-14,199572322
5200000,3,3,225,Smoha,2024-04-14,200330810
10000000,4,3,320,Smoha,2024-04-14,176903276
1500000,3,1,110,Sidi Beshr,2024-04-14,200975827
1350000,3,1,120,Seyouf,2024-04-14,200976008
7500000,3,2,209,Smoha,2024-04-14,500639582
10160000,3,3,254,Smoha,2024-04-14,500623029
4484000,2,1,111,Alex West,2024-04-14,500621730
5950000,4,3,249,Miami,2024-04-14,500632376
2650000,3,1,145,Mandara,2024-04-14,500659134
2700000,3,1,140,Montazah,2024-04-14,500658785
2750000,3,1,140,Seyouf,2024-04-14,500656502
1800000,3,1,130,Seyouf,2024-04-14,500638728
4500000,4,3,500,Mandara,2024-04-14,500634669
1850000,2,1,120,Miami,2024-04-14,500632604
5300000,3,3,229,Saba Pasha,2024-04-14,500638957
5500000,2,2,200,Louran,2024-04-14,500619673
3500000,3,1,145,Glim,2024-04-14,500616587
3500000,2,2,150,Glim,2024-04-14,500420111
4800000,2,2,132,Smoha,2024-04-14,500634957
4800000,3,2,172,Smoha,2024-04-14,500631561
4250000,3,3,182,Smoha,2024-04-14,500641108
4300000,3,2,148,Smoha,2024-04-14,500612158
1800000,3,1,150,Moharam Bik,2024-04-14,500448605
3500000,3,2,150,Zezenia,2024-04-14,500638425
5450000,3,2,233,Kafr Abdo,2024-04-14,500465478
2800000,3,1,160,Moharam Bik,2024-04-14,500462867
1600000,1,1,65,Sidi Gaber,2024-04-14,500462260
2550000,2,2,160,Sidi Beshr,2024-04-14,500448248
1500000,2,1,95,Moharam Bik,2024-04-14,200975759
3400000,3,2,130,Stanley,2024-04-14,500611825
2300000,3,2,144,Seyouf,2024-04-14,500457428
4350000,3,2,150,Stanley,2024-04-14,500643789
11830000,3,4,200,Palm Hills Alexandria,2024-04-14,500641523
2300000,3,2,144,Seyouf,2024-04-14,500611904
3300000,2,1,130,Saba Pasha,2024-04-14,500466736
6700000,3,3,230,Saba Pasha,2024-04-14,500655336
2200000,3,1,125,Seyouf,2024-04-14,500638498
5700000,3,3,250,Louran,2024-04-14,500437027
4100000,3,2,235,Glim,2024-04-14,500657130
4650000,3,2,238,Smoha,2024-04-14,500612467
9690000,4,4,256,Stanley,2024-04-14,500653734
5700000,3,3,154,Alex West,2024-04-14,500652706
10335000,4,3,265,Sporting,2024-04-14,500655038
8554000,3,3,235,Stanley,2024-04-14,500646400
3950000,2,2,119,Murooj,2024-04-14,500631017
5829700,4,3,158,Sawari,2024-04-14,500655001
5636950,3,3,163,Sawari,2024-04-14,500616347
7300000,3,3,270,Roushdy,2024-04-14,500427925
6900000,4,3,196,Smoha,2024-04-14,500659124
5600000,3,3,165,Smoha,2024-04-14,500642520
5362000,3,3,195,Smoha,2024-04-14,500619581
4500000,3,2,145,Seyouf,2024-04-14,200934750
4100000,3,2,166,Glim,2024-04-14,500572462
8952000,4,3,216,Sawari,2024-04-14,500654284
5362000,3,3,195,Smoha,2024-04-14,500638709
5786000,3,2,129,Sawari,2024-04-14,500636576
2200000,3,1,105,Saba Pasha,2024-04-14,200975026
4600000,3,2,150,Stanley,2024-04-14,200926833
1975000,3,2,134,Smoha,2024-04-14,200918213
2850000,2,2,133,Moharam Bik,2024-04-14,200934714
3000000,1,1,70,Moharam Bik,2024-04-14,200934702
1550000,3,1,115,Moharam Bik,2024-04-14,200935762
2600000,2,1,115,Kafr Abdo,2024-04-14,200935927
2000000,3,1,120,Sidi Beshr,2024-04-14,200945391
2900000,4,2,251,Miami,2024-04-14,500660098
5500000,3,1,147,Camp Caesar,2024-04-14,200973994
5000000,2,2,102,Smoha,2024-04-14,200100182
4600000,3,3,320,Smoha,2024-04-14,198194770
1650000,3,1,115,Manshiyya,2024-04-14,200973682
4500000,3,2,138,Smoha,2024-04-14,200542361
1400000,2,1,82,Miami,2024-04-14,200907196
4500000,2,1,110,Glim,2024-04-14,200646571
4500000,3,2,230,Glim,2024-04-14,200105656
4500000,3,1,160,Camp Caesar,2024-04-14,200906091
4560000,3,2,152,Smoha,2024-04-14,200131829
1050000,2,1,85,Al Hadrah,2024-04-14,200235695
910000,3,1,120,Nakheel,2024-04-14,200970175
3900000,3,2,175,Sidi Beshr,2024-04-14,500659928
3400000,3,2,169,Roushdy,2024-04-14,500659916
3000000,3,1,150,Gianaclis,2024-04-14,200494344
3600000,3,2,140,Al Ibrahimiyyah,2024-04-14,200479395
5500000,3,2,215,Kafr Abdo,2024-04-14,200448694
3400000,3,2,176,Maamoura,2024-04-13,200564032
3500000,3,2,150,Sidi Gaber,2024-04-13,500659910
17000000,4,3,335,Zezenia,2024-04-13,200935970
9600000,3,3,195,Stanley,2024-04-13,200968388
6770000,3,2,163,Murooj,2024-04-13,500654523
6670000,2,2,115,Sawari,2024-04-13,500654518
4645000,2,2,133,Smoha,2024-04-13,500640596
1850000,3,1,130,Asafra,2024-04-13,500659837
9500000,3,3,270,Kafr Abdo,2024-04-13,200935878
7500000,3,2,202,Smoha,2024-04-13,200928336
5900000,3,2,180,Smoha,2024-04-13,193890622
1750000,2,1,100,Zezenia,2024-04-13,200849981
1750000,3,1,115,Miami,2024-04-13,200780516
2350000,3,1,115,Miami,2024-04-13,200742654
3000000,2,1,100,Cleopatra,2024-04-13,200720995
2100000,3,1,150,Gianaclis,2024-04-13,200782167
5400000,3,3,180,San Stefano,2024-04-13,200752485
2300000,3,2,141,Seyouf,2024-04-13,200731683
3500000,3,2,159,Moharam Bik,2024-04-13,200303169
6000000,3,3,205,Smoha,2024-04-13,200831456
2950000,5,3,340,Zezenia,2024-04-13,500659690
10375000,3,3,177,Moharam Bik,2024-04-13,200536041
780000,3,1,110,Nakheel,2024-04-13,200965904
5350000,3,3,165,Murooj,2024-04-13,200851285
6500000,3,2,195,Smoha,2024-04-13,200899177
3100000,3,1,130,Miami,2024-04-13,199344679
1150000,3,1,100,Mandara,2024-04-13,197158283
3085000,3,2,158,Sawari,2024-04-13,500659649
2100000,3,1,130,Miami,2024-04-13,200815898
1100000,3,1,110,Smoha,2024-04-13,199659591
2500000,3,1,125,Al Ibrahimiyyah,2024-04-13,200314010
460000,2,1,75,Fleming,2024-04-13,200955520
840000,3,1,120,Nakheel,2024-04-13,200957031
1650000,3,2,150,Sidi Beshr,2024-04-13,200887086
1850000,3,1,115,Victoria,2024-04-13,200949700
3000000,3,1,170,Bolkly,2024-04-13,200832750
1500000,3,2,165,Agami,2024-04-13,199582651
2650000,2,1,140,Miami,2024-04-13,200851032
2100000,3,1,120,Mandara,2024-04-13,200691782
5700000,3,3,154,King Mariout,2024-04-13,200890371
1600000,5,2,260,Abu Talat,2024-04-13,200947301
2100000,2,1,70,Louran,2024-04-13,200289199
5500000,3,3,210,Kafr Abdo,2024-04-13,500656508
2700000,4,2,240,Camp Caesar,2024-04-13,500657487
2050000,2,2,120,Miami,2024-04-13,500657078
3250000,3,2,120,Louran,2024-04-13,500573073
14784000,3,3,165,Moharam Bik,2024-04-09,200945874
14412000,3,2,233,Moharam Bik,2024-04-09,200945800
6795000,3,3,151,Murooj,2024-04-09,200895044
6324000,3,3,177,Sawari,2024-04-09,500658862
6317000,3,2,190,Smoha,2024-04-09,200936282
4650000,3,3,184,Alex West,2024-04-09,200942492
2700000,3,1,125,Smoha,2024-04-09,200942343
1500000,3,1,145,Mandara,2024-04-09,200886280
3350000,4,2,265,Louran,2024-04-09,500658766
690000,1,1,60,Mandara,2024-04-09,200691198
6500000,3,2,190,Sidi Beshr,2024-04-09,200881519
12238000,3,2,188,Moharam Bik,2024-04-09,200940688
6423000,4,3,287,Moharam Bik,2024-04-09,200940622
650000,2,1,90,Agami,2024-04-09,200566715
3950000,3,3,255,Victoria,2024-04-09,500658699
5000000,3,2,185,Sidi Beshr,2024-04-09,199710623
2250000,3,1,160,Miami,2024-04-09,200720546
3800000,2,1,116,Roushdy,2024-04-09,200936336
2500000,3,2,180,Louran,2024-04-09,200729506
950000,2,1,95,Cleopatra,2024-04-09,200915896
7500000,3,2,238,Raml Station,2024-04-09,500658507
1900000,3,1,160,Sidi Beshr,2024-04-09,200901480
5785000,3,3,158,Moharam Bik,2024-04-09,200731904
1650000,2,1,90,Sidi Beshr,2024-04-09,200936196
1950000,3,1,135,Cleopatra,2024-04-09,200936191
2600000,2,1,116,Sidi Gaber,2024-04-09,500658477
4500000,3,2,190,Sporting,2024-04-09,200936129
10000000,3,3,175,Smoha,2024-04-09,500658454
3000000,3,2,170,Gianaclis,2024-04-09,200935992
9500000,3,3,170,Smoha,2024-04-09,500658383
10300000,3,3,213,Moharam Bik,2024-04-09,200625070
3200000,3,2,160,Miami,2024-04-09,200935893
2600000,3,1,240,Smoha,2024-04-09,198170361
6100000,3,3,177,Moharam Bik,2024-04-09,200935051
5500000,3,2,202,Smoha,2024-04-09,200861475
4131000,3,2,153,Smoha,2024-04-09,200462772
2200000,4,2,160,Borg al-Arab,2024-04-09,200220332
3130000,4,2,160,Smoha,2024-04-09,200206110
6795000,3,3,151,Smoha,2024-04-09,500658305
5481000,3,2,174,Smoha,2024-04-09,200935604
5250000,3,2,175,Smoha,2024-04-08,191483007
5500000,3,2,200,Zezenia,2024-04-08,200935457
18000,3,2,180,Kafr Abdo,2024-04-08,500658034
1400000,3,2,130,Smoha,2024-04-08,200823669
5150000,3,2,163,Camp Caesar,2024-04-08,200780224
5300001,3,2,159,Smoha,2024-04-08,200926872
6600000,4,3,310,Saba Pasha,2024-04-08,500657727
2100000,3,1,140,Smoha,2024-04-08,500657640
4900033,3,2,169,Miami,2024-04-08,200934865
1350000,3,2,125,Moharam Bik,2024-04-08,500657567
4900001,3,2,202,Smoha,2024-04-08,200926914
5300000,3,2,159,Smoha,2024-04-08,200790549
2500000,2,1,80,Glim,2024-04-08,200934517
440000,2,1,70,Nakheel,2024-04-08,200933318
1000000,6,2,176,Koum al-Dikka,2024-04-08,200501408
2300000,2,1,110,Sidi Beshr,2024-04-08,200847307
6000000,4,3,300,Smoha,2024-04-08,500589293
700000,2,1,75,Gianaclis,2024-04-08,200804224
4300000,3,3,194,Smoha,2024-04-08,500657344
1950000,2,1,110,Sidi Beshr,2024-04-08,200917996
3800000,3,2,150,Roushdy,2024-04-08,200927474
5800000,3,2,220,Roushdy,2024-04-08,200928846
8250000,3,2,200,Louran,2024-04-08,500657142
1750000,3,1,110,Miami,2024-04-08,200793344
1650000,2,1,120,Miami,2024-04-08,200761246
1650000,2,1,115,Asafra,2024-04-08,200729591
2100000,3,2,140,Asafra,2024-04-08,200709740
2100000,3,1,115,Mandara,2024-04-08,200741278
8000000,5,3,450,Smoha,2024-04-08,200928882
920000,3,1,100,Miami,2024-04-08,500657128
3600000,3,2,187,Bahray - Anfoshy,2024-04-08,500657124
4500000,3,2,133,Terrace Smouha,2024-04-08,500657106
2600000,3,3,163,Terrace Smouha,2024-04-08,500657089
3900000,3,2,150,Roushdy,2024-04-08,500657087
5795300,2,1,120,Sawari,2024-04-08,500657075
2800000,3,1,150,Asafra,2024-04-08,500489096
3500000,4,2,185,Kafr Abdo,2024-04-08,500453391
8675400,3,3,152,Smoha,2024-04-08,500657059
7200000,3,3,236,Smoha,2024-04-08,200498227
12000000,3,4,304,Kafr Abdo,2024-04-08,200928282
2750000,1,1,50,Azarita,2024-04-08,500657019
9204340,3,3,161,Smoha,2024-04-08,500656991
4750000,3,2,150,Miami,2024-04-08,200928158
1750000,3,1,150,Raml Station,2024-04-08,200928140
2000000,3,2,130,Moharam Bik,2024-04-08,200928012
6000000,3,2,196,Smoha,2024-04-08,500656691
5142000,3,2,118,Smoha,2024-04-08,500656920
5500000,3,2,170,Stanley,2024-04-08,500656840
3300000,2,1,135,Louran,2024-04-08,500656775
3500000,3,2,175,Asafra,2024-04-08,500656771
3300000,3,2,140,Louran,2024-04-08,200927526
2550000,3,2,160,Mandara,2024-04-08,500656672
1350000,3,2,135,Nakheel,2024-04-08,200841493
5450000,2,2,200,Louran,2024-04-08,200927284
2826000,3,2,157,Seyouf,2024-04-08,200623307
2656000,3,2,166,Seyouf,2024-04-08,200606784
1800000,2,1,120,Victoria,2024-04-08,199940595
2100000,2,1,120,Miami,2024-04-08,200927202
830000,2,1,90,Sidi Beshr,2024-04-08,200927176
2628000,3,2,146,Seyouf,2024-04-08,200278992
2754000,3,2,153,Victoria,2024-04-08,199940708
1682000,2,1,116,Seyouf,2024-04-08,200278940
4200000,3,2,180,Saba Pasha,2024-04-08,200927006
4400000,3,3,161,Smoha,2024-04-08,500656312
1900000,3,1,140,Zezenia,2024-04-08,500656262
1550000,3,2,150,Miami,2024-04-08,200926769
6500000,3,3,220,Smoha,2024-04-08,200614827
3000000,2,1,110,Camp Caesar,2024-04-08,500565636
5950000,4,3,314,Seyouf,2024-04-08,200913412
975000,2,2,150,Nakheel,2024-04-08,200296605
2000000,2,1,105,Asafra,2024-04-08,200924786
6750000,3,2,177,Moharam Bik,2024-04-08,200924737
5600000,2,2,133,Moharam Bik,2024-04-08,200924723
7473000,3,3,202,Moharam Bik,2024-04-08,200924704
7473000,3,3,202,Miami,2024-04-08,200924694
6423000,4,3,287,Moharam Bik,2024-04-08,200924666
15000000,4,2,600,Maamoura,2024-04-08,200542222
3700000,3,2,171,Raml Station,2024-04-08,200444090
2860000,2,1,110,Moharam Bik,2024-04-08,200876546
920000,2,1,90,Schutz,2024-04-08,199365763
940000,3,1,120,Nakheel,2024-04-08,200865721
3000000,3,2,150,Louran,2024-04-08,200920908
5000000,3,2,180,Smoha,2024-04-08,200918306
4000000,2,2,200,Maamoura,2024-04-08,200460396
7300000,3,3,204,Azarita,2024-04-08,200862863
3650000,2,2,135,Kafr Abdo,2024-04-08,500655656
2800000,3,2,120,Glim,2024-04-08,500655655
2812500,2,1,125,Sidi Beshr,2024-04-08,200919264
7790000,3,1,120,Glim,2024-04-08,200919485
3200000,3,2,130,Cleopatra,2024-04-08,500655627
6000000,3,3,220,Louran,2024-04-08,500655626
6795000,3,3,151,Murooj,2024-04-08,500655621
3200000,3,2,130,Cleopatra,2024-04-08,200919218
3300000,2,1,145,Gianaclis,2024-04-08,500655561
10500000,3,2,215,Cleopatra,2024-04-08,500466571
3000000,3,1,152,Louran,2024-04-08,200726388
950000,2,1,90,Mandara,2024-04-08,200918930
4350000,3,3,190,Smoha,2024-04-08,200918613
7207422,3,2,132,Borg al-Arab,2024-04-08,200918567
3350000,3,1,156,Smoha,2024-04-08,200918168
2700000,2,1,130,Kafr Abdo,2024-04-08,200918474
5959800,3,2,132,Smoha,2024-04-08,500655330
4000000,3,2,190,Smoha,2024-04-08,200009207
2000000,2,1,140,Sidi Beshr,2024-04-08,500655316
2500000,2,1,120,Miami,2024-04-08,500655256
1000000,3,1,88,Schutz,2024-04-08,500655248
1300000,3,1,107,Mandara,2024-04-08,500655086
2600000,3,2,145,Bolkly,2024-04-08,200918022
1500000,3,1,135,Miami,2024-04-08,500655124
3700000,3,3,230,Miami,2024-04-08,197163790
4500000,1,1,70,Palm Hills Alexandria,2024-04-08,200917663
2100000,3,2,120,Maamoura,2024-04-08,500655004
2850000,2,2,133,Moharam Bik,2024-04-08,200831306
6000000,3,2,230,Miami,2024-04-08,200829097
580000,3,1,100,Nakheel,2024-04-08,200915423
4300000,3,3,210,Mandara,2024-04-08,200915127
12000000,6,6,400,Smoha,2024-04-08,200828497
850000,2,1,115,Nakheel,2024-04-08,200813238
1000000,2,1,80,Bahray - Anfoshy,2024-04-08,199375225
650000,2,1,90,Awayed,2024-04-08,200913603
885000,3,1,130,Agami,2024-04-08,200913179
2600000,3,2,125,Smoha,2024-04-08,200913169
630000,2,1,125,Nakheel,2024-04-08,200176227
6500000,2,2,140,Smoha,2024-04-08,200912417
800000,2,1,110,Seyouf,2024-04-08,200797776
3600000,2,1,180,Maamoura,2024-04-08,500654755
2150000,3,2,128,Miami,2024-04-08,200911736
3450000,3,2,200,Miami,2024-04-08,200910730
6300000,4,3,217,Saba Pasha,2024-04-08,200907081
840000,3,1,120,Nakheel,2024-04-08,200906666
885000,3,1,85,Sidi Beshr,2024-04-08,200882303
7000000,3,2,168,Sawari,2024-04-08,500640587
10000000,3,3,185,Camp Caesar,2024-04-08,500642604
4440000,3,3,148,Sawari,2024-04-08,500654516
2200000,2,1,80,Camp Caesar,2024-04-08,200904964
1250000,2,1,90,Mandara,2024-04-08,200903979
1000000,2,2,132,Kafr Abdo,2024-04-08,500653745
916000,2,2,120,Kafr Abdo,2024-04-08,500653649
3900000,3,2,150,Roushdy,2024-04-08,500654379
2500000,2,1,85,Maamoura,2024-04-08,199012052
1325000,4,3,175,Kafr Abdo,2024-04-08,500653808
2150000,2,1,130,Sporting,2024-04-08,200791520
3250000,2,2,142,Montazah,2024-04-08,200719511
2250000,3,1,120,Asafra,2024-04-01,200719004
2200000,3,1,140,Sidi Beshr,2024-04-01,200674052
2700000,2,2,160,Smoha,2024-04-01,200902433
750000,2,1,90,Abu Qir,2024-04-01,200851881
2000000,2,1,85,Smoha,2024-04-01,200902011
4200000,3,2,140,Louran,2024-04-01,200901924
9500000,4,3,230,Murooj,2024-04-01,200901902
3300000,2,2,145,Cleopatra,2024-04-01,200901860
1500000,4,2,170,Cleopatra,2024-04-01,200901781
2000000,3,2,125,Miami,2024-04-01,500654123
11040000,4,3,230,Murooj,2024-04-01,500654078
650000,2,1,85,Asafra,2024-04-01,196909203
5500000,3,2,150,Raml Station,2024-04-01,500654035
5800000,3,3,265,Roushdy,2024-04-01,200891883
800000,2,1,75,Miami,2024-04-01,500653954
1850000,3,1,150,Bolkly,2024-04-01,200901295
950000,3,1,150,Agami,2024-04-01,200900677
3276672,2,1,115,Montazah,2024-04-01,500653823
8160000,3,2,255,Miami,2024-04-01,500653771
3800000,3,2,150,Roushdy,2024-04-01,200900714
3500000,3,2,155,Kafr Abdo,2024-04-01,200036846
2837000,3,2,147,Mandara,2024-04-01,200900541
2350000,3,2,155,Seyouf,2024-04-01,200900489
16000000,2,2,136,San Stefano,2024-04-01,200900459
5300000,3,3,225,Roushdy,2024-04-01,200811905
6000000,2,2,130,Glim,2024-04-01,200900404
7508000,3,3,178,Alex West,2024-04-01,500653270
790000,3,1,135,Nakheel,2024-04-01,200900222
5500000,2,2,140,Maamoura,2024-04-01,500653223
7500000,4,4,300,Kafr Abdo,2024-04-01,500653222
1200000,3,1,75,Raml Station,2024-04-01,200594642
1100000,2,1,90,Sidi Gaber,2024-04-01,200900181
740000,3,1,120,Nakheel,2024-04-01,200600811
5900000,5,2,270,Louran,2024-04-01,200549919
1800000,2,1,50,Smoha,2024-04-01,200125542
2000000,3,2,137,Stanley,2024-04-01,200875600
5700000,3,1,159,Smoha,2024-04-01,200899915
7500000,3,3,213,Louran,2024-04-01,200862840
820000,3,2,173,Montazah,2024-04-01,500652068
4879000,2,2,119,Smoha,2024-04-01,200894976
10560000,3,3,163,Smoha,2024-04-01,500457167
495000,3,1,110,Agami,2024-04-01,200893627
5480898,2,2,169,Sidi Beshr,2024-04-01,199625920
3500000,3,3,149,Murooj,2024-04-01,500652796
7120000,3,2,163,Smoha,2024-04-01,500652756
3250000,2,2,120,Louran,2024-04-01,200719482
1350000,2,1,125,Mandara,2024-04-01,200512064
2800000,3,1,140,Sidi Beshr,2024-04-01,200892780
4350000,3,3,200,Kafr Abdo,2024-04-01,200892681
3950000,3,1,145,Sidi Beshr,2024-04-01,200892661
3297168,2,1,120,Montazah,2024-04-01,500652667
5300000,3,2,250,Roushdy,2024-04-01,200892458
4590000,3,2,170,Miami,2024-04-01,500652595
1550000,3,1,115,Moharam Bik,2024-04-01,200822465
2800000,3,2,155,Sidi Beshr,2024-04-01,500652541
4250000,3,2,165,Camp Caesar,2024-04-01,200892212
5828000,3,3,158,Moharam Bik,2024-04-01,200892196
8675400,3,3,152,Smoha,2024-04-01,500652434
7500000,3,2,236,Smoha,2024-04-01,500652387
21150000,4,3,235,Stanley,2024-04-01,500652370
2200000,2,1,90,Saba Pasha,2024-04-01,200891925
930000,2,1,93,Seyouf,2024-04-01,194747720
22950000,4,4,255,Stanley,2024-04-01,500652341
1950000,3,2,135,Seyouf,2024-04-01,500652306
6000000,3,3,205,Sporting,2024-04-01,200891592
6275850,3,2,139,Smoha,2024-04-01,500652199
