Price,Bedrooms,Bathrooms,Area,Location,date,id
3000000,3,1,150,Moharam Bik,2025-03-18,501884651
9600000,3,2,150,Sawari,2025-03-04,501837910
2400000,2,2,120,Asafra,2025-03-02,203459587
7300000,3,2,147,Murooj,2025-03-04,501843528
8690000,3,2,158,Sawari,2025-03-25,501885989
5800000,3,3,280,Camp Caesar,2025-03-25,501893566
3800000,3,1,195,Smoha,2025-03-26,501901843
6000000,3,2,138,Smoha,2025-04-01,203472903
4000000,2,2,128,Maamoura,2025-04-01,199675281
4300000,3,1,110,Smoha,2025-04-01,204297912
1800000,3,1,110,Seyouf,2025-04-01,202079337
6200000,3,2,165,Smoha,2025-04-01,204276393
3100000,2,1,90,Smoha,2025-04-01,204263470
1900000,2,1,91,Fleming,2025-04-01,204093021
4700000,3,2,175,Roushdy,2025-04-01,203907268
5100000,3,2,164,Smoha,2025-04-01,203793579
6000000,3,3,227,Louran,2025-04-01,203244771
6999000,2,2,130,Sidi Beshr,2025-04-01,200420997
8000000,3,2,250,Glim,2025-04-01,203581719
2650000,3,1,200,Seyouf,2025-04-01,204231407
1950000,2,1,70,Al Ibrahimiyyah,2025-04-01,203326384
1190000,4,2,210,Nakheel,2025-04-01,204071677
7500000,2,2,165,San Stefano,2025-04-01,201848920
7400000,3,3,220,Smoha,2025-04-01,204300013
800000,2,1,75,Abu Qir,2025-04-01,204254463
4200000,2,1,120,Sporting,2025-04-01,204278603
4700000,2,1,120,Sidi Beshr,2025-04-01,204298908
7500000,3,2,200,Louran,2025-04-01,204227952
5800000,3,2,146,Murooj,2025-04-01,204277536
9500000,3,3,182,Smoha,2025-04-01,202790696
2750000,3,2,1055,Smoha,2025-03-31,204284634
940000,3,1,120,Nakheel,2025-03-31,204059381
860000,2,1,140,Nakheel,2025-03-31,203792187
900000,3,1,120,Nakheel,2025-03-31,203255249
1300000,2,1,110,Seyouf,2025-03-31,204269226
4700000,3,2,215,Bolkly,2025-03-31,501906342
2600000,2,1,115,Sidi Beshr,2025-03-31,501906144
2300000,3,1,120,Miami,2025-03-31,501606068
6250000,3,2,212,Roushdy,2025-03-31,501828830
3350000,3,1,135,Cleopatra,2025-03-31,501497795
1650000,2,2,135,Mandara,2025-03-31,203962901
3059000,3,2,133,Smoha,2025-03-31,204297105
5350000,3,1,160,Camp Caesar,2025-03-30,200906091
1300000,3,1,100,Maamoura,2025-03-30,204295787
2800000,3,1,130,Camp Caesar,2025-03-30,501906666
2400000,2,1,110,Victoria,2025-03-30,203901976
6350400,3,2,141,Murooj,2025-03-18,501879119
6200000,3,2,148,Sawari,2025-03-25,501886503
4941000,3,3,184,Alex West,2025-03-18,501877620
10400000,2,3,150,Palm Hills Alexandria,2025-03-26,501902076
675000,2,1,98,Miami,2025-03-30,203107807
6000000,3,2,167,Mandara,2025-03-30,204295189
1650000,3,1,80,Sidi Beshr,2025-03-30,204071418
2850000,2,1,120,Sidi Beshr,2025-03-30,203831902
1000000,3,1,135,Sidi Beshr,2025-03-30,204289603
770000,2,1,90,Nakheel,2025-03-30,203769923
1430000,3,1,115,Nakheel,2025-03-30,203706579
16250000,5,4,420,San Stefano,2025-03-29,188559041
6700000,3,2,170,Raml Station,2025-03-29,204058409
900000,2,1,95,Al Hanouvel,2025-03-29,204234840
7900000,3,3,184,Alex West,2025-03-29,501906181
11166000,4,3,151,Moharam Bik,2025-03-29,198808203
700000,2,1,111,Agami,2025-03-29,204065920
5000000,3,2,165,Cleopatra,2025-03-29,204289568
650000,2,1,100,Nakheel,2025-03-29,204289241
2600000,3,1,115,Moharam Bik,2025-03-29,501906028
8500231,3,3,184,Sawari,2025-03-29,501905995
3500000,2,2,120,Bolkly,2025-03-29,204288614
6017000,3,2,153,Alex West,2025-03-29,501905969
3100000,2,1,120,Camp Caesar,2025-03-29,204288479
7300000,3,2,166,Moharam Bik,2025-03-29,501905946
14961810,4,4,237,Smoha,2025-03-29,501905948
10000000,3,3,228,Murooj,2025-03-29,501905943
2850000,2,1,120,Zezenia,2025-03-29,501905939
8981000,3,2,156,Orouba Skyline,2025-03-29,501905937
12000000,4,3,269,Smoha,2025-03-29,501905936
2000000,2,1,120,Miami,2025-03-29,204255588
1100000,2,1,86,Seyouf,2025-03-29,204287958
11000000,3,3,340,Cleopatra,2025-03-29,501679572
1350000,2,1,85,Miami,2025-03-29,204269287
11935000,3,3,156,Orouba Skyline,2025-03-29,501684208
1180000,2,1,110,Nakheel,2025-03-28,203473437
830000,3,1,140,Nakheel,2025-03-28,203535661
750000,2,1,110,Nakheel,2025-03-28,203166303
2200000,3,1,140,Seyouf,2025-03-28,203346253
8600000,5,3,230,Stanley,2025-03-28,204283954
3500000,3,1,135,Al Ibrahimiyyah,2025-03-28,204283957
4000000,2,2,130,Smoha,2025-03-02,501409191
10738000,3,3,182,Smoha,2025-03-29,501905864
4200000,3,2,143,Mandara,2025-03-25,501897305
7080000,3,3,184,Alex West,2025-03-04,501839304
2300000,3,1,130,Asafra,2025-03-11,501688151
760000,2,1,120,Nakheel,2025-03-28,204283302
680000,2,1,110,Nakheel,2025-03-28,204283269
1430000,3,1,120,Nakheel,2025-03-28,204283345
5200000,3,2,201,Louran,2025-03-28,501905471
2400000,3,2,150,Seyouf,2025-03-28,501905434
55000000,4,4,600,Louran,2025-03-28,204263876
740000,2,1,90,Nakheel,2025-03-28,204281722
640000,2,1,85,Nakheel,2025-03-28,203967414
1650000,3,1,100,Sidi Beshr,2025-03-28,204281501
2100000,3,2,350,Agami,2025-03-28,199526467
3300000,3,1,160,Miami,2025-03-27,204280602
3700000,3,2,151,Valore Antoniades,2025-03-27,204280553
7500000,2,2,122,Glim,2025-03-27,204263885
2250000,3,2,127,Seyouf,2025-03-27,203840808
3000000,2,1,102,Smoha,2025-03-27,204278983
3300000,3,1,120,Moharam Bik,2025-03-27,204278882
4000000,3,2,185,Al Ibrahimiyyah,2025-03-27,204178762
2100000,3,1,125,Miami,2025-03-27,204277433
4500000,3,2,144,Smoha,2025-03-27,501904975
4200000,3,1,210,Fleming,2025-03-27,501904976
1500000,2,1,70,Zezenia,2025-03-27,501904960
970000,2,1,120,Nakheel,2025-03-27,203781756
5100000,3,2,250,Louran,2025-03-27,501904903
2150000,2,1,96,Murooj,2025-03-27,501497274
4000000,2,2,106,Smoha,2025-03-27,501904870
5465000,2,2,115,Murooj,2025-03-27,501904825
8000000,4,4,350,Glim,2025-03-27,204276748
8000000,3,2,160,Al Ibrahimiyyah,2025-03-27,501904726
2800000,3,2,150,Smoha,2025-03-27,204276667
11800000,3,3,208,Sawari,2025-03-27,501904681
2100000,2,1,120,Asafra,2025-03-27,500985914
7500000,4,3,219,Murooj,2025-03-27,501803352
9500000,3,3,228,Murooj,2025-03-27,501904619
4650000,2,2,120,Glim,2025-03-27,501904513
4700000,2,1,120,Sidi Beshr,2025-03-27,501904579
2000000,2,1,100,Miami,2025-03-27,501904490
12400000,3,3,248,Smoha,2025-03-18,501879839
9000000,3,2,202,Saba Pasha,2025-03-27,204263727
4000000,3,2,140,Zezenia,2025-03-27,203547290
5000000,3,2,170,Glim,2025-03-27,203496746
6500000,2,2,110,Saba Pasha,2025-03-27,203485167
13500000,4,4,325,The One,2025-03-27,501904398
6200000,3,3,245,Saba Pasha,2025-03-27,501807412
5000000,3,2,145,Glim,2025-03-27,203793697
11973500,3,2,156,Orouba Skyline,2025-03-27,501904406
2900000,2,1,125,Miami,2025-03-27,204276398
19000000,4,4,325,The One,2025-03-27,501904397
12500000,3,3,161,Palm Hills Alexandria,2025-03-27,501904379
3150000,3,3,195,Kafr Abdo,2025-03-27,203117859
1500000,2,1,77,Sidi Gaber,2025-03-27,203793802
15000000,4,3,250,Sawari,2025-03-27,501904366
12700000,3,2,165,Palm Hills Alexandria,2025-03-27,501884701
11000000,3,3,225,Smoha,2025-03-27,501825614
14735000,2,3,148,Palm Hills Alexandria,2025-03-27,501904187
14900000,3,3,248,Smoha,2025-03-27,501904170
1100000,3,1,85,Smoha,2025-03-27,501904090
8580000,3,3,165,Murooj,2025-03-27,501904059
630000,2,1,95,Nakheel,2025-03-27,203517522
990000,2,1,125,Nakheel,2025-03-27,203244794
740000,2,1,90,Nakheel,2025-03-27,203502894
22089600,5,5,360,The One,2025-03-27,501904021
10400000,3,3,225,Smoha,2025-03-27,501903982
10526500,4,3,219,Murooj,2025-03-27,501629344
5394000,3,2,145,Sawari,2025-03-27,501903917
14100000,3,3,235,Smoha,2025-03-27,501903915
11440000,3,3,208,Sawari,2025-03-27,501903854
3300000,3,1,134,Smoha,2025-03-27,501903874
8000000,3,3,204,Smoha,2025-03-27,501081238
12800000,4,3,228,Murooj,2025-03-27,501714636
15022344,4,3,240,The One,2025-03-27,501903750
5910000,3,2,128,Murooj,2025-03-27,501903702
4000000,3,3,150,Waboor Elmayah,2025-03-27,501903710
8400000,3,2,150,Murooj,2025-03-27,501903666
3872000,3,2,175,King Mariout,2025-03-27,501903649
8400000,3,2,150,Smoha,2025-03-27,500969224
6000000,3,3,245,Saba Pasha,2025-03-27,501364640
4500000,3,2,175,Roushdy,2025-03-27,501903622
7497000,3,2,147,Murooj,2025-03-27,501903599
4000000,3,1,110,Gianaclis,2025-03-27,501482400
3093000,3,2,165,King Mariout,2025-03-27,501903515
12970000,3,2,161,Palm Hills Alexandria,2025-03-27,501732307
6300000,3,3,285,Roushdy,2025-03-27,202855574
5500000,3,2,170,Smoha,2025-03-27,203988644
2900000,3,1,135,Smoha,2025-03-27,501903342
9500000,3,2,165,Stanley,2025-03-27,204275102
8000000,2,2,145,Stanley,2025-03-26,204275096
4500000,3,2,149,Murooj,2025-03-26,204275085
960000,2,1,120,Nakheel,2025-03-26,204274958
2400000,2,2,85,Maamoura,2025-03-26,204274621
2500000,2,1,100,Smoha,2025-03-26,204274616
4000000,2,2,160,Waboor Elmayah,2025-03-26,204274493
2800000,3,2,126,Moharam Bik,2025-03-26,204258930
4600000,3,1,155,Glim,2025-03-26,204274412
3550000,3,1,120,Miami,2025-03-26,204274304
2800000,3,1,120,Sidi Beshr,2025-03-26,204107947
1200000,2,1,95,Seyouf,2025-03-26,204273445
4300000,3,1,160,Al Ibrahimiyyah,2025-03-26,501903133
1100000,2,2,120,Al Bitash,2025-03-26,204273321
5500000,3,2,250,Louran,2025-03-26,501903078
2250000,2,1,90,Smoha,2025-03-26,501903073
6800000,3,2,180,Antoniadis City,2025-03-26,204272946
6500000,3,3,235,Smoha,2025-03-26,204172475
8000000,3,2,210,Valore Antoniades,2025-03-26,204041762
8000000,3,2,160,Al Ibrahimiyyah,2025-03-26,204157300
7019934,2,2,137,Palm Hills Alexandria,2025-03-26,501407788
5648000,3,2,132,Smoha,2025-03-26,501800959
6500000,3,2,153,Alex West,2025-03-26,501454557
5981000,3,2,126,Sawari,2025-03-26,501451626
6000000,3,1,211,Saba Pasha,2025-03-26,501902876
7190000,3,2,177,Sawari,2025-03-26,501457418
14500000,5,4,284,Sawari,2025-03-26,501456993
7200000,3,2,146,Smoha,2025-03-26,501678563
5600000,2,2,133,Sawari,2025-03-26,501804383
5250000,3,3,165,Sawari,2025-03-26,501804619
2800000,2,1,100,Smoha,2025-03-26,501776118
685000,2,1,115,Nakheel,2025-03-26,203669776
580000,2,1,120,Nakheel,2025-03-26,203493449
580000,2,1,70,Nakheel,2025-03-26,203728171
2400000,3,1,120,Al Ibrahimiyyah,2025-03-26,204271769
6650000,3,2,175,San Stefano,2025-03-26,204271683
1200000,2,1,70,Sidi Gaber,2025-03-26,204271382
1550000,3,2,155,Agami,2025-03-26,501836235
1715000,3,1,135,Agami,2025-03-26,501836207
3671350,2,1,112,Montazah,2025-03-26,501828496
765000,2,1,120,Nakheel,2025-03-26,203150504
2850000,3,2,160,Miami,2025-03-26,501902575
1350000,3,1,110,Victoria,2025-03-26,501902526
2350000,1,1,85,Mandara,2025-03-26,204270565
2300000,3,1,135,Miami,2025-03-26,501902433
3800000,3,2,185,Miami,2025-03-26,501902378
2600000,3,2,135,Miami,2025-03-26,204270433
7272000,3,2,155,Alex West,2025-03-26,501902328
6500000,3,2,225,Sidi Gaber,2025-03-26,204270416
8154000,3,2,151,Murooj,2025-03-26,501902308
7500000,4,3,310,Roushdy,2025-03-26,500963919
2650000,3,2,165,Miami,2025-03-26,501684265
4941000,3,3,184,Alex West,2025-03-26,501902199
4372372,3,2,194,Mandara,2025-03-26,500931389
3950000,2,1,123,Sidi Gaber,2025-03-26,501902185
1450000,2,1,135,Miami,2025-03-26,204232595
1100000,2,1,110,Agami,2025-03-26,501836197
4458850,2,1,121,Montazah,2025-03-26,500931452
6687100,3,2,149,Montazah,2025-03-26,500982211
8400000,3,2,163,Murooj,2025-03-26,501902136
7450000,3,2,165,Murooj,2025-03-26,501902135
2200000,2,2,110,Mandara,2025-03-26,204194218
3100000,2,1,110,Miami,2025-03-26,204270261
5600000,3,2,180,Kafr Abdo,2025-03-26,204270255
7500000,3,2,178,Alex West,2025-03-26,501902023
3100000,3,1,115,Al Ibrahimiyyah,2025-03-26,501902005
1400000,3,1,95,Mandara,2025-03-26,204270156
1000000,2,1,100,Seyouf,2025-03-26,501901939
13520000,3,3,208,Sawari,2025-03-26,501901898
1900000,2,1,105,Sporting,2025-03-26,501901793
5600000,3,2,140,Murooj,2025-03-26,501901779
4000000,2,2,118,Murooj,2025-03-26,501898889
2350000,2,1,130,Al Ibrahimiyyah,2025-03-26,501898893
5800000,2,2,131,Sawari,2025-03-26,501394610
5628776,3,2,133,Murooj,2025-03-26,501488308
6681000,3,2,131,Murooj,2025-03-26,501202745
7360000,3,2,203,Smoha,2025-03-26,501202628
6862000,3,2,144,Murooj,2025-03-26,501202398
5986000,3,2,146,Murooj,2025-03-26,501350142
7200000,3,2,146,Orouba Skyline,2025-03-26,501349991
8806000,2,2,119,Sawari,2025-03-26,501499521
6902000,2,1,119,Sawari,2025-03-26,501321546
7030000,2,2,115,Sawari,2025-03-26,501219259
6000000,3,3,198,Murooj,2025-03-26,501898715
3500000,3,1,135,Smoha,2025-03-26,501898592
6500000,2,1,150,Louran,2025-03-26,501773749
2400000,2,2,130,Miami,2025-03-26,501898531
4700000,2,2,119,Sawari,2025-03-26,501898526
5612500,2,2,115,Sawari,2025-03-26,501898520
3750000,3,1,135,Sporting,2025-03-26,501165721
10000000,4,3,206,Murooj,2025-03-26,501897736
5245520,3,3,203,Valore Antoniades,2025-03-26,501897738
2700000,3,2,130,Smoha,2025-03-26,501897375
8500000,3,3,225,Stanley,2025-03-26,501897393
6240000,3,2,160,Murooj,2025-03-26,501897627
5800000,3,2,153,Alex West,2025-03-26,501897620
3000000,3,2,154,Smoha,2025-03-26,501897570
2350000,3,2,165,Miami,2025-03-26,501713779
6800000,3,2,180,San Stefano,2025-03-26,501820560
6800000,3,2,180,San Stefano,2025-03-26,501820434
2950000,2,1,96,Smoha,2025-03-26,501678590
4300000,3,1,138,Sidi Gaber,2025-03-26,501897410
27000000,3,1,200,Sidi Beshr,2025-03-26,204167519
3700000,4,2,140,Sidi Beshr,2025-03-25,203077115
1650000,2,1,80,Miami,2025-03-25,501897286
10300000,4,2,400,Roushdy,2025-03-25,501897261
3900000,2,2,132,Mandara,2025-03-25,204267698
1200000,2,2,126,Nakheel,2025-03-25,204229764
4600000,3,2,260,El Max,2025-03-25,196088809
3900000,2,2,122,Montazah,2025-03-25,501804254
4300000,4,2,243,Attarin,2025-03-25,203886625
4200000,3,1,135,Sidi Gaber,2025-03-25,203392205
4500000,2,2,130,Glim,2025-03-25,202337420
3900000,2,2,122,Montazah,2025-03-25,501804228
2750000,2,1,120,Sidi Beshr,2025-03-25,203881666
2300000,2,2,124,Smoha,2025-03-25,203701539
5300000,3,1,140,Louran,2025-03-25,501770185
4500000,3,2,185,Glim,2025-03-25,203830265
3500000,3,2,160,Bolkly,2025-03-25,203751589
4100000,3,2,210,Glim,2025-03-25,203637063
9800000,3,3,325,Kafr Abdo,2025-03-25,203618136
5500000,3,2,165,Smoha,2025-03-25,202696931
6300000,4,2,195,Smoha,2025-03-25,203570416
1450000,3,2,140,Nakheel,2025-03-25,204266044
980000,3,1,110,Nakheel,2025-03-25,204266011
3800000,3,2,140,Al Ibrahimiyyah,2025-03-25,501896853
5500000,3,2,220,Glim,2025-03-25,501873293
1100000,3,1,100,Miami,2025-03-25,501890904
2500000,3,1,90,Glim,2025-03-25,501888780
6500000,3,2,175,Al Ibrahimiyyah,2025-03-25,501896639
8000000,3,3,167,Smoha,2025-03-25,501444268
8500000,3,2,250,Smoha,2025-03-25,501896351
8100000,4,3,265,Zezenia,2025-03-25,501896277
6000000,3,2,185,Zezenia,2025-03-25,501896287
6000000,3,3,198,Murooj,2025-03-25,501894148
4500000,3,1,140,Waboor Elmayah,2025-03-25,501893906
1800000,2,1,90,Camp Caesar,2025-03-25,501893824
3200000,3,1,120,Cleopatra,2025-03-25,501854107
3300000,3,2,140,Waboor Elmayah,2025-03-25,501572728
10666610,3,3,179,The One,2025-03-25,501893758
5000000,2,2,120,Miami,2025-03-25,501876414
5670000,3,2,126,Sawari,2025-03-25,501350163
8919900,3,3,198,Valore Antoniades,2025-03-25,501893749
10000000,3,3,250,Louran,2025-03-25,501893714
2600000,2,1,115,Sidi Beshr,2025-03-25,501876341
7500000,3,3,210,Glim,2025-03-25,501876261
5600000,2,2,200,Zezenia,2025-03-25,501548012
2500000,3,1,110,Bolkly,2025-03-25,204263559
2250000,3,2,135,Sidi Beshr,2025-03-25,501893423
2700000,3,1,120,Zezenia,2025-03-25,501893387
5700000,2,2,200,Louran,2025-03-25,501893359
7350000,3,2,150,Murooj,2025-03-25,501893353
3500000,3,1,135,Smoha,2025-03-25,501893222
11143330,3,3,187,The One,2025-03-25,501893205
6300000,3,2,200,Louran,2025-03-25,501893158
6600000,2,2,114,Murooj,2025-03-25,501893170
6100000,2,2,133,Alex West,2025-03-25,501892994
6528000,2,3,128,Murooj,2025-03-25,501892996
5000000,2,2,101,Sawari,2025-03-25,501804348
7332000,3,3,141,Murooj,2025-03-25,501892883
8200000,3,3,182,Sawari,2025-03-25,501892851
7500000,3,3,225,Louran,2025-03-25,500966149
4500000,3,1,175,Kafr Abdo,2025-03-25,501892806
11500000,4,3,213,Murooj,2025-03-25,501892750
9900000,4,2,165,Sawari,2025-03-25,501589461
4968000,3,3,184,Alex West,2025-03-25,501892737
1550000,2,1,125,Smoha,2025-03-25,204262946
5200000,3,2,147,Murooj,2025-03-25,501775607
9750000,4,3,195,Murooj,2025-03-25,501892661
8200000,2,2,149,Palm Hills Alexandria,2025-03-25,501601283
3500000,3,1,135,Smoha,2025-03-25,501892619
2500000,3,1,135,Miami,2025-03-25,501569767
5400000,3,1,145,Smoha,2025-03-25,501892575
820000,3,1,110,Nakheel,2025-03-25,204262008
510000,1,1,70,Nakheel,2025-03-25,204261996
5000000,2,3,150,Waboor Elmayah,2025-03-25,204222934
5040000,3,2,160,Valore Antoniades,2025-03-25,501892216
9680000,2,2,120,Palm Hills Alexandria,2025-03-25,500850599
3700000,3,2,150,Sidi Beshr,2025-03-25,204258554
1500000,3,2,175,Mina El Basal,2025-03-25,203696584
10800000,3,3,270,Smoha,2025-03-25,204257870
680000,2,1,85,Nakheel,2025-03-25,501891497
3700000,3,2,145,Bolkly,2025-03-25,501152285
2700000,2,1,95,Borg al-Arab,2025-03-25,204256800
4740000,3,2,137,Murooj,2025-03-25,501891825
1350000,2,1,90,Sidi Beshr,2025-03-25,501891820
950000,3,1,95,Al Bitash,2025-03-25,204218227
9454000,3,3,163,Murooj,2025-03-25,501891771
5000000,3,2,250,Louran,2025-03-25,501891768
15300000,4,4,240,Smoha,2025-03-25,501891701
10700000,4,4,240,Smoha,2025-03-25,501891727
11300000,3,3,187,Smoha,2025-03-25,501800666
3200000,3,1,130,Waboor Elmayah,2025-03-25,501685423
5000000,3,3,165,Sawari,2025-03-25,501442790
3500000,3,1,140,Miami,2025-03-25,501571627
10700000,3,3,195,San Stefano,2025-03-25,501318334
2600000,3,1,125,Miami,2025-03-25,501606592
10000000,3,3,225,Smoha,2025-03-25,501891469
8845000,3,2,145,Sawari,2025-03-25,501891429
5600000,3,2,140,Murooj,2025-03-25,501891350
2850000,3,1,155,Mandara,2025-03-25,501608402
1900000,2,1,100,Miami,2025-03-25,501610342
7100000,3,3,210,Smoha,2025-03-25,501891221
8500000,3,2,260,Smoha,2025-03-25,501891120
4460000,2,2,106,Smoha,2025-03-25,203562074
950000,2,1,100,Mandara,2025-03-25,501713505
4500000,3,1,130,Smoha,2025-03-25,501891018
4400000,4,2,200,Louran,2025-03-25,501714836
8550000,3,2,143,Sawari,2025-03-25,501890988
1700000,2,1,100,Gianaclis,2025-03-25,501890982
2150000,2,2,100,Al Ibrahimiyyah,2025-03-25,501853242
2850000,4,2,200,Sidi Beshr,2025-03-25,501715937
3050000,3,1,146,Sidi Beshr,2025-03-25,501890921
6825000,3,3,175,Murooj,2025-03-25,202316693
4300000,3,1,130,Roushdy,2025-03-25,501731269
4000000,2,1,124,Smoha,2025-03-25,501890815
6800000,4,3,239,Glim,2025-03-25,501773660
10500000,3,2,215,Borg al-Arab,2025-03-25,203601739
7600000,3,2,200,Louran,2025-03-25,203545879
5200000,2,2,119,Moharam Bik,2025-03-25,201374770
10500000,3,2,170,Sporting,2025-03-25,203547382
7875000,3,2,175,Roushdy,2025-03-25,203545547
5300000,3,2,165,San Stefano,2025-03-25,203300828
12000000,3,2,200,Azarita,2025-03-25,204255955
4500000,3,1,140,San Stefano,2025-03-25,202933280
50000000,4,4,600,Louran,2025-03-25,202874452
5350000,3,2,175,Smoha,2025-03-25,202846187
3500000,2,1,120,Al Ibrahimiyyah,2025-03-25,202783660
4600000,3,2,138,Saba Pasha,2025-03-25,202853660
4600000,2,1,120,Louran,2025-03-25,201508040
5500000,4,2,185,San Stefano,2025-03-25,501774430
5300000,3,2,170,Roushdy,2025-03-25,501732841
10800000,3,2,225,Smoha,2025-03-25,203670634
4200000,3,2,186,Smoha,2025-03-25,204255907
5200000,3,1,140,Louran,2025-03-25,501800149
2800000,2,1,109,Smoha,2025-03-25,501890671
2450000,2,1,110,Miami,2025-03-25,501890633
3000000,2,2,110,King Mariout,2025-03-25,501890625
8662500,3,2,198,Smoha,2025-03-25,501772447
7500000,2,2,115,Sawari,2025-03-25,501890529
10282000,2,3,147,Palm Hills Alexandria,2025-03-25,501890419
12238000,4,3,211,Murooj,2025-03-25,501890364
3200000,3,1,150,Kafr Abdo,2025-03-25,501890339
7400000,3,3,175,Orouba Skyline,2025-03-25,501890331
7700000,3,2,165,Miami,2025-03-25,501890294
4000000,2,2,122,Valore Antoniades,2025-03-25,501890271
14343000,3,2,180,Palm Hills Alexandria,2025-03-25,501455436
12366000,4,3,229,Murooj,2025-03-25,501890160
7000000,3,2,140,Murooj,2025-03-25,501890077
11000000,3,2,206,Grand View,2025-03-25,501890052
2650000,3,2,147,Miami,2025-03-25,501890038
5400000,2,2,139,Grand View,2025-03-25,501890024
6500000,3,2,206,Smoha,2025-03-25,501890010
1180000,3,1,120,Nakheel,2025-03-25,203019929
780000,2,1,110,Nakheel,2025-03-25,204254478
1250000,4,3,220,Nakheel,2025-03-25,204254454
770000,2,1,120,Nakheel,2025-03-25,202165891
4700000,2,1,120,Sidi Beshr,2025-03-25,204246581
1600000,3,2,170,Al Bitash,2025-03-25,204162709
3650000,3,1,155,Grand Ville,2025-03-25,204252950
2700000,3,1,115,Cleopatra,2025-03-25,204249272
6850000,3,2,177,Smoha,2025-03-25,501712769
2400000,3,1,140,Mandara,2025-03-25,501889655
3100000,2,2,135,San Stefano,2025-03-25,204251952
2550000,2,1,90,Maamoura,2025-03-25,203043721
2500000,2,1,120,Sidi Beshr,2025-03-25,204131789
4350000,3,2,180,Louran,2025-03-25,501889288
9200000,3,3,220,Smoha,2025-03-25,501889284
13000000,3,3,275,Zezenia,2025-03-25,501889156
6000000,3,3,178,Alex West,2025-03-25,501768295
3300000,3,2,125,Al Ibrahimiyyah,2025-03-25,501889096
4500000,4,1,200,Roushdy,2025-03-25,501889071
6750000,3,2,238,Smoha,2025-03-25,501889056
5200000,4,3,200,Smoha,2025-03-25,501889050
7290000,4,3,162,Orouba Skyline,2025-03-25,501889044
2250000,3,3,165,King Mariout,2025-03-25,501889043
8800000,3,2,175,Smoha,2025-03-25,501884805
9130000,3,2,166,Sawari,2025-03-25,501888990
3100000,3,1,135,Miami,2025-03-25,501775184
4500000,4,1,200,Roushdy,2025-03-25,501888824
1700000,2,1,110,Sidi Beshr,2025-03-25,501888819
4625000,3,1,125,Al Ibrahimiyyah,2025-03-25,501837880
9900000,4,2,165,Sawari,2025-03-25,501888753
2400000,3,1,98,Smoha,2025-03-25,501888686
9130000,3,2,166,Sawari,2025-03-25,501888651
3700000,3,1,120,Louran,2025-03-25,501888446
4800000,3,2,140,Latin District,2025-03-25,501888455
4970000,3,3,184,Alex West,2025-03-25,501888355
8500000,3,2,184,Grand View,2025-03-25,501888345
4550000,3,2,200,Bolkly,2025-03-25,501888324
600000,2,8,80,Abu Talat,2025-03-25,201171446
5500000,3,2,140,Murooj,2025-03-25,501888161
7056000,3,3,147,Murooj,2025-03-25,501888128
5500000,3,2,250,Louran,2025-03-25,501888125
5562000,2,2,119,Sawari,2025-03-25,501888100
5000000,2,2,110,Stanley,2025-03-25,501888028
7530000,3,2,153,Alex West,2025-03-25,501887941
2650000,3,2,147,Miami,2025-03-25,501887838
