Price,Bedrooms,Bathrooms,Area,Location,date,id
5200000,4,4,200,Sidi Gaber,2024-12-29,203471974
6900000,3,3,260,Louran,2024-12-18,501196165
2700000,2,2,125,Smoha,2024-12-11,501346777
2350000,3,1,130,Sidi Beshr,2024-12-29,501198684
13000000,5,3,320,Sporting,2024-12-04,501317794
2500000,5,2,275,Asafra,2024-12-04,501085911
12075000,3,3,216,Smoha,2024-12-28,501232637
12668000,3,3,208,Sawari,2024-12-28,501242571
10620000,3,2,180,Smoha,2024-12-18,501376171
5568750,3,3,225,Louran,2025-01-01,501405975
300000,2,1,90,Al Hanouvel,2025-01-01,203576538
800000,3,2,140,Nakheel,2025-01-01,203563017
6000000,3,3,208,Smoha,2025-01-01,203562786
2950000,3,2,152,Zezenia,2025-01-01,202951851
5568750,3,3,225,Smoha,2025-01-01,501405964
6000000,3,3,163,Murooj,2025-01-01,501405938
6800000,3,2,181,Smoha,2025-01-01,501405928
2700000,3,1,135,Seyouf,2025-01-01,501405923
10000000,3,2,180,Camp Caesar,2025-01-01,203576338
10793600,3,2,150,Orouba Skyline,2025-01-01,501405888
4600000,3,2,150,Louran,2025-01-01,501405883
8500000,3,2,193,Smoha,2025-01-01,501405872
4100000,3,2,175,Fleming,2025-01-01,203554297
7500000,3,2,350,Sidi Gaber,2025-01-01,203575720
2350000,3,1,130,Miami,2025-01-01,501405808
1600000,1,1,70,Raml Station,2025-01-01,501405788
14500000,3,2,223,Palm Hills Alexandria,2025-01-01,501405780
2800000,3,2,200,Miami,2025-01-01,501405779
4100000,3,2,155,Gianaclis,2025-01-01,501405776
3750000,3,2,150,Sidi Gaber,2025-01-01,202798011
3475000,3,3,170,Smoha,2025-01-01,202786515
3700000,3,1,120,Sidi Gaber,2025-01-01,202361516
750000,2,1,86,Amreya,2025-01-01,181714998
14000000,6,6,600,Camp Caesar,2025-01-01,501405756
4550000,2,2,125,Miami,2025-01-01,501405751
21000000,3,3,267,San Stefano,2025-01-01,501165956
9500000,3,3,199,Smoha,2025-01-01,501405717
6000000,3,3,215,Moharam Bik,2025-01-01,501405687
2000000,3,2,200,Borg al-Arab,2025-01-01,203574723
4500000,3,2,175,Louran,2025-01-01,203561276
4600000,3,2,165,Louran,2025-01-01,203545216
4485000,2,2,115,Sawari,2025-01-01,203489147
10000000,6,5,400,Stanley,2025-01-01,201375159
4000000,3,2,171,Raml Station,2025-01-01,200444090
13500000,3,3,262,Smoha,2025-01-01,501405655
11850000,3,3,190,Camp Caesar,2025-01-01,203568105
6300000,4,3,215,Louran,2025-01-01,203393075
15000000,3,4,290,Smoha,2025-01-01,203329599
7000000,3,2,153,Alex West,2025-01-01,203327588
880000,2,1,85,Mandara,2025-01-01,203572434
1600000,1,2,120,Borg al-Arab,2025-01-01,203543956
2850000,3,1,115,Sidi Beshr,2025-01-01,203573437
3800000,2,2,130,Montazah,2024-12-29,501190004
12375000,3,3,225,Smoha,2024-12-28,501353290
2500000,3,1,135,Miami,2024-12-29,501121036
5500000,3,3,190,Kafr Abdo,2024-12-04,501127441
2800000,2,2,140,Maamoura,2025-01-01,203559779
2900000,3,3,190,Miami,2025-01-01,203567111
775000,2,2,90,Nakheel,2025-01-01,203528733
5500000,3,1,150,Cleopatra,2025-01-01,501405529
1500000,2,1,125,Nakheel,2025-01-01,203244794
770000,2,1,120,Nakheel,2025-01-01,203147704
450000,2,1,125,Sidi Beshr,2025-01-01,203572562
4600000,3,2,270,Glim,2025-01-01,203572466
3000000,3,1,120,Smoha,2025-01-01,203523232
3500000,1,1,110,Mandara,2025-01-01,202659955
1300000,4,1,95,Sidi Beshr,2025-01-01,203571444
2900000,3,2,170,Bolkly,2025-01-01,203167693
11500000,3,3,247,Sporting,2025-01-01,202812897
14300000,5,2,330,Asafra,2025-01-01,202104692
2200000,2,1,90,Smoha,2025-01-01,501405397
3800000,3,2,170,Louran,2025-01-01,203570591
2000000,3,2,132,Seyouf,2025-01-01,201672918
1750000,3,1,110,Seyouf,2025-01-01,202079337
9500000,3,2,206,Stanley,2024-12-31,501405370
2600000,3,1,160,Miami,2024-12-31,203570420
3250000,2,1,110,Smoha,2024-12-31,501405313
2700000,3,2,180,Seyouf,2024-12-31,203470773
10443000,3,3,177,Smoha,2024-12-31,501405268
1850000,3,1,130,Al Bitash,2024-12-31,203567826
4800000,4,2,200,Sporting,2024-12-31,500926239
4500000,3,1,155,Miami,2024-12-31,501405225
8537000,3,2,173,Orouba Skyline,2024-12-31,202391595
7800000,3,3,200,Kafr Abdo,2024-12-31,203569437
4982000,2,2,106,Smoha,2024-12-31,501401172
4500000,2,1,155,Miami,2024-12-31,501401163
6000000,3,2,160,Murooj,2024-12-31,501401095
3200000,2,2,130,Valore Antoniades,2024-12-31,501401078
8000000,4,3,210,Smoha,2024-12-31,203569012
3100000,2,1,100,Al Ibrahimiyyah,2024-12-31,203568066
3200000,3,2,100,Smoha,2024-12-31,501401054
10500000,4,3,218,Alex West,2024-12-31,501401047
2600000,2,1,110,Mandara,2024-12-31,501401026
7500000,2,2,7500,Sawari,2024-12-31,201594739
8500000,3,2,193,Smoha,2024-12-31,501400971
3800000,3,1,150,Miami,2024-12-31,203568740
9500000,3,3,205,Valore Antoniades,2024-12-31,202987140
4500000,3,2,190,Roushdy,2024-12-31,501400924
7872000,3,3,164,Sawari,2024-12-11,501350657
15784000,3,3,165,Palm Hills Alexandria,2024-12-11,501153504
12893000,2,3,197,Palm Hills Alexandria,2024-12-31,501400892
8700000,3,2,230,Smoha,2024-12-31,501235583
7395000,3,2,145,Murooj,2024-12-31,501216210
6600000,3,2,165,Sawari,2024-12-31,501400791
9967000,3,3,207,Smoha,2024-12-31,501400801
4700000,3,1,175,Kafr Abdo,2024-12-31,501400763
7250000,3,2,175,Smoha,2024-12-31,501240058
1300000,2,1,125,Seyouf,2024-12-31,203567868
1600000,1,1,70,Azarita,2024-12-31,203567823
3650000,3,2,130,Louran,2024-12-31,203567784
6900000,3,2,147,Smoha,2024-12-31,501400649
3300000,1,1,110,Mandara,2024-12-31,501400635
11000000,4,3,275,Louran,2024-12-31,501400588
8060000,3,2,162,Murooj,2024-12-31,501236667
13215000,2,3,181,Palm Hills Alexandria,2024-12-31,501247158
9000000,3,2,202,Saba Pasha,2024-12-31,203566959
1050000,3,1,130,Al Bitash,2024-12-31,203567136
1350000,3,2,150,Al Bitash,2024-12-31,203567133
1650000,3,1,140,Al Bitash,2024-12-31,203567118
1750000,3,2,150,Al Bitash,2024-12-31,203567109
1800000,3,1,150,Al Bitash,2024-12-31,203567096
1600000,3,2,140,Al Bitash,2024-12-30,203567081
1900000,3,2,160,Al Bitash,2024-12-30,203567068
1750000,3,2,150,Agami,2024-12-30,201345706
750000,2,1,80,Agami,2024-12-30,201496226
2800000,4,3,250,Al Bitash,2024-12-30,203566352
640000,2,1,80,Nakheel,2024-12-30,203566340
840000,3,1,110,Nakheel,2024-12-30,203566320
2500000,4,3,200,Al Bitash,2024-12-30,203566190
2400000,4,2,280,Al Bitash,2024-12-30,203566099
2800000,4,3,300,Al Bitash,2024-12-30,203566014
1950000,3,2,195,Al Bitash,2024-12-30,203565930
2500000,2,1,105,Mandara,2024-12-30,203518719
4000000,3,2,140,Zezenia,2024-12-30,501400524
2600000,3,2,160,Agami,2024-12-30,203565325
2150000,3,2,165,Al Bitash,2024-12-30,203565179
1800000,3,2,175,Al Bitash,2024-12-30,203565058
1750000,3,1,170,Al Bitash,2024-12-30,203564967
1300000,3,1,130,Al Bitash,2024-12-30,203564756
1250000,3,1,160,Al Bitash,2024-12-30,203564690
1250000,3,1,130,Al Bitash,2024-12-30,203564630
1350000,3,1,150,Al Bitash,2024-12-30,203564561
1450000,3,1,130,Al Bitash,2024-12-30,203564392
1550000,3,2,140,Al Bitash,2024-12-30,203564312
8000000,3,3,230,Smoha,2024-12-30,203498599
5907200,2,2,128,Murooj,2024-12-04,501270101
2700000,3,2,152,Smoha,2024-12-11,501349995
1500000,2,1,77,Sidi Gaber,2024-12-30,203560082
1275000,2,1,110,Mandara,2024-12-30,194892262
9900000,4,3,179,Palm Hills Alexandria,2024-12-30,501319779
15950000,3,3,290,Smoha,2024-12-30,501396400
1600000,2,1,95,Moharam Bik,2024-12-30,501396398
4500000,4,1,200,Gianaclis,2024-12-30,501396383
3250000,4,2,160,Smoha,2024-12-30,501396288
5800000,3,2,185,Valore Antoniades,2024-12-30,501396271
6900000,3,3,214,Smoha,2024-12-30,501396268
6000000,3,3,245,Saba Pasha,2024-12-30,501364640
25000000,4,4,298,San Stefano,2024-12-30,501203017
1800000,3,2,140,Miami,2024-12-30,501396253
5600000,3,1,176,Stanley,2024-12-30,501351029
3800000,3,2,151,Sporting,2024-12-30,501196043
5250000,3,2,144,Smoha,2024-12-30,501102605
5000000,3,2,200,Sporting,2024-12-30,500988493
4700000,3,2,200,Mandara,2024-12-30,501351041
15000000,3,3,210,Palm Hills Alexandria,2024-12-30,501396167
8500000,3,2,246,Alex West,2024-12-30,501396130
4460000,2,2,106,Smoha,2024-12-30,203562074
13000000,2,2,290,Glim,2024-12-30,203561879
8150000,2,2,128,Smoha,2024-12-30,501395990
8883000,3,3,143,Sawari,2024-12-30,501395964
7500000,3,3,177,Orouba Skyline,2024-12-30,501395965
2700000,2,1,100,Glim,2024-12-30,501395921
5000000,3,2,153,Alex West,2024-12-30,501133168
1350000,3,1,160,Miami,2024-12-30,501395895
880000,2,1,125,Kilo 21,2024-12-30,203388370
5080000,3,2,135,Murooj,2024-12-30,201505870
17000000,6,3,680,Glim,2024-12-30,201792054
3608000,4,2,153,Murooj,2024-12-30,201412669
11600000,5,3,280,Saba Pasha,2024-12-30,501395812
3700000,2,1,135,Mandara,2024-12-30,501395693
6000000,3,2,160,Murooj,2024-12-30,501395104
6000000,3,2,160,Murooj,2024-12-30,501395160
6000000,3,2,160,Murooj,2024-12-30,501395215
7600000,3,2,200,Smoha,2024-12-30,203560798
4150000,3,2,160,Louran,2024-12-30,501395665
7650000,3,3,177,Orouba Skyline,2024-12-30,501394487
4100000,3,2,150,Gianaclis,2024-12-30,501395504
580000,2,1,70,Nakheel,2024-12-30,203480890
3200000,2,1,136,Smoha,2024-12-30,203560458
1800000,3,2,160,Nakheel,2024-12-30,501395512
850000,3,2,110,Maamoura,2024-12-30,203229274
2350000,3,2,140,Asafra,2024-12-30,202707198
3600000,3,2,145,Louran,2024-12-30,202283434
2900000,2,2,125,Montazah,2024-12-29,202928290
2300000,3,1,150,Mandara,2024-12-29,501164264
2500000,3,1,130,Miami,2024-12-29,501173259
4300000,3,2,200,Louran,2024-12-29,501098430
12000000,3,3,283,Azarita,2024-12-29,501193405
7500000,3,2,185,Camp Caesar,2024-12-29,501185929
3500000,2,2,140,Stanley,2024-12-29,501187342
2000000,3,1,110,Victoria,2024-12-29,501187331
7000000,3,3,345,Kafr Abdo,2024-12-29,501190046
7000000,3,3,176,Smoha,2024-12-29,501106594
4350000,3,2,138,Saba Pasha,2024-12-29,500952842
2500000,3,2,120,Maamoura,2024-12-29,501205501
3500000,3,2,144,Moharam Bik,2024-12-29,501203069
3750000,3,2,165,Smoha,2024-12-29,501203035
4250000,4,3,400,Miami,2024-12-29,501203583
3700000,2,2,156,Raml Station,2024-12-29,501203339
6000000,4,2,200,Saba Pasha,2024-12-29,203390347
760000,2,1,140,Nakheel,2024-12-29,203556249
2900000,2,2,130,Smoha,2024-12-29,203246342
6400000,3,3,194,Valore Antoniades,2024-12-29,501395259
5500000,3,1,176,Stanley,2024-12-29,501395097
6500000,3,2,160,Maamoura,2024-12-29,501395045
5443000,3,2,144,Smoha,2024-12-29,501395020
700050,2,1,60,Miami,2024-12-29,203046563
11275000,4,3,205,Smoha,2024-12-29,501394970
1850000,2,1,100,Sidi Beshr,2024-12-29,203554482
1700000,3,1,140,Agami,2024-12-29,203505643
3335000,3,2,145,Smoha,2024-12-29,203462964
3200000,2,1,100,Maamoura,2024-12-29,501394934
3000000,3,2,122,Moharam Bik,2024-12-29,203554376
2150000,3,1,90,Miami,2024-12-29,203553387
1650000,2,2,150,Agami,2024-12-29,203554294
5061390,2,2,126,Sawari,2024-12-29,501394881
300000,2,1,75,Agami,2024-12-29,203554170
6500000,2,2,120,Maamoura,2024-12-29,501394846
8900000,3,3,177,Sawari,2024-12-29,501394842
2550000,2,1,90,Maamoura,2024-12-29,501394798
3500000,3,2,125,Al Ibrahimiyyah,2024-12-29,501394697
2200000,2,1,113,Zezenia,2024-12-29,501394678
10000000,3,2,178,Camp Caesar,2024-12-29,203552905
6500000,3,3,131,Sawari,2024-12-29,501394610
1800000,3,1,125,Miami,2024-12-29,203553388
4350000,2,1,124,Sidi Gaber,2024-12-29,501394574
7980000,3,2,177,Sawari,2024-12-29,203553189
5300000,3,2,170,Louran,2024-12-29,501394500
7500000,3,2,185,Glim,2024-12-29,501394485
2700000,2,2,125,Smoha,2024-12-29,203344627
6600000,3,2,175,Smoha,2024-12-29,201300464
8000000,3,1,130,Sidi Beshr,2024-12-29,501354035
5600000,3,3,181,Valore Antoniades,2024-12-29,501394309
4600000,3,2,135,Louran,2024-12-29,203552564
6528000,2,3,128,Murooj,2024-12-29,501216538
11151000,3,2,180,Smoha,2024-12-29,501239654
1200000,1,1,60,Miami,2024-12-29,203552491
2900000,3,2,145,Miami,2024-12-29,202884889
3800000,2,1,120,Moharam Bik,2024-12-29,202904278
8648000,5,3,188,Murooj,2024-12-29,501394232
440000,2,1,75,Nakheel,2024-12-29,203552185
2400000,2,1,106,Raml Station,2024-12-29,201871219
4000000,2,1,125,Stanley,2024-12-29,501394182
2500000,3,1,125,Sidi Beshr,2024-12-29,203544464
7000000,3,3,185,Smoha,2024-12-29,501394178
5000000,3,2,155,Sidi Gaber,2024-12-29,501394177
15874300,3,1,229,Palm Hills Alexandria,2024-12-28,501394176
11531520,3,3,176,Smoha,2024-12-28,501394175
4650000,4,2,169,Murooj,2024-12-28,501394173
9888000,5,3,204,Murooj,2024-12-28,501394162
6200000,3,1,155,Smoha,2024-12-28,203498321
1100000,3,1,115,Maamoura,2024-12-28,203524252
3050000,2,2,125,Smoha,2024-12-28,501239529
2750000,4,2,170,Miami,2024-12-28,501393995
10500000,3,2,170,Sporting,2024-12-28,203547382
2950000,3,1,125,Kafr Abdo,2024-12-28,202461144
3822000,3,2,140,Murooj,2024-12-28,501393865
5500000,3,2,180,Azarita,2024-12-28,501393846
5632000,2,2,128,Murooj,2024-12-28,501393797
3900000,3,1,130,Azarita,2024-12-28,203546229
5000000,3,2,165,Kafr Abdo,2024-12-28,203546158
2400000,2,1,135,Miami,2024-12-28,501393722
1650000,1,1,75,Raml Station,2024-12-28,501393715
9000000,4,3,238,Murooj,2024-12-28,501144568
2289000,3,2,122,Borg al-Arab,2024-12-28,203431884
2000000,3,2,135,Seyouf,2024-12-28,203472447
1750000,3,1,100,Miami,2024-12-28,501393687
7600000,3,2,200,Louran,2024-12-28,203545879
12350000,4,3,205,Smoha,2024-12-28,501393653
9900000,3,2,180,Murooj,2024-12-28,501349653
8739000,3,3,177,Smoha,2024-12-28,500921051
6400000,3,2,141,Smoha,2024-12-28,501393633
2800000,4,2,240,Sidi Beshr,2024-12-28,501393637
8800000,4,3,217,Alex West,2024-12-28,501108339
5251000,3,3,178,Alex West,2024-12-28,500693108
4350000,3,2,140,Louran,2024-12-28,501379160
7875000,3,2,175,Roushdy,2024-12-28,203545547
8000000,2,2,135,Smoha,2024-12-28,501364657
5880000,3,2,140,Murooj,2024-12-28,501393617
6000000,3,3,240,Saba Pasha,2024-12-28,501393611
12813000,4,3,228,Smoha,2024-12-28,501393608
3600000,3,2,153,Smoha,2024-12-28,203529904
14961000,4,4,237,Smoha,2024-12-28,501215836
6120000,3,2,153,Alex West,2024-12-28,501393563
5500000,3,3,171,Smoha,2024-12-28,202512183
13250000,3,3,260,Glim,2024-12-28,501393544
9850000,3,3,340,Cleopatra,2024-12-28,501393539
3000000,2,1,100,San Stefano,2024-12-28,501393523
5600000,3,3,176,Roushdy,2024-12-28,501393511
3400000,3,1,135,Miami,2024-12-28,501389226
8001250,3,3,173,Smoha,2024-12-28,501208717
10290000,4,3,196,Murooj,2024-12-28,501208314
15060000,4,3,251,Smoha,2024-12-28,501209059
880000,3,1,120,Nakheel,2024-12-28,203544460
4000000,3,2,171,Raml Station,2024-12-28,501145390
2000000,3,1,110,Sidi Beshr,2024-12-28,203543988
6500000,3,2,225,Bolkly,2024-12-28,501209748
8580000,3,3,156,Murooj,2024-12-28,501216594
9150000,3,2,147,Sawari,2024-12-28,501217108
650000,2,1,105,Agami,2024-12-28,203543719
1100000,3,2,130,Nakheel,2024-12-28,203259878
750000,2,1,120,Nakheel,2024-12-28,202807015
750000,3,1,190,Nakheel,2024-12-28,202986452
880000,1,1,75,Sidi Beshr,2024-12-27,203543332
745000,2,1,745000,Nakheel,2024-12-27,203543068
7800000,3,3,177,Smoha,2024-12-27,501393457
4700000,3,2,145,Kafr Abdo,2024-12-27,501383878
6762000,3,2,147,Murooj,2024-12-27,501393447
1250000,1,1,40,Sporting,2024-12-27,501393448
5300000,4,3,200,Smoha,2024-12-27,501393443
6700000,3,3,177,Sawari,2024-12-27,203491453
6572000,3,2,155,Alex West,2024-12-27,501393403
610000,2,1,95,Nakheel,2024-12-27,202332286
7486120,3,2,214,Alex West,2024-12-27,501393383
665000,2,1,90,Nakheel,2024-12-27,203259280
655000,2,1,100,Nakheel,2024-12-27,203256006
970000,3,1,130,Nakheel,2024-12-27,203266892
200000,2,1,90,Al Hanouvel,2024-12-27,203540025
3400000,3,2,150,•,2024-12-27,203540156
1360000,4,2,120,Seyouf,2024-12-27,203043263
2000000,2,1,104,Seyouf,2024-12-27,202654326
3650000,3,1,165,Roushdy,2024-12-27,203539033
950000,2,1,120,Agami,2024-12-27,203538865
5200000,4,2,250,Camp Caesar,2024-12-27,501393247
9500000,3,4,200,Glim,2024-12-27,203057635
3650000,2,2,90,Smoha,2024-12-27,203482587
3600000,3,2,120,Maamoura,2024-12-27,203536284
830000,3,1,140,Nakheel,2024-12-26,203535661
820000,2,1,120,Nakheel,2024-12-26,203535640
4200000,3,1,124,Seyouf,2024-12-26,501393130
2000000,2,1,86,Seyouf,2024-12-26,203534071
5000000,4,2,180,Valore Antoniades,2024-12-26,203481553
1850000,3,1,115,Miami,2024-12-26,203533276
690000,2,1,100,Nakheel,2024-12-26,203118109
3250000,3,2,200,Gianaclis,2024-12-26,501333631
6500000,3,2,185,Smoha,2024-12-26,203301408
5700000,2,2,135,Smoha,2024-12-26,501186014
7250000,3,2,195,Smoha,2024-12-26,501392674
2200000,3,1,96,Gomrok,2024-12-26,203369916
7475000,3,2,148,Sawari,2024-12-26,501056284
5666000,2,2,115,Sawari,2024-12-26,501392191
4600000,3,2,130,Maamoura,2024-12-26,203515543
6850000,3,3,191,Smoha,2024-12-26,501391696
3250000,2,2,130,Saba Pasha,2024-12-26,203531642
3500000,3,2,120,Al Ibrahimiyyah,2024-12-26,501392590
3300000,3,2,180,Miami,2024-12-26,203162784
7500000,3,3,177,Orouba Skyline,2024-12-26,501391669
3250000,3,2,120,Al Ibrahimiyyah,2024-12-26,501392475
13065000,4,4,215,Smoha,2024-12-26,501215846
20300000,4,3,290,Orouba Skyline,2024-12-26,501208937
12649000,3,3,163,Smoha,2024-12-26,501392415
8305500,3,2,147,Murooj,2024-12-26,501216984
3200000,3,2,240,Sidi Beshr,2024-12-26,501392411
10938600,4,3,180,Smoha,2024-12-26,501392390
1900000,2,1,80,Miami,2024-12-26,501391375
2400000,3,1,120,Miami,2024-12-26,501392353
10620000,3,3,174,Smoha,2024-12-26,501216156
10380000,3,3,176,Smoha,2024-12-26,501215857
9735000,3,3,165,Sawari,2024-12-26,501219350
3000000,2,1,110,Smoha,2024-12-26,203530683
7030000,2,2,115,Sawari,2024-12-26,501219259
1800000,3,1,135,Seyouf,2024-12-26,203417068
1500000,3,1,105,Mandara,2024-12-26,203530283
1350000,2,1,80,Gianaclis,2024-12-26,203530188
1700000,2,1,95,Asafra,2024-12-26,203530133
3200000,2,1,100,Smoha,2024-12-26,203529901
7850000,3,3,300,Louran,2024-12-26,203529885
3100000,2,1,135,Camp Caesar,2024-12-26,203529861
3600000,2,1,120,Louran,2024-12-26,501143316
5250000,3,2,168,Terrace Smouha,2024-12-26,203217446
35000000,4,4,560,Stanley,2024-12-26,203205916
5800000,3,2,240,Cleopatra,2024-12-26,202872674
2400000,2,1,100,Al Ibrahimiyyah,2024-12-26,501181934
5664000,3,2,118,Smoha,2024-12-26,501391576
4000000,2,2,160,Azarita,2024-12-26,203529409
3850000,3,1,150,Moharam Bik,2024-12-26,501391479
10983440,3,3,179,Smoha,2024-12-26,501391441
8500000,4,3,209,Smoha,2024-12-26,501391358
665000,2,1,90,Nakheel,2024-12-25,203528090
780000,2,1,115,Maamoura,2024-12-25,203135084
2800000,3,1,125,Smoha,2024-12-25,203526250
2600000,3,2,165,Miami,2024-12-25,203509232
3800000,3,1,140,Raml Station,2024-12-25,203525407
70000000,9,9,1200,San Stefano,2024-12-25,201923905
2200000,2,1,90,Cleopatra,2024-12-25,203525211
4300000,3,2,165,Stanley,2024-12-25,203524682
2800000,3,1,130,Sidi Beshr,2024-12-25,501390926
3100000,4,2,145,Sporting,2024-12-25,501390875
5250000,3,3,190,Kafr Abdo,2024-12-25,203051025
3200000,3,1,120,Sidi Gaber,2024-12-25,203523819
4600000,3,2,200,Bolkly,2024-12-25,203246525
6200000,3,2,195,Zezenia,2024-12-25,203253939
3000000,3,1,120,Moharam Bik,2024-12-25,202735414
1500000,2,1,140,Agami,2024-12-25,203523854
4600000,3,2,148,Smoha,2024-12-25,501390617
7250000,4,3,219,Smoha,2024-12-25,501390543
10547430,3,3,177,Smoha,2024-12-25,501390424
2000000,2,1,155,Louran,2024-12-25,203520093
2200000,3,1,150,Mandara,2024-12-25,501390178
14927000,3,3,198,Palm Hills Alexandria,2024-12-25,501389995
6250000,3,2,157,Smoha,2024-12-25,501390061
4500000,3,2,150,Glim,2024-12-25,203522689
3850000,2,1,120,Smoha,2024-12-25,203522607
2300000,3,2,144,Seyouf,2024-12-25,501159927
3700000,4,2,140,Sidi Beshr,2024-12-25,203077115
3850000,3,1,140,Al Ibrahimiyyah,2024-12-25,501389694
3100000,2,2,120,Agami,2024-12-25,501389693
6200000,3,2,141,Murooj,2024-12-25,501389672
2780000,3,2,134,Sidi Beshr,2024-12-25,501352944
680000,2,1,110,Nakheel,2024-12-25,203237967
990000,3,1,130,Nakheel,2024-12-25,203208810
690000,2,1,180,Nakheel,2024-12-25,203108014
750000,2,1,65,Al Hadrah,2024-12-25,203522122
11000000,4,3,210,San Stefano,2024-12-25,501132117
7065000,2,3,138,Palm Hills Alexandria,2024-12-25,501389555
4500000,3,2,165,Bolkly,2024-12-25,501198626
3000000,2,2,150,Zezenia,2024-12-25,501182124
9165000,4,3,195,Smoha,2024-12-25,501361947
3300000,3,1,150,Kafr Abdo,2024-12-25,203521953
6250000,3,2,187,Kafr Abdo,2024-12-25,501378545
6500000,3,3,195,Sawari,2024-12-25,500944429
2400000,2,1,135,Miami,2024-12-25,203448185
2900000,3,2,165,Miami,2024-12-25,203444167
2400000,2,2,130,Miami,2024-12-25,203434011
12000000,3,3,257,Murooj,2024-12-25,203433662
2350000,2,1,105,Miami,2024-12-25,203408345
2150000,2,1,78,Smoha,2024-12-25,203408005
1500000,2,1,75,Gianaclis,2024-12-25,203406187
3200000,3,1,110,Moharam Bik,2024-12-25,203487366
12000000,5,4,385,Raml Station,2024-12-25,203486522
1450000,2,1,140,Sidi Beshr,2024-12-25,203469522
2000000,2,1,124,Bolkly,2024-12-25,203460744
3500000,3,1,13,Sidi Gaber,2024-12-25,203459907
2850000,3,1,125,Stanley,2024-12-25,203459522
4850000,3,2,160,Saba Pasha,2024-12-25,501219699
1900000,3,1,98,Fleming,2024-12-25,203497950
5800000,3,2,175,Azarita,2024-12-25,203503948
4800000,3,3,185,Al Ibrahimiyyah,2024-12-25,501389247
610000,2,1,115,Nakheel,2024-12-25,203521480
780000,3,1,115,Nakheel,2024-12-25,203521442
3500000,3,3,170,Smoha,2024-12-25,203521361
4100000,3,2,150,Gianaclis,2024-12-25,501386311
5500000,3,2,240,Miami,2024-12-25,203518892
5600000,3,2,150,Smoha,2024-12-25,203518833
3800000,2,2,170,Fleming,2024-12-25,203518763
8000000,3,2,200,Louran,2024-12-25,203518727
4500000,3,2,220,Sporting,2024-12-25,203518706
630000,2,1,90,Nakheel,2024-12-25,203121432
850000,2,1,120,Nakheel,2024-12-25,203248013
985000,2,1,140,Nakheel,2024-12-25,203229628
680000,2,1,85,Nakheel,2024-12-25,203223534
3750000,3,2,150,Mandara,2024-12-25,501386282
4500000,3,2,165,Maamoura,2024-12-25,203451962
600000,3,1,110,Agami,2024-12-25,203516721
9700000,3,3,270,Smoha,2024-12-25,203007350
6000000,4,2,250,Asafra,2024-12-25,203177200
5600000,3,2,167,Smoha,2024-12-25,501080064
8500000,3,2,184,Smoha,2024-12-25,501077762
6500000,3,2,153,Alex West,2024-12-25,501128992
2650000,3,2,160,Fleming,2024-12-25,501184055
3000000,3,1,125,Bolkly,2024-12-25,501177611
2400000,2,1,120,Sidi Beshr,2024-12-25,501177477
4700000,2,2,150,Camp Caesar,2024-12-25,501193263
