Price,Bedrooms,Bathrooms,Area,Location,date,id
4000000,3,2,160,Sidi Beshr,2024-01-01,199572322
7995250,3,3,215,Smoha,2024-01-01,199251030
700000,3,1,120,Nakheel,2024-01-01,199925214
650000,3,1,85,Seyouf,2024-01-01,199925999
3600000,2,1,123,Murooj,2024-01-01,199590859
3300000,3,2,169,Smoha,2024-01-01,199926357
6350000,5,2,300,Raml Station,2024-01-01,197672296
6100000,4,2,294,Smoha,2024-01-01,191725193
2500000,2,2,150,Smoha,2024-01-01,500396447
4000000,3,4,195,Smoha,2024-01-01,199925721
850000,2,1,93,Sidi Beshr,2024-01-01,199925767
4105500,2,1,119,Sawari,2024-01-01,500396434
1650000,1,1,60,Miami,2024-01-01,199925115
4000000,3,3,225,Miami,2024-01-01,199924972
4300000,3,2,190,Miami,2024-01-01,198843322
4500000,3,2,245,Sidi Gaber,2024-01-01,199924698
6630000,3,2,195,Sporting,2023-12-31,199569623
5950000,3,2,170,Miami,2023-12-31,199583105
12100000,3,2,218,Camp Caesar,2023-12-31,500395883
1400000,2,1,95,Zezenia,2023-12-31,500395905
3500000,3,2,125,Cleopatra,2023-12-31,500396406
900000,3,1,150,Agami,2023-12-31,199838726
830000,3,1,130,Nakheel,2023-12-31,199924447
4650000,3,2,165,Kafr Abdo,2023-12-31,500396399
650000,2,1,120,Nakheel,2023-12-31,199924406
1750000,3,2,120,Bahray - Anfoshy,2023-12-31,199924394
7000000,4,3,223,Smoha,2023-12-31,196217686
640000,3,1,110,Nakheel,2023-12-31,199922859
720000,3,2,120,Nakheel,2023-12-31,199922847
530000,2,1,105,Nakheel,2023-12-31,199922812
380000,2,1,90,Nakheel,2023-12-31,199922790
440000,2,1,85,Nakheel,2023-12-31,199922786
360000,2,1,150,Nakheel,2023-12-31,199922777
650000,2,1,120,Nakheel,2023-12-31,199922773
560000,2,1,120,Nakheel,2023-12-31,199922759
450000,2,1,110,Nakheel,2023-12-31,199922738
570000,2,1,110,Nakheel,2023-12-31,198032760
460000,2,1,85,Nakheel,2023-12-31,198004487
800000,3,1,125,Nakheel,2023-12-31,197879407
550000,2,1,95,Nakheel,2023-12-31,198235108
590000,2,1,110,Nakheel,2023-12-31,198142796
450000,2,1,120,Nakheel,2023-12-31,198032808
330000,2,1,85,Nakheel,2023-12-31,197956300
400000,2,1,170,Nakheel,2023-12-31,198004174
550000,2,1,100,Nakheel,2023-12-31,194306125
830000,3,1,120,Nakheel,2023-12-31,181299671
550000,2,1,100,Nakheel,2023-12-31,195152235
850000,2,1,110,Nakheel,2023-12-31,198166502
560000,2,1,110,Nakheel,2023-12-31,195667716
850000,4,2,220,Nakheel,2023-12-31,198571113
1350000,2,1,110,Nakheel,2023-12-31,198279801
580000,2,1,120,Nakheel,2023-12-31,197439710
1500000,3,1,130,Asafra,2023-12-31,199922599
130000,3,1,75,Agami,2023-12-31,197843663
1500000,2,1,115,Miami,2023-12-31,199922310
2100000,3,2,100,Mandara,2023-12-31,199922251
1200000,2,1,100,Miami,2023-12-31,199922146
3000000,3,2,165,Miami,2023-12-31,199921997
470000,2,1,100,Nakheel,2023-12-31,199806639
2500000,3,1,155,Seyouf,2023-12-30,199921496
650000,3,1,115,Dekheila,2023-12-30,199883046
470000,2,1,90,Nakheel,2023-12-30,198426459
840000,3,1,130,Nakheel,2023-12-30,199920689
630000,2,1,220,Nakheel,2023-12-30,199920653
640000,2,1,220,Nakheel,2023-12-30,199920620
540000,2,1,150,Nakheel,2023-12-30,199920587
520000,2,1,100,Nakheel,2023-12-30,198045012
550000,2,1,105,Nakheel,2023-12-30,198166878
590000,3,1,110,Nakheel,2023-12-30,194917305
750000,2,1,115,Nakheel,2023-12-30,198379938
630000,3,1,140,Nakheel,2023-12-30,199920384
1750000,3,1,90,Sidi Beshr,2023-12-30,199920070
630000,2,1,110,Nakheel,2023-12-30,199919982
750000,3,1,85,Sidi Beshr,2023-12-30,199919961
1650000,2,1,100,Miami,2023-12-30,199919035
1100000,4,2,199,Al Ibrahimiyyah,2023-12-30,500396333
370000,3,2,110,Agami,2023-12-30,199859250
1500000,3,1,100,Sidi Beshr,2023-12-30,199917645
1700000,2,1,90,Smoha,2023-12-30,199917337
2500000,3,1,120,Al Ibrahimiyyah,2023-12-30,500396300
3800000,3,2,220,Al Ibrahimiyyah,2023-12-30,199916750
3950000,5,2,450,Asafra,2023-12-30,500396285
1300000,3,1,125,Sidi Beshr,2023-12-30,199916506
1750000,2,1,125,Miami,2023-12-30,500396280
480000,2,1,90,Nakheel,2023-12-30,198533972
730000,2,1,162,Nakheel,2023-12-30,195789753
2400000,2,2,100,Louran,2023-12-30,199916204
4000000,3,3,250,Miami,2023-12-30,199826621
2800000,3,2,200,Roushdy,2023-12-30,199541943
7800000,3,3,223,Smoha,2023-12-30,199916055
1300000,2,2,125,Abu Qir,2023-12-30,199915939
660000,3,1,110,Nakheel,2023-12-30,198967025
290000,1,1,45,Nakheel,2023-12-30,198956037
630000,2,1,130,Nakheel,2023-12-30,197858743
690000,3,1,125,Nakheel,2023-12-30,195905128
750000,4,2,170,Nakheel,2023-12-30,199913258
950000,3,1,140,Agami,2023-12-30,199912924
450000,1,1,75,Agami,2023-12-30,199491652
750000,4,2,200,Agami,2023-12-30,192976842
2000000,3,1,130,Louran,2023-12-30,177800282
1900000,2,1,102,Smoha,2023-12-30,199873681
850000,2,2,125,Agami,2023-12-30,199911119
450000,2,1,125,Agami,2023-12-30,199487386
2250000,3,2,145,Sidi Beshr,2023-12-29,199910343
1200000,3,1,75,Smoha,2023-12-29,199890405
4200000,3,2,189,Smoha,2023-12-29,199909471
490000,2,1,200,Nakheel,2023-12-29,199837051
310000,2,1,65,Seyouf,2023-12-29,199908985
600000,2,1,55,Miami,2023-12-29,199908199
700000,3,1,100,Seyouf,2023-12-29,195831647
480000,2,1,110,Nakheel,2023-12-29,199838992
9617585,3,3,194,Moharam Bik,2023-12-29,199669227
9021900,3,3,183,Moharam Bik,2023-12-29,199321551
2300000,3,1,125,Al Ibrahimiyyah,2023-12-29,199907115
800000,2,1,90,Mandara,2023-12-29,198744789
760000,3,1,130,Nakheel,2023-12-29,199907369
1900000,2,1,96,Smoha,2023-12-29,199907174
670000,2,1,90,Moharam Bik,2023-12-29,199881060
720000,3,1,120,Nakheel,2023-12-29,198956082
650000,3,2,110,Maamoura,2023-12-29,199904827
465000,2,1,80,Nakheel,2023-12-29,199904811
540000,2,1,115,Nakheel,2023-12-29,199904799
515000,2,1,90,Nakheel,2023-12-29,199904789
590000,3,1,120,Nakheel,2023-12-29,198488992
4230000,2,2,94,Smoha,2023-12-29,199435428
450000,2,1,100,Nakheel,2023-12-29,199903405
485000,2,1,80,Nakheel,2023-12-29,199903372
1250000,3,1,120,Moharam Bik,2023-12-29,199872655
750000,3,1,115,Nakheel,2023-12-29,198166652
580000,2,1,110,Nakheel,2023-12-29,175461879
850000,3,1,130,Nakheel,2023-12-29,199902021
780000,2,1,120,Nakheel,2023-12-29,199902004
640000,2,1,118,Nakheel,2023-12-29,199901983
340000,2,1,70,Nakheel,2023-12-29,199901958
860000,3,2,170,Nakheel,2023-12-29,199901936
8000000,4,3,400,Smoha,2023-12-29,199901822
3500000,4,2,300,Glim,2023-12-29,199882177
820000,3,1,130,Nakheel,2023-12-29,199900598
2300000,2,1,120,Montazah,2023-12-29,199900373
5400000,3,3,235,Smoha,2023-12-29,198925406
2100000,3,1,115,Smoha,2023-12-29,199899995
2350000,3,1,135,Sidi Gaber,2023-12-29,500395939
8400000,4,3,245,Smoha,2023-12-29,199899411
3675400,2,2,94,Smoha,2023-12-29,500395850
2800000,3,2,145,Montazah,2023-12-29,199899235
3100000,3,2,145,Roushdy,2023-12-29,500395763
1000000,2,1,90,Sidi Gaber,2023-12-29,199898129
295000,1,1,50,Nakheel,2023-12-29,198933192
2900000,3,2,150,Louran,2023-12-29,500395699
1400000,3,1,135,Seyouf,2023-12-28,199583536
480000,2,1,100,Nakheel,2023-12-28,199588344
1750000,4,2,220,Bahray - Anfoshy,2023-12-28,196136577
1300000,2,1,150,Victoria,2023-12-28,198890832
2150000,2,1,105,Smoha,2023-12-28,500395612
900000,2,1,84,Manshiyya,2023-12-28,500395576
1300000,2,2,150,Raml Station,2023-12-28,500395564
3000000,3,2,120,Raml Station,2023-12-28,500395562
1050000,2,1,105,Mandara,2023-12-28,199896081
610000,2,1,100,Nakheel,2023-12-28,199895748
820000,3,1,120,Nakheel,2023-12-28,199895742
660000,2,1,150,Nakheel,2023-12-28,197852622
480000,2,1,90,Nakheel,2023-12-28,197393797
460000,2,1,80,Nakheel,2023-12-28,198571352
460000,2,1,85,Nakheel,2023-12-28,197439783
850000,3,1,140,Nakheel,2023-12-28,197249743
450000,2,1,100,Nakheel,2023-12-28,199894831
830000,3,1,130,Nakheel,2023-12-28,199893670
3000000,5,2,300,Zezenia,2023-12-28,500395526
750000,3,1,200,Nakheel,2023-12-28,199892435
5207820,3,2,154,Sawari,2023-12-28,500395484
6500000,3,2,175,Smoha,2023-12-28,500395468
1300000,5,3,485,Agami,2023-12-28,199808288
5210000,3,3,186,Moharam Bik,2023-12-28,199890924
670000,2,1,105,Nakheel,2023-12-28,199890531
740000,2,1,100,Nakheel,2023-12-28,199890464
640000,2,1,100,Nakheel,2023-12-28,199890422
1300000,2,1,150,Abu Qir,2023-12-28,199889835
7500000,4,3,240,Sporting,2023-12-28,199889646
4350000,3,3,200,Smoha,2023-12-28,199889555
1600000,4,2,140,Gianaclis,2023-12-28,199889519
2600000,3,1,146,Moharam Bik,2023-12-28,500395257
3500000,3,2,175,Smoha,2023-12-28,199572596
2000000,3,2,135,Miami,2023-12-28,199340715
2000000,3,2,240,Sidi Beshr,2023-12-28,199671719
1000000,3,1,135,Borg al-Arab,2023-12-28,199467993
700000,2,1,100,Sidi Beshr,2023-12-28,199867745
2400000,3,1,135,Moharam Bik,2023-12-28,500395074
960000,3,1,95,Glim,2023-12-28,199888276
1850000,4,2,160,Smoha,2023-12-28,199888145
2850000,4,2,215,Sidi Gaber,2023-12-28,198850713
3500000,3,2,125,Cleopatra,2023-12-27,199887887
4850000,4,2,255,Sidi Beshr,2023-12-27,199569181
1400000,3,2,145,Miami,2023-12-27,199879417
12100000,3,2,220,Camp Caesar,2023-12-27,199887597
10000000,3,3,400,Kafr Abdo,2023-12-27,198840027
1250000,1,1,80,Glim,2023-12-27,500394940
5500000,4,3,340,Kafr Abdo,2023-12-27,199151116
7238000,3,3,329,Glim,2023-12-27,198751088
710000,3,1,140,Nakheel,2023-12-27,199887217
950000,2,1,90,Sidi Beshr,2023-12-27,500394894
450000,3,2,120,Sidi Beshr,2023-12-27,199886260
480000,2,1,130,Nakheel,2023-12-27,192097419
660000,3,1,110,Nakheel,2023-12-27,199885384
740000,2,2,120,Nakheel,2023-12-27,199885353
530000,2,1,100,Nakheel,2023-12-27,199885337
680000,2,1,65,Moharam Bik,2023-12-27,199885317
1000150,2,1,140,Agami,2023-12-27,199884471
750000,3,1,80,Wardian,2023-12-27,199884002
800000,3,2,140,Agami,2023-12-27,199884092
540000,2,1,110,Nakheel,2023-12-27,199837112
650000,3,1,120,Abu Qir,2023-12-27,199883626
750000,2,1,80,Asafra,2023-12-27,199883471
490000,2,1,170,Agami,2023-12-27,199883079
3721300,3,3,199,Smoha,2023-12-27,199840770
360000,3,1,90,Abu Talat,2023-12-27,199882726
640000,3,1,150,Nakheel,2023-12-27,196985604
390000,2,1,85,Nakheel,2023-12-27,196373199
710000,3,2,140,Nakheel,2023-12-27,199881978
470000,2,1,100,Nakheel,2023-12-27,199881922
460000,2,1,90,Nakheel,2023-12-27,197402307
640000,2,1,220,Nakheel,2023-12-27,199881874
2900000,2,1,105,Stanley,2023-12-27,199838687
5701000,3,3,177,Sawari,2023-12-27,500394770
3500000,3,3,230,Miami,2023-12-27,197163790
1100000,3,2,130,Sidi Beshr,2023-12-27,199880065
3000000,3,2,130,Miami,2023-12-27,199684277
620000,1,1,60,Sidi Beshr,2023-12-27,199879391
1650000,3,1,135,Cleopatra,2023-12-27,199879159
350000,2,2,105,Agami,2023-12-26,199817128
6181000,3,3,177,Sawari,2023-12-26,500394390
3750000,3,2,175,Sporting,2023-12-26,199878550
2100000,3,2,165,Seyouf,2023-12-26,199873039
170000,2,1,90,Agami,2023-12-26,199875913
5250000,3,3,240,Smoha,2023-12-26,199569013
2500000,3,3,195,Kafr Abdo,2023-12-26,199877817
460000,2,1,80,Nakheel,2023-12-26,199877411
560000,2,1,110,Nakheel,2023-12-26,199877290
2900000,2,1,105,Stanley,2023-12-26,199876448
3750000,3,2,175,Sporting,2023-12-26,199834511
1200000,3,1,120,Miami,2023-12-26,500366713
1600000,2,1,85,Sporting,2023-12-26,199768981
530000,2,1,100,Nakheel,2023-12-26,199875718
540000,2,1,200,Nakheel,2023-12-26,198921547
840000,3,1,130,Nakheel,2023-12-26,199875619
490000,2,1,100,Nakheel,2023-12-26,192466922
120000011,3,1,130,Moharam Bik,2023-12-26,199819268
220000,1,1,150,Agami,2023-12-26,199874189
2500000,3,2,165,Montazah,2023-12-26,199831812
480000,2,1,80,Agami,2023-12-26,199872712
460000,2,1,180,Nakheel,2023-12-26,198571097
1500000,2,1,115,Miami,2023-12-26,199871998
850000,3,1,100,Schutz,2023-12-26,199854099
1900000,3,1,110,Montazah,2023-12-26,199742487
4403000,2,2,119,Murooj,2023-12-26,199437992
970000,3,2,120,Nakheel,2023-12-26,199870407
470000,2,1,85,Nakheel,2023-12-26,199870305
1800000,2,1,69,Smoha,2023-12-26,199870175
385000,2,1,80,Nakheel,2023-12-26,199870219
12000000,4,3,375,Louran,2023-12-26,199808460
2000000,3,1,165,Mandara,2023-12-26,199436127
2900000,2,1,105,Stanley,2023-12-26,199869864
12000000,4,3,360,Saba Pasha,2023-12-26,500391699
900000,3,1,100,Sidi Beshr,2023-12-26,198524934
4000000,3,2,190,Louran,2023-12-26,199826545
4000000,2,1,120,Louran,2023-12-26,500391599
12000000,4,3,360,Saba Pasha,2023-12-26,500391576
600000,2,1,65,Schutz,2023-12-26,199867964
2200000,2,1,125,Kafr Abdo,2023-12-26,500391297
3200000,3,2,150,Glim,2023-12-26,199866852
4514400,3,2,152,Smoha,2023-12-26,500391151
7488000,4,3,208,Murooj,2023-12-26,199231289
4860000,2,2,135,Murooj,2023-12-26,199229162
4900000,2,2,119,Terrace Smouha,2023-12-26,199228877
650000,2,1,77,Cleopatra,2023-12-26,199209555
7800000,3,3,210,Smoha,2023-12-26,198524895
630000,3,1,160,Nakheel,2023-12-26,196957432
700000,3,1,140,Nakheel,2023-12-25,197561916
520000,2,1,110,Nakheel,2023-12-25,193053240
460000,2,1,110,Nakheel,2023-12-25,197664917
620000,3,1,120,Nakheel,2023-12-25,195720105
620000,2,1,105,Nakheel,2023-12-25,195090329
1900000,2,1,100,Maamoura,2023-12-25,197371792
950000,2,1,100,Sidi Beshr,2023-12-25,199864228
400000,1,1,69,Mandara,2023-12-25,193241117
980000,3,2,300,Agami,2023-12-25,199863763
5000000,3,2,275,Louran,2023-12-25,199863338
1768800,3,2,134,Seyouf,2023-12-25,199656931
2883600,3,3,162,Miami,2023-12-25,199650390
2556000,3,2,120,Sidi Beshr,2023-12-25,199625920
1750000,3,2,145,Sidi Beshr,2023-12-25,199863146
570000,2,1,110,Nakheel,2023-12-25,199436993
480000,2,1,80,Nakheel,2023-12-25,199177481
450000,2,1,65,Sidi Beshr,2023-12-25,199862760
750000,3,1,120,Bacchus,2023-12-25,199820711
450000,2,1,80,Nakheel,2023-12-25,198906587
460000,2,1,100,Nakheel,2023-12-25,198379985
630000,2,1,105,Nakheel,2023-12-25,197625190
495000,3,1,162,Nakheel,2023-12-25,196446064
850000,4,2,220,Nakheel,2023-12-25,198533928
720000,2,1,162,Nakheel,2023-12-25,197782741
670000,2,1,110,Nakheel,2023-12-25,194921718
410000,2,1,110,Nakheel,2023-12-25,196369906
1750000,3,1,112,Gianaclis,2023-12-25,199861460
590000,3,1,125,Nakheel,2023-12-25,195748646
550000,2,1,110,Nakheel,2023-12-25,195554262
570000,2,1,110,Nakheel,2023-12-25,199861403
460000,2,1,110,Nakheel,2023-12-25,199861355
550000,2,1,100,Nakheel,2023-12-25,198429160
800000,3,2,180,Smoha,2023-12-25,199861178
3700000,3,2,180,Bolkly,2023-12-25,199857248
980000,3,2,300,Nakheel,2023-12-25,199860852
1800000,3,1,110,Louran,2023-12-25,199860491
2500000,3,1,165,Seyouf,2023-12-25,199787470
7000000,3,3,232,Maamoura,2023-12-25,199838755
2480000,3,2,155,Victoria,2023-12-25,199673839
2080000,3,1,130,Victoria,2023-12-25,199663564
3200000,2,2,120,Louran,2023-12-25,500383011
2600000,3,2,110,Louran,2023-12-25,199672292
1900000,2,1,140,Camp Caesar,2023-12-25,199384375
2800000,2,1,140,Glim,2023-12-25,198818018
3100000,3,2,194,Smoha,2023-12-25,199859589
2100000,2,1,105,Smoha,2023-12-25,199859478
1200000,3,2,135,Asafra,2023-12-25,199858978
4300000,3,2,183,Moharam Bik,2023-12-25,500382862
4300000,3,3,195,Kafr Abdo,2023-12-25,500382856
160000,2,1,75,Agami,2023-12-25,199859164
220000,2,1,75,Agami,2023-12-25,199859121
1000000,2,1,80,Sidi Beshr,2023-12-25,199671418
5200000,3,3,207,Glim,2023-12-25,199649200
2450000,3,2,150,Gianaclis,2023-12-25,500382801
3000000,3,2,180,Asafra,2023-12-25,199858779
1700000,2,1,120,Sidi Beshr,2023-12-25,199858622
9000000,3,3,320,Al Ibrahimiyyah,2023-12-25,199858526
5350000,3,2,230,Smoha,2023-12-25,500382757
15000000,3,3,300,San Stefano,2023-12-25,199817490
530000,2,1,110,Nakheel,2023-12-25,199781301
510000,2,1,150,Nakheel,2023-12-25,199781249
3600000,3,2,160,Sporting,2023-12-25,199734234
820000,2,1,110,Mandara,2023-12-25,199857549
2200000,3,2,156,Asafra,2023-12-25,500382615
3750000,3,2,210,Glim,2023-12-25,500382604
1800000,2,1,125,Miami,2023-12-25,500382589
4100000,3,3,225,Glim,2023-12-25,199856927
1400000,2,1,111,Sidi Beshr,2023-12-25,500382519
4500000,3,2,155,Glim,2023-12-25,199856601
3000000,3,2,186,Sidi Beshr,2023-12-25,199856416
4060000,1,1,133,Smoha,2023-12-25,199807996
5350000,3,2,228,Smoha,2023-12-25,199856212
3750000,5,5,230,Agami,2023-12-25,199856009
7300000,3,2,230,Smoha,2023-12-25,199542783
495000,2,1,110,Nakheel,2023-12-25,198285155
630000,2,1,100,Nakheel,2023-12-25,198875043
3900000,3,2,180,Shatby,2023-12-25,199502008
5800000,4,3,240,Smoha,2023-12-25,199501846
3500000,3,2,175,Sporting,2023-12-25,199855659
3750000,3,2,175,Sporting,2023-12-25,199855330
1000000,3,1,125,Asafra,2023-12-25,194205354
400000,2,2,147,Agami,2023-12-25,199854679
570000,2,1,100,Nakheel,2023-12-25,199854578
580000,2,1,100,Nakheel,2023-12-25,199854559
410000,2,1,90,Nakheel,2023-12-25,199854409
690000,3,1,140,Nakheel,2023-12-25,195888813
320000,1,1,70,Nakheel,2023-12-25,195162196
540000,2,1,110,Nakheel,2023-12-25,166104096
620000,3,1,120,Nakheel,2023-12-25,197402407
2100000,3,1,165,Moharam Bik,2023-12-25,199812502
680000,2,1,120,Agami,2023-12-25,199852103
450000,3,1,142,Mandara,2023-12-25,199848898
120000,1,1,60,Dhahria,2023-12-25,193135037
1800000,2,1,100,Zezenia,2023-12-25,199850454
1350000,2,1,125,Zezenia,2023-12-25,199788651
2900000,2,2,120,Smoha,2023-12-25,199849804
5000000,3,2,190,Smoha,2023-12-25,199754995
1963000,3,2,151,Seyouf,2023-12-25,199828957
2500000,7,3,500,Nakheel,2023-12-25,199837086
3300000,3,2,153,Smoha,2023-12-25,500382161
900000,2,1,115,Agami,2023-12-25,199828225
13500000,3,3,267,San Stefano,2023-12-25,199848517
350000,2,1,85,Nakheel,2023-12-25,199848419
5900000,3,2,180,Smoha,2023-12-25,193890622
800000,3,1,245,Agami,2023-12-25,199848156
11800000,3,2,150,Palm Hills Alexandria,2023-12-25,199781114
1260000,2,1,115,Seyouf,2023-12-25,199847821
1600000,3,2,145,Seyouf,2023-12-25,199847662
2500000,2,2,135,Moharam Bik,2023-12-25,500382058
720000,3,1,150,Nakheel,2023-12-25,199847366
840000,4,2,220,Nakheel,2023-12-25,199847319
1400000,3,2,135,Miami,2023-12-25,199847259
4324222,3,2,34242,Smoha,2023-12-25,199827357
770000,3,1,140,Nakheel,2023-12-25,197954018
590000,2,1,115,Nakheel,2023-12-25,197471054
4000000,2,2,143,Gianaclis,2023-12-25,199847179
6500000,3,3,240,Zezenia,2023-12-25,500381971
3200000,2,2,170,Smoha,2023-12-25,199845970
5500000,3,2,270,Roushdy,2023-12-25,199845156
1250000,3,2,140,Miami,2023-12-25,199845479
4950000,3,2,198,Moharam Bik,2023-12-25,500381928
1000000,3,1,115,Miami,2023-12-25,199845274
310000,1,1,60,Nakheel,2023-12-25,199537986
390000,2,1,80,Nakheel,2023-12-25,199443033
480000,2,1,100,Nakheel,2023-12-25,198488684
460000,2,1,90,Nakheel,2023-12-25,199830121
6137000,4,3,217,Alex West,2023-12-25,500381900
