Price,Bedrooms,Bathrooms,Area,Location,date,id
3100000,3,2,165,Maamoura,2023-08-15,196361169
3950000,3,3,170,Louran,2023-08-15,198371497
950000,2,2,130,Smoha,2023-08-15,198351592
2500000,3,1,140,Miami,2023-08-15,198322928
350000,2,1,63,Agami,2023-08-15,198248410
1200000,3,1,125,Sidi Beshr,2023-08-15,198411818
3500000,3,2,180,Glim,2023-08-15,198411437
6000000,5,3,250,Raml Station,2023-08-15,198398263
85000,1,1,55,Agami,2023-08-15,198386282
5561000,3,3,166,Murooj,2023-08-15,198386078
5000000,3,3,250,Gianaclis,2023-08-15,198313760
1400000,3,2,148,Moharam Bik,2023-08-15,198201471
3506241,2,1,137,Al Ibrahimiyyah,2023-08-15,198016103
1500000,3,1,114,Al Hadrah,2023-08-15,197820861
4700000,3,2,184,Kafr Abdo,2023-08-15,198411267
400000,4,1,100,Agami,2023-08-15,197315059
3100000,3,1,165,Kafr Abdo,2023-08-15,198411171
1700000,3,1,130,Sidi Beshr,2023-08-15,198411152
5365000,3,3,170,Moharam Bik,2023-08-15,198410900
620000,2,1,70,Seyouf,2023-08-15,198410825
399000,2,1,100,Agami,2023-08-15,198397479
5841000,3,3,198,Murooj,2023-08-15,198337755
750000,2,1,100,Montazah,2023-08-15,198219121
775000,2,1,90,Victoria,2023-08-15,198410283
2100000,3,1,150,Sporting,2023-08-15,198410151
2100000,3,2,165,Sidi Beshr,2023-08-15,198410132
3800000,3,2,200,Smoha,2023-08-15,198121314
1400000,3,1,140,Miami,2023-08-15,198409671
2600000,3,2,190,Louran,2023-08-15,198397039
4788000,3,3,171,Murooj,2023-08-15,198371894
1250000,3,2,146,Seyouf,2023-08-15,197872304
430000,2,1,100,Nakheel,2023-08-15,197869033
3000000,3,1,160,Kafr Abdo,2023-08-15,198409431
3600000,3,2,176,Roushdy,2023-08-15,198409413
2100000,3,2,145,Fleming,2023-08-15,198409338
900000,2,1,90,Miami,2023-08-15,198409059
350000,2,1,280,Agami,2023-08-15,197151264
2000000,3,2,180,Sidi Gaber,2023-08-15,198408773
2300000,3,2,170,Smoha,2023-08-15,198407557
250000,2,1,75,Alex West,2023-08-15,198395941
1400000,2,1,110,Sidi Beshr,2023-08-15,198371321
4250000,3,3,240,Smoha,2023-08-15,198183994
3000000,3,2,195,Smoha,2023-08-15,198408558
4100001,4,2,266,Glim,2023-08-15,198408205
4650000,3,2,190,Kafr Abdo,2023-08-15,198215326
2150000,3,2,140,Camp Caesar,2023-08-15,198408120
4050000,3,3,225,Glim,2023-08-15,198408108
5000000,3,2,280,Stanley,2023-08-15,198088395
750000,2,1,90,Sidi Beshr,2023-08-15,198402285
1350000,3,2,140,Moharam Bik,2023-08-15,198034480
825000,2,1,83,Moharam Bik,2023-08-15,198398635
750000,2,1,65,Cleopatra,2023-08-15,198407123
1400000,2,1,115,Montazah,2023-08-15,198406422
1500000,3,1,120,Victoria,2023-08-15,198406545
1995000,4,2,170,Seyouf,2023-08-15,198406348
950000,2,1,120,Sidi Beshr,2023-08-15,198406283
1850000,3,1,110,Al Ibrahimiyyah,2023-08-15,198386529
880000,3,2,130,Nakheel,2023-08-15,198406142
470000,2,1,100,Nakheel,2023-08-15,198406100
5735000,3,2,185,Zezenia,2023-08-15,197532979
350000,2,1,70,Nakheel,2023-08-15,194312707
375000,2,1,120,Nakheel,2023-08-15,196283372
950000,2,1,120,Nakheel,2023-08-15,196075251
540000,2,2,130,Nakheel,2023-08-15,194519496
590000,3,1,140,Nakheel,2023-08-15,194456087
620000,3,1,130,Nakheel,2023-08-15,194453774
220000,2,1,85,Agami,2023-08-15,198357914
2300000,2,2,155,Smoha,2023-08-15,198306915
400000,2,1,80,Agami,2023-08-15,197507336
530000,2,2,200,Nakheel,2023-08-15,198405095
380000,2,1,90,Nakheel,2023-08-15,198405082
630000,3,1,140,Nakheel,2023-08-15,197280894
1240000,3,2,135,Nakheel,2023-08-15,198404792
435000,3,1,110,Nakheel,2023-08-15,198404661
650000,2,1,95,Nakheel,2023-08-15,198404644
780000,3,2,300,Nakheel,2023-08-15,192737139
1950000,3,1,140,Mandara,2023-08-15,198403852
1900000,3,2,140,Asafra,2023-08-15,198403778
1600000,3,1,140,Sidi Beshr,2023-08-15,198403687
2100000,3,2,160,Miami,2023-08-15,198403626
1000000,3,1,140,Agami,2023-08-15,198403562
1800000,3,2,150,Miami,2023-08-15,198403550
395000,2,1,110,Nakheel,2023-08-15,195072703
460000,2,1,110,Nakheel,2023-08-15,194936861
410000,2,1,100,Nakheel,2023-08-15,194376376
620000,4,2,360,Nakheel,2023-08-15,194183785
1750000,3,1,145,Asafra,2023-08-15,198403353
5069000,3,3,177,Moharam Bik,2023-08-15,198402554
320000,2,1,100,Nakheel,2023-08-15,198339908
570000,2,1,120,Nakheel,2023-08-15,195846226
440000,2,1,110,Nakheel,2023-08-15,194206132
475000,2,1,110,Nakheel,2023-08-15,194340985
445000,2,1,110,Nakheel,2023-08-15,194329325
840000,4,2,300,Nakheel,2023-08-15,194277108
1850000,2,1,100,Roushdy,2023-08-15,198402620
5500000,2,2,220,Bolkly,2023-08-15,198354705
390000,2,1,85,Nakheel,2023-08-15,198353716
650000,3,2,135,Nakheel,2023-08-15,177506960
4500000,3,3,285,Kafr Abdo,2023-08-15,198403020
4500000,3,3,285,Kafr Abdo,2023-08-15,198402889
3800000,3,2,140,Murooj,2023-08-15,198329915
165000,2,1,76,Abu Talat,2023-08-15,198389327
807000,4,3,231,San Stefano,2023-08-15,198208058
580000,2,1,110,Nakheel,2023-08-15,198402253
1500000,2,2,140,Sidi Beshr,2023-08-15,198376514
2100000,4,2,165,Louran,2023-08-15,182642953
510000,2,1,110,Nakheel,2023-08-15,197270973
1200000,3,1,120,Nakheel,2023-08-15,197270912
800000,3,2,200,Agami,2023-08-15,198396323
970000,3,1,100,Miami,2023-08-15,197591753
500000,2,1,110,Agami,2023-08-15,198400767
2500000,3,1,145,Smoha,2023-08-15,198387833
1350000,3,2,170,Agami,2023-08-15,198375312
1200000,3,2,130,Agami,2023-08-15,198375158
4700000,3,2,190,Kafr Abdo,2023-08-15,198150566
6199000,3,3,150,San Stefano,2023-08-15,197770197
850000,2,1,90,Mandara,2023-08-15,195828596
5200000,3,2,165,Roushdy,2023-08-15,198400224
450000,3,1,135,Agami,2023-08-15,198399822
390000,1,1,65,Moharam Bik,2023-08-15,198351463
350000,3,1,100,Agami,2023-08-15,198399077
2350000,2,1,150,Glim,2023-08-15,198398473
14700000,4,3,350,Louran,2023-08-15,198398347
8000000,3,3,330,Miami,2023-08-15,198398312
470000,2,1,110,Nakheel,2023-08-14,197944754
6900000,3,3,277,Smoha,2023-08-14,198398177
900000,2,1,85,Asafra,2023-08-14,198394330
2450000,3,1,145,Smoha,2023-08-14,198397409
6800000,4,3,264,Smoha,2023-08-14,198324155
3800000,2,2,120,Glim,2023-08-14,198396945
1800000,3,1,135,Sidi Beshr,2023-08-14,198396570
960000,3,1,135,Sidi Beshr,2023-08-14,198396008
1950000,2,1,10,Smoha,2023-08-14,198370630
1000000,1,1,55,Al Hadrah,2023-08-14,198370238
4000000,3,2,190,Montazah,2023-08-14,196010473
306000,3,3,151,San Stefano,2023-08-14,198395069
2100000,3,2,145,Fleming,2023-08-14,198395434
1400000,3,2,150,Miami,2023-08-14,198395409
2500000,3,1,111,Smoha,2023-08-14,198395373
6666000,3,2,202,Raml Station,2023-08-14,198395197
1900000,3,1,125,Fleming,2023-08-14,198395101
4100001,3,2,201,Roushdy,2023-08-14,198394975
1525000,2,1,125,Mandara,2023-08-14,198394881
3052350,3,2,133,Smoha,2023-08-14,198252068
2400000,3,2,155,Sidi Beshr,2023-08-14,198394656
900000,2,1,100,Fleming,2023-08-14,198393207
4500000,4,3,350,Al Ibrahimiyyah,2023-08-14,198393747
2550000,3,1,148,Sporting,2023-08-14,197692570
1350000,2,1,130,Miami,2023-08-14,196890385
485000,2,1,110,Nakheel,2023-08-14,198392492
625000,2,1,110,Nakheel,2023-08-14,198392467
420000,2,1,115,Nakheel,2023-08-14,195871237
480000,2,1,220,Nakheel,2023-08-14,198392447
395000,2,1,100,Nakheel,2023-08-14,198292778
370000,2,1,150,Nakheel,2023-08-14,198391574
370000,2,1,110,Nakheel,2023-08-14,195641731
395000,2,1,110,Nakheel,2023-08-14,194554523
840000,3,2,250,Nakheel,2023-08-14,197261699
560000,2,1,120,Nakheel,2023-08-14,195836222
450000,3,1,100,Agami,2023-08-14,198388927
375000,3,1,100,Agami,2023-08-14,198388882
1700000,2,1,135,Smoha,2023-08-14,198291088
900000,3,1,85,Wardian,2023-08-14,198365310
300000,2,1,70,Agami,2023-08-14,198388531
2400000,3,1,200,Sidi Beshr,2023-08-14,198388385
3000000,2,1,140,Maamoura,2023-08-14,198361935
4568000,3,3,149,Smoha,2023-08-14,198388041
3600000,3,2,182,Azarita,2023-08-14,196932811
420000,3,2,230,Agami,2023-08-14,198387430
1950000,2,2,100,Louran,2023-08-13,198321170
750000,3,1,100,Miami,2023-08-13,198386372
1224000,3,2,144,Seyouf,2023-08-13,198382757
455000,2,1,110,Nakheel,2023-08-13,198386068
7384000,4,3,208,Murooj,2023-08-13,198385928
1650000,3,2,165,Sidi Beshr,2023-08-13,198251149
6800000,3,3,220,Smoha,2023-08-13,198264987
250000,2,1,120,Nakheel,2023-08-13,194363124
270000,2,1,120,Nakheel,2023-08-13,194537306
575000,2,1,150,Nakheel,2023-08-13,194225655
530000,2,1,120,Nakheel,2023-08-13,194556401
460000,2,1,115,Nakheel,2023-08-13,198307314
810000,4,2,220,Nakheel,2023-08-13,198295015
900000,2,1,90,Moharam Bik,2023-08-13,197745214
688700,3,3,172,Moharam Bik,2023-08-13,198385308
7800002,4,3,286,Smoha,2023-08-13,198384739
3500000,3,2,165,Raml Station,2023-08-13,197784892
2350000,3,2,175,Sidi Beshr,2023-08-13,198250536
2000000,2,2,120,Stanley,2023-08-13,198384174
6250000,3,4,301,Smoha,2023-08-13,198384168
6600000,3,2,195,Smoha,2023-08-13,197181841
4750000,3,2,175,Smoha,2023-08-13,197181789
2751000,2,1,120,Smoha,2023-08-13,197181643
4000000,3,2,120,Moharam Bik,2023-08-13,197181546
4000000,3,2,202,Moharam Bik,2023-08-13,197181453
1400000,2,1,100,Sidi Beshr,2023-08-13,198384007
2500000,2,2,150,Glim,2023-08-13,198383918
3600000,5,3,325,Fleming,2023-08-13,198383824
2850000,4,2,283,Louran,2023-08-13,197532521
4600000,3,3,150,Sporting,2023-08-13,198383485
2700000,3,1,140,Glim,2023-08-13,197999749
1850000,3,1,125,Sidi Beshr,2023-08-13,197923680
3850000,3,2,150,Smoha,2023-08-13,195963299
600000,3,2,135,Agami,2023-08-13,198359197
21000000,4,4,400,Kafr Abdo,2023-08-13,198382814
3000000,3,2,130,Murooj,2023-08-13,197181903
6200000,3,4,360,Roushdy,2023-08-13,198382508
1800000,3,1,120,Louran,2023-08-13,197227430
9000000,4,4,315,Kafr Abdo,2023-08-13,196786803
1750000,3,1,140,Azarita,2023-08-13,198381904
5100001,3,2,262,Glim,2023-08-13,197181463
5100000,3,2,261,Glim,2023-08-13,197180081
2500000,3,1,165,Sporting,2023-08-13,198381705
3250000,3,2,178,Smoha,2023-08-13,198381682
2400000,2,2,140,Miami,2023-08-13,198381439
470000,3,1,120,Nakheel,2023-08-13,197250124
410000,2,1,100,Nakheel,2023-08-13,197250112
310000,3,1,160,Nakheel,2023-08-13,197250138
1750000,2,1,120,Miami,2023-08-13,192572208
1775000,3,2,120,Borg al-Arab,2023-08-13,192573592
3500000,5,3,325,Miami,2023-08-13,198380962
950000,4,1,165,Moharam Bik,2023-08-13,198375694
2000000,3,2,160,Al Ibrahimiyyah,2023-08-13,198323161
1550000,3,2,130,Miami,2023-08-13,198333427
3500000,3,1,135,Sidi Beshr,2023-08-13,198380311
700000,3,1,125,Sidi Beshr,2023-08-13,198380091
550000,2,1,70,Sidi Beshr,2023-08-13,198380058
425000,2,1,85,Sidi Beshr,2023-08-13,198380043
2250000,3,1,160,Miami,2023-08-13,198380037
525000,2,1,75,Sidi Beshr,2023-08-13,198380011
650000,2,1,80,Miami,2023-08-13,198380002
390000,2,1,100,Nakheel,2023-08-13,198379985
460000,2,1,115,Nakheel,2023-08-13,198379978
470000,2,1,110,Nakheel,2023-08-13,198379967
880000,3,2,140,Nakheel,2023-08-13,198379951
710000,3,2,140,Nakheel,2023-08-13,198379943
640000,2,1,115,Nakheel,2023-08-13,198379938
800000,4,2,250,Nakheel,2023-08-13,195854612
720000,3,1,140,Nakheel,2023-08-13,197249743
1500000,3,1,110,Sidi Beshr,2023-08-13,198379575
950000,3,1,110,Sidi Beshr,2023-08-13,198379537
700000,2,1,90,Sidi Beshr,2023-08-13,198379451
340000,2,1,100,Nakheel,2023-08-13,194554156
350000,2,1,100,Nakheel,2023-08-13,194407159
2600000,3,2,171,Raml Station,2023-08-13,198355743
3887000,3,3,177,Moharam Bik,2023-08-13,198222298
7500000,5,4,350,Smoha,2023-08-13,197832805
320000,2,1,80,Nakheel,2023-08-13,196110922
920000,3,2,300,Nakheel,2023-08-13,195607274
460000,2,1,130,Nakheel,2023-08-13,195864493
390000,2,1,110,Nakheel,2023-08-13,195864394
405000,2,3,110,Nakheel,2023-08-13,198377643
280000,2,1,75,Agami,2023-08-13,195936378
3600000,3,2,165,Azarita,2023-08-13,198376784
3400000,3,2,160,Roushdy,2023-08-13,197602310
5500000,3,3,238,Roushdy,2023-08-13,198376648
2500000,3,2,215,Sidi Beshr,2023-08-12,198055967
1800000,3,1,135,Sidi Beshr,2023-08-12,198376409
370000,3,1,95,Maamoura,2023-08-12,198376007
550000,3,1,130,Nakheel,2023-08-12,194225637
665000,3,1,265000,Nakheel,2023-08-12,194411807
1020000,2,1,85,Miami,2023-08-12,198373952
375000,2,1,85,Nakheel,2023-08-12,198374049
4100000,3,2,170,Roushdy,2023-08-12,198350104
3100000,2,2,100,Sidi Beshr,2023-08-12,198300584
390000,2,1,100,Nakheel,2023-08-12,198295021
150000,2,1,70,Agami,2023-08-12,198356046
3200000,3,2,245,Glim,2023-08-12,198334231
3750000,3,2,220,Gianaclis,2023-08-12,198333943
1700000,3,2,131,Moharam Bik,2023-08-12,198324534
1850000,2,1,140,Louran,2023-08-12,198323442
850000,3,2,170,Agami,2023-08-12,198373191
4250000,3,3,203,Smoha,2023-08-12,198348618
4800000,3,2,200,Louran,2023-08-12,198348030
4100000,2,2,300,Louran,2023-08-12,198347317
1300000,2,1,80,Shatby,2023-08-12,198338197
2850000,3,2,200,Glim,2023-08-12,198370051
5400000,4,3,307,Roushdy,2023-08-12,198369402
1800000,3,1,150,Al Ibrahimiyyah,2023-08-12,198350332
1100000,2,1,100,Fleming,2023-08-12,198349738
2850000,3,2,181,Raml Station,2023-08-12,198372057
1600000,3,1,120,Moharam Bik,2023-08-12,198370759
1450000,3,2,115,Sidi Beshr,2023-08-12,198373048
4700000,3,2,185,Kafr Abdo,2023-08-12,198372538
2800000,3,1,135,Sporting,2023-08-12,198372596
1250000,3,1,135,Victoria,2023-08-12,198240900
3900000,3,2,270,Raml Station,2023-08-12,198372439
6350000,3,2,190,Maamoura,2023-08-12,198372350
450000,2,1,100,Agami,2023-08-12,198371908
2200000,3,1,140,Maamoura,2023-08-12,198371719
3473000,3,2,144,Smoha,2023-08-12,198371680
6800000,3,3,245,Louran,2023-08-12,195225550
550000,2,1,70,Miami,2023-08-12,198359232
880000,2,1,80,Gianaclis,2023-08-12,198371346
4300000,3,2,175,Sidi Beshr,2023-08-12,198371216
1450000,2,1,100,Al Ibrahimiyyah,2023-08-12,198371164
8289900,3,3,183,Moharam Bik,2023-08-12,198371119
3800000,3,2,185,Kafr Abdo,2023-08-12,198370839
730000,2,1,90,Mandara,2023-08-12,198091296
2300000,4,1,125,Bahray - Anfoshy,2023-08-12,198370789
16000000,3,4,270,San Stefano,2023-08-12,195610587
440000,3,1,85,Seyouf,2023-08-12,198370648
630000,2,1,140,Nakheel,2023-08-12,197233019
630000,3,1,250,Nakheel,2023-08-12,195832608
730000,2,2,280,Nakheel,2023-08-12,195100352
6400002,3,2,330,Glim,2023-08-12,197181802
6400000,3,2,329,Glim,2023-08-12,197181615
7750000,4,2,250,Zezenia,2023-08-12,198370230
3500000,4,3,230,Zezenia,2023-08-12,198295949
1700000,3,1,139,Fleming,2023-08-12,198369988
1150001,2,1,1001,Fleming,2023-08-12,198369987
750000,4,2,145,Montazah,2023-08-12,198369870
4500000,4,2,180,Maamoura,2023-08-12,198369847
1300000,3,1,110,Gianaclis,2023-08-12,198369713
6750000,3,2,210,Cleopatra,2023-08-12,198369691
3200000,3,2,245,Glim,2023-08-12,198369638
225000,2,1,75,Asafra,2023-08-12,198365836
2000000,3,1,100,Al Ibrahimiyyah,2023-08-12,198368251
580000,2,1,220,Nakheel,2023-08-12,192273638
490000,2,1,115,Nakheel,2023-08-12,197232794
900000,3,1,110,Montazah,2023-08-12,198367409
310000,2,1,130,Nakheel,2023-08-12,197149663
810000,3,2,150,Nakheel,2023-08-12,194302471
470000,3,2,250,Nakheel,2023-08-12,197149903
610000,3,1,135,Nakheel,2023-08-12,197229348
495000,2,1,220,Nakheel,2023-08-12,195832701
780000,3,1,120,Agami,2023-08-12,198366478
565000,3,1,120,Nakheel,2023-08-12,198366755
6715000,3,2,197,Moharam Bik,2023-08-12,196969687
1200000,4,2,210,Abu Talat,2023-08-12,198355112
3500000,3,3,190,Kafr Abdo,2023-08-12,198332775
5500000,3,3,233,Glim,2023-08-12,198332618
300000,2,1,75,Agami,2023-08-12,197405139
1600000,4,2,200,Agami,2023-08-12,198101392
420000,2,1,80,Agami,2023-08-12,198365560
190000,1,1,60,Agami,2023-08-11,198365435
800000,2,1,70,Louran,2023-08-11,198365196
800000,3,2,135,Borg al-Arab,2023-08-11,180367304
380000,2,1,110,Nakheel,2023-08-11,198365125
600000,2,1,100,Nakheel,2023-08-11,198365091
1100000,2,1,130,Moharam Bik,2023-08-11,198025735
460000,2,1,120,Nakheel,2023-08-11,198365044
550000,3,1,110,Seyouf,2023-08-11,198364950
460000,3,1,125,Nakheel,2023-08-11,195748646
3450000,3,3,200,Moharam Bik,2023-08-11,198364169
1500000,3,2,135,Moharam Bik,2023-08-11,198316214
980000,2,2,135,Miami,2023-08-11,198363865
450000,2,1,100,Agami,2023-08-11,198340636
420000,3,1,90,Mandara,2023-08-11,198292908
800000,3,2,110,Bolkly,2023-08-11,198362978
450000,4,2,150,Agami,2023-08-11,198338981
7300000,4,3,263,Smoha,2023-08-11,198313464
3000000,3,3,200,Bolkly,2023-08-11,198309099
2250000,3,2,150,Glim,2023-08-11,198286773
1290000,3,2,160,Glim,2023-08-11,198285865
4750000,3,2,190,Kafr Abdo,2023-08-11,198241754
3150000,3,2,145,Murooj,2023-08-11,198160303
3900000,3,2,165,Sporting,2023-08-11,197833049
2300000,3,1,140,Raml Station,2023-08-11,197820423
4200000,4,3,330,Shatby,2023-08-11,197811021
3000000,3,2,178,Smoha,2023-08-11,197809705
5250000,3,3,210,Smoha,2023-08-11,197776528
3500000,3,2,250,Bolkly,2023-08-11,197698849
2700000,2,3,150,Saba Pasha,2023-08-11,197602663
6000000,3,2,246,Borg al-Arab,2023-08-11,197481151
900000,2,1,105,Sidi Beshr,2023-08-11,197463656
3900000,3,2,200,Stanley,2023-08-11,197461572
5200000,4,3,307,Roushdy,2023-08-11,197451641
2600000,3,2,135,Terrace Smouha,2023-08-11,197394205
3800000,3,3,184,Smoha,2023-08-11,197380596
3250000,3,2,240,Louran,2023-08-11,197362471
3300000,3,2,160,Sidi Beshr,2023-08-11,198362215
240000,3,1,120,Agami,2023-08-11,198338028
1500000,3,1,140,Sidi Beshr,2023-08-11,198361288
1500000,2,2,142,Asafra,2023-08-11,198309502
180000,2,1,70,Agami,2023-08-11,198361196
460000,2,1,110,Nakheel,2023-08-11,197216137
320000,3,1,120,Nakheel,2023-08-11,194255065
250000,2,2,120,Agami,2023-08-11,198360812
1300000,3,1,105,Camp Caesar,2023-08-11,198360363
3800000,3,3,195,Kafr Abdo,2023-08-11,198359309
6500000,4,3,230,Mandara,2023-08-11,198283852
570000,3,2,120,Nakheel,2023-08-11,195832664
680000,3,1,120,Nakheel,2023-08-11,194391502
680000,3,2,145,Agami,2023-08-11,198357822
475000,2,1,100,Nakheel,2023-08-11,198357457
610000,2,1,100,Nakheel,2023-08-11,198357443
750000,3,1,115,Nakheel,2023-08-11,197019580
470000,2,1,100,Nakheel,2023-08-11,198357429
560000,3,1,120,Nakheel,2023-08-11,197082890
275000,2,1,90,Nakheel,2023-08-11,198357418
630000,3,1,150,Nakheel,2023-08-11,198357406
1600000,6,2,350,Seyouf,2023-08-11,198357277
1100000,3,1,125,Montazah,2023-08-11,198356922
2100000,2,1,125,Miami,2023-08-11,198356591
530000,2,1,130,Nakheel,2023-08-11,198355489
465000,3,1,130,Nakheel,2023-08-11,198355468
650000,1,2,100,Miami,2023-08-11,198304377
390000,2,1,90,Nakheel,2023-08-11,197207335
400000,2,1,90,Nakheel,2023-08-11,195805514
450000,2,1,90,Nakheel,2023-08-11,195820654
540000,3,2,150,Nakheel,2023-08-11,195734485
590000,2,2,150,Nakheel,2023-08-11,197165485
840000,3,1,140,Sidi Beshr,2023-08-11,198329241
1300000,2,1,111,Al Hadrah,2023-08-11,198328235
1600000,2,1,100,Sidi Beshr,2023-08-11,198304147
480000,2,1,80,Nakheel,2023-08-11,198353713
575000,2,1,130,Nakheel,2023-08-11,194363018
560000,2,2,130,Nakheel,2023-08-11,194329374
480000,2,1,105,Nakheel,2023-08-11,198353450
465000,2,1,100,Nakheel,2023-08-11,196965688
1800000,4,3,270,Nakheel,2023-08-11,197082750
570000,2,1,240,Nakheel,2023-08-11,197053590
570000,3,1,130,Nakheel,2023-08-11,197126593
550000,3,1,120,Nakheel,2023-08-11,198353196
390000,2,1,95,Nakheel,2023-08-11,198353119
375000,2,1,230,Nakheel,2023-08-11,198353074
470000,2,1,100,Nakheel,2023-08-11,198352624
6199900,3,3,150,San Stefano,2023-08-11,198146120
1950000,3,2,150,Sidi Beshr,2023-08-11,196205229
625000,2,2,200,Nakheel,2023-08-11,198352580
1200000,2,1,120,Miami,2023-08-10,198351889
1850000,3,1,120,Sidi Beshr,2023-08-10,198351796
3000000,3,3,250,Bolkly,2023-08-10,198290390
2650000,3,2,138,Glim,2023-08-10,198262465
5400000,3,3,188,Smoha,2023-08-10,198170283
390000,2,1,100,Maamoura,2023-08-10,198322893
1350000,4,1,125,Azarita,2023-08-10,198351221
7521400,4,3,218,Smoha,2023-08-10,198350873
5500000,3,2,230,Saba Pasha,2023-08-10,198350528
2250000,3,1,150,Roushdy,2023-08-10,198350458
470000,2,1,105,Nakheel,2023-08-10,196985752
590000,2,1,120,Nakheel,2023-08-10,196940225
470000,2,2,85,Nakheel,2023-08-10,197092950
490000,2,1,115,Nakheel,2023-08-10,195575496
470000,2,1,105,Nakheel,2023-08-10,195083714
620000,3,1,120,Nakheel,2023-08-10,197193801
480000,2,1,100,Nakheel,2023-08-10,197013430
495000,2,1,115,Nakheel,2023-08-10,195821252
1750000,2,1,140,Asafra,2023-08-10,198350250
4500000,3,2,195,Smoha,2023-08-10,198350139
5300000,3,3,230,Smoha,2023-08-10,197912832
1400000,3,1,135,Victoria,2023-08-10,198301317
4150000,3,2,270,Al Ibrahimiyyah,2023-08-10,198349279
4250000,3,2,189,Maamoura,2023-08-10,198349187
950000,2,1,100,Sidi Beshr,2023-08-10,198349147
650000,2,1,85,Asafra,2023-08-10,198348524
2000000,2,1,90,Smoha,2023-08-10,198348678
5478000,3,2,166,San Stefano,2023-08-10,198348496
3100000,3,2,200,Louran,2023-08-10,198348440
480000,2,1,70,Sidi Beshr,2023-08-10,198333597
7630000,3,2,218,Roushdy,2023-08-10,198348341
350000,3,1,85,Agami,2023-08-10,197323238
4422500,3,2,145,Moharam Bik,2023-08-10,198348045
4165000,2,2,119,Glim,2023-08-10,198348090
3800000,3,2,200,Louran,2023-08-10,198347909
1500000,3,1,120,Miami,2023-08-10,198321461
4600000,3,2,190,Kafr Abdo,2023-08-10,198347350
3300000,3,3,187,Smoha,2023-08-10,198347483
250000,2,1,80,Bacchus,2023-08-10,198347149
2800000,4,1,150,Camp Caesar,2023-08-10,198315892
5150000,3,3,280,Louran,2023-08-10,197118147
1400000,2,1,102,Moharam Bik,2023-08-10,198347076
2200000,2,1,90,Smoha,2023-08-10,198346841
715000,2,1,85,Miami,2023-08-10,198336273
700000,3,1,125,Agami,2023-08-10,197403401
2000000,3,1,165,Victoria,2023-08-10,198346752
1300000,2,1,100,Gianaclis,2023-08-10,198346709
1250000,2,1,120,Sidi Beshr,2023-08-10,198346483
4446000,4,3,218,Smoha,2023-08-10,198346248
6400000,3,2,285,Smoha,2023-08-10,198346254
475000,2,2,180,Nakheel,2023-08-10,198346154
4850000,2,1,190,Nakheel,2023-08-10,198345222
590000,2,1,100,Nakheel,2023-08-10,198345204
630000,2,2,120,Nakheel,2023-08-10,198345190
500000,2,1,110,Nakheel,2023-08-10,198345173
525000,2,2,120,Nakheel,2023-08-10,198345156
930000,3,2,140,Nakheel,2023-08-10,198345139
670000,3,1,130,Nakheel,2023-08-10,198236785
350000,2,1,90,Agami,2023-08-10,198270371
8500000,3,3,370,Sporting,2023-08-10,197494469
