Price,Bedrooms,Bathrooms,Area,Location,date,id
2575000,3,2,150,Louran,2023-04-15,196325372
950000,3,1,120,Fleming,2023-04-15,196821033
1200000,3,2,170,Seyouf,2023-04-15,196820985
1000000,3,1,100,Smoha,2023-04-15,196820040
1800000,2,1,130,Louran,2023-04-15,196820446
500000,2,1,85,Victoria,2023-04-15,196820229
550000,2,1,70,Sidi Beshr,2023-04-15,196806156
1500000,3,2,139,Moharam Bik,2023-04-15,196792108
1200000,3,2,130,Asafra,2023-04-15,196735757
3500000,3,3,285,Roushdy,2023-04-15,196718863
650000,2,1,110,Seyouf,2023-04-15,196820149
5000000,3,3,271,Stanley,2023-04-15,196819854
2900000,3,2,152,Sporting,2023-04-15,196819773
1500000,3,2,139,Al Hadrah,2023-04-15,196819668
1400000,2,1,126,Roushdy,2023-04-15,196819665
750000,2,1,110,Seyouf,2023-04-15,196819653
1000000,3,1,145,Seyouf,2023-04-15,196789598
1650000,3,2,195,Miami,2023-04-15,196779139
2150000,3,2,150,Sidi Gaber,2023-04-15,196676982
1150000,2,1,115,Sidi Beshr,2023-04-15,196819331
2500000,3,1,130,Sporting,2023-04-15,196819313
3750000,3,3,207,Glim,2023-04-15,196155237
500000,3,1,115,Nakheel,2023-04-15,196819279
1400000,2,1,120,Stanley,2023-04-15,196274192
2850000,3,2,175,Camp Caesar,2023-04-15,196105460
3450000,3,2,190,Camp Caesar,2023-04-15,196104530
20000000,5,5,575,Smoha,2023-04-15,196819114
1600000,2,1,100,Al Ibrahimiyyah,2023-04-15,196818995
165000,1,1,55,Nakheel,2023-04-15,196805273
1700000,3,1,160,Al Ibrahimiyyah,2023-04-15,196734127
600000,3,1,105,Awayed,2023-04-15,194352091
3200000,4,2,260,Zezenia,2023-04-15,196818876
9900000,3,3,275,Smoha,2023-04-15,196818762
1900000,3,1,145,Smoha,2023-04-15,196818734
1000000,3,2,140,Fleming,2023-04-15,196818732
1450000,3,2,140,Sidi Beshr,2023-04-15,196818497
3850000,3,2,122,Smoha,2023-04-15,196818422
2100000,2,2,125,Smoha,2023-04-15,196818396
940000,5,2,200,Sidi Beshr,2023-04-15,196818357
3600000,3,2,177,Smoha,2023-04-15,196356378
11500000,3,3,252,Saba Pasha,2023-04-15,196207466
2200000,3,2,155,Sidi Gaber,2023-04-15,196818217
2900000,3,2,190,Sporting,2023-04-15,196818212
3250000,3,3,225,Smoha,2023-04-15,196818149
1500000,2,1,100,Glim,2023-04-15,196818141
800000,2,1,110,Miami,2023-04-15,196817992
1630000,2,2,75,Miami,2023-04-15,196817866
2750000,2,1,167,Maamoura,2023-04-15,196805743
360000,2,1,100,Nakheel,2023-04-15,196679692
4745000,3,3,146,Smoha,2023-04-15,196793003
1100000,3,2,145,Agami,2023-04-15,196817156
1900000,3,2,175,Sidi Beshr,2023-04-15,194067760
670000,3,1,130,Nakheel,2023-04-15,196816583
700000,3,1,115,Nakheel,2023-04-15,196816542
1700000,3,2,170,Montazah,2023-04-15,196791558
1250000,3,1,140,Seyouf,2023-04-15,196815840
1600000,3,2,160,Seyouf,2023-04-15,196802319
4300000,3,1,120,San Stefano,2023-04-15,196815527
370000,3,1,140,Agami,2023-04-15,196813948
7500000,4,4,315,Kafr Abdo,2023-04-15,196786803
1700000,2,1,120,Smoha,2023-04-15,196812506
180000,2,1,65,Dhahria,2023-04-15,196786738
240000,2,1,80,Dhahria,2023-04-15,196786636
6892000,2,2,181,Moharam Bik,2023-04-15,196812617
1250000,2,1,100,Smoha,2023-04-15,196810835
5500000,3,2,363,Smoha,2023-04-15,196785226
3200000,3,2,176,Glim,2023-04-15,196740992
2150000,3,2,170,Louran,2023-04-15,196304272
4000000,3,3,300,Zezenia,2023-04-15,196259270
4400000,3,3,197,Roushdy,2023-04-15,196795248
880000,2,2,110,Mandara,2023-04-15,196789532
1050000,3,1,115,Al Ibrahimiyyah,2023-04-15,196789226
10000000,4,3,360,Glim,2023-04-15,196783153
1800000,3,1,160,Gianaclis,2023-04-15,196782218
1550000,2,1,125,Sidi Beshr,2023-04-15,194561010
980000,3,1,100,Smoha,2023-04-15,196781907
2250000,3,1,145,Smoha,2023-04-15,196722550
1400000,2,1,130,Zezenia,2023-04-15,196722490
520000,3,1,120,Agami,2023-04-15,196807018
1350000,3,1,135,Sidi Beshr,2023-04-15,196807625
450000,2,1,75,Sidi Beshr,2023-04-15,196778876
2354000,2,1,111,Borg al-Arab,2023-04-15,196255348
1700000,3,2,150,Louran,2023-04-15,196806870
1900000,3,1,160,Kafr Abdo,2023-04-15,196456587
4071000,3,2,177,Moharam Bik,2023-04-15,196255702
900000,2,1,110,Miami,2023-04-15,196806097
5500000,4,3,265,Zezenia,2023-04-15,196719176
450000,2,1,90,Agami,2023-04-15,196805244
5200000,3,3,190,Louran,2023-04-15,196804970
490000,3,2,170,Agami,2023-04-15,196530279
260000,2,1,70,Nakheel,2023-04-15,196802944
400000,2,1,100,Nakheel,2023-04-15,196802880
800000,3,1,120,Sidi Beshr,2023-04-15,196802774
425000,2,1,150,Nakheel,2023-04-15,195355654
1200000,5,2,180,Agami,2023-04-15,195119827
550000,2,1,100,Mandara,2023-04-15,196655208
2000000,3,1,145,Smoha,2023-04-15,195104526
550000,2,1,86,Sidi Beshr,2023-04-15,195563885
2000000,3,2,140,Seyouf,2023-04-15,196768573
1450000,3,2,140,Miami,2023-04-15,196319031
2550000,3,2,141,Smoha,2023-04-15,196692772
1450000,3,1,115,Miami,2023-04-15,196767298
2200000,3,2,225,Asafra,2023-04-15,196219142
3000000,3,2,200,Raml Station,2023-04-15,196795830
1900000,3,1,145,Sidi Beshr,2023-04-15,196783039
4200000,3,2,150,San Stefano,2023-04-15,196764991
3300000,3,2,188,Kafr Abdo,2023-04-13,196795258
3900000,3,2,195,Smoha,2023-04-13,196766425
1300000,4,1,171,Louran,2023-04-13,196795229
1850000,3,2,154,Smoha,2023-04-13,196795218
750000,3,1,130,Sidi Beshr,2023-04-13,196794901
3350000,3,2,181,Terrace Smouha,2023-04-13,196794491
6250001,3,4,3001,Terrace Smouha,2023-04-13,196794161
4384800,3,3,174,Smoha,2023-04-13,196794132
6250000,3,4,300,Terrace Smouha,2023-04-13,196793989
3768000,3,2,157,Smoha,2023-04-13,196794065
3306900,3,2,151,Smoha,2023-04-13,196794018
4222400,3,3,182,Smoha,2023-04-13,196793985
3173700,3,2,149,Smoha,2023-04-13,196793877
4788000,3,2,171,Smoha,2023-04-13,196793844
4554000,3,2,198,Smoha,2023-04-13,196793796
1100000,3,1,100,Moharam Bik,2023-04-13,196793780
7691200,3,3,304,Smoha,2023-04-13,196793723
6500000,3,3,220,Smoha,2023-04-13,196793704
2600000,3,2,170,Sporting,2023-04-13,196357225
6000000,3,2,194,Moharam Bik,2023-04-13,196255843
3359200,3,3,152,Smoha,2023-04-13,196793476
2450000,3,2,170,Bolkly,2023-04-13,196793430
3124800,3,2,144,Smoha,2023-04-13,196793383
3504000,3,1,145,Murooj,2023-04-13,196273731
3432000,3,3,143,Murooj,2023-04-13,196120474
3500000,3,2,245,Glim,2023-04-13,196793279
3045900,3,2,143,Smoha,2023-04-13,196793209
1700000,3,1,190,Sidi Beshr,2023-04-13,184503604
3096000,3,2,144,Smoha,2023-04-13,196793167
4657500,3,3,207,Smoha,2023-04-13,196793110
3504000,3,2,149,Murooj,2023-04-13,196255585
4300000,3,3,242,Louran,2023-04-13,196792557
1800000,2,1,140,Smoha,2023-04-13,196792543
1500000,3,2,150,Smoha,2023-04-13,196792531
850000,2,1,95,Sidi Beshr,2023-04-13,196792359
12000000,3,3,340,Louran,2023-04-13,196792132
2200000,3,2,150,Sidi Gaber,2023-04-13,196792015
2200000,3,2,150,Sidi Gaber,2023-04-13,196791957
1000000,3,1,125,Seyouf,2023-04-13,196763430
3200000,3,2,245,Glim,2023-04-13,196199233
3650000,2,2,143,Smoha,2023-04-13,196791930
3576000,3,2,149,Bolkly,2023-04-13,196791918
1500000,3,2,140,Moharam Bik,2023-04-13,196791892
3950000,3,3,220,Smoha,2023-04-13,196791868
3565000,3,3,155,Roushdy,2023-04-13,196791856
2964000,2,2,114,Louran,2023-04-13,196791847
7000000,3,3,210,Cleopatra,2023-04-13,196791747
3770000,3,3,173,Terrace Smouha,2023-04-13,196791598
5000000,3,3,173,Shatby,2023-04-13,196791684
1750000,2,1,140,Smoha,2023-04-13,196791674
3300000,3,2,145,Stanley,2023-04-13,196791660
3600000,3,2,200,Stanley,2023-04-13,196791625
4100001,2,2,221,Louran,2023-04-13,195343971
2050000,3,2,145,Louran,2023-04-13,195315768
3700000,3,2,235,Smoha,2023-04-13,196791531
3200000,3,1,170,Smoha,2023-04-13,180693629
1950000,3,2,155,Seyouf,2023-04-13,196762422
2300000,3,2,165,Smoha,2023-04-13,195322800
3000000,3,3,210,Smoha,2023-04-13,182029379
1250000,4,2,164,Asafra,2023-04-13,196791415
1500000,2,1,125,Stanley,2023-04-13,196632712
320000,2,1,110,Nakheel,2023-04-13,196790414
850000,4,2,250,Nakheel,2023-04-13,196789520
2750000,3,1,160,Al Ibrahimiyyah,2023-04-13,196789501
410000,2,1,130,Nakheel,2023-04-13,196789376
300000,2,1,100,Agami,2023-04-13,196758566
1250000,3,1,115,Al Hadrah,2023-04-13,196758230
7280000,3,3,182,San Stefano,2023-04-13,196787295
875000,3,1,130,Miami,2023-04-13,196784577
600000,2,1,65,Sporting,2023-04-13,196755714
3250000,3,3,200,Smoha,2023-04-13,196782985
2500000,4,4,220,Borg al-Arab,2023-04-13,196782281
1600000,2,1,100,Azarita,2023-04-13,196751327
4800000,3,2,240,Kafr Abdo,2023-04-13,196486704
10000000,4,4,490,Smoha,2023-04-13,196483557
4500000,3,2,198,Sporting,2023-04-13,196453875
4000000,3,2,200,Stanley,2023-04-13,195682166
3080000,3,3,154,Smoha,2023-04-13,196781273
3100000,3,2,170,Terrace Smouha,2023-04-13,196781047
1300000,2,2,130,Montazah,2023-04-13,196780973
1230000,3,1,190,Victoria,2023-04-13,196780767
4250000,3,3,250,Glim,2023-04-13,196780636
3300000,3,2,165,Glim,2023-04-13,196562885
4577000,3,3,184,Moharam Bik,2023-04-12,196780093
500000,4,2,150,Agami,2023-04-12,196677422
3500000,3,2,205,Sporting,2023-04-12,196779828
3700000,3,3,236,Stanley,2023-04-12,187894245
2150000,2,1,100,Sidi Beshr,2023-04-12,196779651
2800000,3,2,165,Camp Caesar,2023-04-12,196102434
1125000,3,2,150,Louran,2023-04-12,196778887
2100000,3,2,152,Glim,2023-04-12,196778806
1750000,2,1,100,Azarita,2023-04-12,196778595
1700000,3,2,145,Cleopatra,2023-04-12,196690017
970000,1,1,66,Smoha,2023-04-12,182908752
7000000,4,3,280,Louran,2023-04-12,196778374
2200000,2,1,140,Smoha,2023-04-12,196778150
3500000,3,2,165,Roushdy,2023-04-12,196689905
2000000,3,1,145,Smoha,2023-04-12,196777708
1100000,2,1,90,Louran,2023-04-12,196777694
4900000,3,2,200,Sporting,2023-04-12,196117656
900000,3,1,100,Smoha,2023-04-12,196320927
2650000,3,3,140,Saba Pasha,2023-04-12,196576147
1300000,2,1,96,Terrace Smouha,2023-04-12,196751343
3150000,3,2,222,Camp Caesar,2023-04-12,196735522
4600000,4,2,305,Montazah,2023-04-12,196590460
4200000,3,3,326,Glim,2023-04-12,195880704
4600000,5,4,290,Shatby,2023-04-12,196777344
2600000,3,2,150,Louran,2023-04-12,196777319
3600000,3,3,250,Smoha,2023-04-12,196777266
3000000,4,2,300,Saba Pasha,2023-04-12,196777074
4500000,3,2,189,Glim,2023-04-12,196777039
2500000,3,2,150,Moharam Bik,2023-04-12,196774163
950000,3,1,120,Agami,2023-04-12,196742849
1150000,2,1,117,Miami,2023-04-12,196742759
270000,3,1,100,Sidi Beshr,2023-04-12,196742311
800000,3,1,170,Agami,2023-04-12,196741652
395000,2,1,130,Moharam Bik,2023-04-12,196738667
950000,3,2,150,Asafra,2023-04-12,196738560
550000,3,2,130,Sidi Beshr,2023-04-12,196737839
1500000,2,1,124,Miami,2023-04-12,177073833
1550000,3,1,135,Moharam Bik,2023-04-12,196769363
1700000,3,2,160,Kafr Abdo,2023-04-12,196425418
950000,3,2,150,Agami,2023-04-12,196768461
390000,2,1,110,Nakheel,2023-04-11,196768281
1600000,3,3,195,Agami,2023-04-11,196767921
1250000,3,1,130,Victoria,2023-04-11,196767402
3200000,3,2,281,Terrace Smouha,2023-04-11,192678267
5200000,3,3,280,Terrace Smouha,2023-04-11,192068375
1300000,3,1,100,Sidi Beshr,2023-04-11,196678022
3200000,3,2,180,Louran,2023-04-11,195097503
2800000,3,2,150,Sidi Beshr,2023-04-11,195126580
1812500,2,1,125,Seyouf,2023-04-11,196766804
1728000,2,1,108,Awayed,2023-04-11,196766773
2720000,3,2,170,Asafra,2023-04-11,196766738
1812500,2,1,125,Victoria,2023-04-11,196766704
4000000,3,2,130,Smoha,2023-04-11,196766655
1728000,2,1,108,Azarita,2023-04-11,196766555
2720000,3,2,170,Shatby,2023-04-11,196766536
3250000,3,2,145,Montazah,2023-04-11,196766293
1812500,2,1,125,Camp Caesar,2023-04-11,196766231
1728000,2,1,108,Al Ibrahimiyyah,2023-04-11,196766205
2720000,3,2,170,Stanley,2023-04-11,196766173
1812500,2,1,125,Kafr Abdo,2023-04-11,196766142
1600000,3,2,150,Smoha,2023-04-11,196592509
2720000,3,2,170,Roushdy,2023-04-11,196766060
1728000,2,1,108,Louran,2023-04-11,196766027
1812500,2,1,125,Moharam Bik,2023-04-11,196765955
1728000,2,1,108,Smoha,2023-04-11,196765952
4200000,3,3,250,Glim,2023-04-11,196765923
4700000,3,3,245,Roushdy,2023-04-11,196765599
9000000,4,4,258,Sporting,2023-04-11,196765554
2750000,2,2,125,Murooj,2023-04-11,192550531
1450000,3,2,160,Mandara,2023-04-11,196765348
1750000,1,1,100,Zezenia,2023-04-11,196765325
2200000,3,1,160,Kafr Abdo,2023-04-11,196765246
5172750,3,3,171,Moharam Bik,2023-04-11,196765226
12000000,3,3,340,Louran,2023-04-11,196765127
4200000,4,2,200,Stanley,2023-04-11,196764882
1500000,3,2,150,Montazah,2023-04-11,195818267
1900000,3,2,135,Maamoura,2023-04-11,196764405
4625000,3,3,185,Roushdy,2023-04-11,196764304
5180000,3,3,185,Murooj,2023-04-11,196764235
5000000,3,2,190,Smoha,2023-04-11,196733527
240000,2,1,70,Bacchus,2023-04-11,196695377
3000000,2,2,125,Glim,2023-04-11,196604517
4000000,3,2,200,Manshiyya,2023-04-11,196547375
6000000,3,2,200,Mandara,2023-04-11,196534835
3400000,3,2,181,Smoha,2023-04-11,196763860
1125000,3,2,150,Sidi Beshr,2023-04-11,196763738
1700000,3,2,240,Sidi Beshr,2023-04-11,196763489
2750000,2,2,125,Kafr Abdo,2023-04-11,192549497
1750000,3,2,121,Maamoura,2023-04-11,196763470
345000,2,1,126,Nakheel,2023-04-11,196509208
3080000,3,2,140,Murooj,2023-04-11,196763171
5782400,3,3,208,Moharam Bik,2023-04-11,196763048
2750000,2,1,126,Murooj,2023-04-11,196272293
3312000,3,1,138,Murooj,2023-04-11,196762966
2750000,2,1,126,Murooj,2023-04-11,196762905
420000,2,1,115,Nakheel,2023-04-11,196761575
800000,2,1,100,Sidi Beshr,2023-04-11,193869414
5400000,4,4,380,San Stefano,2023-04-11,196760611
1200000,2,1,145,Miami,2023-04-11,196729951
2400000,3,2,175,Smoha,2023-04-11,196725745
3360000,3,3,225,Louran,2023-04-11,196756991
250000,2,1,75,Agami,2023-04-11,196726120
2100000,3,1,145,Al Hadrah,2023-04-11,196755808
370000,2,2,110,Abu Talat,2023-04-11,196755551
2500000,3,2,170,Smoha,2023-04-11,196754589
320000,2,1,85,Nakheel,2023-04-11,195318645
1400000,2,1,96,Smoha,2023-04-11,196754573
1500000,2,1,96,Smoha,2023-04-11,196754543
1650000,3,1,165,Seyouf,2023-04-11,196721480
10000000,3,4,400,Saba Pasha,2023-04-11,195314459
450000,2,1,90,Agami,2023-04-11,191869627
3500000,2,1,80,Maamoura,2023-04-11,196752538
760000,2,1,100,Montazah,2023-04-11,196752147
2700000,3,3,140,Saba Pasha,2023-04-11,196256419
1300000,3,1,146,Smoha,2023-04-11,196751704
3700000,3,3,200,Sporting,2023-04-11,196468872
4000000,3,2,185,Roushdy,2023-04-11,196751100
3750000,3,3,207,San Stefano,2023-04-11,196751025
2750000,2,2,170,Sporting,2023-04-11,196750947
2700000,3,2,205,Louran,2023-04-11,196750666
2550000,3,3,168,Smoha,2023-04-11,196562291
1400000,3,1,210,Miami,2023-04-11,196750432
5057160,3,3,184,Moharam Bik,2023-04-11,196750367
2500000,3,1,125,Glim,2023-04-11,196750300
580000,2,1,90,Sidi Beshr,2023-04-10,196714460
2250000,4,2,185,Kafr Abdo,2023-04-10,196749961
3200000,3,3,220,Smoha,2023-04-10,195291704
3654000,3,1,126,Smoha,2023-04-10,196749776
1200000,3,1,115,Miami,2023-04-10,196749770
5278000,3,3,182,Louran,2023-04-10,196749767
4900000,3,3,177,Roushdy,2023-04-10,196749753
5400000,5,4,400,Zezenia,2023-04-10,196749610
550000,3,1,125,Agami,2023-04-10,196749582
5950000,3,3,243,Smoha,2023-04-10,196222695
3350000,3,2,165,Kafr Abdo,2023-04-10,196749169
2750000,2,2,125,Roushdy,2023-04-10,192550058
3900000,3,2,203,Smoha,2023-04-10,196748797
900000,2,1,120,Sidi Beshr,2023-04-10,196748771
3100000,3,2,166,Terrace Smouha,2023-04-10,196748714
3220000,3,3,140,Sidi Gaber,2023-04-10,192517632
3000000,3,2,130,Smoha,2023-04-10,196748509
3740000,3,2,176,Smoha,2023-04-10,195896865
4200000,4,3,385,Roushdy,2023-04-10,193607070
7000000,4,3,288,Raml Station,2023-04-10,196748194
1450000,3,2,125,Seyouf,2023-04-10,194705468
1000000,3,1,125,Sidi Beshr,2023-04-10,195224213
480000,3,1,120,Nakheel,2023-04-10,196745832
1150000,3,2,180,Miami,2023-04-10,196745759
1225000,3,2,120,Montazah,2023-04-10,196744863
4000000,3,3,142,Smoha,2023-04-10,196744158
420000,2,1,120,Agami,2023-04-10,196743327
4200000,3,2,200,Smoha,2023-04-10,196743166
2100000,3,2,152,Glim,2023-04-10,196712507
3000000,4,3,200,Louran,2023-04-10,196667920
3700000,3,3,215,Louran,2023-04-10,196742862
4000000,4,3,235,Louran,2023-04-10,196742632
700000,2,1,100,Smoha,2023-04-10,196742049
175000,1,1,80,Agami,2023-04-10,196709701
3980000,3,3,215,Smoha,2023-04-10,196741072
2250000,3,2,248,Asafra,2023-04-10,196703563
150000,2,1,80,Agami,2023-04-10,196709622
1100000,2,1,78,Smoha,2023-04-10,196709287
7280000,3,2,182,San Stefano,2023-04-10,196739908
1600000,4,1,150,Smoha,2023-04-09,196565661
4200000,3,3,195,Smoha,2023-04-09,196738759
200000,2,1,100,Agami,2023-04-09,196738503
3700000,2,2,145,Roushdy,2023-04-09,196738214
3850000,3,2,230,Smoha,2023-04-09,196738087
11373000,4,3,252,Montazah,2023-04-09,196647221
1950000,2,3,240,Fleming,2023-04-09,196737207
3500000,3,3,195,Stanley,2023-04-09,196737166
5200000,3,2,250,Miami,2023-04-09,196737020
2450000,3,2,170,Bolkly,2023-04-09,196736651
3500000,3,2,285,Kafr Abdo,2023-04-09,196736265
5600000,3,2,200,Cleopatra,2023-04-09,196736236
3300000,3,2,165,Smoha,2023-04-09,196700226
1850000,3,2,145,Montazah,2023-04-09,196223309
1550000,3,2,150,Miami,2023-04-09,196736015
4200000,3,3,196,Kafr Abdo,2023-04-09,195825360
2000000,3,1,183,Sidi Beshr,2023-04-09,196735976
3100000,3,3,215,Stanley,2023-04-09,196735973
3350000,3,3,285,Roushdy,2023-04-09,196735774
1450000,3,2,170,Zezenia,2023-04-09,196735748
900000,3,2,250,Nakheel,2023-04-09,196735640
5000000,5,4,290,Shatby,2023-04-09,196735561
1600000,3,2,150,Smoha,2023-04-09,196735441
265000,3,1,100,Agami,2023-04-09,196127136
650000,1,1,80,Asafra,2023-04-09,196675635
3000000,3,3,194,Smoha,2023-04-09,196664479
1150000,3,1,130,Al Ibrahimiyyah,2023-04-09,196625014
3500000,3,2,140,Smoha,2023-04-09,196578641
5850000,3,2,175,Sporting,2023-04-09,196154719
4200000,3,2,175,Louran,2023-04-09,195940616
1550000,2,1,150,Miami,2023-04-09,196735100
1350000,2,1,100,Smoha,2023-04-09,196730069
3900000,3,2,210,Sidi Beshr,2023-04-09,196735035
2000000,2,1,135,Sidi Beshr,2023-04-09,196734544
6300000,3,2,202,Moharam Bik,2023-04-09,196734431
285000,3,1,110,Agami,2023-04-09,196682850
2000000,3,1,145,Louran,2023-04-09,196733976
2525000,2,1,109,Smoha,2023-04-09,196696603
1450000,2,1,96,Smoha,2023-04-09,196733325
2772000,2,2,125,Smoha,2023-04-09,192557517
2627000,2,1,101,Moharam Bik,2023-04-09,196256081
2937500,2,2,125,Smoha,2023-04-09,192557173
2400000,2,2,120,Azarita,2023-04-09,196703382
900000,3,1,100,Miami,2023-04-09,196731609
355000,2,1,120,Nakheel,2023-04-09,195293681
1950000,3,2,185,Miami,2023-04-09,196730227
1400000,3,1,100,Smoha,2023-04-09,196729728
1500000,3,1,150,Smoha,2023-04-09,196729587
2250000,3,2,150,Al Ibrahimiyyah,2023-04-09,196729059
8500000,2,2,137,San Stefano,2023-04-09,196728946
500000,3,1,75,Sidi Beshr,2023-04-09,196196441
450000,2,2,80,Abu Talat,2023-04-09,196698330
350000,2,1,80,Miami,2023-04-09,196727852
1940000,3,2,140,Moharam Bik,2023-04-09,196551464
1850000,2,1,90,Maamoura,2023-04-09,196710656
450000,3,1,100,Agami,2023-04-09,196613878
3950000,3,3,220,Smoha,2023-04-09,193592769
4500000,3,2,170,Asafra,2023-04-09,196030169
3000000,3,3,196,Smoha,2023-04-09,196725935
1500000,2,2,136,Asafra,2023-04-09,196696769
550000,3,1,120,Agami,2023-04-09,196725162
405000,2,1,85,Nakheel,2023-04-09,196724594
480000,3,1,120,Abu Talat,2023-04-09,196717474
960000,2,1,120,Sidi Beshr,2023-04-09,196694678
480000,2,1,95,Sidi Beshr,2023-04-09,196723597
3850000,3,2,154,Moharam Bik,2023-04-09,196722638
1100000,2,1,120,Saba Pasha,2023-04-09,196722438
950000,4,3,220,Maamoura,2023-04-09,196722320
2000000,3,2,175,Cleopatra,2023-04-09,196722311
2050000,4,2,205,Louran,2023-04-09,196564733
3800000,3,2,200,Smoha,2023-04-09,194466156
1100000,3,1,110,Sidi Beshr,2023-04-09,196692828
4700000,4,3,188,Smoha,2023-04-09,195997555
2750000,3,3,180,Sporting,2023-04-09,196722155
1812500,2,1,125,Montazah,2023-04-09,196722073
4649000,3,3,184,Moharam Bik,2023-04-09,196030467
1812500,2,1,125,Sidi Beshr,2023-04-09,196721767
1728000,2,1,108,Mandara,2023-04-09,196721760
1728000,2,1,108,Miami,2023-04-09,196721324
4704000,3,2,168,Smoha,2023-04-09,196152863
3352500,3,2,149,Smoha,2023-04-09,196155501
4163000,4,2,181,Smoha,2023-04-09,196272478
3352500,3,2,149,Smoha,2023-04-09,196272724
8000000,5,3,475,Shatby,2023-04-09,196721853
3100000,3,2,176,Maamoura,2023-04-09,196721697
2500000,3,1,145,Montazah,2023-04-09,196721688
1750000,3,2,150,Camp Caesar,2023-04-09,196721515
4500000,3,2,320,Sporting,2023-04-08,196565640
4100000,3,2,232,Kafr Abdo,2023-04-08,196721194
950000,5,2,200,Sidi Beshr,2023-04-08,196721078
400000,3,1,100,Abu Qir,2023-04-08,196720962
1500000,2,2,145,Smoha,2023-04-08,196632211
4400000,3,3,220,Smoha,2023-04-08,196720850
5500000,5,3,300,Terrace Smouha,2023-04-08,196720801
3000000,4,2,150,Louran,2023-04-08,196720521
3850000,4,2,230,Smoha,2023-04-08,196378326
2850000,4,2,306,Smoha,2023-04-08,195644496
4750000,3,2,175,Smoha,2023-04-08,196720406
1000000,3,1,115,Seyouf,2023-04-08,196720332
2000000,3,2,146,Al Ibrahimiyyah,2023-04-08,196344002
2550000,3,2,150,Kafr Abdo,2023-04-08,196720264
430000,3,1,100,Seyouf,2023-04-08,196714171
3700000,3,2,207,San Stefano,2023-04-08,196720106
3800000,3,3,240,Zezenia,2023-04-08,194956636
2000000,3,1,142,Smoha,2023-04-08,196720001
2900000,3,2,190,Sporting,2023-04-08,196719804
2000000,3,2,165,Sidi Beshr,2023-04-08,196719668
3381000,3,2,161,Smoha,2023-04-08,196719630
1250000,3,2,165,Asafra,2023-04-08,196689625
4600000,4,3,240,Kafr Abdo,2023-04-08,193507371
1000000,3,2,140,Fleming,2023-04-08,196719309
1900000,1,1,50,Maamoura,2023-04-08,196719195
