Price,Bedrooms,Bathrooms,Area,Location,date,id
8257850,3,3,22668,Sawari,2023-10-28,500167985
3150000,4,2,175,Sporting,2023-10-28,199140037
2000000,2,1,125,Miami,2023-10-28,199214788
2700000,3,2,156,Smoha,2023-10-28,199308920
3050000,4,2,235,Smoha,2023-10-28,199044448
2500000,2,2,135,Miami,2023-10-28,199248850
885000,2,1,85,Miami,2023-11-01,199304561
250000,3,1,100,Agami,2023-11-01,199300628
3960000,3,3,220,Louran,2023-11-01,199281181
4600000,3,2,185,Kafr Abdo,2023-11-01,199239393
2400000,3,1,145,Bolkly,2023-11-01,199205137
4800000,3,2,195,Roushdy,2023-11-01,199147781
4700000,3,2,185,Kafr Abdo,2023-11-01,199114619
9000000,3,4,315,Kafr Abdo,2023-11-01,198802996
5650000,3,2,170,Miami,2023-11-01,199310686
1900000,3,2,135,Mandara,2023-11-01,199310448
3200000,3,2,186,Sidi Beshr,2023-11-01,199309638
1250000,3,1,120,Mandara,2023-11-01,199300343
6500000,3,2,280,Glim,2023-11-01,199278594
4500000,4,3,250,Glim,2023-11-01,199247161
4522000,2,2,119,Murooj,2023-11-01,199163602
6346000,2,2,167,Murooj,2023-11-01,198989969
6308000,3,3,166,Murooj,2023-11-01,198470842
6308000,3,3,166,Murooj,2023-11-01,198261808
350000,2,2,100,Borg al-Arab,2023-11-01,199310199
765000,2,1,77,Abu Qir,2023-11-01,199096878
450000,3,1,100,Agami,2023-11-01,199309952
3776000,2,2,118,Murooj,2023-11-01,199309968
10044000,2,2,197,Moharam Bik,2023-11-01,197863729
7720000,4,3,193,Murooj,2023-11-01,198889695
6512000,3,3,176,Murooj,2023-11-01,198902288
300000,4,1,140,Agami,2023-11-01,199309568
5610000,3,3,165,Moharam Bik,2023-11-01,199309243
4950000,3,3,225,Miami,2023-11-01,199299267
1650000,3,1,125,Miami,2023-11-01,199288412
4800000,3,2,200,Asafra,2023-11-01,199248382
5750000,3,3,250,Moharam Bik,2023-11-01,198678626
4050000,3,3,225,Glim,2023-11-01,199309588
3350000,3,2,16351,Louran,2023-11-01,500179245
1350000,3,1,137,Seyouf,2023-11-01,199309310
3150000,3,3,195,Smoha,2023-11-01,199126314
1050000,2,2,130,Borg al-Arab,2023-11-01,199298674
4450000,3,2,175,Smoha,2023-11-01,199287757
4650000,3,2,235,Louran,2023-11-01,199280884
50000,3,2,192,Smoha,2023-11-01,199245632
2500000,1,1,100,Raml Station,2023-11-01,199225750
14000000,3,3,300,San Stefano,2023-11-01,199159474
950000,2,1,88,Mandara,2023-11-01,198951005
2000000,2,1,110,Saba Pasha,2023-11-01,198877768
1900000,3,1,165,Sidi Beshr,2023-11-01,198777693
2000000,2,1,90,Smoha,2023-11-01,198346841
1000000,2,1,80,Louran,2023-11-01,195063566
560000,2,1,125,Nakheel,2023-11-01,198032786
2700000,3,2,150,Bolkly,2023-11-01,199308901
8150000,3,3,24155,Glim,2023-11-01,500179183
1500000,2,2,126,Moharam Bik,2023-11-01,199308684
310000,2,1,80,Nakheel,2023-11-01,198328541
2500000,3,2,15329,Miami,2023-11-01,500179153
620000,2,1,80,Miami,2023-11-01,199297290
5800000,3,3,175,Raml Station,2023-11-01,199050868
4000000,3,2,250,Smoha,2023-11-01,199034236
3400000,2,1,116,Sidi Gaber,2023-11-01,199028945
3600000,3,2,135,Sporting,2023-11-01,199028152
1350000,3,2,125,Smoha,2023-11-01,199017745
1600000,3,2,195,Seyouf,2023-11-01,199012887
6138000,3,3,198,Smoha,2023-11-01,199012347
3100000,2,1,110,Smoha,2023-11-01,199006130
2350000,3,1,135,Maamoura,2023-11-01,198979846
4050000,3,3,225,Glim,2023-11-01,198939224
4800000,3,3,235,Smoha,2023-11-01,199308236
4200000,4,2,265,Louran,2023-11-01,199308160
4000000,3,2,240,Smoha,2023-11-01,197422221
2100000,3,2,152,Bolkly,2023-11-01,199307860
5893000,3,3,166,Murooj,2023-11-01,199307740
13000000,3,3,300,San Stefano,2023-11-01,199301611
150000,2,1,75,Agami,2023-11-01,199274996
2250000,2,1,112,Al Ibrahimiyyah,2023-11-01,199307707
6000000,3,2,360,Smoha,2023-11-01,199296674
750000,3,1,140,Maamoura,2023-11-01,199306713
1350000,2,1,105,Sidi Beshr,2023-11-01,199303253
2500000,3,2,150,Sidi Gaber,2023-11-01,199306650
1380000,3,2,160,Sidi Beshr,2023-11-01,199306645
870000,3,1,120,Sidi Beshr,2023-11-01,199306635
1180000,2,1,90,Al Ibrahimiyyah,2023-11-01,199306624
1350000,3,2,120,Victoria,2023-11-01,199212891
3000000,2,2,133,Borg al-Arab,2023-11-01,198421447
950000,2,1,90,Miami,2023-11-01,199284320
580000,2,1,110,Nakheel,2023-11-01,199199815
535000,2,1,110,Nakheel,2023-11-01,198837097
420000,2,1,90,Nakheel,2023-11-01,197078412
520000,2,1,110,Nakheel,2023-11-01,198251412
2500000,2,1,100,Smoha,2023-11-01,199283342
120000,3,1,75,Agami,2023-11-01,197843663
12000000,5,4,700,Miami,2023-11-01,199283144
2500000,2,2,124,Smoha,2023-11-01,199304424
2200000,3,2,140,Montazah,2023-11-01,199282115
1500000,2,1,150,Miami,2023-11-01,198940935
1900000,3,1,126,Fleming,2023-11-01,198496204
4300000,3,2,180,Smoha,2023-11-01,199292281
2650000,3,1,140,Glim,2023-11-01,199237688
875000,3,1,120,Agami,2023-11-01,199303207
1350000,3,2,170,Agami,2023-11-01,199303150
875000,3,2,180,Agami,2023-11-01,199303005
5850000,4,3,225,Smoha,2023-11-01,180618437
5500000,3,2,190,Smoha,2023-11-01,178588698
1500000,2,1,90,Miami,2023-11-01,199182238
1815000,3,2,121,Miami,2023-11-01,199153400
1579500,3,2,117,Miami,2023-11-01,199153306
2500000,2,1,125,Miami,2023-11-01,199062422
2375000,2,1,125,Miami,2023-11-01,199062301
4080000,3,3,170,Miami,2023-11-01,199062091
4200000,3,3,200,Miami,2023-11-01,199061964
2268000,2,1,108,Miami,2023-11-01,199061777
2625000,2,1,125,Miami,2023-11-01,199061583
2500000,3,1,130,Smoha,2023-11-01,199302646
350000,2,1,85,Maamoura,2023-11-01,199302570
800000,3,1,110,Sidi Beshr,2023-11-01,199302153
410000,2,1,106,Agami,2023-11-01,199290436
1900000,3,1,150,Al Ibrahimiyyah,2023-11-01,199280020
4000000,3,2,245,Smoha,2023-11-01,199279758
1600000,2,1,100,Smoha,2023-11-01,199301984
120000,1,1,75,Asafra,2023-11-01,199301800
8500000,3,3,240,Louran,2023-11-01,199301693
5000000,3,2,203,Smoha,2023-11-01,199236383
980000,2,2,135,Sawari,2023-11-01,198433132
2500000,3,2,220,Mandara,2023-11-01,199301230
325000,2,1,100,Agami,2023-11-01,199301225
2600000,2,1,110,Smoha,2023-11-01,199301062
3500000,3,2,200,Raml Station,2023-11-01,197667444
2300000,3,1,120,Azarita,2023-11-01,199154350
5400000,4,3,265,Roushdy,2023-11-01,199068933
2000000,3,1,110,Al Ibrahimiyyah,2023-11-01,199064898
2500000,3,1,115,Camp Caesar,2023-11-01,199064691
4200000,3,2,140,Smoha,2023-11-01,199167170
1850000,2,1,80,Azarita,2023-11-01,199160763
5200000,2,2,140,Maamoura,2023-11-01,199154396
7995250,3,3,215,Smoha,2023-11-01,199251030
2750000,3,2,145,Smoha,2023-11-01,199299906
2450000,2,2,140,Roushdy,2023-10-31,199299357
2600000,3,2,170,Al Ibrahimiyyah,2023-10-31,199299759
6000000,3,3,200,Saba Pasha,2023-10-31,199299748
1600000,3,2,135,Zezenia,2023-10-31,199299692
5191000,3,3,15236,Sawari,2023-10-31,500176050
3100000,3,3,200,Smoha,2023-10-31,199299446
800000,2,1,100,Miami,2023-10-31,199298224
4550000,3,2,220,Louran,2023-10-31,199299099
11500000,3,3,265,Azarita,2023-10-31,199213159
2400000,3,2,150,Smoha,2023-10-31,199289726
4000000,3,2,11706,Sawari,2023-10-31,500176006
5500000,3,3,275,Roushdy,2023-10-31,199298755
1300000,3,2,135,Sidi Beshr,2023-10-31,199298588
1500000,3,2,11148,Kafr Abdo,2023-10-31,500174065
3950000,3,3,300,Sidi Beshr,2023-10-31,199298473
960000,3,1,160,Mandara,2023-10-31,199298447
2500000,3,1,170,San Stefano,2023-10-31,199298347
7250000,3,3,220,Smoha,2023-10-31,199287234
2700000,3,2,100,Kafr Abdo,2023-10-31,199298057
6656000,3,3,19324,Sawari,2023-10-31,500168695
700000,3,1,120,Mandara,2023-10-31,199297913
425000,2,1,75,Asafra,2023-10-31,199297872
7237500,4,3,193,Murooj,2023-10-31,199297796
2200000,3,2,152,Smoha,2023-10-31,199297519
5500000,3,3,200,Saba Pasha,2023-10-31,198313437
2700000,3,2,171,Raml Station,2023-10-31,198355743
950000,2,2,130,Sidi Beshr,2023-10-31,199188446
7000000,4,3,330,Azarita,2023-10-31,197914405
18000000,4,4,360,Zezenia,2023-10-31,198522719
1850000,3,1,115,Moharam Bik,2023-10-31,199273780
470000,2,1,100,Nakheel,2023-10-31,198917897
400000,2,1,95,Nakheel,2023-10-31,199294977
310000,2,1,90,Nakheel,2023-10-31,199294908
15000000,3,1,115,Al Hadrah,2023-10-31,199294178
550000,2,1,100,Nakheel,2023-10-31,198944814
265000,2,1,65,Mandara,2023-10-31,199293102
560000,2,1,115,Nakheel,2023-10-31,198166535
660000,2,1,100,Bacchus,2023-10-31,199285929
560000,2,1,120,Agami,2023-10-31,199291982
240000,2,1,90,Agami,2023-10-31,199291972
330000,2,1,100,Agami,2023-10-30,199291851
1300000,2,1,85,Glim,2023-10-30,199291561
310000,2,1,110,Agami,2023-10-30,196057908
5500000,4,4,310,Roushdy,2023-10-30,199290773
3750000,2,2,170,Maamoura,2023-10-30,199236011
7474000,3,3,202,Moharam Bik,2023-10-30,199227975
8200000,3,3,210,Cleopatra,2023-10-30,199208821
5500000,4,4,400,Kafr Abdo,2023-10-30,199206485
8000000,3,3,280,Smoha,2023-10-30,199273407
9500000,3,2,280,Nakheel,2023-10-30,199272151
3600000,3,2,140,Sporting,2023-10-30,199082653
2000000,2,1,111,Smoha,2023-10-30,199290032
5500000,4,2,363,Smoha,2023-10-30,199249375
5500000,4,2,360,Smoha,2023-10-30,199248954
5000000,2,2,140,Maamoura,2023-10-30,199227054
2300000,3,1,155,Al Ibrahimiyyah,2023-10-30,198852484
6350000,5,2,300,Raml Station,2023-10-30,197672296
4496000,2,1,10777,Sawari,2023-10-30,500168248
6500000,3,3,270,Smoha,2023-10-30,199289419
5800000,3,2,220,Roushdy,2023-10-30,199092598
2900000,3,2,165,Kafr Abdo,2023-10-30,199289288
8000000,3,3,316,Smoha,2023-10-30,198707304
3200000,4,2,18581,Cleopatra,2023-10-30,500168231
3500000,2,1,12263,Smoha,2023-10-30,500168230
2300000,3,2,155,Bolkly,2023-10-30,199288941
1900000,3,1,135,Smoha,2023-10-30,199288798
2800000,3,2,160,Cleopatra,2023-10-30,199288580
4850000,3,2,242,Gianaclis,2023-10-30,199247050
3000000,3,3,172,Borg al-Arab,2023-10-30,198743395
1750000,2,1,80,Maamoura,2023-10-30,196486515
460000,2,1,100,Agami,2023-10-30,187432701
250000,2,1,120,Kabbary,2023-10-30,199287261
5544000,3,3,168,Murooj,2023-10-30,199287828
3900000,3,1,16723,Gianaclis,2023-10-30,500168082
4689300,3,3,13471,Smoha,2023-10-30,500168071
5300000,4,3,260,Camp Caesar,2023-10-30,199280163
5000000,3,2,183,Smoha,2023-10-30,199280920
7000000,4,4,400,Smoha,2023-10-30,199280838
300000,2,1,65,Agami,2023-10-30,199287089
5200000,3,3,240,Kafr Abdo,2023-10-30,198182073
3400000,3,2,200,Roushdy,2023-10-30,199286861
3850000,3,2,192,Smoha,2023-10-30,199286552
1380000,3,2,150,Sidi Beshr,2023-10-30,199286513
2500000,3,1,15329,Miami,2023-10-30,500167997
4640000,3,2,18116,Sawari,2023-10-30,500167994
1250000,2,1,125,Miami,2023-10-30,199286375
4500000,3,2,280,Louran,2023-10-30,199286249
2400000,2,1,105,Al Ibrahimiyyah,2023-10-30,199286231
6400000,3,2,185,Sporting,2023-10-30,197282790
15000000,4,3,480,Louran,2023-10-30,198075724
6500000,3,3,300,Roushdy,2023-10-30,193759155
14000000,5,6,550,Glim,2023-10-30,194454174
5100000,3,3,204,Kafr Abdo,2023-10-30,184937383
5500000,4,4,400,Kafr Abdo,2023-10-30,198912480
4500000,3,2,150,San Stefano,2023-10-30,199285797
590000,3,1,120,Nakheel,2023-10-30,198221612
490000,3,1,120,Nakheel,2023-10-30,198235123
690000,3,2,240,Nakheel,2023-10-30,198221752
420000,2,1,90,Nakheel,2023-10-30,197044187
2100000,3,2,140,Miami,2023-10-30,199284688
3500000,2,1,90,Maamoura,2023-10-30,199284645
1000000,2,1,110,Sidi Beshr,2023-10-30,199284248
3700000,3,2,160,Kafr Abdo,2023-10-30,199284227
8520000,4,3,213,Murooj,2023-10-30,198482084
2600000,3,2,150,Louran,2023-10-30,199283120
1150000,4,1,120,Asafra,2023-10-30,199281239
1350000,2,1,80,Saba Pasha,2023-10-30,199262197
6199000,3,3,150,San Stefano,2023-10-30,199282492
1000000,2,1,113,Seyouf,2023-10-30,199282367
1600000,2,1,120,Smoha,2023-10-30,199241700
1100000,3,1,150,Agami,2023-10-30,199282017
530000,3,1,140,Agami,2023-10-30,199281747
440250,4,3,197,Moharam Bik,2023-10-30,199281724
8805000,2,2,197,Amreya,2023-10-30,199218308
7000000,3,3,250,Smoha,2023-10-30,199281001
320000,2,1,80,Montazah,2023-10-30,198803849
5750000,3,2,210,Smoha,2023-10-30,199281074
690000,2,1,114,Nakheel,2023-10-30,199280732
4500000,3,2,245,Smoha,2023-10-30,199280662
1700000,3,1,130,Louran,2023-10-30,199280636
1300000,2,1,90,Smoha,2023-10-29,199280467
3300000,3,2,170,Smoha,2023-10-29,199280257
1200000,2,1,90,Sidi Beshr,2023-10-29,199239478
3100000,3,3,175,Smoha,2023-10-29,198990752
2200000,2,1,130,Bolkly,2023-10-29,199279596
650000,3,1,120,Agami,2023-10-29,199271971
5808000,3,2,12263,Smoha,2023-10-29,500167746
1100000,3,1,120,Asafra,2023-10-29,198885773
3200000,3,2,190,Smoha,2023-10-29,199278757
445000,3,1,105,Agami,2023-10-29,199278745
975000,2,1,60,Sidi Gaber,2023-10-29,199278554
3600000,3,2,23226,Fleming,2023-10-29,500167689
3100000,3,2,194,Smoha,2023-10-29,199278354
8320000,3,3,208,Murooj,2023-10-29,198471278
4100000,3,2,16444,Smoha,2023-10-29,500167663
1650000,2,1,100,Smoha,2023-10-29,199192055
3000000,3,1,128,Sidi Gaber,2023-10-29,199277876
3887000,3,3,177,Moharam Bik,2023-10-29,198222298
285000,2,1,90,Agami,2023-10-29,199277640
1400000,3,1,125,Seyouf,2023-10-29,199273837
2900000,3,2,165,Sidi Beshr,2023-10-29,199214356
4500000,3,3,225,Stanley,2023-10-29,199214155
400000,2,1,100,Agami,2023-10-29,199114928
10000,2,1,929,Cleopatra,2023-10-29,500167564
4700000,3,2,300,Smoha,2023-10-29,199277186
750000,2,1,86,Mandara,2023-10-29,199254275
2950000,3,1,140,Al Ibrahimiyyah,2023-10-29,199275811
1750000,2,1,125,Bolkly,2023-10-29,199275606
950000,1,1,60,Stanley,2023-10-29,199256102
2550000,3,2,200,Fleming,2023-10-29,199275248
1450000,3,1,140,Fleming,2023-10-29,199274856
4200000,3,2,180,Raml Station,2023-10-29,199273597
650000,2,1,77,Cleopatra,2023-10-29,199209555
300000,3,2,150,Moharam Bik,2023-10-29,197768337
1300000,3,1,140,Asafra,2023-10-29,199271799
2240000,4,2,160,Smoha,2023-10-29,199271434
650000,3,1,140,Nakheel,2023-10-29,198166746
760000,3,2,250,Nakheel,2023-10-29,198057639
300000,1,1,70,Nakheel,2023-10-29,198119394
360000,2,1,75,Sidi Beshr,2023-10-29,199270816
6375000,3,3,255,Miami,2023-10-28,199061714
8070000,4,3,231,San Stefano,2023-10-28,198208058
2760000,3,2,184,Miami,2023-10-28,199153451
2160000,2,1,108,Miami,2023-10-28,199062030
4400000,3,3,182,Moharam Bik,2023-10-28,199270219
2300000,4,2,155,Sidi Beshr,2023-10-28,199161039
1950000,3,2,155,Moharam Bik,2023-10-28,199182599
4200000,3,2,200,Roushdy,2023-10-28,199267606
800000,3,2,140,Agami,2023-10-28,199227232
5250000,4,3,350,Asafra,2023-10-28,198884642
4100000,3,2,15236,Sawari,2023-10-28,500167283
8250000,3,3,279,Smoha,2023-10-28,199019845
1850000,3,1,120,Louran,2023-10-28,199268984
600000,2,2,100,Alex West,2023-10-28,199266283
3200000,3,2,150,Sidi Gaber,2023-10-28,199268851
3000000,3,2,170,Sporting,2023-10-28,198668646
5632000,3,3,176,Murooj,2023-10-28,199268673
5300000,3,2,198,Moharam Bik,2023-10-28,199268665
8500000,3,4,420,Smoha,2023-10-28,199268599
2300000,2,2,128,San Stefano,2023-10-28,199268383
5500000,4,3,210,Kafr Abdo,2023-10-28,199205990
4250000,3,2,195,Kafr Abdo,2023-10-28,199268212
4650000,3,2,184,Kafr Abdo,2023-10-28,199267973
2500000,3,1,147,Smoha,2023-10-28,199267968
7600000,3,3,304,Smoha,2023-10-28,199267880
2150000,3,1,155,Louran,2023-10-28,199170644
700000,2,2,91,Miami,2023-10-28,198877126
5071000,3,3,177,Smoha,2023-10-28,199215491
2200000,3,2,140,Saba Pasha,2023-10-28,199205539
3250000,3,2,178,Smoha,2023-10-28,199235528
2700000,3,1,111,Smoha,2023-10-28,199246600
3150000,3,2,172,Smoha,2023-10-28,199235877
3596000,2,2,133,Borg al-Arab,2023-10-28,199267746
6500000,3,3,260,Glim,2023-10-28,199267638
1575000,3,1,125,Sidi Beshr,2023-10-28,199267625
3250000,3,2,175,Camp Caesar,2023-10-28,199161676
660000,2,1,70,Sidi Beshr,2023-10-28,199267577
1100000,2,1,80,Gianaclis,2023-10-28,198886313
360000,3,1,75,Sidi Beshr,2023-10-28,199055094
2100000,2,1,125,Bolkly,2023-10-28,199266871
7184000,4,3,279,Borg al-Arab,2023-10-28,199266735
6500000,3,3,280,Glim,2023-10-28,199174107
1500000,3,1,135,Moharam Bik,2023-10-28,199246719
1750000,2,1,80,Roushdy,2023-10-28,199266575
3150000,3,2,150,Smoha,2023-10-28,199266418
1475000,2,1,128,Sidi Beshr,2023-10-28,199266391
7000000,3,3,480,Smoha,2023-10-28,199266011
4500000,4,3,250,Gianaclis,2023-10-28,199265704
2490000,3,1,120,Al Ibrahimiyyah,2023-10-28,199265696
4832000,3,3,184,Borg al-Arab,2023-10-28,199265645
2150000,3,1,130,Bolkly,2023-10-28,199265450
580000,2,1,220,Nakheel,2023-10-28,194722371
375000,3,1,120,Nakheel,2023-10-28,198106970
510000,2,1,110,Nakheel,2023-10-28,197776549
660000,3,1,130,Nakheel,2023-10-28,195105203
510000,2,1,130,Nakheel,2023-10-28,194770540
540000,3,1,140,Nakheel,2023-10-28,194723540
565000,2,1,120,Nakheel,2023-10-28,196311647
590000,2,1,130,Nakheel,2023-10-28,196249066
575000,2,1,130,Nakheel,2023-10-28,196038813
350000,2,1,90,Nakheel,2023-10-28,194933483
570000,2,1,125,Nakheel,2023-10-28,198057773
1400000,3,1,110,Moharam Bik,2023-10-28,199262443
3500000,2,1,100,Sidi Beshr,2023-10-28,199263015
4200000,3,3,171,Smoha,2023-10-28,199262993
6500000,4,3,300,Smoha,2023-10-28,199262750
1200000,3,1,108,Montazah,2023-10-28,199262511
1750000,1,1,130,Ras El Tin,2023-10-28,198219725
1100000,3,1,126,Sidi Beshr,2023-10-28,199261498
470000,2,1,100,Nakheel,2023-10-28,198166675
260000,1,1,65,Nakheel,2023-10-28,199261624
750000,2,1,80,Miami,2023-10-28,199240939
3800000,3,3,180,Louran,2023-10-28,199261194
490000,2,1,120,Nakheel,2023-10-28,194826125
520000,2,1,120,Nakheel,2023-10-28,194719061
390000,2,1,100,Nakheel,2023-10-28,194456142
4250000,3,2,170,Roushdy,2023-10-28,199260816
1750000,3,1,162,Schutz,2023-10-28,199260731
7000000,4,3,250,Kafr Abdo,2023-10-28,199260453
600000,3,1,140,Agami,2023-10-28,199084301
1400000,2,1,100,Miami,2023-10-28,199197416
700000,3,1,120,Nakheel,2023-10-27,199160526
2600000,3,2,150,Smoha,2023-10-27,199259943
570000,3,1,110,Nakheel,2023-10-27,196255205
610000,2,1,120,Nakheel,2023-10-27,194906455
520000,2,1,120,Nakheel,2023-10-27,194556481
4500000,4,3,250,Glim,2023-10-27,199250303
1800000,2,2,120,Miami,2023-10-27,198830158
2950000,4,2,210,Raml Station,2023-10-27,199258080
375000,3,1,90,Wardian,2023-10-27,199257714
2000000,3,2,105,Smoha,2023-10-27,199217851
2700000,2,1,120,Mandara,2023-10-27,199152999
18000000,6,2,280,Camp Caesar,2023-10-27,199256550
1700000,3,2,184,Miami,2023-10-27,199256730
3500000,3,3,230,Miami,2023-10-27,197163790
400000,1,1,84,Dekheila,2023-10-27,198737816
390000,1,1,100,Agami,2023-10-27,198764679
700000,1,1,70,Mandara,2023-10-27,192397362
2500000,2,1,120,Azarita,2023-10-27,199255771
495000,3,1,120,Nakheel,2023-10-27,199255039
2700000,3,2,200,Fleming,2023-10-27,199209611
285000,3,1,120,Nakheel,2023-10-27,196261851
750000,3,1,230,Nakheel,2023-10-27,195210896
550000,2,1,130,Nakheel,2023-10-27,194826156
810000,3,2,320,Nakheel,2023-10-27,194689420
500000,3,1,120,Agami,2023-10-27,199251958
6000000,3,2,160,Sidi Beshr,2023-10-27,199248345
650000,3,1,140,Nakheel,2023-10-27,198003746
5632000,3,3,176,Murooj,2023-10-27,198553023
1150000,3,1,80,Camp Caesar,2023-10-27,199205594
4600000,3,2,209,Smoha,2023-10-27,199204785
1875000,2,2,140,Miami,2023-10-27,199223352
3500000,2,2,147,Maamoura,2023-10-27,199215692
4200000,4,3,320,Smoha,2023-10-27,199250348
15000000,4,4,270,San Stefano,2023-10-27,199250240
6400000,4,2,400,Sporting,2023-10-27,199205603
3300000,3,2,176,Louran,2023-10-27,199047013
2700000,3,3,170,Smoha,2023-10-27,199212747
1300000,3,1,133,Miami,2023-10-27,199190490
5000000,3,3,245,Al Ibrahimiyyah,2023-10-27,198617630
2800000,3,2,160,Sidi Gaber,2023-10-27,199249814
3705000,2,3,143,Amreya,2023-10-27,199249813
575000,2,1,220,Nakheel,2023-10-26,194757296
710000,3,1,120,Nakheel,2023-10-26,196089628
5650000,3,3,235,Smoha,2023-10-26,199249645
610000,2,1,230,Nakheel,2023-10-26,194770700
8112000,3,3,208,Moharam Bik,2023-10-26,199249346
420000,2,1,180,Nakheel,2023-10-26,199249257
3500000,3,1,13935,Sidi Beshr,2023-10-26,500166686
460000,2,1,100,Nakheel,2023-10-26,199249161
1550000,2,1,90,Kafr Abdo,2023-10-26,199034037
4700000,6,4,500,Asafra,2023-10-26,199248999
3868800,3,2,155,Borg al-Arab,2023-10-26,199248943
610000,2,1,260,Nakheel,2023-10-26,198019062
570000,2,1,125,Nakheel,2023-10-26,198119210
4750000,3,2,185,Zezenia,2023-10-26,199248709
3600000,3,2,200,Louran,2023-10-26,199248596
3250000,3,2,150,Roushdy,2023-10-26,199248334
1836000,2,1,108,Seyouf,2023-10-26,199248180
1180000,3,2,130,Asafra,2023-10-26,199248153
2690000,2,1,111,Borg al-Arab,2023-10-26,199247615
950000,2,1,85,Miami,2023-10-26,199247471
3500000,3,3,18116,Kafr Abdo,2023-10-26,500166445
13000000,4,4,365,Sidi Beshr,2023-10-26,199247404
4215000,2,3,142,Alex West,2023-10-26,199247225
750000,2,1,80,Abu Qir,2023-10-26,199230206
1350000,3,1,100,Moharam Bik,2023-10-26,199247061
5100000,3,3,250,Gianaclis,2023-10-26,199246807
490000,2,1,70,Sidi Beshr,2023-10-26,198690141
3000000,3,1,144,Al Ibrahimiyyah,2023-10-26,500166368
2890000,3,1,170,Gianaclis,2023-10-26,199246435
2100000,2,1,87,Smoha,2023-10-26,199246343
4500000,3,2,269,Louran,2023-10-26,199206369
2600000,4,3,295,Borg al-Arab,2023-10-26,199150206
2500000,2,2,140,Miami,2023-10-26,199245901
2800000,2,2,140,Mandara,2023-10-26,199221968
335000,2,1,50,Moharam Bik,2023-10-26,196097478
930000,3,1,135,Seyouf,2023-10-26,197553140
730000,3,1,130,Nakheel,2023-10-26,199245302
840000,2,1,120,Nakheel,2023-10-26,195984817
660000,2,1,130,Nakheel,2023-10-26,196130461
540000,2,1,110,Nakheel,2023-10-26,196072235
850000,2,1,85,Sidi Beshr,2023-10-26,199244254
2300000,3,1,170,Miami,2023-10-26,199244244
2250000,3,1,150,Miami,2023-10-26,199244226
790000,3,1,120,Sidi Beshr,2023-10-26,199244214
750000,2,1,90,Sidi Beshr,2023-10-26,199244196
690000,3,1,110,Sidi Beshr,2023-10-26,199244184
2700000,3,1,160,Miami,2023-10-26,199244155
570000,3,1,120,Nakheel,2023-10-26,194554253
1350000,2,1,100,Sidi Beshr,2023-10-26,199242320
700000,3,1,120,Agami,2023-10-26,199204721
580000,2,1,70,Sidi Beshr,2023-10-26,199241248
560000,2,1,65,Sidi Beshr,2023-10-26,199241223
3900000,3,2,165,Smoha,2023-10-26,199241126
1700000,3,1,125,Zezenia,2023-10-26,199147927
1450000,3,1,140,Fleming,2023-10-26,199239803
3500000,3,1,140,Roushdy,2023-10-26,199215936
