Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 3,750,000",3,2,180 SQM,"Kafr Abdo, Alexandria•",2023-11-15,199444898
"EGP 2,900,000",2,1,145 SQM,"Glim, Alexandria•",2023-11-15,199171586
"EGP 11,500,000",4,4,439 SQM,"Smoha, Alexandria•",2023-11-15,199458257
"EGP 3,010,000",3,2,172 SQM,"Smoha, Alexandria•",2023-11-15,199124106
"EGP 1,250,000",3,2,130 SQM,"Asafra, Alexandria•",2023-11-15,199248153
"EGP 5,700,000",4,3,330 SQM,"Zezenia, Alexandria•",2023-11-15,199459154
"EGP 2,800,000",3,2,200 SQM,"Sidi Beshr, Alexandria•",2023-11-15,199447874
"EGP 900,000",3,1,115 SQM,"Smoha, Alexandria•",2023-11-15,199447826
"EGP 2,700,000",2,1,130 SQM,"Kafr Abdo, Alexandria•",2023-11-15,199394737
"EGP 3,950,000",3,3,300 SQM,"Sidi Beshr, Alexandria•",2023-11-15,199298473
"EGP 1,606,500",3,2,153 SQM,"Seyouf, Alexandria•",2023-11-15,199114033
"EGP 5,500,000",3,3,550 SQM,"Asafra, Alexandria•",2023-11-15,199458952
"EGP 720,000",2,1,80 SQM,"Victoria, Alexandria•",2023-11-15,199447768
"EGP 11,500,000",4,4,439 SQM,"Smoha, Alexandria•",2023-11-15,199458257
"EGP 2,900,000",3,2,145 SQM,"Sporting, Alexandria•",2023-11-15,199426888
"EGP 1,700,000",3,2,165 SQM,"Mandara, Alexandria•",2023-11-15,199424004
"EGP 3,500,000",3,2,185 SQM,"Glim, Alexandria•",2023-11-15,199394226
"EGP 3,150,000",3,2,160 SQM,"Asafra, Alexandria•",2023-11-15,199371842
"EGP 1,450,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2023-11-15,199341289
"EGP 4,500,000",3,3,270 SQM,"Kafr Abdo, Alexandria•",2023-11-15,199094525
"EGP 2,600,000",3,2,150 SQM,"Smoha, Alexandria•",2023-11-15,199057463
"EGP 6,346,000",2,2,167 SQM,"Murooj, Smoha•",2023-11-15,198989969
"EGP 3,300,000",2,2,140 SQM,"Maamoura, Alexandria•",2023-11-15,198925786
"EGP 3,250,000",3,2,190 SQM,"Bolkly, Alexandria•",2023-11-15,199458185
"EGP 520,000",2,1,70 SQM,"Asafra, Alexandria•",2023-11-15,199457995
"EGP 1,100,000",2,1,120 SQM,"Fleming, Alexandria•",2023-11-15,199457966
"EGP 4,000,000",3,2,158 SQM,"Smoha, Alexandria•",2023-11-15,199457801
"EGP 4,230,000",2,2,94 SQM,"Smoha, Alexandria•",2023-11-15,199435428
"EGP 2,950,000",3,1,140 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-15,199275811
"EGP 3,720,000",3,2,155 SQM,"Borg al-Arab, Alexandria•",2023-11-15,199193863
"EGP 5,200,000",3,3,240 SQM,"Kafr Abdo, Alexandria•",2023-11-15,198182073
"EGP 1,350,000",3,1,133 SQM,"Sidi Beshr, Alexandria•",2023-11-15,199457728
"EGP 4,200,000",3,2,200 SQM,"Glim, Alexandria•",2023-11-15,199457593
"EGP 7,000,000",3,3,220 SQM,"Smoha, Alexandria•",2023-11-15,198876537
"EGP 4,000,000",3,2,190 SQM,"Laurent, Alexandria•",2023-11-15,199457429
"EGP 4,200,000",3,2,200 SQM,"Smoha, Alexandria•",2023-11-15,199437270
"EGP 4,600,000",3,2,200 SQM,"Smoha, Alexandria•",2023-11-15,199437243
"EGP 5,750,000",3,3,230 SQM,"Glim, Alexandria•",2023-11-15,199457339
"EGP 6,500,000",3,3,255 SQM,"Smoha, Alexandria•",2023-11-15,198408635
"EGP 5,544,000",3,2,168 SQM,"Smoha, Alexandria•",2023-11-15,199457087
"EGP 2,850,000",3,2,140 SQM,"Cleopatra, Alexandria•",2023-11-15,199435122
"EGP 3,500,000",4,4,520 SQM,"Bolkly, Alexandria•",2023-11-15,199424694
"EGP 900,000",3,1,130 SQM,"Mandara, Alexandria•",2023-11-15,199340085
"EGP 1,850,000",3,1,120 SQM,"Laurent, Alexandria•",2023-11-15,199268984
"EGP 2,550,000",3,2,160 SQM,"Miami, Alexandria•",2023-11-15,199226434
"EGP 6,000,000",3,2,200 SQM,"Sporting, Alexandria•",2023-11-15,199171332
"EGP 5,192,000",3,3,236 SQM,"Glim, Alexandria•",2023-11-15,199169620
"EGP 4,700,000",3,2,185 SQM,"Kafr Abdo, Alexandria•",2023-11-15,199128157
"EGP 1,500,000",3,2,140 SQM,"Miami, Alexandria•",2023-11-15,199124379
"EGP 1,550,000",3,1,135 SQM,"Victoria, Alexandria•",2023-11-15,199124083
"EGP 7,797,500",3,3,185 SQM,"Moharam Bik, Alexandria•",2023-11-15,199082752
"EGP 4,522,000",2,2,119 SQM,"Murooj, Smoha•",2023-11-15,198989926
"EGP 6,512,000",3,3,176 SQM,"Murooj, Smoha•",2023-11-15,198902288
"EGP 1,880,000",3,1,12.821 SQM,"Smoha, Alexandria•",2023-11-15,500281858
"EGP 950,000",2,1,65 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-15,198888247
"EGP 7,797,500",3,3,185 SQM,"Moharam Bik, Alexandria•",2023-11-15,199082752
"EGP 4,522,000",2,2,119 SQM,"Murooj, Smoha•",2023-11-15,198989926
"EGP 6,512,000",3,3,176 SQM,"Murooj, Smoha•",2023-11-15,198902288
"EGP 1,880,000",3,1,12.821 SQM,"Smoha, Alexandria•",2023-11-15,500281858
"EGP 950,000",2,1,65 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-15,198888247
"EGP 3,350,000",3,2,183 SQM,"Smoha, Alexandria•",2023-11-15,199147368
"EGP 385,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-15,198429153
"EGP 2,900,000",2,1,145 SQM,"Glim, Alexandria•",2023-11-15,199171586
"EGP 15,000,000",4,4,270 SQM,"San Stefano, Alexandria•",2023-11-15,199163462
"EGP 2,350,000",3,1,135 SQM,"Sporting, Alexandria•",2023-11-15,199224347
"EGP 1,420,000",3,1,130 SQM,"Smoha, Alexandria•",2023-11-15,199174765
"EGP 3,000,000",3,2,176 SQM,"Laurent, Alexandria•",2023-11-15,199152935
"EGP 8,112,000",3,3,208 SQM,"Moharam Bik, Alexandria•",2023-11-15,199249346
"EGP 4,500,000",3,2,280 SQM,"Laurent, Alexandria•",2023-11-15,199286249
"EGP 3,100,000",3,2,194 SQM,"Smoha, Alexandria•",2023-11-15,199278354
"EGP 2,100,000",2,1,125 SQM,"Bolkly, Alexandria•",2023-11-15,199266871
"EGP 2,400,000",3,2,140 SQM,"Bolkly, Alexandria•",2023-11-15,199217097
"EGP 3,200,000",3,3,196 SQM,"Laurent, Alexandria•",2023-11-15,199318529
"EGP 6,000,000",4,3,400 SQM,"Glim, Alexandria•",2023-11-15,199124563
"EGP 11,348,000",2,2,18.302 SQM,"Moharam Bik, Alexandria•",2023-11-15,500281809
"EGP 4,000,000",3,2,270 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-15,199456542
"EGP 6,500,000",3,3,300 SQM,"Smoha, Alexandria•",2023-11-15,199456531
"EGP 1,400,000",2,1,120 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-15,199114918
"EGP 7,000,000",3,2,255 SQM,"Smoha, Alexandria•",2023-11-15,198878622
"EGP 6,216,000",3,3,168 SQM,"Murooj, Smoha•",2023-11-15,198710992
"EGP 500,000",3,1,135 SQM,"Agami, Alexandria•",2023-11-15,198388939
"EGP 4,600,000",3,2,280 SQM,"Laurent, Alexandria•",2023-11-15,199456337
"EGP 1,700,000",3,2,120 SQM,"Miami, Alexandria•",2023-11-15,199341202
"EGP 6,500,000",3,2,202 SQM,"Smoha, Alexandria•",2023-11-15,197960578
"EGP 400,000",2,1,140 SQM,"Agami, Alexandria•",2023-11-15,199439296
"EGP 350,000",3,1,85 SQM,"Maamoura, Alexandria•",2023-11-15,199403259
"EGP 3,300,000",3,1,165 SQM,"Kafr Abdo, Alexandria•",2023-11-15,199341703
"EGP 1,000,000",2,1,65 SQM,"Sidi Beshr, Alexandria•",2023-11-15,199452637
"EGP 1,100,000",3,1,106 SQM,"Smoha, Alexandria•",2023-11-15,195160319
"EGP 2,000,000",4,2,190 SQM,"Sidi Beshr, Alexandria•",2023-11-15,199455649
"EGP 2,500,000",3,2,165 SQM,"Smoha, Alexandria•",2023-11-15,198802833
"EGP 3,000,000",2,2,146 SQM,"Laurent, Alexandria•",2023-11-15,199455449
"EGP 12,000,000",4,5,300 SQM,"Raml Station, Alexandria•",2023-11-15,199236325
"EGP 2,500,000",2,2,140 SQM,"Miami, Alexandria•",2023-11-15,199455385
"EGP 1,700,000",2,1,120 SQM,"Victoria, Alexandria•",2023-11-15,199022841
"EGP 3,200,000",3,2,172 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-15,199455050
"EGP 5,300,000",6,3,340 SQM,"Laurent, Alexandria•",2023-11-15,197240036
"EGP 10,000,000",3,3,275 SQM,"Raml Station, Alexandria•",2023-11-15,192757563
"EGP 7,000,000",3,3,370 SQM,"Stanley, Alexandria•",2023-11-15,199454827
"EGP 380,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-15,199454819
"EGP 830,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-11-15,199454793
"EGP 9,606,660",3,3,210 SQM,"Azarita, Alexandria•",2023-11-15,199116823
"EGP 700,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-15,199454345
"EGP 950,000",2,1,125 SQM,"Asafra, Alexandria•",2023-11-15,199443412
"EGP 485,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-15,199454295
"EGP 830,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-11-15,199454793
"EGP 9,606,660",3,3,210 SQM,"Azarita, Alexandria•",2023-11-15,199116823
"EGP 700,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-15,199454345
"EGP 950,000",2,1,125 SQM,"Asafra, Alexandria•",2023-11-15,199443412
"EGP 485,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-15,199454295
"EGP 680,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-11-15,199453735
"EGP 590,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-11-15,197297348
"EGP 700,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-11-15,198421377
"EGP 570,000",2,2,220 SQM,"Nakheel, Alexandria•",2023-11-15,198429051
"EGP 505,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-11-15,199453687
"EGP 395,000",3,1,100 SQM,"Maamoura, Alexandria•",2023-11-15,199453198
"EGP 630,000",2,2,260 SQM,"Nakheel, Alexandria•",2023-11-15,195430377
"EGP 620,000",2,2,200 SQM,"Nakheel, Alexandria•",2023-11-15,198405095
"EGP 750,000",3,2,135 SQM,"Nakheel, Alexandria•",2023-11-15,177506960
"EGP 4,900,000",3,2,175 SQM,"Sidi Beshr, Alexandria•",2023-11-15,199355780
"EGP 740,000",2,2,120 SQM,"Nakheel, Alexandria•",2023-11-15,199452908
"EGP 820,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-11-15,199452892
"EGP 480,000",3,1,100 SQM,"Asafra, Alexandria•",2023-11-15,199439079
"EGP 1,550,000",3,1,140 SQM,"Montazah, Alexandria•",2023-11-15,199429478
"EGP 1,650,000",2,1,130 SQM,"Seyouf, Alexandria•",2023-11-15,199451174
"EGP 2,350,000",3,2,165 SQM,"Sidi Beshr, Alexandria•",2023-11-15,199450455
"EGP 360,000",2,1,80 SQM,"Agami, Alexandria•",2023-11-15,199428821
"EGP 6,000,000",3,3,215 SQM,"Laurent, Alexandria•",2023-11-15,199450955
"EGP 420,000",2,1,130 SQM,"Agami, Alexandria•",2023-11-15,199448022
"EGP 2,000,000",3,2,105 SQM,"Smoha, Alexandria•",2023-11-15,199417284
"EGP 6,750,000",3,3,215 SQM,"Laurent, Alexandria•",2023-11-15,199449932
"EGP 1,512,000",2,1,144 SQM,"Seyouf, Alexandria•",2023-11-15,199113735
"EGP 490,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-15,199016514
"EGP 1,940,000",3,2,140 SQM,"Victoria, Alexandria•",2023-11-15,199012089
"EGP 3,956,700",3,2,166 SQM,"Smoha, Alexandria•",2023-11-15,198993795
"EGP 850,000",2,1,90 SQM,"Mandara, Alexandria•",2023-11-15,198744789
"EGP 1,948,750",3,2,155 SQM,"Victoria, Alexandria•",2023-11-15,198601985
"EGP 2,250,000",3,1,135 SQM,"Moharam Bik, Alexandria•",2023-11-15,198363336
"EGP 1,350,000",4,2,140 SQM,"Sidi Beshr, Alexandria•",2023-11-15,194007629
"EGP 5,401,000",3,3,177 SQM,"Moharam Bik, Alexandria•",2023-11-15,199426379
"EGP 1,700,000",3,2,165 SQM,"Victoria, Alexandria•",2023-11-15,199376965
"EGP 2,050,000",3,2,155 SQM,"Victoria, Alexandria•",2023-11-15,199011734
"EGP 5,700,000",4,3,294 SQM,"Smoha, Alexandria•",2023-11-15,197927854
"EGP 5,250,000",4,3,295 SQM,"Smoha, Alexandria•",2023-11-15,199445493
"EGP 900,000",2,1,80 SQM,"Miami, Alexandria•",2023-11-15,199448985
"EGP 470,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-15,195641731
"EGP 785,000",2,2,280 SQM,"Nakheel, Alexandria•",2023-11-15,195105300
"EGP 5,776,544",3,2,151 SQM,"Smoha, Alexandria•",2023-11-15,198968265
"EGP 3,650,000",3,3,265 SQM,"Saba Pasha, Alexandria•",2023-11-15,199424282
"EGP 2,700,000",3,1,150 SQM,"Roushdy, Alexandria•",2023-11-15,199448150
"EGP 5,100,000",3,3,150 SQM,"Sporting, Alexandria•",2023-11-15,199448087
"EGP 3,100,000",3,2,170 SQM,"Kafr Abdo, Alexandria•",2023-11-15,199448079
"EGP 6,500,000",3,3,233 SQM,"Smoha, Alexandria•",2023-11-15,199446429
"EGP 7,300,000",4,3,263 SQM,"Smoha, Alexandria•",2023-11-15,199447975
"EGP 1,500,000",3,2,122 SQM,"Stanley, Alexandria•",2023-11-15,199447720
"EGP 5,100,000",3,3,150 SQM,"Sporting, Alexandria•",2023-11-14,199448087
"EGP 3,100,000",3,2,170 SQM,"Kafr Abdo, Alexandria•",2023-11-14,199448079
"EGP 6,500,000",3,3,233 SQM,"Smoha, Alexandria•",2023-11-14,199446429
"EGP 7,300,000",4,3,263 SQM,"Smoha, Alexandria•",2023-11-14,199447975
"EGP 1,500,000",3,2,122 SQM,"Stanley, Alexandria•",2023-11-14,199447720
"EGP 6,200,000",3,4,340 SQM,"Sporting, Alexandria•",2023-11-14,199447878
"EGP 2,050,000",3,2,155 SQM,"Victoria, Alexandria•",2023-11-14,199140187
"EGP 1,200,000",3,1,100 SQM,"Fleming, Alexandria•",2023-11-14,199447854
"EGP 2,200,000",3,1,143 SQM,"Smoha, Alexandria•",2023-11-14,199170738
"EGP 3,600,000",3,2,175 SQM,"San Stefano, Alexandria•",2023-11-14,199447384
"EGP 2,500,000",3,1,135 SQM,"Moharam Bik, Alexandria•",2023-11-14,199447278
"EGP 1,500,000",2,2,126 SQM,"Moharam Bik, Alexandria•",2023-11-14,199070572
"EGP 3,500,000",3,2,150 SQM,"Roushdy, Alexandria•",2023-11-14,199071836
"EGP 1,500,000",2,1,65 SQM,"Moharam Bik, Alexandria•",2023-11-14,199423847
"EGP 1,560,000",2,1,125 SQM,"Seyouf, Alexandria•",2023-11-14,199403201
"EGP 1,000,000",3,1,135 SQM,"Montazah, Alexandria•",2023-11-14,199327777
"EGP 1,250,000",2,2,105 SQM,"Sidi Beshr, Alexandria•",2023-11-14,199446995
"EGP 6,464,000",3,2,202 SQM,"Smoha, Alexandria•",2023-11-14,199446931
"EGP 2,750,000",3,2,160 SQM,"Sporting, Alexandria•",2023-11-14,199446880
"EGP 7,696,000",3,5,208 SQM,"Smoha, Alexandria•",2023-11-14,199320346
"EGP 3,100,000",3,2,240 SQM,"Miami, Alexandria•",2023-11-14,199382868
"EGP 6,216,000",3,3,168 SQM,"Murooj, Smoha•",2023-11-14,198964099
"EGP 9,000,000",2,2,147 SQM,"Moharam Bik, Alexandria•",2023-11-14,198528571
"EGP 7,000,000",3,3,250 SQM,"Kafr Abdo, Alexandria•",2023-11-14,199446403
"EGP 8,800,000",4,3,305 SQM,"Sporting, Alexandria•",2023-11-14,199170408
"EGP 400,000",3,2,120 SQM,"Borg al-Arab, Alexandria•",2023-11-14,199446083
"EGP 1,300,000",3,1,140 SQM,"Asafra, Alexandria•",2023-11-14,199271799
"EGP 3,500,000",2,2,180 SQM,"Sidi Gaber, Alexandria•",2023-11-14,199445871
"EGP 1,250,000",3,2,130 SQM,"Asafra, Alexandria•",2023-11-14,199248153
"EGP 1,550,000",2,1,125 SQM,"Mandara, Alexandria•",2023-11-14,199339776
"EGP 4,851,000",3,2,13.657 SQM,"Smoha, Alexandria•",2023-11-14,500274755
"EGP 5,800,000",3,3,235 SQM,"Smoha, Alexandria•",2023-11-14,199445185
"EGP 6,200,000",3,3,205 SQM,"Azarita, Alexandria•",2023-11-14,199445050
"EGP 500,000",3,1,120 SQM,"Agami, Alexandria•",2023-11-14,199251958
"EGP 165,000",3,1,85 SQM,"Agami, Alexandria•",2023-11-14,199444914
"EGP 3,750,000",3,2,180 SQM,"Kafr Abdo, Alexandria•",2023-11-14,199444898
"EGP 2,450,000",3,1,12.542 SQM,"Moharam Bik, Alexandria•",2023-11-14,500274691
"EGP 2,250,000",3,2,160 SQM,"Roushdy, Alexandria•",2023-11-14,199020108
"EGP 810,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-14,199444791
"EGP 3,400,000",3,2,21.368 SQM,"Asafra, Alexandria•",2023-11-14,500274669
"EGP 2,700,000",3,2,200 SQM,"Fleming, Alexandria•",2023-11-14,199444666
"EGP 900,000",3,1,160 SQM,"Mandara, Alexandria•",2023-11-14,199444633
"EGP 4,200,000",3,2,18.116 SQM,"Smoha, Alexandria•",2023-11-14,500274631
"EGP 2,500,000",4,2,240 SQM,"Camp Caesar, Alexandria•",2023-11-14,199174016
"EGP 7,696,000",3,3,208 SQM,"Smoha, Alexandria•",2023-11-14,199214569
"EGP 3,250,000",3,2,150 SQM,"Smoha, Alexandria•",2023-11-14,199318728
"EGP 2,600,000",3,2,170 SQM,"Zezenia, Alexandria•",2023-11-14,199443766
"EGP 5,500,000",3,3,235 SQM,"Laurent, Alexandria•",2023-11-14,199277523
"EGP 5,750,000",3,2,210 SQM,"Smoha, Alexandria•",2023-11-14,199281074
"EGP 1,700,000",3,2,144 SQM,"Gianaclis, Alexandria•",2023-11-14,199443247
"EGP 3,250,000",3,2,150 SQM,"Smoha, Alexandria•",2023-11-14,199318728
"EGP 2,600,000",3,2,170 SQM,"Zezenia, Alexandria•",2023-11-14,199443766
"EGP 5,500,000",3,3,235 SQM,"Laurent, Alexandria•",2023-11-14,199277523
"EGP 5,750,000",3,2,210 SQM,"Smoha, Alexandria•",2023-11-14,199281074
"EGP 1,700,000",3,2,144 SQM,"Gianaclis, Alexandria•",2023-11-14,199443247
"EGP 750,000",3,2,130 SQM,"Nakheel, Alexandria•",2023-11-14,199443050
"EGP 380,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-11-14,199443033
"EGP 380,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-11-14,199442825
"EGP 770,000",3,2,115 SQM,"Nakheel, Alexandria•",2023-11-14,199442801
"EGP 410,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-14,199442788
"EGP 740,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-14,199442780
"EGP 800,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-11-14,195060103
"EGP 480,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-11-14,198331137
"EGP 1,250,000",3,2,140 SQM,"Nakheel, Alexandria•",2023-11-14,198336387
"EGP 680,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-11-14,197150360
"EGP 440,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-14,194206132
"EGP 1,330,000",3,2,130 SQM,"Miami, Alexandria•",2023-11-14,199442525
"EGP 770,000",3,2,250 SQM,"Nakheel, Alexandria•",2023-11-14,197864027
"EGP 620,000",2,2,220 SQM,"Nakheel, Alexandria•",2023-11-14,194856593
"EGP 550,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-14,195773221
"EGP 530,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-14,199442330
"EGP 520,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-11-14,197296398
"EGP 510,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-11-14,197280837
"EGP 390,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-14,195871249
"EGP 1,550,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2023-11-14,199442069
"EGP 2,100,000",3,2,160 SQM,"Sidi Beshr, Alexandria•",2023-11-14,199441657
"EGP 1,250,000",3,1,120 SQM,"Agami, Alexandria•",2023-11-14,199441640
"EGP 4,800,000",3,2,165 SQM,"Smoha, Alexandria•",2023-11-14,199440869
"EGP 720,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-11-14,195583101
"EGP 375,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-14,194537306
"EGP 1,200,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-11-14,197270912
"EGP 720,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-11-14,194453774
"EGP 1,250,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-11-14,199440576
"EGP 930,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2023-11-14,199440431
"EGP 650,000",2,1,70 SQM,"Gomrok, Alexandria•",2023-11-14,199439493
"EGP 7,528,000",3,3,180 SQM,"San Stefano, Alexandria•",2023-11-14,197861510
"EGP 380,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-14,198405082
"EGP 690,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-11-14,197280894
"EGP 780,000",3,2,300 SQM,"Nakheel, Alexandria•",2023-11-14,192737139
"EGP 680,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-11-14,199438533
"EGP 310,000",1,1,70 SQM,"Nakheel, Alexandria•",2023-11-14,199438457
"EGP 4,131,000",3,3,135 SQM,"Murooj, Smoha•",2023-11-14,199438213
"EGP 8,094,000",4,3,213 SQM,"Murooj, Smoha•",2023-11-14,199438087
"EGP 4,403,000",2,2,119 SQM,"Murooj, Smoha•",2023-11-14,199437992
"EGP 490,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-11-14,198379978
"EGP 5,712,000",3,3,168 SQM,"Murooj, Smoha•",2023-11-14,199437832
"EGP 1,250,000",3,2,140 SQM,"Manshiyya, Alexandria•",2023-11-14,199437070
"EGP 5,808,000",3,3,176 SQM,"Murooj, Smoha•",2023-11-14,199437480
"EGP 2,500,000",3,2,130 SQM,"Kafr Abdo, Alexandria•",2023-11-14,199436822
"EGP 450,000",3,1,120 SQM,"Agami, Alexandria•",2023-11-14,199414360
"EGP 5,712,000",3,3,168 SQM,"Murooj, Smoha•",2023-11-13,199437832
"EGP 1,250,000",3,2,140 SQM,"Manshiyya, Alexandria•",2023-11-13,199437070
"EGP 5,808,000",3,3,176 SQM,"Murooj, Smoha•",2023-11-13,199437480
"EGP 2,500,000",3,2,130 SQM,"Kafr Abdo, Alexandria•",2023-11-13,199436822
"EGP 450,000",3,1,120 SQM,"Agami, Alexandria•",2023-11-13,199414360
"EGP 7,334,000",3,3,193 SQM,"Terrace Smouha, Smoha•",2023-11-13,199437354
