Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 3,200,000",3,2,195 SQM,"Laurent, Alexandria•",2023-02-05,194180831
"EGP 2,150,000",2,2,154 SQM,"Sidi Beshr, Alexandria•",2023-02-05,195793712
"EGP 2,200,000",3,1,142 SQM,"Camp Caesar, Alexandria•",2023-02-05,195682919
"EGP 980,000",3,1,150 SQM,"Seyouf, Alexandria•",2023-02-05,195702155
"EGP 3,600,000Negotiable",3,2,175 SQM,"San Stefano, Alexandria•",2023-02-05,195435091
"EGP 3,800,000Negotiable",3,3,200 SQM,"Saba Pasha, Alexandria•",2023-02-05,195407720
"EGP 2,645,000",3,3,178 SQM,"Smoha, Alexandria•",2023-02-05,194762735
"EGP 3,700,000",5,3,300 SQM,"Glim, Alexandria•",2023-02-05,195760787
"EGP 4,000,000",6,3,380 SQM,"Smoha, Alexandria•",2023-02-05,192113939
"EGP 1,800,000",4,2,160 SQM,"Smoha, Alexandria•",2023-02-05,195599295
"EGP 1,850,000",2,2,125 SQM,"Sidi Beshr, Alexandria•",2023-02-05,195402429
"EGP 750,000Negotiable",3,1,140 SQM,"Abu Talat, Alexandria•",2023-02-05,195689216
"EGP 2,632,000",3,2,156 SQM,"Saba Pasha, Alexandria•",2023-02-05,195766140
"EGP 3,557,400",3,2,147 SQM,"Smoha, Alexandria•",2023-02-05,195714928
"EGP 2,250,000",3,1,145 SQM,"Smoha, Alexandria•",2023-02-05,195759797
"EGP 3,800,000",3,2,200 SQM,"Kafr Abdo, Alexandria•",2023-02-05,195594470
"EGP 3,000,000",4,2,180 SQM,"Gianaclis, Alexandria•",2023-02-05,195314832
"EGP 3,100,000",4,2,306 SQM,"Smoha, Alexandria•",2023-02-05,195644496
"EGP 1,500,000",2,2,110 SQM,"Laurent, Alexandria•",2023-02-05,195610976
"EGP 1,650,000",2,2,135 SQM,"San Stefano, Alexandria•",2023-02-05,195341806
"EGP 575,000",3,2,120 SQM,"Miami, Alexandria•",2023-02-05,195760594
"EGP 3,500,000",3,2,200 SQM,"Saba Pasha, Alexandria•",2023-02-05,193913127
"EGP 3,200,000",2,2,175 SQM,"Maamoura, Alexandria•",2023-02-05,195224451
"EGP 3,300,000",3,3,225 SQM,"Kafr Abdo, Alexandria•",2023-02-05,195724782
"EGP 1,550,000",3,2,140 SQM,"Victoria, Alexandria•",2023-02-05,195765573
"EGP 3,400,000",3,3,210 SQM,"Glim, Alexandria•",2023-02-05,195768960
"EGP 1,200,000",2,1,95 SQM,"Smoha, Alexandria•",2023-02-05,195519215
"EGP 1,250,000",2,1,130 SQM,"Sidi Beshr, Alexandria•",2023-02-05,195678851
"EGP 1,200,000Negotiable",3,2,300 SQM,"Nakheel, Alexandria•",2023-02-05,195711699
"EGP 650,000Negotiable",3,1,135 SQM,"Nakheel, Alexandria•",2023-02-05,195637676
"EGP 3,350,000",3,2,224 SQM,"Raml Station, Alexandria•",2023-02-05,195211464
"EGP 1,600,000",2,1,130 SQM,"Bolkly, Alexandria•",2023-02-05,195684203
"EGP 1,200,000",3,2,140 SQM,"Smoha, Alexandria•",2023-02-05,195732280
"EGP 2,500,000",2,2,155 SQM,"Sporting, Alexandria•",2023-02-05,195712383
"EGP 1,900,000",3,2,138 SQM,"Smoha, Alexandria•",2023-02-05,195592311
"EGP 960,000",2,1,101 SQM,"Seyouf, Alexandria•",2023-02-05,195783982
"EGP 1,800,000",1,2,121 SQM,"Azarita, Alexandria•",2023-02-05,194848232
"EGP 160,000",3,1,110 SQM,"Agami, Alexandria•",2023-02-05,195698749
"EGP 1,500,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2023-02-05,195679908
"EGP 3,800,000Negotiable",3,3,200 SQM,"Kafr Abdo, Alexandria•",2023-02-05,195417626
"EGP 3,400,000",3,3,225 SQM,"Smoha, Alexandria•",2023-02-05,195514764
"EGP 15,500,000",3,3,292 SQM,"San Stefano, Alexandria•",2023-02-05,195727491
"EGP 390,000",2,1,80 SQM,"Agami, Alexandria•",2023-02-05,195776042
"EGP 635,000Negotiable",3,2,175 SQM,"Seyouf, Alexandria•",2023-02-05,194705404
"EGP 1,850,000",3,1,130 SQM,"Mandara, Alexandria•",2023-02-05,194881674
"EGP 1,650,000",2,2,135 SQM,"San Stefano, Alexandria•",2023-02-09,195341806
"EGP 2,400,000",3,2,218 SQM,"Laurent, Alexandria•",2023-02-09,195796811
"EGP 345,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-09,195691167
"EGP 3,300,000",3,2,250 SQM,"Smoha, Alexandria•",2023-02-09,195796568
"EGP 700,000",3,1,120 SQM,"Sidi Beshr, Alexandria•",2023-02-09,194564666
"EGP 445,000Negotiable",3,1,135 SQM,"Nakheel, Alexandria•",2023-02-09,195795734
"EGP 2,300,000",3,2,145 SQM,"Roushdy, Alexandria•",2023-02-09,195795689
"EGP 245,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-09,194329325
"EGP 395,000Negotiable",2,2,140 SQM,"Nakheel, Alexandria•",2023-02-09,194329301
"EGP 650,000",2,1,70 SQM,"Mandara, Alexandria•",2023-02-09,195795572
"EGP 1,350,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195778362
"EGP 1,550,000",3,2,135 SQM,"Victoria, Alexandria•",2023-02-09,195684054
"EGP 3,105,000",3,3,207 SQM,"Laurent, Alexandria•",2023-02-09,195683786
"EGP 750,000Negotiable",3,1,140 SQM,"Al Hadrah, Alexandria•",2023-02-09,194247830
"EGP 170,000Negotiable",1,1,65 SQM,"Nakheel, Alexandria•",2023-02-09,195795151
"EGP 250,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-09,194329249
"EGP 2,150,000",2,2,154 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195793712
"EGP 800,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195094349
"EGP 2,250,000",3,2,180 SQM,"Smoha, Alexandria•",2023-02-09,195794337
"EGP 1,140,000",3,1,145 SQM,"Gianaclis, Alexandria•",2023-02-09,195712933
"EGP 800,000Negotiable",3,1,100 SQM,"Camp Caesar, Alexandria•",2023-02-09,195523701
"EGP 6,100,000",3,3,236 SQM,"Smoha, Alexandria•",2023-02-09,195793749
"EGP 3,000,000",4,3,170 SQM,"Gianaclis, Alexandria•",2023-02-09,195793252
"EGP 1,200,000",3,1,120 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195783053
"EGP 1,550,000",3,1,140 SQM,"Miami, Alexandria•",2023-02-09,195776917
"EGP 550,000Negotiable",3,1,120 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195776053
"EGP 580,000Negotiable",3,2,150 SQM,"Nakheel, Alexandria•",2023-02-09,194329409
"EGP 460,000Negotiable",2,2,130 SQM,"Nakheel, Alexandria•",2023-02-09,194329374
"EGP 385,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-02-09,194329367
"EGP 320,000Negotiable",3,2,160 SQM,"Nakheel, Alexandria•",2023-02-09,194329352
"EGP 2,600,000",3,2,170 SQM,"Kafr Abdo, Alexandria•",2023-02-09,195792944
"EGP 3,800,000Negotiable",3,3,200 SQM,"Saba Pasha, Alexandria•",2023-02-09,195407720
"EGP 3,600,000Negotiable",3,2,175 SQM,"San Stefano, Alexandria•",2023-02-09,195435091
"EGP 3,800,000Negotiable",3,3,200 SQM,"Kafr Abdo, Alexandria•",2023-02-09,195417626
"EGP 2,100,000",2,1,125 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195792719
"EGP 3,000,000",3,2,196 SQM,"Smoha, Alexandria•",2023-02-09,195792644
"EGP 3,500,000Negotiable",5,2,165 SQM,"Raml Station, Alexandria•",2023-02-09,195792631
"EGP 2,100,000",3,1,151 SQM,"Cleopatra, Alexandria•",2023-02-09,195792545
"EGP 2,550,000Negotiable",3,2,150 SQM,"Laurent, Alexandria•",2023-02-09,195777436
"EGP 900,000",3,2,145 SQM,"Agami, Alexandria•",2023-02-09,195792074
"EGP 780,000",3,1,140 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195791441
"EGP 800,000",2,1,135 SQM,"Miami, Alexandria•",2023-02-09,195759894
"EGP 575,000Negotiable",3,1,135 SQM,"Moharam Bik, Alexandria•",2023-02-09,195758505
"EGP 1,500,000",2,1,110 SQM,"Kafr Abdo, Alexandria•",2023-02-09,195792232
"EGP 4,000,000",4,3,240 SQM,"San Stefano, Alexandria•",2023-02-09,195792133
"EGP 3,500,000",3,2,225 SQM,"Camp Caesar, Alexandria•",2023-02-09,195792005
"EGP 5,700,000",3,3,265 SQM,"Smoha, Alexandria•",2023-02-09,195791669
"EGP 3,000,000Negotiable",3,2,170 SQM,"Camp Caesar, Alexandria•",2023-02-09,195791461
"EGP 315,000Negotiable",2,1,115 SQM,"Nakheel, Alexandria•",2023-02-09,195691156
"EGP 950,000",3,1,125 SQM,"Moharam Bik, Alexandria•",2023-02-09,195245361
"EGP 960,000",2,1,101 SQM,"Seyouf, Alexandria•",2023-02-09,195783982
"EGP 2,000,000",2,1,135 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195756394
"EGP 465,000",3,2,160 SQM,"Nakheel, Alexandria•",2023-02-09,195789943
"EGP 495,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-09,195789892
"EGP 340,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-02-09,195789856
"EGP 450,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-09,195789823
"EGP 490,000Negotiable",3,1,140 SQM,"Nakheel, Alexandria•",2023-02-09,195789782
"EGP 450,000",2,1,162 SQM,"Nakheel, Alexandria•",2023-02-09,195789753
"EGP 390,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-02-09,194323870
"EGP 460,000Negotiable",3,2,220 SQM,"Nakheel, Alexandria•",2023-02-09,194323804
"EGP 1,200,000Negotiable",4,2,350 SQM,"Nakheel, Alexandria•",2023-02-09,194321490
"EGP 890,000Negotiable",5,2,300 SQM,"Nakheel, Alexandria•",2023-02-09,194321301
"EGP 350,000Negotiable",4,2,200 SQM,"Nakheel, Alexandria•",2023-02-09,195789700
"EGP 465,000Negotiable",3,1,140 SQM,"Nakheel, Alexandria•",2023-02-09,195789640
"EGP 580,000Negotiable",3,1,135 SQM,"Nakheel, Alexandria•",2023-02-09,195590379
"EGP 440,000Negotiable",2,2,260 SQM,"Nakheel, Alexandria•",2023-02-09,195789611
"EGP 310,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-09,194306125
"EGP 950,000",3,1,130 SQM,"Miami, Alexandria•",2023-02-09,195789463
"EGP 380,000Negotiable",4,2,180 SQM,"Nakheel, Alexandria•",2023-02-09,195606992
"EGP 445,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2023-02-09,195789406
"EGP 475,000Negotiable",2,1,135 SQM,"Nakheel, Alexandria•",2023-02-09,195789356
"EGP 475,000Negotiable",3,1,135 SQM,"Nakheel, Alexandria•",2023-02-09,195789321
"EGP 185,000",2,1,50 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195788892
"EGP 2,650,000",2,2,170 SQM,"Smoha, Alexandria•",2023-02-09,194215106
"EGP 2,000,000",3,2,150 SQM,"Moharam Bik, Alexandria•",2023-02-09,190277681
"EGP 2,650,000",3,2,150 SQM,"Moharam Bik, Alexandria•",2023-02-09,194133132
"EGP 5,400,000",5,4,380 SQM,"Zezenia, Alexandria•",2023-02-09,183663377
"EGP 4,200,000",3,2,194 SQM,"Smoha, Alexandria•",2023-02-09,195789130
"EGP 450,000",3,1,100 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195789129
"EGP 1,600,000",2,2,150 SQM,"Moharam Bik, Alexandria•",2023-02-09,195788863
"EGP 470,000Negotiable",3,1,130 SQM,"Agami, Alexandria•",2023-02-09,195788739
"EGP 200,000Negotiable",2,1,70 SQM,"Agami, Alexandria•",2023-02-09,195785474
"EGP 600,000Negotiable",3,1,105 SQM,"Al Hadrah, Alexandria•",2023-02-09,193581826
"EGP 3,000,000",3,2,147 SQM,"Shatby, Alexandria•",2023-02-09,195788196
"EGP 4,000,000",3,3,190 SQM,"Azarita, Alexandria•",2023-02-09,195788134
"EGP 300,000Negotiable",2,1,77 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195768328
"EGP 1,750,000",2,1,95 SQM,"Smoha, Alexandria•",2023-02-09,195754197
"EGP 320,000",2,2,70 SQM,"Abu Talat, Alexandria•",2023-02-09,195305917
"EGP 1,792,000",3,2,160 SQM,"Smoha, Alexandria•",2023-02-09,195751883
"EGP 1,700,000",3,2,150 SQM,"Maamoura, Alexandria•",2023-02-09,195749135
"EGP 1,450,000",2,1,"1,000 SQM","Smoha, Alexandria•",2023-02-09,195786137
"EGP 1,800,000Negotiable",3,2,160 SQM,"Laurent, Alexandria•",2023-02-09,195785929
"EGP 1,800,000",3,2,160 SQM,"Smoha, Alexandria•",2023-02-09,195785906
"EGP 2,250,000",3,2,179 SQM,"Smoha, Alexandria•",2023-02-09,195751800
"EGP 750,000Negotiable",3,2,150 SQM,"Miami, Alexandria•",2023-02-09,194726736
"EGP 395,000Negotiable",2,2,140 SQM,"Nakheel, Alexandria•",2023-02-09,194324081
"EGP 295,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-09,194323946
"EGP 200,000",2,1,90 SQM,"Agami, Alexandria•",2023-02-09,195749662
"EGP 260,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-09,195784779
"EGP 370,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-02-09,195784415
"EGP 3,300,000",3,2,200 SQM,"Mandara, Alexandria•",2023-02-09,195784135
"EGP 950,000",4,1,120 SQM,"Asafra, Alexandria•",2023-02-09,195762294
"EGP 4,500,000Negotiable",2,3,250 SQM,"Raml Station, Alexandria•",2023-02-09,195749862
"EGP 1,700,000",3,1,145 SQM,"Moharam Bik, Alexandria•",2023-02-09,195749464
"EGP 770,000Negotiable",3,1,125 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195749004
"EGP 330,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-09,195710463
"EGP 2,100,000Negotiable",2,1,90 SQM,"Miami, Alexandria•",2023-02-09,195521646
"EGP 310,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-02-09,194279372
"EGP 4,000,000",3,2,195 SQM,"Roushdy, Alexandria•",2023-02-09,195783657
"EGP 275,000Negotiable",2,1,220 SQM,"Nakheel, Alexandria•",2023-02-09,195783504
"EGP 3,800,000",4,3,385 SQM,"Roushdy, Alexandria•",2023-02-09,195783413
"EGP 260,000Negotiable",2,1,160 SQM,"Nakheel, Alexandria•",2023-02-09,195713849
"EGP 7,246,000",3,3,198 SQM,"Smoha, Alexandria•",2023-02-09,195782741
"EGP 3,700,000",5,3,300 SQM,"Glim, Alexandria•",2023-02-09,195760787
"EGP 2,250,000",3,1,145 SQM,"Smoha, Alexandria•",2023-02-09,195759797
"EGP 3,410,000",3,2,118 SQM,"Smoha, Alexandria•",2023-02-09,195782438
"EGP 1,900,000",3,2,138 SQM,"Smoha, Alexandria•",2023-02-09,195592311
"EGP 6,859,000Negotiable",3,3,180 SQM,"San Stefano, Alexandria•",2023-02-09,195782344
"EGP 395,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-09,195782265
"EGP 2,700,000",3,2,190 SQM,"Smoha, Alexandria•",2023-02-09,195782144
"EGP 2,800,000",5,2,240 SQM,"Laurent, Alexandria•",2023-02-09,195746868
"EGP 500,000Negotiable",3,1,120 SQM,"Seyouf, Alexandria•",2023-02-09,195746761
"EGP 390,000Negotiable",2,1,105 SQM,"Nakheel, Alexandria•",2023-02-09,195781660
"EGP 4,400,000",4,3,243 SQM,"Smoha, Alexandria•",2023-02-09,195781576
"EGP 900,000",3,1,138 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195781372
"EGP 1,025,000",2,1,100 SQM,"Victoria, Alexandria•",2023-02-09,195780968
"EGP 2,950,000",3,3,200 SQM,"Miami, Alexandria•",2023-02-09,193077155
"EGP 1,300,000",2,1,135 SQM,"Bolkly, Alexandria•",2023-02-09,195780408
"EGP 1,300,000Negotiable",3,1,105 SQM,"Sporting, Alexandria•",2023-02-09,195779714
"EGP 500,000Negotiable",3,1,85 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195745398
"EGP 850,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2023-02-09,195673755
"EGP 1,500,000",3,1,135 SQM,"Mandara, Alexandria•",2023-02-09,195571003
"EGP 2,100,000Negotiable",4,3,230 SQM,"Sidi Beshr, Alexandria•",2023-02-09,192977610
"EGP 2,500,000",3,3,195 SQM,"Roushdy, Alexandria•",2023-02-09,192742373
"EGP 3,700,000",3,2,235 SQM,"Smoha, Alexandria•",2023-02-09,195779231
"EGP 3,700,000",3,2,235 SQM,"Smoha, Alexandria•",2023-02-08,195779231
"EGP 2,850,000Negotiable",3,2,185 SQM,"Kafr Abdo, Alexandria•",2023-02-08,195765724
"EGP 270,000Negotiable",2,1,100 SQM,"Asafra, Alexandria•",2023-02-08,195778826
"EGP 3,500,000",2,1,125 SQM,"Roushdy, Alexandria•",2023-02-08,195778843
"EGP 2,350,000",3,1,135 SQM,"Sidi Gaber, Alexandria•",2023-02-08,195778711
"EGP 3,650,000",2,2,143 SQM,"Roushdy, Alexandria•",2023-02-08,195778703
"EGP 820,000Negotiable",3,1,120 SQM,"Sidi Beshr, Alexandria•",2023-02-08,195778400
"EGP 2,000,000Negotiable",2,2,125 SQM,"Smoha, Alexandria•",2023-02-08,195778235
"EGP 2,500,000",3,2,150 SQM,"Kafr Abdo, Alexandria•",2023-02-08,195777922
"EGP 750,000Negotiable",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-02-08,195777784
"EGP 3,750,000",3,3,215 SQM,"Gianaclis, Alexandria•",2023-02-08,195777770
"EGP 4,500,000",5,4,300 SQM,"Smoha, Alexandria•",2023-02-08,195777568
"EGP 1,000,000Negotiable",3,1,150 SQM,"Miami, Alexandria•",2023-02-08,195777559
"EGP 500,000",3,1,70 SQM,"Awayed, Alexandria•",2023-02-08,195730857
"EGP 2,200,000Negotiable",2,1,185 SQM,"Miami, Alexandria•",2023-02-08,195777277
"EGP 6,200,000",3,3,236 SQM,"Smoha, Alexandria•",2023-02-08,195777226
"EGP 980,000Negotiable",3,1,105 SQM,"Sidi Beshr, Alexandria•",2023-02-08,195777094
"EGP 1,100,000Negotiable",3,2,200 SQM,"Miami, Alexandria•",2023-02-08,195777037
"EGP 300,000Negotiable",2,1,75 SQM,"Asafra, Alexandria•",2023-02-08,195741975
"EGP 2,500,000",3,2,180 SQM,"Smoha, Alexandria•",2023-02-08,195668751
"EGP 1,800,000",2,1,130 SQM,"Laurent, Alexandria•",2023-02-08,195668648
"EGP 5,500,000",4,3,265 SQM,"Zezenia, Alexandria•",2023-02-08,195667727
"EGP 1,650,000",3,1,160 SQM,"Al Ibrahimiyyah, Alexandria•",2023-02-08,195667340
"EGP 1,350,000",2,2,110 SQM,"Stanley, Alexandria•",2023-02-08,195663271
"EGP 2,500,000",3,2,180 SQM,"Kafr Abdo, Alexandria•",2023-02-08,195776059
"EGP 390,000",2,1,80 SQM,"Agami, Alexandria•",2023-02-08,195776042
"EGP 2,500,000",3,2,180 SQM,"Stanley, Alexandria•",2023-02-08,195775773
"EGP 1,850,000",3,2,185 SQM,"Raml Station, Alexandria•",2023-02-08,195775753
"EGP 3,000,000",3,2,170 SQM,"Smoha, Alexandria•",2023-02-08,195707884
"EGP 970,000",1,1,66 SQM,"Smoha, Alexandria•",2023-02-08,182908752
"EGP 4,500,000",4,3,235 SQM,"Smoha, Alexandria•",2023-02-08,181330847
"EGP 3,000,000",3,2,200 SQM,"Roushdy, Alexandria•",2023-02-08,193873255
"EGP 720,000",3,3,600 SQM,"Nakheel, Alexandria•",2023-02-08,195775165
"EGP 410,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-08,195775100
"EGP 430,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-02-08,195775069
"EGP 260,000Negotiable",2,1,160 SQM,"Nakheel, Alexandria•",2023-02-08,195774819
"EGP 800,000Negotiable",2,1,80 SQM,"Montazah, Alexandria•",2023-02-08,195481841
"EGP 1,500,000",3,2,132 SQM,"Manshiyya, Alexandria•",2023-02-08,195774223
"EGP 2,100,000",2,2,125 SQM,"Asafra, Alexandria•",2023-02-08,195774181
"EGP 2,100,000",2,2,125 SQM,"Laurent, Alexandria•",2023-02-08,195774167
"EGP 2,500,000",3,2,165 SQM,"Laurent, Alexandria•",2023-02-08,195619369
"EGP 1,750,000",3,2,165 SQM,"Miami, Alexandria•",2023-02-08,195601077
"EGP 1,800,000",2,2,125 SQM,"Sidi Beshr, Alexandria•",2023-02-08,195571124
"EGP 265,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-08,195774046
"EGP 2,640,000",3,2,240 SQM,"Smoha, Alexandria•",2023-02-08,195773843
"EGP 2,640,000",3,2,240 SQM,"Smoha, Alexandria•",2023-02-07,195773654
"EGP 2,640,000",3,2,"2,140 SQM","Moharam Bik, Alexandria•",2023-02-07,195773639
"EGP 900,000",2,1,140 SQM,"Asafra, Alexandria•",2023-02-07,194619707
"EGP 260,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-02-07,195773297
"EGP 280,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-02-07,195773255
"EGP 470,000Negotiable",2,1,115 SQM,"Nakheel, Alexandria•",2023-02-07,195773221
"EGP 375,000Negotiable",3,2,125 SQM,"Nakheel, Alexandria•",2023-02-07,195773194
"EGP 275,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-02-07,195773159
"EGP 270,000Negotiable",2,1,90 SQM,"Nakheel, Alexandria•",2023-02-07,195773020
"EGP 340,000Negotiable",2,2,100 SQM,"Nakheel, Alexandria•",2023-02-07,195772713
"EGP 310,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-07,195770071
"EGP 3,400,000",3,3,210 SQM,"Glim, Alexandria•",2023-02-07,195768960
"EGP 3,800,000Negotiable",3,3,195 SQM,"Smoha, Alexandria•",2023-02-07,195734688
"EGP 270,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-07,195769939
"EGP 2,632,000",3,2,156 SQM,"Saba Pasha, Alexandria•",2023-02-07,195766140
"EGP 1,550,000",3,2,140 SQM,"Victoria, Alexandria•",2023-02-07,195765573
"EGP 1,750,000",2,2,130 SQM,"Smoha, Alexandria•",2023-02-07,195769280
"EGP 750,000Negotiable",3,1,100 SQM,"Agami, Alexandria•",2023-02-07,195734104
"EGP 710,000Negotiable",3,2,150 SQM,"Nakheel, Alexandria•",2023-02-07,194302471
"EGP 310,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-02-07,194302361
"EGP 3,050,000Negotiable",3,3,205 SQM,"Bolkly, Alexandria•",2023-02-07,194030932
"EGP 380,000Negotiable",2,2,130 SQM,"Nakheel, Alexandria•",2023-02-07,194306301
"EGP 700,000Negotiable",3,1,110 SQM,"Nakheel, Alexandria•",2023-02-07,195733886
"EGP 850,000",3,3,320 SQM,"Agami, Alexandria•",2023-02-07,195669754
"EGP 700,000",3,1,80 SQM,"Mandara, Alexandria•",2023-02-07,195767759
"EGP 2,850,000Negotiable",3,2,175 SQM,"Smoha, Alexandria•",2023-02-07,195767391
"EGP 3,700,000",3,2,180 SQM,"Maamoura, Alexandria•",2023-02-07,195767199
"EGP 280,000Negotiable",2,1,135 SQM,"Nakheel, Alexandria•",2023-02-07,194306015
"EGP 270,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-02-07,194301302
"EGP 750,000",3,1,110 SQM,"Moharam Bik, Alexandria•",2023-02-07,194304912
"EGP 1,100,000",3,2,153 SQM,"Seyouf, Alexandria•",2023-02-07,194305598
"EGP 1,100,000",3,2,145 SQM,"Seyouf, Alexandria•",2023-02-07,194305386
"EGP 1,300,000Negotiable",2,1,117 SQM,"Smoha, Alexandria•",2023-02-07,194305156
"EGP 890,000Negotiable",2,1,80 SQM,"Asafra, Alexandria•",2023-02-07,195499417
"EGP 5,000,000",3,3,275 SQM,"Smoha, Alexandria•",2023-02-07,195765687
"EGP 380,000Negotiable",2,1,90 SQM,"Asafra, Alexandria•",2023-02-07,195683901
"EGP 1,200,000",3,3,180 SQM,"Agami, Alexandria•",2023-02-07,195765435
"EGP 1,300,000",2,1,130 SQM,"Miami, Alexandria•",2023-02-07,195765380
"EGP 2,800,000Negotiable",3,2,220 SQM,"Smoha, Alexandria•",2023-02-07,195765249
"EGP 1,150,000",3,2,155 SQM,"Agami, Alexandria•",2023-02-07,195765237
"EGP 2,500,000",3,3,170 SQM,"Glim, Alexandria•",2023-02-07,195765134
"EGP 2,400,000",3,2,170 SQM,"Al Ibrahimiyyah, Alexandria•",2023-02-07,195764909
"EGP 1,950,000Negotiable",3,1,155 SQM,"Roushdy, Alexandria•",2023-02-07,195764854
"EGP 8,000,000Negotiable",4,3,375 SQM,"Laurent, Alexandria•",2023-02-07,192553109
"EGP 1,200,000Negotiable",2,1,115 SQM,"Sidi Beshr, Alexandria•",2023-02-07,192370986
"EGP 1,450,000",3,2,150 SQM,"Gianaclis, Alexandria•",2023-02-07,195764163
"EGP 3,200,000",3,3,300 SQM,"Smoha, Alexandria•",2023-02-07,192131467
"EGP 425,000",2,1,90 SQM,"Mandara, Alexandria•",2023-02-07,195763970
"EGP 6,500,000",3,3,235 SQM,"Roushdy, Alexandria•",2023-02-07,195764019
"EGP 3,000,000",4,2,180 SQM,"Gianaclis, Alexandria•",2023-02-07,195314832
"EGP 1,100,000",4,1,130 SQM,"Cleopatra, Alexandria•",2023-02-07,195763797
"EGP 270,000Negotiable",2,1,100 SQM,"Nakheel, Alexandria•",2023-02-07,195763717
"EGP 3,600,000",2,2,130 SQM,"Cleopatra, Alexandria•",2023-02-07,195763212
"EGP 2,550,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2023-02-07,195126580
"EGP 1,450,000Negotiable",3,1,140 SQM,"Sidi Beshr, Alexandria•",2023-02-07,195755519
"EGP 820,000Negotiable",3,1,120 SQM,"Victoria, Alexandria•",2023-02-07,195762923
"EGP 1,850,000",2,2,125 SQM,"Sidi Beshr, Alexandria•",2023-02-07,195402429
"EGP 1,850,000",3,1,130 SQM,"Mandara, Alexandria•",2023-02-07,194881674
"EGP 2,645,000",3,3,178 SQM,"Smoha, Alexandria•",2023-02-07,194762735
"EGP 1,200,000",3,2,110 SQM,"Miami, Alexandria•",2023-02-07,195762237
"EGP 130,000Negotiable",2,1,60 SQM,"Asafra, Alexandria•",2023-02-07,195640623
"EGP 2,500,000",4,3,300 SQM,"Sidi Beshr, Alexandria•",2023-02-07,195761413
"EGP 3,000,000",4,1,170 SQM,"Kafr Abdo, Alexandria•",2023-02-07,195761240
"EGP 1,300,000Negotiable",1,1,110 SQM,"Montazah, Alexandria•",2023-02-07,195726418
"EGP 2,600,000",3,1,145 SQM,"Montazah, Alexandria•",2023-02-07,195760988
"EGP 4,840,000",3,3,220 SQM,"Sporting, Alexandria•",2023-02-07,195760962
"EGP 280,000Negotiable",3,1,85 SQM,"Dekheila, Alexandria•",2023-02-07,195759385
"EGP 575,000",3,2,120 SQM,"Miami, Alexandria•",2023-02-07,195760594
"EGP 3,100,000",3,2,140 SQM,"Sidi Beshr, Alexandria•",2023-02-07,195760465
"EGP 2,750,000",3,2,180 SQM,"Smoha, Alexandria•",2023-02-07,195760425
