Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 1,400,000",3,2,135 SQM,"Miami, Alexandria•",2023-12-25,199847259
"EGP 4,324,222",3,2,"34,242 SQM","Smoha, Alexandria•",2023-12-25,199827357
"EGP 3,750,000",3,2,175 SQM,"Sporting, Alexandria•",2023-12-25,500382034
"EGP 770,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-12-25,197954018
"EGP 590,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-12-25,197471054
"EGP 4,000,000",2,2,143 SQM,"Gianaclis, Alexandria•",2023-12-25,199847179
"EGP 6,500,000",3,3,240 SQM,"Zezenia, Alexandria•",2023-12-25,500381971
"EGP 3,200,000",2,2,170 SQM,"Smoha, Alexandria•",2023-12-25,199845970
"EGP 5,500,000",3,2,270 SQM,"Roushdy, Alexandria•",2023-12-25,199845156
"EGP 4,950,000",3,2,198 SQM,"Moharam Bik, Alexandria•",2023-12-25,500381928
"EGP 310,000",1,1,60 SQM,"Nakheel, Alexandria•",2023-12-25,199537986
"EGP 390,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-12-25,199443033
"EGP 480,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-25,198488684
"EGP 1,350,000",2,1,90 SQM,"Kafr Abdo, Alexandria•",2023-12-25,500381909
"EGP 460,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-25,199830121
"EGP 6,137,000",4,3,217 SQM,"Alex West, Agami•",2023-12-25,500381900
"EGP 320,000",1,1,55 SQM,"Nakheel, Alexandria•",2023-12-25,199844698
"EGP 720,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-25,196511197
"EGP 700,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-25,198885066
"EGP 565,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-12-25,198885019
"EGP 10,500,000",3,2,220 SQM,"Camp Caesar, Alexandria•",2023-12-25,199804277
"EGP 590,000",3,1,125 SQM,"Nakheel, Alexandria•",2023-12-25,192829316
"EGP 480,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-25,191187780
"EGP 550,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-25,198316675
"EGP 850,000",3,2,140 SQM,"Nakheel, Alexandria•",2023-12-25,197296730
"EGP 3,600,000",3,2,175 SQM,"San Stefano, Alexandria•",2023-12-25,199843536
"EGP 4,600,000",3,2,180 SQM,"Smoha, Alexandria•",2023-12-25,199843504
"EGP 750,000",3,1,125 SQM,"Abu Qir, Alexandria•",2023-12-25,199843412
"EGP 790,000",3,1,100 SQM,"Nakheel, Alexandria•",2023-12-25,199842673
"EGP 590,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-25,199842573
"EGP 3,958,000",3,2,170 SQM,"Smoha, Alexandria•",2023-12-25,500381892
"EGP 590,000",2,2,150 SQM,"Nakheel, Alexandria•",2023-12-25,197634259
"EGP 390,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-12-25,199842158
"EGP 3,000,000",3,2,160 SQM,"Smoha, Alexandria•",2023-12-25,199841973
"EGP 5,200,000",3,3,210 SQM,"Smoha, Alexandria•",2023-12-25,500381868
"EGP 390,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-12-25,199840509
"EGP 530,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-25,199840468
"EGP 590,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-12-25,197232794
"EGP 650,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-12-25,197128159
"EGP 775,000",3,1,125 SQM,"Nakheel, Alexandria•",2023-12-25,199840317
"EGP 580,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-12-25,199840269
"EGP 5,500,000",3,2,183 SQM,"Smoha, Alexandria•",2023-12-25,500381823
"EGP 1,500,000",3,1,130 SQM,"Miami, Alexandria•",2023-12-25,199797302
"EGP 680,000",2,2,150 SQM,"Nakheel, Alexandria•",2023-12-25,199837254
"EGP 550,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-25,199836836
"EGP 365,000",1,1,70 SQM,"Nakheel, Alexandria•",2023-12-25,199836729
"EGP 780,000",2,1,95 SQM,"Nakheel, Alexandria•",2023-12-25,199834598
"EGP 560,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-25,199834582
"EGP 650,000",3,1,120 SQM,"Abu Talat, Alexandria•",2023-12-25,199420898
"EGP 1,750,000",2,2,132 SQM,"Victoria, Alexandria•",2023-12-25,199834561
"EGP 520,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-25,198701959
"EGP 715,000",2,2,120 SQM,"Nakheel, Alexandria•",2023-12-25,199834043
"EGP 740,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-25,199834037
"EGP 320,000",1,1,70 SQM,"Nakheel, Alexandria•",2023-12-25,199833863
"EGP 740,000",3,1,150 SQM,"Nakheel, Alexandria•",2023-12-25,199833852
"EGP 460,000",2,1,95 SQM,"Nakheel, Alexandria•",2023-12-25,199833844
"EGP 530,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-25,197599944
"EGP 580,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-12-25,197744231
"EGP 580,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-25,182970554
"EGP 3,100,000",3,2,186 SQM,"Sidi Beshr, Alexandria•",2023-12-25,199800577
"EGP 410,000",2,1,65 SQM,"Al Hadrah, Alexandria•",2023-12-25,198490568
"EGP 3,850,000",3,2,190 SQM,"Laurent, Alexandria•",2023-12-25,199832180
"EGP 640,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-25,199831359
"EGP 3,000,000",3,2,160 SQM,"Laurent, Alexandria•",2023-12-25,199831047
"EGP 8,500,000",2,3,186 SQM,"Palm Hills Alexandria, Amreya•",2023-12-25,500381734
"EGP 2,600,000",3,1,145 SQM,"Zezenia, Alexandria•",2023-12-25,199830352
"EGP 600,000",2,1,90 SQM,"Gomrok, Alexandria•",2023-12-25,198525395
"EGP 800,000",2,1,101 SQM,"Agami, Alexandria•",2023-12-25,199830019
"EGP 1,200,000",3,2,140 SQM,"Manshiyya, Alexandria•",2023-12-25,199829810
"EGP 9,000,000",4,2,330 SQM,"Miami, Alexandria•",2023-12-25,199830102
"EGP 4,800,000",3,2,208 SQM,"Smoha, Alexandria•",2023-12-25,199829899
"EGP 5,600,000",3,2,175 SQM,"Smoha, Alexandria•",2023-12-25,199829994
"EGP 650,000",2,1,75 SQM,"Mandara, Alexandria•",2023-12-25,199829872
"EGP 1,700,000",2,1,120 SQM,"Moharam Bik, Alexandria•",2023-12-18,500381571
"EGP 800,000",4,1,120 SQM,"Agami, Alexandria•",2023-12-18,199829182
"EGP 1,400,000",3,1,120 SQM,"Victoria, Alexandria•",2023-12-18,199828748
"EGP 680,000",2,2,130 SQM,"Nakheel, Alexandria•",2023-12-18,199829115
"EGP 1,600,000",3,2,320 SQM,"Miami, Alexandria•",2023-12-18,500381509
"EGP 4,000,000",3,2,125 SQM,"Cleopatra, Alexandria•",2023-12-18,199828584
"EGP 3,250,000",4,2,237 SQM,"Zezenia, Alexandria•",2023-12-18,199827966
"EGP 4,340,000",3,2,155 SQM,"Alex West, Agami•",2023-12-18,500381317
"EGP 3,600,000",3,2,175 SQM,"San Stefano, Alexandria•",2023-12-18,500381300
"EGP 520,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-18,199827644
"EGP 320,000",1,1,70 SQM,"Nakheel, Alexandria•",2023-12-18,199827603
"EGP 4,700,000",3,2,200 SQM,"Glim, Alexandria•",2023-12-18,199827588
"EGP 590,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-18,199827463
"EGP 560,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-18,199827370
"EGP 480,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-18,199827352
"EGP 5,870,500",3,3,199 SQM,"Smoha, Alexandria•",2023-12-18,500381162
"EGP 490,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-18,197280860
"EGP 5,068,800",3,3,198 SQM,"Smoha, Alexandria•",2023-12-18,500381130
"EGP 6,600,000",3,3,174 SQM,"Smoha, Alexandria•",2023-12-18,500380949
"EGP 5,694,680",3,3,177 SQM,"Sawari, Moharam Bik•",2023-12-18,500380908
"EGP 445,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-18,199469423
"EGP 720,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-18,198934607
"EGP 475,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-18,199172590
"EGP 540,000",2,5,95 SQM,"Nakheel, Alexandria•",2023-12-18,198862023
"EGP 515,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-12-18,198861980
"EGP 550,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-18,198429141
"EGP 600,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-18,198571140
"EGP 2,550,000",3,1,120 SQM,"Miami, Alexandria•",2023-12-18,193083598
"EGP 2,640,000",3,3,220 SQM,"Sidi Beshr, Alexandria•",2023-12-18,199779282
"EGP 580,000",2,1,110 SQM,"Agami, Alexandria•",2023-12-18,199820080
"EGP 2,800,000",3,2,170 SQM,"Roushdy, Alexandria•",2023-12-18,199394888
"EGP 6,500,000",3,2,240 SQM,"San Stefano, Alexandria•",2023-12-18,199496622
"EGP 1,300,000",2,1,85 SQM,"Asafra, Alexandria•",2023-12-18,199722433
"EGP 2,450,000",3,2,175 SQM,"Seyouf, Alexandria•",2023-12-18,199818893
"EGP 3,973,000",2,2,133 SQM,"Alex West, Agami•",2023-12-18,500380578
"EGP 3,200,000",2,2,149 SQM,"Smoha, Alexandria•",2023-12-18,500380550
"EGP 850,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-12-18,199818721
"EGP 4,000,000",3,3,100 SQM,"Murooj, Smoha•",2023-12-18,199818183
"EGP 3,960,000",3,3,220 SQM,"Laurent, Alexandria•",2023-12-18,199817979
"EGP 1,000,000",2,1,90 SQM,"Miami, Alexandria•",2023-12-18,199817831
"EGP 3,550,000",3,2,215 SQM,"Roushdy, Alexandria•",2023-12-18,500380394
"EGP 5,900,000",3,3,176 SQM,"Sporting, Alexandria•",2023-12-18,199817370
"EGP 6,500,000",3,3,254 SQM,"Smoha, Alexandria•",2023-12-18,197561057
"EGP 2,500,000",3,1,135 SQM,"Moharam Bik, Alexandria•",2023-12-18,199816234
"EGP 4,000,060",1,1,133 SQM,"Moharam Bik, Alexandria•",2023-12-18,199816192
"EGP 6,408,000",3,3,178 SQM,"Murooj, Smoha•",2023-12-18,500380031
"EGP 4,600,000",3,3,320 SQM,"Smoha, Alexandria•",2023-12-18,198194770
"EGP 13,000,000",6,3,850 SQM,"Sporting, Alexandria•",2023-12-18,198230450
"EGP 3,500,000",3,3,160 SQM,"Gianaclis, Alexandria•",2023-12-18,500379963
"EGP 430,000",2,2,130 SQM,"Agami, Alexandria•",2023-12-18,199815370
"EGP 3,600,000",3,2,175 SQM,"San Stefano, Alexandria•",2023-12-18,500379904
"EGP 1,650,000",1,1,75 SQM,"Sidi Gaber, Alexandria•",2023-12-18,500379895
"EGP 475,000",2,1,95 SQM,"Nakheel, Alexandria•",2023-12-18,199355285
"EGP 970,000",1,2,110 SQM,"Nakheel, Alexandria•",2023-12-18,199814382
"EGP 1,300,000",4,2,330 SQM,"Nakheel, Alexandria•",2023-12-18,197795041
"EGP 650,000",3,2,140 SQM,"Nakheel, Alexandria•",2023-12-18,199814138
"EGP 710,000",3,2,140 SQM,"Nakheel, Alexandria•",2023-12-18,199814124
"EGP 580,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-18,190622908
"EGP 780,000",2,2,150 SQM,"Nakheel, Alexandria•",2023-12-18,199813499
"EGP 700,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-18,199813439
"EGP 4,000,000",3,1,160 SQM,"Mandara, Alexandria•",2023-12-18,199808295
"EGP 480,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-18,199811220
"EGP 1,600,000",2,1,100 SQM,"Zezenia, Alexandria•",2023-12-18,199811118
"EGP 590,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-18,199810970
"EGP 900,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-12-18,199810949
"EGP 740,000",4,2,220 SQM,"Nakheel, Alexandria•",2023-12-18,199810925
"EGP 650,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-12-18,199810893
"EGP 480,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-18,199810847
"EGP 580,000",2,1,220 SQM,"Nakheel, Alexandria•",2023-12-18,199810827
"EGP 620,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-18,197782783
"EGP 510,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-12-18,199810508
"EGP 4,300,000",3,2,196 SQM,"Laurent, Alexandria•",2023-12-18,199810126
"EGP 320,000",1,1,70 SQM,"Nakheel, Alexandria•",2023-12-18,199810027
"EGP 6,059,000",3,3,166 SQM,"Murooj, Smoha•",2023-12-18,199437048
"EGP 5,544,000",3,2,168 SQM,"Smoha, Alexandria•",2023-12-18,199457087
"EGP 8,094,000",4,3,213 SQM,"Murooj, Smoha•",2023-12-18,199438087
"EGP 2,500,000",3,2,135 SQM,"Al Ibrahimiyyah, Alexandria•",2023-12-18,199806972
"EGP 12,000,000",3,2,240 SQM,"Terrace Smouha, Smoha•",2023-12-18,198291093
"EGP 1,600,000",2,1,90 SQM,"Cleopatra, Alexandria•",2023-12-18,199808811
"EGP 700,000",2,1,110 SQM,"Agami, Alexandria•",2023-12-18,199808283
"EGP 300,000",2,1,80 SQM,"Agami, Alexandria•",2023-12-18,199807874
"EGP 3,000,000",3,2,145 SQM,"Laurent, Alexandria•",2023-12-18,199807563
"EGP 5,500,000",3,2,156 SQM,"Smoha, Alexandria•",2023-12-18,500379310
"EGP 15,000,000",3,3,300 SQM,"San Stefano, Alexandria•",2023-12-18,500379302
"EGP 6,300,000",5,4,370 SQM,"Smoha, Alexandria•",2023-12-18,199807500
"EGP 380,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-18,199352288
"EGP 440,000",3,1,110 SQM,"Agami, Alexandria•",2023-12-18,199807426
"EGP 15,000,000",5,3,380 SQM,"Smoha, Alexandria•",2023-12-18,500379277
"EGP 2,500,000",2,1,120 SQM,"Miami, Alexandria•",2023-12-18,199800877
"EGP 3,000,000",3,2,160 SQM,"Moharam Bik, Alexandria•",2023-12-18,199772727
"EGP 2,850,000",3,2,140 SQM,"Laurent, Alexandria•",2023-12-18,500379148
"EGP 870,000",3,1,115 SQM,"Manshiyya, Alexandria•",2023-12-18,199806396
"EGP 2,550,000",3,1,150 SQM,"Moharam Bik, Alexandria•",2023-12-18,500379109
"EGP 3,100,000",3,2,155 SQM,"Kafr Abdo, Alexandria•",2023-12-18,199805647
"EGP 4,950,000",3,3,225 SQM,"Miami, Alexandria•",2023-12-18,199805994
"EGP 5,500,000",3,2,228 SQM,"Smoha, Alexandria•",2023-12-18,500379054
"EGP 2,000,000",2,1,104 SQM,"Saba Pasha, Alexandria•",2023-12-18,199805623
"EGP 820,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-18,199805543
"EGP 550,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-12-18,195821252
"EGP 820,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-12-18,197019580
"EGP 490,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-18,198736999
"EGP 440,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-12-18,198826343
"EGP 660,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-18,198814532
"EGP 5,203,000",3,3,184 SQM,"Alex West, Agami•",2023-12-18,500378964
"EGP 8,800,000",3,2,200 SQM,"Smoha, Alexandria•",2023-12-18,500378956
"EGP 6,500,000",4,2,195 SQM,"Kafr Abdo, Alexandria•",2023-12-18,500378899
"EGP 2,640,000",3,3,220 SQM,"Miami, Alexandria•",2023-12-18,500378897
"EGP 610,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-18,199803744
"EGP 610,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-12-18,198824427
"EGP 360,000",2,1,90 SQM,"Agami, Alexandria•",2023-12-18,199797415
"EGP 510,000",2,1,140 SQM,"Nakheel, Alexandria•",2023-12-18,195527671
"EGP 490,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-12-18,195135975
"EGP 870,000",3,1,120 SQM,"Manshiyya, Alexandria•",2023-12-18,199803117
"EGP 650,000",4,2,160 SQM,"Agami, Alexandria•",2023-12-18,199509374
"EGP 850,000",4,2,220 SQM,"Nakheel, Alexandria•",2023-12-18,199802425
"EGP 580,000",2,1,150 SQM,"Agami, Alexandria•",2023-12-18,199802402
"EGP 6,800,000",4,3,235 SQM,"Smoha, Alexandria•",2023-12-18,145219558
"EGP 12,280,000",2,2,197 SQM,"Palm Hills Alexandria, Amreya•",2023-12-18,199801362
"EGP 1,550,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2023-12-18,199801122
"EGP 7,200,000",4,3,245 SQM,"Smoha, Alexandria•",2023-12-18,198180930
"EGP 5,250,000",5,2,165 SQM,"Camp Caesar, Alexandria•",2023-12-18,199800338
"EGP 520,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-18,194169241
"EGP 550,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-18,198547547
"EGP 840,000",4,2,200 SQM,"Nakheel, Alexandria•",2023-12-18,199800163
"EGP 6,498,000",3,3,110 SQM,"Murooj, Smoha•",2023-12-18,199800137
"EGP 1,450,000",3,1,118 SQM,"Cleopatra, Alexandria•",2023-12-18,199800104
"EGP 830,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-12-18,199799769
"EGP 220,000",2,1,65 SQM,"Mandara, Alexandria•",2023-12-18,199799354
"EGP 530,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-12-18,199799063
"EGP 1,400,000",2,1,135 SQM,"Miami, Alexandria•",2023-12-18,199798784
"EGP 4,300,000",4,2,186 SQM,"Laurent, Alexandria•",2023-12-18,500378539
"EGP 2,200,000",3,1,150 SQM,"Al Ibrahimiyyah, Alexandria•",2023-12-18,199798260
"EGP 2,800,000",3,2,160 SQM,"Cleopatra, Alexandria•",2023-12-18,500378368
"EGP 3,100,000",2,2,174 SQM,"Smoha, Alexandria•",2023-12-18,500378301
"EGP 2,750,000",2,2,110 SQM,"Gomrok, Alexandria•",2023-12-18,199783962
"EGP 1,300,000",3,1,135 SQM,"Montazah, Alexandria•",2023-12-18,199797541
"EGP 630,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-12-18,199797178
"EGP 310,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-18,199705026
"EGP 1,180,000",2,1,80 SQM,"Borg al-Arab, Alexandria•",2023-12-18,199796897
"EGP 480,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-18,198570972
"EGP 2,600,000",2,1,100 SQM,"Shatby, Alexandria•",2023-12-18,500378176
"EGP 630,000",2,1,80 SQM,"Miami, Alexandria•",2023-12-18,199795677
"EGP 4,750,000",3,3,280 SQM,"Roushdy, Alexandria•",2023-12-18,500378089
"EGP 5,000,000",4,2,255 SQM,"Sidi Beshr, Alexandria•",2023-12-18,500378022
"EGP 5,300,000",6,3,340 SQM,"Laurent, Alexandria•",2023-12-18,197240036
"EGP 10,000,000",4,5,360 SQM,"San Stefano, Alexandria•",2023-12-18,500378000
"EGP 6,630,000",3,2,190 SQM,"Sporting, Alexandria•",2023-12-18,199795731
"EGP 19,500,000",4,4,265 SQM,"San Stefano, Alexandria•",2023-12-18,190055313
"EGP 1,800,000",3,1,114 SQM,"Smoha, Alexandria•",2023-12-18,500377955
"EGP 6,000,000",3,3,280 SQM,"Smoha, Alexandria•",2023-12-18,500377953
"EGP 5,200,000",3,3,242 SQM,"Saba Pasha, Alexandria•",2023-12-18,500346810
"EGP 4,550,000",2,1,122 SQM,"Alex West, Agami•",2023-12-18,500377908
"EGP 4,340,000",3,2,155 SQM,"Alex West, Agami•",2023-12-18,500377902
"EGP 8,568,000",3,3,210 SQM,"Smoha, Alexandria•",2023-12-18,500377897
"EGP 4,850,000",3,2,180 SQM,"Smoha, Alexandria•",2023-12-18,500377860
"EGP 6,700,000",4,3,279 SQM,"Alex West, Agami•",2023-12-18,198680484
"EGP 4,275,000",3,3,178 SQM,"Alex West, Agami•",2023-12-18,198680227
"EGP 5,250,000",4,3,230 SQM,"Smoha, Alexandria•",2023-12-18,198766575
"EGP 2,000,000",2,1,104 SQM,"Saba Pasha, Alexandria•",2023-12-18,500377858
"EGP 6,250,002",3,4,301 SQM,"Smoha, Alexandria•",2023-12-18,197667656
"EGP 960,000",2,1,60 SQM,"Sidi Gaber, Alexandria•",2023-12-18,199794420
"EGP 5,500,000",3,3,275 SQM,"Roushdy, Alexandria•",2023-12-18,198816132
"EGP 6,100,000",4,4,213 SQM,"Raml Station, Alexandria•",2023-12-18,199752920
"EGP 2,000,000",2,2,165 SQM,"Mandara, Alexandria•",2023-12-18,500377852
"EGP 1,850,000",3,2,150 SQM,"Nakheel, Alexandria•",2023-12-18,199793287
"EGP 760,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-18,198814652
"EGP 500,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-18,198824448
"EGP 460,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-12-18,198824409
"EGP 550,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-18,198814589
"EGP 480,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-18,199793237
"EGP 560,000",2,1,170 SQM,"Nakheel, Alexandria•",2023-12-18,199793230
"EGP 3,300,000",3,2,165 SQM,"Glim, Alexandria•",2023-12-18,199791045
"EGP 4,250,000",3,3,207 SQM,"Gianaclis, Alexandria•",2023-12-18,199790546
"EGP 1,150,000",3,1,140 SQM,"Miami, Alexandria•",2023-12-18,199776294
"EGP 2,851,000",3,2,120 SQM,"Montazah, Alexandria•",2023-12-18,199787375
"EGP 11,262,000",2,2,197 SQM,"Moharam Bik, Alexandria•",2023-12-18,199479288
"EGP 6,300,000",3,3,192 SQM,"Shatby, Alexandria•",2023-12-18,199788579
"EGP 5,520,000",3,2,195 SQM,"Moharam Bik, Alexandria•",2023-12-18,199788282
"EGP 3,500,000",3,2,200 SQM,"Roushdy, Alexandria•",2023-12-18,198744399
"EGP 2,500,000",2,2,140 SQM,"Miami, Alexandria•",2023-12-18,199788081
"EGP 2,200,000",3,2,140 SQM,"Kafr Abdo, Alexandria•",2023-12-18,199787411
"EGP 3,750,000",3,3,195 SQM,"Smoha, Alexandria•",2023-12-18,199787864
"EGP 2,100,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2023-12-18,500377668
"EGP 9,300,000",3,3,249 SQM,"Sidi Gaber, Alexandria•",2023-12-18,199787566
"EGP 9,500,000",3,1,180 SQM,"Nakheel, Alexandria•",2023-12-18,199786383
"EGP 350,000",2,1,65 SQM,"Asafra, Alexandria•",2023-12-18,199771489
"EGP 1,500,000",2,1,100 SQM,"Al Ibrahimiyyah, Alexandria•",2023-12-18,500377489
"EGP 3,100,000",3,2,200 SQM,"Smoha, Alexandria•",2023-12-18,199786584
"EGP 950,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-12-18,199786501
"EGP 3,139,000",2,1,111 SQM,"Alex West, Agami•",2023-12-18,500377414
"EGP 1,500,000",3,2,150 SQM,"Nakheel, Alexandria•",2023-12-18,199785933
"EGP 6,500,000",4,3,220 SQM,"Borg al-Arab, Alexandria•",2023-12-18,500377389
"EGP 5,428,000",3,2,174 SQM,"Smoha, Alexandria•",2023-12-18,199785278
"EGP 2,350,000",3,1,126 SQM,"Sidi Gaber, Alexandria•",2023-12-18,500377252
"EGP 4,000,000",3,2,185 SQM,"San Stefano, Alexandria•",2023-12-18,500377251
"EGP 3,700,000",3,3,280 SQM,"Moharam Bik, Alexandria•",2023-12-18,199784939
"EGP 1,000,000",3,2,155 SQM,"Agami, Alexandria•",2023-12-18,199216044
"EGP 2,500,000",3,2,150 SQM,"Smoha, Alexandria•",2023-12-18,500377209
"EGP 5,500,000",2,2,140 SQM,"Maamoura, Alexandria•",2023-12-18,500377216
"EGP 2,150,000",3,2,170 SQM,"Seyouf, Alexandria•",2023-12-18,199784643
"EGP 2,300,000",3,2,163 SQM,"Fleming, Alexandria•",2023-12-18,199784597
"EGP 2,500,000",3,2,150 SQM,"Smoha, Alexandria•",2023-12-18,500377204
"EGP 6,500,000",4,2,195 SQM,"Kafr Abdo, Alexandria•",2023-12-18,500377166
"EGP 1,200,000",2,1,87 SQM,"Al Ibrahimiyyah, Alexandria•",2023-12-18,199784205
"EGP 3,400,000",3,2,170 SQM,"Smoha, Alexandria•",2023-12-18,500377144
"EGP 640,000",2,1,125 SQM,"Nakheel, Alexandria•",2023-12-18,196054678
"EGP 3,973,000",2,2,133 SQM,"Alex West, Agami•",2023-12-18,500377090
"EGP 6,137,000",4,3,217 SQM,"Alex West, Agami•",2023-12-18,500377087
"EGP 8,200,000",3,2,219 SQM,"Kafr Abdo, Alexandria•",2023-12-18,199783243
"EGP 3,100,000",2,2,175 SQM,"Smoha, Alexandria•",2023-12-18,500377084
"EGP 2,200,000",3,2,140 SQM,"Kafr Abdo, Alexandria•",2023-12-18,500377083
"EGP 660,000",2,2,120 SQM,"Nakheel, Alexandria•",2023-12-18,199782243
"EGP 315,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-12-18,199782229
"EGP 1,100,000",3,1,130 SQM,"Mandara, Alexandria•",2023-12-18,199781744
"EGP 850,000",3,1,125 SQM,"Borg al-Arab, Alexandria•",2023-12-18,199030150
"EGP 14,175,000",3,3,180 SQM,"San Stefano, Alexandria•",2023-12-18,197861510
"EGP 1,600,000",3,1,135 SQM,"Schutz, Alexandria•",2023-12-18,199779563
"EGP 1,850,000",3,3,150 SQM,"Nakheel, Alexandria•",2023-12-18,199778876
"EGP 360,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-12-18,199778779
"EGP 390,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-12-18,199778724
"EGP 450,000",2,1,140 SQM,"Nakheel, Alexandria•",2023-12-18,199778654
"EGP 495,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-18,199778627
"EGP 710,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-12-18,199778580
"EGP 520,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-18,199778504
"EGP 740,000",4,2,220 SQM,"Nakheel, Alexandria•",2023-12-18,199778469
"EGP 610,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-12-18,199778310
"EGP 600,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-18,199778268
"EGP 5,200,000",3,3,170 SQM,"Sawari, Moharam Bik•",2023-12-18,500377015
"EGP 4,350,000",3,2,140 SQM,"Laurent, Alexandria•",2023-12-18,500376899
"EGP 630,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-18,199776362
"EGP 2,300,000",3,2,150 SQM,"Miami, Alexandria•",2023-12-18,500376868
"EGP 750,000",4,2,200 SQM,"Nakheel, Alexandria•",2023-12-18,199776219
"EGP 2,000,000",2,1,119 SQM,"Al Ibrahimiyyah, Alexandria•",2023-12-18,500376778
"EGP 2,700,000",3,2,145 SQM,"Laurent, Alexandria•",2023-12-18,500376766
"EGP 3,500,000",3,1,160 SQM,"Smoha, Alexandria•",2023-12-18,500374855
"EGP 3,500,000",3,2,161 SQM,"Smoha, Alexandria•",2023-12-18,500376660
