Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 10,550,000",3,2,218 SQM,"Smoha, Alexandria•",2025-03-01,501409177
"EGP 3,100,000",3,1,135 SQM,"Miami, Alexandria•",2025-02-15,501775184
"EGP 8,883,005",3,2,143 SQM,"Sawari, Moharam Bik•",2025-02-01,501609637
"EGP 3,800,000",3,1,125 SQM,"Al Ibrahimiyyah, Alexandria•",2025-03-01,501443819
"EGP 5,700,000",3,2,163 SQM,"Smoha, Alexandria•",2025-02-08,501681583
"EGP 7,800,000",3,2,177 SQM,"Smoha, Alexandria•",2025-02-27,501828141
"EGP 8,690,000",4,3,158 SQM,"Sawari, Moharam Bik•",2025-02-27,501828071
"EGP 5,750,000",3,2,195 SQM,"Kafr Abdo, Alexandria•",2025-02-27,501827995
"EGP 3,600,000",3,2,174 SQM,"Seyouf, Alexandria•",2025-02-27,204068691
"EGP 2,850,000",3,1,145 SQM,"Gianaclis, Alexandria•",2025-02-27,204068619
"EGP 8,690,000",4,3,158 SQM,"Sawari, Moharam Bik•",2025-02-27,501827869
"EGP 8,690,000",4,3,158 SQM,"Sawari, Moharam Bik•",2025-02-27,501827715
"EGP 3,250,000",2,1,125 SQM,"Al Ibrahimiyyah, Alexandria•",2025-02-27,501089175
"EGP 4,650,000",3,1,140 SQM,"Glim, Alexandria•",2025-02-27,204068149
"EGP 2,850,000",2,1,105 SQM,"Smoha, Alexandria•",2025-02-27,501827400
"EGP 10,000,000",3,3,270 SQM,"Smoha, Alexandria•",2025-02-27,501827315
"EGP 5,250,000",3,1,180 SQM,"Roushdy, Alexandria•",2025-02-27,501827150
"EGP 1,700,000",3,1,135 SQM,"Miami, Alexandria•",2025-02-27,501827094
"EGP 2,600,000Negotiable",3,2,140 SQM,"Victoria, Alexandria•",2025-02-27,204064510
"EGP 5,000,000",3,2,163 SQM,"Kafr Abdo, Alexandria•",2025-02-27,501826117
"EGP 9,000,000",4,3,225 SQM,"Antoniadis City, Smoha•",2025-02-27,204067493
"EGP 6,000,000",3,1,239 SQM,"Smoha, Alexandria•",2025-02-27,501825983
"EGP 11,000,000",4,3,265 SQM,"Antoniadis City, Smoha•",2025-02-27,204067456
"EGP 6,250,000",3,2,210 SQM,"Zezenia, Alexandria•",2025-02-27,501825725
"EGP 1,350,000",2,1,117 SQM,"Seyouf, Alexandria•",2025-02-27,204067188
"EGP 3,500,000",3,1,125 SQM,"Laurent, Alexandria•",2025-02-27,501730071
"EGP 9,500,000",3,2,180 SQM,"Smoha, Alexandria•",2025-02-27,501825500
"EGP 5,400,000",3,2,160 SQM,"Al Ibrahimiyyah, Alexandria•",2025-02-27,501825488
"EGP 15,500,000",4,4,290 SQM,"Smoha, Alexandria•",2025-02-27,501825341
"EGP 5,000,000",3,2,165 SQM,"Kafr Abdo, Alexandria•",2025-02-27,203546158
"EGP 4,550,000",3,2,200 SQM,"Bolkly, Alexandria•",2025-02-27,501825200
"EGP 9,500,000",3,3,180 SQM,"Orouba Skyline, Smoha•",2025-02-27,501825097
"EGP 6,650,000",3,3,190 SQM,"Valore Antoniades, Smoha•",2025-02-27,501825066
"EGP 2,800,000",3,2,130 SQM,"Gianaclis, Alexandria•",2025-02-27,501825064
"EGP 9,500,000",4,3,245 SQM,"Smoha, Alexandria•",2025-02-27,501824959
"EGP 7,500,000",3,2,176 SQM,"Smoha, Alexandria•",2025-02-27,501797242
"EGP 700,000",2,1,111 SQM,"Agami, Alexandria•",2025-02-27,204065920
"EGP 1,430,000",3,1,115 SQM,"Nakheel, Alexandria•",2025-02-26,203706579
"EGP 750,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2025-02-26,203166303
"EGP 765,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-02-26,203808684
"EGP 830,000Negotiable",3,1,140 SQM,"Nakheel, Alexandria•",2025-02-26,203535661
"EGP 5,350,000",3,2,165 SQM,"San Stefano, Alexandria•",2025-02-26,203088938
"EGP 5,900,000",3,2,151 SQM,"Valore Antoniades, Smoha•",2025-02-26,203979885
"EGP 35,500,000",5,8,950 SQM,"Laurent, Alexandria•",2025-02-26,501822368
"EGP 1,500,000",3,2,140 SQM,"Smoha, Alexandria•",2025-02-26,204040690
"EGP 4,000,000",3,2,162 SQM,"Saba Pasha, Alexandria•",2025-03-01,501506655
"EGP 3,500,000",3,1,165 SQM,"Laurent, Alexandria•",2025-02-08,501730049
"EGP 2,350,000",3,2,255 SQM,"Gianaclis, Alexandria•",2025-02-08,501694212
"EGP 3,700,000",3,1,130 SQM,"Sporting, Alexandria•",2025-02-26,501030990
"EGP 10,550,000",3,2,218 SQM,"Smoha, Alexandria•",2025-03-01,501409177
"EGP 6,000,000",3,3,300 SQM,"Laurent, Alexandria•",2025-02-26,204064624
"EGP 2,900,000",2,1,110 SQM,"Glim, Alexandria•",2025-02-26,202846827
"EGP 6,500,000",4,3,210 SQM,"Glim, Alexandria•",2025-02-26,204064087
"EGP 2,150,000",2,1,90 SQM,"Smoha, Alexandria•",2025-02-26,501822163
"EGP 4,458,850",2,1,121 SQM,"Montazah, Alexandria•",2025-02-26,500931452
"EGP 8,736,400",3,2,183 SQM,"Montazah, Alexandria•",2025-02-26,500857168
"EGP 350,000",2,1,52 SQM,"Amreya, Alexandria•",2025-02-26,203315979
"EGP 7,252,300",3,2,190 SQM,"Montazah, Alexandria•",2025-02-26,500840889
"EGP 3,550,000",3,1,125 SQM,"Smoha, Alexandria•",2025-02-26,501821990
"EGP 2,000,000",2,1,90 SQM,"Camp Caesar, Alexandria•",2025-02-26,204062599
"EGP 3,250,000",3,2,180 SQM,"Miami, Alexandria•",2025-02-26,501054424
"EGP 7,000,000",3,2,200 SQM,"Shatby, Alexandria•",2025-02-26,501215312
"EGP 2,800,000",2,1,130 SQM,"Smoha, Alexandria•",2025-02-26,203300076
"EGP 10,794,000",3,3,194 SQM,"Sawari, Moharam Bik•",2025-02-26,203308098
"EGP 7,000,000",4,3,280 SQM,"Laurent, Alexandria•",2025-02-26,203300453
"EGP 9,256,500",3,2,198 SQM,"Smoha, Alexandria•",2025-02-26,501821687
"EGP 2,200,000",3,1,114 SQM,"Moharam Bik, Alexandria•",2025-02-26,501821674
"EGP 11,180,000",3,2,215 SQM,"Smoha, Alexandria•",2025-02-26,203671078
"EGP 8,640,000",3,2,180 SQM,"Smoha, Alexandria•",2025-02-26,203670448
"EGP 5,900,000Negotiable",3,3,186 SQM,"Roushdy, Alexandria•",2025-02-26,200513828
"EGP 10,000,000",3,2,240 SQM,"Zezenia, Alexandria•",2025-02-26,501821629
"EGP 6,300,000",3,3,142 SQM,"Smoha, Alexandria•",2025-02-26,201146034
"EGP 4,550,000",3,2,200 SQM,"Bolkly, Alexandria•",2025-02-26,201186570
"EGP 5,350,000",3,2,260 SQM,"Glim, Alexandria•",2025-02-26,201166198
"EGP 4,600,000Negotiable",3,2,110 SQM,"Saba Pasha, Alexandria•",2025-02-26,203398531
"EGP 4,600,000Negotiable",3,2,200 SQM,"Bolkly, Alexandria•",2025-02-26,203398462
"EGP 7,500,000",3,2,175 SQM,"Smoha, Alexandria•",2025-02-26,203216300
"EGP 17,000,000",4,4,360 SQM,"Kafr Abdo, Alexandria•",2025-02-26,501821381
"EGP 2,500,000",3,1,120 SQM,"Cleopatra, Alexandria•",2025-02-26,501471286
"EGP 2,500,000",3,1,150 SQM,"Fleming, Alexandria•",2025-02-26,501821352
"EGP 5,500,000",3,2,240 SQM,"Miami, Alexandria•",2025-02-26,501821349
"EGP 14,500,000",3,4,340 SQM,"Sidi Gaber, Alexandria•",2025-02-26,501821337
"EGP 2,900,000",3,1,140 SQM,"Miami, Alexandria•",2025-02-26,501458413
"EGP 3,500,000",2,1,135 SQM,"Laurent, Alexandria•",2025-02-26,501821024
"EGP 10,000,000",3,2,180 SQM,"Smoha, Alexandria•",2025-02-26,204061643
"EGP 4,400,000Negotiable",3,2,165 SQM,"Al Ibrahimiyyah, Alexandria•",2025-02-26,501820932
"EGP 1,700,000",3,1,125 SQM,"Moharam Bik, Alexandria•",2025-02-26,501820911
"EGP 1,400,000Negotiable",3,1,120 SQM,"Miami, Alexandria•",2025-02-26,203931345
"EGP 4,650,000",3,2,160 SQM,"Laurent, Alexandria•",2025-02-26,204061604
"EGP 5,100,000",3,2,170 SQM,"Kafr Abdo, Alexandria•",2025-02-26,501820797
"EGP 3,000,000",3,1,150 SQM,"Asafra, Alexandria•",2025-02-26,501820782
"EGP 2,000,000",3,1,150 SQM,"Asafra, Alexandria•",2025-02-26,204061504
"EGP 8,250,000",3,3,220 SQM,"San Stefano, Alexandria•",2025-02-26,501820736
"EGP 8,300,000",3,3,200 SQM,"Sidi Beshr, Alexandria•",2025-02-26,501820683
"EGP 2,200,000",2,2,135 SQM,"Miami, Alexandria•",2025-02-26,204049577
"EGP 1,250,000Negotiable",2,1,80 SQM,"Sidi Beshr, Alexandria•",2025-02-26,501820614
"EGP 6,800,000",3,2,180 SQM,"San Stefano, Alexandria•",2025-02-26,501820560
"EGP 2,500,000",2,2,120 SQM,"Miami, Alexandria•",2025-02-26,501820495
"EGP 2,000,000",2,2,125 SQM,"Bolkly, Alexandria•",2025-02-26,501820477
"EGP 2,800,000",3,1,200 SQM,"Seyouf, Alexandria•",2025-02-26,501820437
"EGP 6,800,000",3,2,180 SQM,"San Stefano, Alexandria•",2025-02-26,501820434
"EGP 4,000,000",3,3,200 SQM,"Smoha, Alexandria•",2025-02-26,501820378
"EGP 3,850,000",3,1,142 SQM,"Zezenia, Alexandria•",2025-02-26,501820377
"EGP 5,450,000",2,2,133 SQM,"Sawari, Moharam Bik•",2025-02-26,501820372
"EGP 4,800,000",2,1,150 SQM,"Camp Caesar, Alexandria•",2025-02-26,501820356
"EGP 4,550,000",3,2,140 SQM,"Laurent, Alexandria•",2025-02-26,501819087
"EGP 4,100,000",3,2,161 SQM,"Laurent, Alexandria•",2025-02-26,501820059
"EGP 5,150,000",3,1,140 SQM,"Laurent, Alexandria•",2025-02-26,501820017
"EGP 5,500,000",3,2,250 SQM,"Laurent, Alexandria•",2025-02-26,501498341
"EGP 2,600,000",3,1,120 SQM,"Miami, Alexandria•",2025-02-26,501819714
"EGP 7,800,000",3,2,145 SQM,"Sawari, Moharam Bik•",2025-02-26,501819854
"EGP 3,900,000",2,2,150 SQM,"Smoha, Alexandria•",2025-02-26,501819571
"EGP 12,000,000",4,3,218 SQM,"Alex West, Agami•",2025-02-26,501819559
"EGP 2,200,000",2,1,90 SQM,"Miami, Alexandria•",2025-02-26,501819526
"EGP 9,500,000",3,2,169 SQM,"Orouba Skyline, Smoha•",2025-02-26,501819357
"EGP 4,200,000",3,2,165 SQM,"Gianaclis, Alexandria•",2025-02-26,501819284
"EGP 2,600,000",3,1,120 SQM,"Miami, Alexandria•",2025-02-26,501819279
"EGP 8,500,000",4,3,240 SQM,"Murooj, Smoha•",2025-02-26,204059971
"EGP 13,500,000",4,3,290 SQM,"Smoha, Alexandria•",2025-02-26,204060108
"EGP 13,500,000",4,3,275 SQM,"Smoha, Alexandria•",2025-02-26,204060038
"EGP 6,500,000",2,1,130 SQM,"Smoha, Alexandria•",2025-02-26,202535181
"EGP 2,200,000",2,1,90 SQM,"Miami, Alexandria•",2025-02-26,501819040
"EGP 2,600,000",3,1,120 SQM,"Miami, Alexandria•",2025-02-26,501819022
"EGP 2,100,000",2,1,75 SQM,"Sporting, Alexandria•",2025-02-26,501818941
"EGP 2,550,000",3,1,125 SQM,"Moharam Bik, Alexandria•",2025-02-26,204059719
"EGP 640,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-02-26,204059413
"EGP 940,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-02-26,204059381
"EGP 4,490,000Negotiable",1,1,70 SQM,"Palm Hills Alexandria, Amreya•",2025-02-26,200917663
"EGP 3,700,000",3,2,165 SQM,"Miami, Alexandria•",2025-02-25,203137977
"EGP 6,700,000",3,2,170 SQM,"Raml Station, Alexandria•",2025-02-25,204058409
"EGP 8,500,000",2,2,142 SQM,"Montazah, Alexandria•",2025-02-25,204043545
"EGP 11,000,000",4,3,265 SQM,"Antoniadis City, Smoha•",2025-02-25,204057811
"EGP 1,250,000Negotiable",2,1,115 SQM,"Al Bitash, Agami•",2025-02-25,203743667
"EGP 2,650,000",3,2,135 SQM,"Sidi Beshr, Alexandria•",2025-02-25,204025587
"EGP 470,000",1,1,70 SQM,"Mandara, Alexandria•",2025-02-25,203956982
"EGP 8,500,000",2,2,142 SQM,"Montazah, Alexandria•",2025-02-25,204043545
"EGP 11,000,000",4,3,265 SQM,"Antoniadis City, Smoha•",2025-02-25,204057811
"EGP 1,250,000Negotiable",2,1,115 SQM,"Al Bitash, Agami•",2025-02-25,203743667
"EGP 2,650,000",3,2,135 SQM,"Sidi Beshr, Alexandria•",2025-02-25,204025587
"EGP 470,000",1,1,70 SQM,"Mandara, Alexandria•",2025-02-25,203956982
"EGP 5,350,000",3,1,145 SQM,"Smoha, Alexandria•",2025-02-25,204055552
"EGP 6,250,000",3,3,240 SQM,"Saba Pasha, Alexandria•",2025-02-25,501818263
"EGP 6,300,000",3,2,195 SQM,"Smoha, Alexandria•",2025-02-25,501818213
"EGP 27,000,000",5,5,525 SQM,"Roushdy, Alexandria•",2025-02-25,501818102
"EGP 2,500,000",3,1,120 SQM,"Sidi Beshr, Alexandria•",2025-02-25,501817727
"EGP 3,550,000",2,1,140 SQM,"Al Ibrahimiyyah, Alexandria•",2025-02-25,501817628
"EGP 8,000,000",3,3,240 SQM,"Glim, Alexandria•",2025-02-25,204054796
"EGP 3,500,000",3,1,145 SQM,"Sidi Beshr, Alexandria•",2025-02-25,501817551
"EGP 6,300,000Negotiable",3,2,175 SQM,"Glim, Alexandria•",2025-02-25,501817547
"EGP 3,500,000",3,2,155 SQM,"Asafra, Alexandria•",2025-02-25,204054669
"EGP 4,500,000",3,2,160 SQM,"Smoha, Alexandria•",2025-02-25,501817340
"EGP 3,200,000",3,1,130 SQM,"Asafra, Alexandria•",2025-02-25,501817331
"EGP 2,900,000",2,1,125 SQM,"Laurent, Alexandria•",2025-02-25,501817316
"EGP 5,500,000",3,2,150 SQM,"Kafr Abdo, Alexandria•",2025-02-25,501817210
"EGP 22,000,000",3,3,335 SQM,"San Stefano, Alexandria•",2025-02-25,501157188
"EGP 5,750,000",3,1,160 SQM,"San Stefano, Alexandria•",2025-02-25,501817082
"EGP 3,250,000",3,2,180 SQM,"Asafra, Alexandria•",2025-02-25,501816984
"EGP 2,200,000",2,1,75 SQM,"Glim, Alexandria•",2025-02-25,501816923
"EGP 4,100,000",3,2,160 SQM,"Laurent, Alexandria•",2025-02-25,501816921
"EGP 6,300,000",3,2,207 SQM,"Zezenia, Alexandria•",2025-02-25,501816771
"EGP 3,800,000",2,1,125 SQM,"Roushdy, Alexandria•",2025-02-25,501816691
"EGP 5,100,000",3,2,250 SQM,"Laurent, Alexandria•",2025-02-25,501816619
"EGP 11,260,000",4,3,228 SQM,"Murooj, Smoha•",2025-02-25,501816540
"EGP 11,260,000",4,3,228 SQM,"Murooj, Smoha•",2025-02-25,501816469
"EGP 21,100,000",4,3,315 SQM,"Laurent, Alexandria•",2025-02-25,501816400
"EGP 8,648,000",4,3,188 SQM,"Murooj, Smoha•",2025-02-25,501816192
