Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 4,230,000",2,2,94 SQM,"Smoha, Alexandria•",2023-11-26,199435428
"EGP 4,500,000",3,3,265 SQM,"Saba Pasha, Alexandria•",2023-11-26,199520939
"EGP 2,000,000",4,2,160 SQM,"Moharam Bik, Alexandria•",2023-11-26,199578311
"EGP 1,200,000",3,1,100 SQM,"Fleming, Alexandria•",2023-11-26,199569052
"EGP 3,800,000",5,2,276 SQM,"Sidi Gaber, Alexandria•",2023-11-26,199530936
"EGP 25,000,000",6,4,600 SQM,"Laurent, Alexandria•",2023-11-26,193386579
"EGP 6,300,000",3,3,270 SQM,"Smoha, Alexandria•",2023-11-26,198855234
"EGP 180,000",2,1,80 SQM,"Agami, Alexandria•",2023-11-26,199566936
"EGP 3,500,000",3,3,160 SQM,"Laurent, Alexandria•",2023-11-26,199532498
"EGP 5,500,000",3,3,290 SQM,"Smoha, Alexandria•",2023-11-26,199339964
"EGP 7,000,000",5,4,350 SQM,"Smoha, Alexandria•",2023-11-26,199497331
"EGP 180,000",2,1,120 SQM,"Agami, Alexandria•",2023-11-26,199572000
"EGP 3,600,000",3,2,155 SQM,"Saba Pasha, Alexandria•",2023-11-26,199600887
"EGP 9,278,500",3,2,241 SQM,"Smoha, Alexandria•",2023-11-26,197505855
"EGP 3,100,000",3,1,175 SQM,"Smoha, Alexandria•",2023-11-26,199543891
"EGP 4,500,000",3,2,195 SQM,"Kafr Abdo, Alexandria•",2023-11-26,197681888
"EGP 4,765,300",3,3,165 SQM,"Smoha, Alexandria•",2023-11-26,199572643
"EGP 5,700,000",4,2,294 SQM,"Smoha, Alexandria•",2023-11-26,191725193
"EGP 3,250,000",3,2,120 SQM,"Raml Station, Alexandria•",2023-11-26,500328273
"EGP 4,000,000",3,2,270 SQM,"Al Ibrahimiyyah, Alexandria•",2023-11-26,198453817
"EGP 6,308,000",3,3,166 SQM,"Murooj, Smoha•",2023-11-26,198261808
"EGP 2,550,000",3,2,200 SQM,"Fleming, Alexandria•",2023-11-26,199423645
"EGP 1,350,000",3,1,133 SQM,"Sidi Beshr, Alexandria•",2023-11-26,199457728
"EGP 3,300,000",4,2,200 SQM,"Cleopatra, Alexandria•",2023-11-26,199593387
"EGP 2,500,000",2,1,125 SQM,"Smoha, Alexandria•",2023-11-26,500325757
"EGP 5,145,000",3,2,147 SQM,"Murooj, Smoha•",2023-11-26,199499563
"EGP 1,500,000",3,1,133 SQM,"Seyouf, Alexandria•",2023-11-26,199349660
"EGP 790,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,199618346
"EGP 270,000",2,1,75 SQM,"Agami, Alexandria•",2023-12-01,199566917
"EGP 2,350,000",3,2,140 SQM,"Sidi Gaber, Alexandria•",2023-12-01,199349048
"EGP 5,250,000",3,3,284 SQM,"Glim, Alexandria•",2023-12-01,199319900
"EGP 2,650,000",3,1,140 SQM,"Glim, Alexandria•",2023-12-01,199237688
"EGP 550,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,199101850
"EGP 1,300,000",3,1,110 SQM,"Victoria, Alexandria•",2023-12-01,199622457
"EGP 350,000",2,1,80 SQM,"Agami, Alexandria•",2023-12-01,199621863
"EGP 750,000",2,1,80 SQM,"Asafra, Alexandria•",2023-12-01,199622226
"EGP 2,025,000",3,2,135 SQM,"Moharam Bik, Alexandria•",2023-12-01,199621872
"EGP 650,000",3,1,92 SQM,"Mandara, Alexandria•",2023-12-01,199621579
"EGP 4,000,000",2,1,110 SQM,"Laurent, Alexandria•",2023-12-01,199612755
"EGP 8,800,000",3,3,304 SQM,"Smoha, Alexandria•",2023-12-01,199601819
"EGP 5,900,000",4,3,290 SQM,"Smoha, Alexandria•",2023-12-01,199591506
"EGP 2,000,000",3,2,105 SQM,"Smoha, Alexandria•",2023-12-01,199417284
"EGP 3,960,000",3,3,220 SQM,"Laurent, Alexandria•",2023-12-01,199281181
"EGP 5,500,000",3,2,210 SQM,"Smoha, Alexandria•",2023-12-01,199373014
"EGP 2,750,000",2,1,140 SQM,"Glim, Alexandria•",2023-12-01,198818018
"EGP 6,350,000",5,2,300 SQM,"Raml Station, Alexandria•",2023-12-01,197672296
"EGP 4,600,000",3,3,200 SQM,"Glim, Alexandria•",2023-12-01,199621332
"EGP 1,100,000",2,1,110 SQM,"Miami, Alexandria•",2023-12-01,199620737
"EGP 3,000,000",3,2,140 SQM,"Miami, Alexandria•",2023-12-01,199620308
"EGP 4,000,000",3,2,180 SQM,"Kafr Abdo, Alexandria•",2023-12-01,199610278
"EGP 7,500,000",3,3,280 SQM,"Laurent, Alexandria•",2023-12-01,199530133
"EGP 3,650,000",3,2,175 SQM,"Bolkly, Alexandria•",2023-12-01,199529799
"EGP 9,000,000",4,4,475 SQM,"Raml Station, Alexandria•",2023-12-01,199508769
"EGP 3,350,000",3,1,145 SQM,"Montazah, Alexandria•",2023-12-01,199508630
"EGP 13,000,000",4,4,320 SQM,"Glim, Alexandria•",2023-12-01,199506857
"EGP 3,600,000",3,2,200 SQM,"Gianaclis, Alexandria•",2023-12-01,199498039
"EGP 3,800,000",4,2,220 SQM,"Moharam Bik, Alexandria•",2023-12-01,199467361
"EGP 6,721,000",3,3,195 SQM,"Moharam Bik, Alexandria•",2023-12-01,199383003
"EGP 7,995,250",3,3,215 SQM,"Smoha, Alexandria•",2023-12-01,199251030
"EGP 3,250,000",3,2,200 SQM,"Asafra, Alexandria•",2023-12-01,199226379
"EGP 4,350,000",4,3,200 SQM,"Azarita, Alexandria•",2023-12-01,198817139
"EGP 6,308,000",3,3,166 SQM,"Murooj, Smoha•",2023-12-01,198470842
"EGP 380,000",3,1,110 SQM,"Agami, Alexandria•",2023-12-01,196682850
"EGP 2,100,000",3,2,150 SQM,"Laurent, Alexandria•",2023-12-01,199486152
"EGP 2,000,000",3,1,165 SQM,"Mandara, Alexandria•",2023-12-01,199436127
"EGP 510,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,194089988
"EGP 535,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,197671935
"EGP 760,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,199619787
"EGP 8,320,000",3,3,208 SQM,"Murooj, Smoha•",2023-12-01,198471278
"EGP 3,650,000",2,2,140 SQM,"Smoha, Alexandria•",2023-12-01,199589138
"EGP 1,100,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-12-01,199420521
"EGP 4,881,000",2,1,153 SQM,"Moharam Bik, Alexandria•",2023-12-01,199561717
"EGP 480,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199554986
"EGP 4,200,000",4,2,220 SQM,"Laurent, Alexandria•",2023-12-01,199618782
"EGP 950,000",2,1,105 SQM,"Montazah, Alexandria•",2023-12-01,197938326
"EGP 4,750,000",3,2,175 SQM,"Smoha, Alexandria•",2023-12-01,199618251
"EGP 475,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199617850
"EGP 480,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199554986
"EGP 4,200,000",4,2,220 SQM,"Laurent, Alexandria•",2023-12-01,199618782
"EGP 950,000",2,1,105 SQM,"Montazah, Alexandria•",2023-12-01,197938326
"EGP 4,750,000",3,2,175 SQM,"Smoha, Alexandria•",2023-12-01,199618251
"EGP 475,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199617850
"EGP 645,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-12-01,199617841
"EGP 470,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-12-01,198606112
"EGP 2,800,000",3,3,180 SQM,"Sidi Gaber, Alexandria•",2023-12-01,199587435
"EGP 1,100,000",2,1,100 SQM,"Miami, Alexandria•",2023-12-01,199587395
"EGP 410,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,199617513
"EGP 410,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199617485
"EGP 3,004,000",3,2,148 SQM,"Miami, Alexandria•",2023-12-01,199611995
"EGP 4,403,000",2,2,119 SQM,"Murooj, Smoha•",2023-12-01,199437992
"EGP 2,376,000",2,2,110 SQM,"Miami, Alexandria•",2023-12-01,199611819
"EGP 710,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-12-01,199617330
"EGP 120,000",3,1,75 SQM,"Agami, Alexandria•",2023-12-01,197843663
"EGP 10,500,000",3,4,260 SQM,"Montazah, Alexandria•",2023-12-01,199597406
"EGP 8,500,000",3,3,240 SQM,"Laurent, Alexandria•",2023-12-01,199597320
"EGP 4,500,000",4,4,450 SQM,"Sidi Beshr, Alexandria•",2023-12-01,199588176
"EGP 1,100,000",3,2,140 SQM,"Nakheel, Alexandria•",2023-12-01,199616907
"EGP 200,000",2,1,100 SQM,"Agami, Alexandria•",2023-12-01,199616512
"EGP 2,500,000",3,2,144 SQM,"Al Ibrahimiyyah, Alexandria•",2023-12-01,199606839
"EGP 1,500,000",2,1,100 SQM,"Zezenia, Alexandria•",2023-12-01,199616253
"EGP 880,000",1,1,120 SQM,"Abu Qir, Alexandria•",2023-12-01,199585855
"EGP 475,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-12-01,199555031
"EGP 430,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-12-01,199169532
"EGP 470,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,197717513
"EGP 720,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-12-01,194288173
"EGP 850,000",2,2,118 SQM,"Maamoura, Alexandria•",2023-12-01,199615797
"EGP 500,000",3,2,173 SQM,"Montazah, Alexandria•",2023-12-01,199595534
"EGP 5,150,000",3,2,200 SQM,"Moharam Bik, Alexandria•",2023-12-01,199592136
"EGP 1,600,000",2,2,85 SQM,"Azarita, Alexandria•",2023-12-01,199220308
"EGP 397,000",3,2,194 SQM,"Moharam Bik, Alexandria•",2023-12-01,198030748
"EGP 27,000,000",3,2,180 SQM,"Fleming, Alexandria•",2023-12-01,199595057
"EGP 200,000",2,1,70 SQM,"Agami, Alexandria•",2023-12-01,199613838
"EGP 850,000",3,1,120 SQM,"Manshiyya, Alexandria•",2023-12-01,199603698
"EGP 6,200,000",3,2,235 SQM,"Azarita, Alexandria•",2023-12-01,199592949
"EGP 3,200,000",3,3,175 SQM,"Sidi Beshr, Alexandria•",2023-12-01,199582722
"EGP 4,600,000",4,3,225 SQM,"Sidi Gaber, Alexandria•",2023-12-01,198631025
"EGP 6,512,000",3,3,176 SQM,"Murooj, Smoha•",2023-12-01,198553023
"EGP 4,500,000",3,2,269 SQM,"Laurent, Alexandria•",2023-12-01,199206369
"EGP 1,500,000",3,1,130 SQM,"Kafr Abdo, Alexandria•",2023-12-01,500345824
"EGP 9,000,000",4,3,315 SQM,"Smoha, Alexandria•",2023-12-01,199613840
"EGP 785,000",4,1,150 SQM,"Sidi Beshr, Alexandria•",2023-12-01,199593039
"EGP 1,150,000",3,1,140 SQM,"Mandara, Alexandria•",2023-12-01,199596313
"EGP 1,700,000",3,1,125 SQM,"Zezenia, Alexandria•",2023-12-01,500345774
"EGP 1,500,000",3,1,133 SQM,"Seyouf, Alexandria•",2023-12-01,199349660
"EGP 3,150,000",3,2,172 SQM,"Smoha, Alexandria•",2023-12-01,500345705
"EGP 2,600,000",2,1,120 SQM,"Miami, Alexandria•",2023-12-01,199577801
"EGP 2,150,000",3,2,155 SQM,"Moharam Bik, Alexandria•",2023-12-01,199612862
"EGP 1,700,000",3,1,125 SQM,"Zezenia, Alexandria•",2023-11-30,500345774
"EGP 1,500,000",3,1,133 SQM,"Seyouf, Alexandria•",2023-11-30,199349660
"EGP 3,150,000",3,2,172 SQM,"Smoha, Alexandria•",2023-11-30,500345705
"EGP 2,600,000",2,1,120 SQM,"Miami, Alexandria•",2023-11-30,199577801
"EGP 2,150,000",3,2,155 SQM,"Moharam Bik, Alexandria•",2023-11-30,199612862
"EGP 8,500,000",3,3,240 SQM,"Sidi Beshr, Alexandria•",2023-11-30,199612673
"EGP 1,750,000",2,1,115 SQM,"Roushdy, Alexandria•",2023-11-30,199612654
"EGP 2,500,000",3,2,170 SQM,"Smoha, Alexandria•",2023-11-30,198407557
"EGP 420,000",3,1,120 SQM,"Agami, Alexandria•",2023-11-30,199612415
"EGP 565,000",2,2,220 SQM,"Nakheel, Alexandria•",2023-11-30,199612359
"EGP 4,000,000",2,2,120 SQM,"Glim, Alexandria•",2023-11-30,199612332
"EGP 7,000,000",3,3,195 SQM,"Moharam Bik, Alexandria•",2023-11-30,199612329
"EGP 1,350,000",3,1,133 SQM,"Miami, Alexandria•",2023-11-30,199611757
"EGP 3,750,000",3,2,190 SQM,"Laurent, Alexandria•",2023-11-30,199612064
"EGP 3,146,000",3,2,148 SQM,"Miami, Alexandria•",2023-11-30,199612051
"EGP 4,300,000",3,2,158 SQM,"Azarita, Alexandria•",2023-11-30,199611964
"EGP 2,625,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2023-11-30,199611838
"EGP 12,500,000",8,5,460 SQM,"Glim, Alexandria•",2023-11-30,199096305
"EGP 1,350,000",3,1,133 SQM,"Sidi Beshr, Alexandria•",2023-11-30,199457728
"EGP 4,693,000",3,3,190 SQM,"Smoha, Alexandria•",2023-11-30,197553676
"EGP 7,300,000",4,3,243 SQM,"Smoha, Alexandria•",2023-11-30,182029248
"EGP 1,450,000",3,1,135 SQM,"Cleopatra, Alexandria•",2023-11-30,199611264
"EGP 3,200,000",3,2,120 SQM,"Laurent, Alexandria•",2023-11-30,199611257
"EGP 890,000",4,3,300 SQM,"Nakheel, Alexandria•",2023-11-30,199611026
"EGP 2,600,000",3,1,135 SQM,"Smoha, Alexandria•",2023-11-30,199610721
"EGP 6,435,000",4,2,195 SQM,"Smoha, Alexandria•",2023-11-30,198951920
"EGP 8,960,000",3,2,180 SQM,"San Stefano, Alexandria•",2023-11-30,199428104
"EGP 1,250,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2023-11-30,199419825
"EGP 1,350,000",2,1,105 SQM,"Sidi Beshr, Alexandria•",2023-11-30,199303253
"EGP 510,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-11-30,197717525
"EGP 470,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-30,197741184
"EGP 660,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-11-30,195203361
"EGP 300,000",1,1,84 SQM,"Dekheila, Alexandria•",2023-11-30,198737816
"EGP 650,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-11-30,199608789
"EGP 480,000",2,4,100 SQM,"Nakheel, Alexandria•",2023-11-30,199608453
"EGP 635,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-11-30,199608446
"EGP 2,200,000",3,2,160 SQM,"Sidi Beshr, Alexandria•",2023-11-30,199441600
"EGP 560,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-30,197617834
"EGP 640,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-30,195679552
"EGP 550,000",2,1,73 SQM,"Sidi Beshr, Alexandria•",2023-11-30,199599410
"EGP 3,500,000",3,1,150 SQM,"Sidi Beshr, Alexandria•",2023-11-30,199604780
"EGP 5,650,000",3,3,235 SQM,"Smoha, Alexandria•",2023-11-30,500344908
"EGP 9,000",2,1,139 SQM,"Smoha, Alexandria•",2023-11-30,500344901
"EGP 250,000",2,1,90 SQM,"Agami, Alexandria•",2023-11-30,199550399
"EGP 6,500,000",3,3,204 SQM,"Azarita, Alexandria•",2023-11-30,198337506
"EGP 2,600,000",2,2,135 SQM,"Roushdy, Alexandria•",2023-11-30,500344774
"EGP 1,800,000",3,1,145 SQM,"Mandara, Alexandria•",2023-11-30,199602638
"EGP 335,000",3,2,140 SQM,"Montazah, Alexandria•",2023-11-30,199383150
"EGP 400,000",2,1,70 SQM,"Sidi Beshr, Alexandria•",2023-11-30,199542208
"EGP 2,650,000",3,1,155 SQM,"Sidi Beshr, Alexandria•",2023-11-30,199602142
"EGP 2,600,000",2,2,135 SQM,"Roushdy, Alexandria•",2023-11-29,500344774
"EGP 1,800,000",3,1,145 SQM,"Mandara, Alexandria•",2023-11-29,199602638
"EGP 335,000",3,2,140 SQM,"Montazah, Alexandria•",2023-11-29,199383150
"EGP 400,000",2,1,70 SQM,"Sidi Beshr, Alexandria•",2023-11-29,199542208
"EGP 2,650,000",3,1,155 SQM,"Sidi Beshr, Alexandria•",2023-11-29,199602142
"EGP 3,300,000",3,3,187 SQM,"Glim, Alexandria•",2023-11-29,500344677
"EGP 1,900,000",3,2,130 SQM,"Miami, Alexandria•",2023-11-29,199602034
"EGP 6,972,000",3,3,165 SQM,"Smoha, Alexandria•",2023-11-29,500344473
"EGP 6,600,000",3,2,200 SQM,"Moharam Bik, Alexandria•",2023-11-29,500344471
"EGP 7,000,000",5,4,350 SQM,"Smoha, Alexandria•",2023-11-29,199497331
"EGP 9,000,000",3,4,315 SQM,"Kafr Abdo, Alexandria•",2023-11-29,198802996
"EGP 3,700,000",2,2,175 SQM,"Smoha, Alexandria•",2023-11-29,199601457
"EGP 5,800,000",3,2,176 SQM,"Smoha, Alexandria•",2023-11-29,197505530
"EGP 4,150,240",3,2,152 SQM,"Murooj, Smoha•",2023-11-29,199507782
"EGP 9,278,500",3,2,241 SQM,"Smoha, Alexandria•",2023-11-29,197505855
"EGP 6,648,000",3,2,285 SQM,"Moharam Bik, Alexandria•",2023-11-29,199529315
"EGP 12,000,000",4,5,300 SQM,"Raml Station, Alexandria•",2023-11-29,199236325
"EGP 12,000,000",3,3,310 SQM,"Smoha, Alexandria•",2023-11-29,193542725
"EGP 7,500,000",3,2,230 SQM,"Smoha, Alexandria•",2023-11-29,199542783
"EGP 1,600,000",2,2,126 SQM,"Moharam Bik, Alexandria•",2023-11-29,199070572
"EGP 5,700,000",4,2,294 SQM,"Smoha, Alexandria•",2023-11-29,191725193
"EGP 25,000,000",6,4,600 SQM,"Laurent, Alexandria•",2023-11-29,193386579
"EGP 6,650,000",3,3,175 SQM,"Sporting, Alexandria•",2023-11-29,500343727
"EGP 3,600,000",2,1,123 SQM,"Murooj, Smoha•",2023-11-29,199590859
"EGP 4,000,000",3,2,160 SQM,"Sidi Beshr, Alexandria•",2023-11-29,199572322
"EGP 8,500,000",4,3,420 SQM,"Mandara, Alexandria•",2023-11-29,198202631
"EGP 1,300,000",4,1,100 SQM,"Kafr Abdo, Alexandria•",2023-11-29,199342434
"EGP 5,610,000",3,2,165 SQM,"San Stefano, Alexandria•",2023-11-29,199579743
"EGP 750,000",4,1,240 SQM,"Nakheel, Alexandria•",2023-11-29,198583151
"EGP 1,750,000",3,1,115 SQM,"Smoha, Alexandria•",2023-11-29,199600651
"EGP 3,600,000",3,2,155 SQM,"Saba Pasha, Alexandria•",2023-11-29,199600887
"EGP 1,500,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2023-11-29,199600882
"EGP 1,850,000",3,2,135 SQM,"Mandara, Alexandria•",2023-11-29,500337017
"EGP 1,500,000",3,1,135 SQM,"Miami, Alexandria•",2023-11-29,199600418
"EGP 2,850,000",2,2,110 SQM,"Sidi Beshr, Alexandria•",2023-11-29,199600520
"EGP 9,607,000",3,3,210 SQM,"Azarita, Alexandria•",2023-11-29,500328330
"EGP 5,650,000",3,3,235 SQM,"Smoha, Alexandria•",2023-11-29,199600490
"EGP 2,450,000",2,1,100 SQM,"Miami, Alexandria•",2023-11-29,199600138
"EGP 4,027,100",1,2,177 SQM,"Sawari, Moharam Bik•",2023-11-29,500328291
"EGP 3,900,000",3,3,346 SQM,"Sidi Beshr, Alexandria•",2023-11-29,500327573
"EGP 8,520,000",4,3,213 SQM,"Murooj, Smoha•",2023-11-29,198482084
"EGP 6,346,000",2,2,167 SQM,"Murooj, Smoha•",2023-11-29,198989969
"EGP 3,250,000",3,2,120 SQM,"Raml Station, Alexandria•",2023-11-29,500328273
"EGP 520,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-29,199599971
"EGP 3,100,000",3,1,175 SQM,"Smoha, Alexandria•",2023-11-29,199543891
"EGP 1,200,000",3,1,110 SQM,"Mandara, Alexandria•",2023-11-29,199599704
"EGP 670,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-29,199599715
"EGP 420,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-11-29,199599666
"EGP 700,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-29,199454345
"EGP 650,000",3,3,160 SQM,"Nakheel, Alexandria•",2023-11-29,197691043
"EGP 1,200,000",3,1,110 SQM,"Mandara, Alexandria•",2023-11-29,199599704
"EGP 670,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-29,199599715
"EGP 420,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-11-29,199599666
"EGP 700,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-29,199454345
"EGP 650,000",3,3,160 SQM,"Nakheel, Alexandria•",2023-11-29,197691043
"EGP 610,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-11-29,194804394
"EGP 4,522,000",2,2,119 SQM,"Murooj, Smoha•",2023-11-29,198989926
"EGP 360,000",2,1,85 SQM,"Agami, Alexandria•",2023-11-29,199597522
"EGP 900,000",2,1,110 SQM,"Agami, Alexandria•",2023-11-29,199515705
"EGP 2,200,000",3,1,130 SQM,"Camp Caesar, Alexandria•",2023-11-29,199596908
"EGP 4,100,000",3,3,180 SQM,"Kafr Abdo, Alexandria•",2023-11-29,199574966
"EGP 900,000",3,2,100 SQM,"Sidi Beshr, Alexandria•",2023-11-29,199596217
"EGP 490,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-29,194905369
"EGP 510,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-11-29,197250112
"EGP 1,600,000",2,1,96 SQM,"Laurent, Alexandria•",2023-11-29,199574045
"EGP 490,000",1,1,120 SQM,"Nakheel, Alexandria•",2023-11-29,198591330
"EGP 1,200,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2023-11-29,199595438
"EGP 5,200,000",3,2,186 SQM,"Smoha, Alexandria•",2023-11-29,199595041
"EGP 300,000",3,2,150 SQM,"Moharam Bik, Alexandria•",2023-11-29,197768337
"EGP 5,500,000",3,3,217 SQM,"Alex West, Agami•",2023-11-29,199552777
"EGP 570,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-11-29,197767686
"EGP 570,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-11-29,197717938
"EGP 6,800,000",3,3,232 SQM,"Maamoura, Alexandria•",2023-11-29,199552708
"EGP 650,000",3,1,110 SQM,"Wardian, Alexandria•",2023-11-29,198020851
"EGP 4,000,000",3,2,157 SQM,"Smoha, Alexandria•",2023-11-29,199551988
"EGP 2,900,000",3,2,200 SQM,"Sporting, Alexandria•",2023-11-29,199338802
"EGP 1,700,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2023-11-29,500328118
"EGP 4,300,000",3,2,158 SQM,"Smoha, Alexandria•",2023-11-29,199457801
"EGP 5,500,000",3,3,290 SQM,"Smoha, Alexandria•",2023-11-29,199339964
"EGP 2,000,000",4,3,370 SQM,"Nakheel, Alexandria•",2023-11-29,199593445
"EGP 3,300,000",4,2,200 SQM,"Cleopatra, Alexandria•",2023-11-29,199593387
"EGP 5,075,000",3,3,175 SQM,"Roushdy, Alexandria•",2023-11-29,199583325
"EGP 4,000,000",3,1,235 SQM,"Roushdy, Alexandria•",2023-11-29,500328029
"EGP 1,700,000",2,1,125 SQM,"Sidi Beshr, Alexandria•",2023-11-29,199592712
"EGP 5,500,000",4,2,250 SQM,"Zezenia, Alexandria•",2023-11-29,199592493
"EGP 4,300,000",3,2,200 SQM,"Roushdy, Alexandria•",2023-11-29,199592299
"EGP 650,000",3,2,135 SQM,"Agami, Alexandria•",2023-11-29,199592268
"EGP 4,000,000",2,2,140 SQM,"Glim, Alexandria•",2023-11-29,199592256
"EGP 5,200,000",3,2,190 SQM,"Kafr Abdo, Alexandria•",2023-11-29,199592119
"EGP 4,500,000",3,2,245 SQM,"Smoha, Alexandria•",2023-11-29,199530255
"EGP 3,500,000",3,3,230 SQM,"Miami, Alexandria•",2023-11-29,197163790
"EGP 5,203,000",3,3,184 SQM,"Alex West, Agami•",2023-11-29,500327935
"EGP 5,500,000",3,2,270 SQM,"Smoha, Alexandria•",2023-11-29,199591998
"EGP 1,300,000",3,2,190 SQM,"Agami, Alexandria•",2023-11-29,199591992
"EGP 950,000",3,1,140 SQM,"Agami, Alexandria•",2023-11-29,199591914
"EGP 1,350,000",3,2,170 SQM,"Agami, Alexandria•",2023-11-29,199591815
"EGP 800,000",3,1,120 SQM,"Agami, Alexandria•",2023-11-29,199591731
"EGP 950,000",3,2,150 SQM,"Agami, Alexandria•",2023-11-29,199591676
"EGP 7,070,000",3,3,219 SQM,"Smoha, Alexandria•",2023-11-29,500327870
"EGP 5,800,000",5,4,400 SQM,"Kafr Abdo, Alexandria•",2023-11-29,199591607
"EGP 1,350,000",3,2,170 SQM,"Agami, Alexandria•",2023-11-28,199591815
"EGP 800,000",3,1,120 SQM,"Agami, Alexandria•",2023-11-28,199591731
"EGP 950,000",3,2,150 SQM,"Agami, Alexandria•",2023-11-28,199591676
"EGP 7,070,000",3,3,219 SQM,"Smoha, Alexandria•",2023-11-28,500327870
"EGP 5,800,000",5,4,400 SQM,"Kafr Abdo, Alexandria•",2023-11-28,199591607
"EGP 950,000",3,1,150 SQM,"Agami, Alexandria•",2023-11-28,199591578
"EGP 1,350,000",3,2,170 SQM,"Agami, Alexandria•",2023-11-28,199591502
