Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 2,300,000",3,2,130 SQM,"Zezenia, Alexandria•",2023-08-15,198133822
"EGP 5,500,000",3,3,290 SQM,"Laurent, Alexandria•",2023-08-15,198336087
"EGP 640,000",3,2,115 SQM,"Nakheel, Alexandria•",2023-08-15,198318450
"EGP 7,000,000",3,3,200 SQM,"Cleopatra, Alexandria•",2023-08-15,198065738
"EGP 6,500,000",3,3,255 SQM,"Smoha, Alexandria•",2023-08-15,198408635
"EGP 4,200,000",3,3,184 SQM,"Moharam Bik, Alexandria•",2023-08-15,198183996
"EGP 330,000",3,1,100 SQM,"Agami, Alexandria•",2023-08-15,198370831
"EGP 4,686,000",3,3,165 SQM,"Smoha, Alexandria•",2023-08-15,198336812
"EGP 2,500,000",2,2,140 SQM,"Miami, Alexandria•",2023-08-15,198373235
"EGP 5,500,000",3,3,275 SQM,"Roushdy, Alexandria•",2023-08-15,198370945
"EGP 410,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-08-15,198362143
"EGP 2,154,000",2,2,106 SQM,"Moharam Bik, Alexandria•",2023-08-15,198230025
"EGP 5,300,000",3,3,255 SQM,"Kafr Abdo, Alexandria•",2023-08-15,197784866
"EGP 420,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-15,198037847
"EGP 4,840,605",3,3,192 SQM,"Smoha, Alexandria•",2023-08-15,197507828
"EGP 4,460,000",3,3,184 SQM,"Borg al-Arab, Alexandria•",2023-08-15,198386111
"EGP 10,500,000",3,3,220 SQM,"Smoha, Alexandria•",2023-08-15,198159834
"EGP 200,000",2,1,80 SQM,"Agami, Alexandria•",2023-08-15,198404509
"EGP 1,150,000",2,1,100 SQM,"Fleming, Alexandria•",2023-08-15,198369869
"EGP 5,755,200",4,3,217 SQM,"Borg al-Arab, Alexandria•",2023-08-15,198372228
"EGP 4,250,000",3,2,165 SQM,"Montazah, Alexandria•",2023-08-15,193349192
"EGP 3,100,000",3,2,165 SQM,"Maamoura, Alexandria•",2023-08-15,196361169
"EGP 3,950,000",3,3,170 SQM,"Laurent, Alexandria•",2023-08-15,198371497
"EGP 950,000",2,2,130 SQM,"Smoha, Alexandria•",2023-08-15,198351592
"EGP 2,500,000",3,1,140 SQM,"Miami, Alexandria•",2023-08-15,198322928
"EGP 350,000",2,1,63 SQM,"Agami, Alexandria•",2023-08-15,198248410
"EGP 1,200,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2023-08-15,198411818
"EGP 3,500,000",3,2,180 SQM,"Glim, Alexandria•",2023-08-15,198411437
"EGP 6,000,000",5,3,250 SQM,"Raml Station, Alexandria•",2023-08-15,198398263
"EGP 85,000",1,1,55 SQM,"Agami, Alexandria•",2023-08-15,198386282
"EGP 5,561,000",3,3,166 SQM,"Murooj, Smoha•",2023-08-15,198386078
"EGP 5,000,000",3,3,250 SQM,"Gianaclis, Alexandria•",2023-08-15,198313760
"EGP 1,400,000",3,2,148 SQM,"Moharam Bik, Alexandria•",2023-08-15,198201471
"EGP 3,506,241",2,1,137 SQM,"Al Ibrahimiyyah, Alexandria•",2023-08-15,198016103
"EGP 1,500,000",3,1,114 SQM,"Al Hadrah, Alexandria•",2023-08-15,197820861
"EGP 4,700,000",3,2,184 SQM,"Kafr Abdo, Alexandria•",2023-08-15,198411267
"EGP 400,000",4,1,100 SQM,"Agami, Alexandria•",2023-08-15,197315059
"EGP 3,100,000",3,1,165 SQM,"Kafr Abdo, Alexandria•",2023-08-15,198411171
"EGP 1,700,000",3,1,130 SQM,"Sidi Beshr, Alexandria•",2023-08-15,198411152
"EGP 10,500,000",3,3,220 SQM,"Smoha, Alexandria•",2023-08-15,198159834
"EGP 5,365,000",3,3,170 SQM,"Moharam Bik, Alexandria•",2023-08-15,198410900
"EGP 9,000,000",3,2,241 SQM,"Smoha, Alexandria•",2023-08-15,198407532
"EGP 620,000",2,1,70 SQM,"Seyouf, Alexandria•",2023-08-15,198410825
"EGP 399,000",2,1,100 SQM,"Agami, Alexandria•",2023-08-15,198397479
"EGP 5,841,000",3,3,198 SQM,"Murooj, Smoha•",2023-08-15,198337755
"EGP 750,000",2,1,100 SQM,"Montazah, Alexandria•",2023-08-15,198219121
"EGP 775,000",2,1,90 SQM,"Victoria, Alexandria•",2023-08-15,198410283
"EGP 2,100,000",3,1,150 SQM,"Sporting, Alexandria•",2023-08-15,198410151
"EGP 2,100,000",3,2,165 SQM,"Sidi Beshr, Alexandria•",2023-08-15,198410132
"EGP 3,800,000",3,2,200 SQM,"Smoha, Alexandria•",2023-08-15,198121314
"EGP 3,800,000",3,2,200 SQM,"Glim, Alexandria•",2023-08-15,198101993
"EGP 1,400,000",3,1,140 SQM,"Miami, Alexandria•",2023-08-15,198409671
"EGP 2,600,000",3,2,190 SQM,"Laurent, Alexandria•",2023-08-15,198397039
"EGP 4,788,000",3,3,171 SQM,"Murooj, Smoha•",2023-08-15,198371894
"EGP 1,250,000",3,2,146 SQM,"Seyouf, Alexandria•",2023-08-15,197872304
"EGP 430,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-15,197869033
"EGP 3,000,000",3,1,160 SQM,"Kafr Abdo, Alexandria•",2023-08-15,198409431
"EGP 3,600,000",3,2,176 SQM,"Roushdy, Alexandria•",2023-08-15,198409413
"EGP 2,100,000",3,2,145 SQM,"Fleming, Alexandria•",2023-08-15,198409338
"EGP 900,000",2,1,90 SQM,"Miami, Alexandria•",2023-08-15,198409059
"EGP 350,000",2,1,280 SQM,"Agami, Alexandria•",2023-08-15,197151264
"EGP 2,000,000",3,2,180 SQM,"Sidi Gaber, Alexandria•",2023-08-15,198408773
"EGP 6,500,000",3,3,255 SQM,"Smoha, Alexandria•",2023-08-15,198408635
"EGP 2,300,000",3,2,170 SQM,"Smoha, Alexandria•",2023-08-15,198407557
"EGP 250,000",2,1,75 SQM,"Alex West, Agami•",2023-08-15,198395941
"EGP 1,400,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2023-08-15,198371321
"EGP 4,250,000",3,3,240 SQM,"Smoha, Alexandria•",2023-08-15,198183994
"EGP 3,000,000",3,2,195 SQM,"Smoha, Alexandria•",2023-08-15,198408558
"EGP 4,100,001",4,2,266 SQM,"Glim, Alexandria•",2023-08-15,198408205
"EGP 3,100,001",3,3,"2,001 SQM","Smoha, Alexandria•",2023-08-15,198407976
"EGP 4,650,000",3,2,190 SQM,"Kafr Abdo, Alexandria•",2023-08-15,198215326
"EGP 2,150,000",3,2,140 SQM,"Camp Caesar, Alexandria•",2023-08-15,198408120
"EGP 4,050,000",3,3,225 SQM,"Glim, Alexandria•",2023-08-15,198408108
"EGP 330,000",3,1,100 SQM,"Agami, Alexandria•",2023-08-15,198370831
"EGP 5,000,000",3,2,280 SQM,"Stanley, Alexandria•",2023-08-15,198088395
"EGP 750,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-08-15,198402285
"EGP 2,300,000",3,2,130 SQM,"Zezenia, Alexandria•",2023-08-15,198133822
"EGP 4,200,000",4,3,280 SQM,"Smoha, Alexandria•",2023-08-15,198195997
"EGP 1,350,000",3,2,140 SQM,"Moharam Bik, Alexandria•",2023-08-15,198034480
"EGP 825,000",2,1,83 SQM,"Moharam Bik, Alexandria•",2023-08-15,198398635
"EGP 750,000",2,1,65 SQM,"Cleopatra, Alexandria•",2023-08-15,198407123
"EGP 1,400,000",2,1,115 SQM,"Montazah, Alexandria•",2023-08-15,198406422
"EGP 1,500,000",3,1,120 SQM,"Victoria, Alexandria•",2023-08-15,198406545
"EGP 1,995,000",4,2,170 SQM,"Seyouf, Alexandria•",2023-08-15,198406348
"EGP 950,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2023-08-15,198406283
"EGP 1,850,000",3,1,110 SQM,"Al Ibrahimiyyah, Alexandria•",2023-08-15,198386529
"EGP 2,500,000",2,2,140 SQM,"Miami, Alexandria•",2023-08-15,198373235
"EGP 880,000",3,2,130 SQM,"Nakheel, Alexandria•",2023-08-15,198406142
"EGP 470,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-15,198406100
"EGP 5,735,000",3,2,185 SQM,"Zezenia, Alexandria•",2023-08-15,197532979
"EGP 350,000",2,1,70 SQM,"Nakheel, Alexandria•",2023-08-15,194312707
"EGP 375,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-15,196283372
"EGP 950,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-15,196075251
"EGP 540,000",2,2,130 SQM,"Nakheel, Alexandria•",2023-08-15,194519496
"EGP 590,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-08-15,194456087
"EGP 620,000",3,1,130 SQM,"Nakheel, Alexandria•",2023-08-15,194453774
"EGP 220,000",2,1,85 SQM,"Agami, Alexandria•",2023-08-15,198357914
"EGP 2,300,000",2,2,155 SQM,"Smoha, Alexandria•",2023-08-15,198306915
"EGP 400,000",2,1,80 SQM,"Agami, Alexandria•",2023-08-15,197507336
"EGP 530,000",2,2,200 SQM,"Nakheel, Alexandria•",2023-08-15,198405095
"EGP 380,000",2,1,90 SQM,"Nakheel, Alexandria•",2023-08-15,198405082
"EGP 630,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-08-15,197280894
"EGP 1,240,000",3,2,135 SQM,"Nakheel, Alexandria•",2023-08-15,198404792
"EGP 435,000",3,1,110 SQM,"Nakheel, Alexandria•",2023-08-15,198404661
"EGP 650,000",2,1,95 SQM,"Nakheel, Alexandria•",2023-08-15,198404644
"EGP 200,000",2,1,80 SQM,"Agami, Alexandria•",2023-08-15,198404509
"EGP 780,000",3,2,300 SQM,"Nakheel, Alexandria•",2023-08-15,192737139
"EGP 1,950,000",3,1,140 SQM,"Mandara, Alexandria•",2023-08-15,198403852
"EGP 1,900,000",3,2,140 SQM,"Asafra, Alexandria•",2023-08-15,198403778
"EGP 1,600,000",3,1,140 SQM,"Sidi Beshr, Alexandria•",2023-08-15,198403687
"EGP 2,100,000",3,2,160 SQM,"Miami, Alexandria•",2023-08-15,198403626
"EGP 1,000,000",3,1,140 SQM,"Agami, Alexandria•",2023-08-15,198403562
"EGP 1,800,000",3,2,150 SQM,"Miami, Alexandria•",2023-08-15,198403550
"EGP 395,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-15,195072703
"EGP 460,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-15,194936861
"EGP 410,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-15,194376376
"EGP 620,000",4,2,360 SQM,"Nakheel, Alexandria•",2023-08-15,194183785
"EGP 1,750,000",3,1,145 SQM,"Asafra, Alexandria•",2023-08-15,198403353
"EGP 5,069,000",3,3,177 SQM,"Moharam Bik, Alexandria•",2023-08-15,198402554
"EGP 320,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-15,198339908
"EGP 570,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-15,195846226
"EGP 440,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-15,194206132
"EGP 475,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-15,194340985
"EGP 445,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-15,194329325
"EGP 840,000",4,2,300 SQM,"Nakheel, Alexandria•",2023-08-15,194277108
"EGP 1,850,000",2,1,100 SQM,"Roushdy, Alexandria•",2023-08-15,198402620
"EGP 5,500,000",2,2,220 SQM,"Bolkly, Alexandria•",2023-08-15,198354705
"EGP 390,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-08-15,198353716
"EGP 650,000",3,2,135 SQM,"Nakheel, Alexandria•",2023-08-15,177506960
"EGP 4,500,000",3,3,285 SQM,"Kafr Abdo, Alexandria•",2023-08-15,198403020
"EGP 4,500,000",3,3,285 SQM,"Kafr Abdo, Alexandria•",2023-08-15,198402889
"EGP 4,200,000",3,3,184 SQM,"Moharam Bik, Alexandria•",2023-08-15,198183996
"EGP 3,800,000",3,2,140 SQM,"Murooj, Smoha•",2023-08-15,198329915
"EGP 165,000",2,1,76 SQM,"Abu Talat, Alexandria•",2023-08-15,198389327
"EGP 807,000",4,3,231 SQM,"San Stefano, Alexandria•",2023-08-15,198208058
"EGP 580,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-15,198402253
"EGP 1,500,000",2,2,140 SQM,"Sidi Beshr, Alexandria•",2023-08-15,198376514
"EGP 2,100,000",4,2,165 SQM,"Laurent, Alexandria•",2023-08-15,182642953
"EGP 510,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-15,197270973
"EGP 1,200,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-08-15,197270912
"EGP 800,000",3,2,200 SQM,"Agami, Alexandria•",2023-08-15,198396323
"EGP 970,000",3,1,100 SQM,"Miami, Alexandria•",2023-08-15,197591753
"EGP 850,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-08-15,198115140
"EGP 500,000",2,1,110 SQM,"Agami, Alexandria•",2023-08-15,198400767
"EGP 2,500,000",3,1,145 SQM,"Smoha, Alexandria•",2023-08-15,198387833
"EGP 1,350,000",3,2,170 SQM,"Agami, Alexandria•",2023-08-15,198375312
"EGP 1,200,000",3,2,130 SQM,"Agami, Alexandria•",2023-08-15,198375158
"EGP 4,700,000",3,2,190 SQM,"Kafr Abdo, Alexandria•",2023-08-15,198150566
"EGP 6,199,000",3,3,150 SQM,"San Stefano, Alexandria•",2023-08-15,197770197
"EGP 850,000",2,1,90 SQM,"Mandara, Alexandria•",2023-08-15,195828596
"EGP 420,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-15,198037847
"EGP 5,200,000",3,2,165 SQM,"Roushdy, Alexandria•",2023-08-15,198400224
"EGP 450,000",3,1,135 SQM,"Agami, Alexandria•",2023-08-15,198399822
"EGP 390,000",1,1,65 SQM,"Moharam Bik, Alexandria•",2023-08-15,198351463
"EGP 350,000",3,1,100 SQM,"Agami, Alexandria•",2023-08-15,198399077
"EGP 2,350,000",2,1,150 SQM,"Glim, Alexandria•",2023-08-15,198398473
"EGP 14,700,000",4,3,350 SQM,"Laurent, Alexandria•",2023-08-15,198398347
"EGP 8,000,000",3,3,330 SQM,"Miami, Alexandria•",2023-08-15,198398312
"EGP 470,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-14,197944754
"EGP 6,900,000",3,3,277 SQM,"Smoha, Alexandria•",2023-08-14,198398177
"EGP 900,000",2,1,85 SQM,"Asafra, Alexandria•",2023-08-14,198394330
"EGP 2,450,000",3,1,145 SQM,"Smoha, Alexandria•",2023-08-14,198397409
"EGP 6,800,000",4,3,264 SQM,"Smoha, Alexandria•",2023-08-14,198324155
"EGP 3,800,000",2,2,120 SQM,"Glim, Alexandria•",2023-08-14,198396945
"EGP 1,800,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2023-08-14,198396570
"EGP 960,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2023-08-14,198396008
"EGP 1,950,000",2,1,10 SQM,"Smoha, Alexandria•",2023-08-14,198370630
"EGP 1,000,000",1,1,55 SQM,"Al Hadrah, Alexandria•",2023-08-14,198370238
"EGP 4,000,000",3,2,190 SQM,"Montazah, Alexandria•",2023-08-14,196010473
"EGP 306,000",3,3,151 SQM,"San Stefano, Alexandria•",2023-08-14,198395069
"EGP 2,100,000",3,2,145 SQM,"Fleming, Alexandria•",2023-08-14,198395434
"EGP 1,400,000",3,2,150 SQM,"Miami, Alexandria•",2023-08-14,198395409
"EGP 2,500,000",3,1,111 SQM,"Smoha, Alexandria•",2023-08-14,198395373
"EGP 6,666,000",3,2,202 SQM,"Raml Station, Alexandria•",2023-08-14,198395197
"EGP 1,900,000",3,1,125 SQM,"Fleming, Alexandria•",2023-08-14,198395101
"EGP 4,100,001",3,2,201 SQM,"Roushdy, Alexandria•",2023-08-14,198394975
"EGP 1,525,000",2,1,125 SQM,"Mandara, Alexandria•",2023-08-14,198394881
"EGP 3,052,350",3,2,133 SQM,"Smoha, Alexandria•",2023-08-14,198252068
"EGP 2,400,000",3,2,155 SQM,"Sidi Beshr, Alexandria•",2023-08-14,198394656
"EGP 900,000",2,1,100 SQM,"Fleming, Alexandria•",2023-08-14,198393207
"EGP 4,500,000",4,3,350 SQM,"Al Ibrahimiyyah, Alexandria•",2023-08-14,198393747
"EGP 2,550,000",3,1,148 SQM,"Sporting, Alexandria•",2023-08-14,197692570
"EGP 1,350,000",2,1,130 SQM,"Miami, Alexandria•",2023-08-14,196890385
"EGP 485,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-14,198392492
"EGP 625,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-14,198392467
"EGP 420,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-08-14,195871237
"EGP 480,000",2,1,220 SQM,"Nakheel, Alexandria•",2023-08-14,198392447
"EGP 395,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-14,198292778
"EGP 370,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-08-14,198391574
"EGP 370,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-14,195641731
"EGP 395,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-14,194554523
"EGP 840,000",3,2,250 SQM,"Nakheel, Alexandria•",2023-08-14,197261699
"EGP 560,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-14,195836222
"EGP 450,000",3,1,100 SQM,"Agami, Alexandria•",2023-08-14,198388927
"EGP 375,000",3,1,100 SQM,"Agami, Alexandria•",2023-08-14,198388882
"EGP 1,700,000",2,1,135 SQM,"Smoha, Alexandria•",2023-08-14,198291088
"EGP 900,000",3,1,85 SQM,"Wardian, Alexandria•",2023-08-14,198365310
"EGP 300,000",2,1,70 SQM,"Agami, Alexandria•",2023-08-14,198388531
"EGP 2,400,000",3,1,200 SQM,"Sidi Beshr, Alexandria•",2023-08-14,198388385
"EGP 3,000,000",2,1,140 SQM,"Maamoura, Alexandria•",2023-08-14,198361935
"EGP 4,568,000",3,3,149 SQM,"Smoha, Alexandria•",2023-08-14,198388041
"EGP 3,600,000",3,2,182 SQM,"Azarita, Alexandria•",2023-08-14,196932811
"EGP 420,000",3,2,230 SQM,"Agami, Alexandria•",2023-08-14,198387430
"EGP 1,325,000",2,1,128 SQM,"Zezenia, Alexandria•",2023-08-13,198323443
"EGP 1,950,000",2,2,100 SQM,"Laurent, Alexandria•",2023-08-13,198321170
"EGP 750,000",3,1,100 SQM,"Miami, Alexandria•",2023-08-13,198386372
"EGP 1,224,000",3,2,144 SQM,"Seyouf, Alexandria•",2023-08-13,198382757
"EGP 4,460,000",3,3,184 SQM,"Borg al-Arab, Alexandria•",2023-08-13,198386111
"EGP 455,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-13,198386068
"EGP 7,384,000",4,3,208 SQM,"Murooj, Smoha•",2023-08-13,198385928
"EGP 1,650,000",3,2,165 SQM,"Sidi Beshr, Alexandria•",2023-08-13,198251149
"EGP 6,800,000",3,3,220 SQM,"Smoha, Alexandria•",2023-08-13,198264987
"EGP 250,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-13,194363124
"EGP 270,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-13,194537306
"EGP 575,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-08-13,194225655
"EGP 530,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-08-13,194556401
"EGP 460,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-08-13,198307314
"EGP 810,000",4,2,220 SQM,"Nakheel, Alexandria•",2023-08-13,198295015
"EGP 900,000",2,1,90 SQM,"Moharam Bik, Alexandria•",2023-08-13,197745214
"EGP 688,700",3,3,172 SQM,"Moharam Bik, Alexandria•",2023-08-13,198385308
"EGP 7,800,002",4,3,286 SQM,"Smoha, Alexandria•",2023-08-13,198384739
"EGP 2,850,000",3,2,150 SQM,"Kafr Abdo, Alexandria•",2023-08-13,195128667
"EGP 3,500,000",3,2,165 SQM,"Raml Station, Alexandria•",2023-08-13,197784892
"EGP 2,154,000",2,2,106 SQM,"Moharam Bik, Alexandria•",2023-08-13,198230025
"EGP 2,350,000",3,2,175 SQM,"Sidi Beshr, Alexandria•",2023-08-13,198250536
"EGP 2,000,000",2,2,120 SQM,"Stanley, Alexandria•",2023-08-13,198384174
"EGP 6,250,000",3,4,301 SQM,"Smoha, Alexandria•",2023-08-13,198384168
"EGP 6,600,000",3,2,195 SQM,"Smoha, Alexandria•",2023-08-13,197181841
"EGP 4,750,000",3,2,175 SQM,"Smoha, Alexandria•",2023-08-13,197181789
"EGP 2,751,000",2,1,120 SQM,"Smoha, Alexandria•",2023-08-13,197181643
"EGP 4,000,000",3,2,120 SQM,"Moharam Bik, Alexandria•",2023-08-13,197181546
"EGP 4,000,000",3,2,202 SQM,"Moharam Bik, Alexandria•",2023-08-13,197181453
"EGP 1,400,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-08-13,198384007
"EGP 2,500,000",2,2,150 SQM,"Glim, Alexandria•",2023-08-13,198383918
"EGP 3,600,000",5,3,325 SQM,"Fleming, Alexandria•",2023-08-13,198383824
"EGP 2,850,000",4,2,283 SQM,"Laurent, Alexandria•",2023-08-13,197532521
"EGP 4,600,000",3,3,150 SQM,"Sporting, Alexandria•",2023-08-13,198383485
"EGP 2,700,000",3,1,140 SQM,"Glim, Alexandria•",2023-08-13,197999749
"EGP 1,850,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2023-08-13,197923680
"EGP 3,850,000",3,2,150 SQM,"Smoha, Alexandria•",2023-08-13,195963299
"EGP 600,000",3,2,135 SQM,"Agami, Alexandria•",2023-08-13,198359197
"EGP 21,000,000",4,4,400 SQM,"Kafr Abdo, Alexandria•",2023-08-13,198382814
"EGP 3,000,000",3,2,130 SQM,"Murooj, Smoha•",2023-08-13,197181903
"EGP 6,200,000",3,4,360 SQM,"Roushdy, Alexandria•",2023-08-13,198382508
"EGP 1,800,000",3,1,120 SQM,"Laurent, Alexandria•",2023-08-13,197227430
"EGP 9,000,000",4,4,315 SQM,"Kafr Abdo, Alexandria•",2023-08-13,196786803
"EGP 1,750,000",3,1,140 SQM,"Azarita, Alexandria•",2023-08-13,198381904
"EGP 5,100,001",3,2,262 SQM,"Glim, Alexandria•",2023-08-13,197181463
"EGP 5,100,000",3,2,261 SQM,"Glim, Alexandria•",2023-08-13,197180081
"EGP 2,500,000",3,1,165 SQM,"Sporting, Alexandria•",2023-08-13,198381705
"EGP 3,250,000",3,2,178 SQM,"Smoha, Alexandria•",2023-08-13,198381682
"EGP 2,400,000",2,2,140 SQM,"Miami, Alexandria•",2023-08-13,198381439
"EGP 470,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-08-13,197250124
"EGP 410,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-13,197250112
"EGP 310,000",3,1,160 SQM,"Nakheel, Alexandria•",2023-08-13,197250138
"EGP 1,750,000",2,1,120 SQM,"Miami, Alexandria•",2023-08-13,192572208
"EGP 1,775,000",3,2,120 SQM,"Borg al-Arab, Alexandria•",2023-08-13,192573592
"EGP 3,500,000",5,3,325 SQM,"Miami, Alexandria•",2023-08-13,198380962
"EGP 950,000",4,1,165 SQM,"Moharam Bik, Alexandria•",2023-08-13,198375694
"EGP 2,000,000",3,2,160 SQM,"Al Ibrahimiyyah, Alexandria•",2023-08-13,198323161
"EGP 1,550,000",3,2,130 SQM,"Miami, Alexandria•",2023-08-13,198333427
"EGP 3,500,000",3,1,135 SQM,"Sidi Beshr, Alexandria•",2023-08-13,198380311
"EGP 700,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2023-08-13,198380091
"EGP 550,000",2,1,70 SQM,"Sidi Beshr, Alexandria•",2023-08-13,198380058
"EGP 425,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2023-08-13,198380043
"EGP 2,250,000",3,1,160 SQM,"Miami, Alexandria•",2023-08-13,198380037
"EGP 525,000",2,1,75 SQM,"Sidi Beshr, Alexandria•",2023-08-13,198380011
"EGP 650,000",2,1,80 SQM,"Miami, Alexandria•",2023-08-13,198380002
"EGP 390,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-13,198379985
"EGP 460,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-08-13,198379978
"EGP 470,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-08-13,198379967
"EGP 880,000",3,2,140 SQM,"Nakheel, Alexandria•",2023-08-13,198379951
"EGP 710,000",3,2,140 SQM,"Nakheel, Alexandria•",2023-08-13,198379943
"EGP 640,000",2,1,115 SQM,"Nakheel, Alexandria•",2023-08-13,198379938
"EGP 800,000",4,2,250 SQM,"Nakheel, Alexandria•",2023-08-13,195854612
"EGP 720,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-08-13,197249743
"EGP 1,500,000",3,1,110 SQM,"Sidi Beshr, Alexandria•",2023-08-13,198379575
"EGP 950,000",3,1,110 SQM,"Sidi Beshr, Alexandria•",2023-08-13,198379537
"EGP 700,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2023-08-13,198379451
"EGP 340,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-13,194554156
"EGP 350,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-08-13,194407159
"EGP 2,600,000",3,2,171 SQM,"Raml Station, Alexandria•",2023-08-13,198355743
"EGP 3,887,000",3,3,177 SQM,"Moharam Bik, Alexandria•",2023-08-13,198222298
"EGP 7,500,000",5,4,350 SQM,"Smoha, Alexandria•",2023-08-13,197832805
"EGP 320,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-08-13,196110922
"EGP 920,000",3,2,300 SQM,"Nakheel, Alexandria•",2023-08-13,195607274
