Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 5,250,000",3,2,180 SQM,"Smoha, Alexandria•",2025-03-18,501713753
"EGP 30,000,000",7,6,575 SQM,"Smoha, Alexandria•",2025-04-10,501846433
"EGP 5,350,000",3,1,165 SQM,"Laurent, Alexandria•",2025-04-08,501917684
"EGP 6,867,000",3,3,218 SQM,"Valore Antoniades, Smoha•",2025-04-12,501929135
"EGP 4,000,000",2,1,125 SQM,"Sporting, Alexandria•",2025-04-15,501942533
"EGP 1,800,000Negotiable",3,2,300 SQM,"Agami, Alexandria•",2025-04-15,204041148
"EGP 4,500,000",3,1,165 SQM,"Al Ibrahimiyyah, Alexandria•",2025-04-15,501942429
"EGP 2,950,000",3,2,135 SQM,"Al Ibrahimiyyah, Alexandria•",2025-04-15,204419048
"EGP 5,200,000",3,2,135 SQM,"Sporting, Alexandria•",2025-04-15,204418904
"EGP 3,100,000",3,1,140 SQM,"Smoha, Alexandria•",2025-04-15,501942296
"EGP 4,000,000",3,2,165 SQM,"Bolkly, Alexandria•",2025-04-15,204418707
"EGP 9,700,000",4,3,270 SQM,"Smoha, Alexandria•",2025-04-15,198855234
"EGP 10,241,000",3,3,209 SQM,"Sawari, Moharam Bik•",2025-04-15,501942192
"EGP 4,000,000",2,1,160 SQM,"Sidi Beshr, Alexandria•",2025-04-15,501942181
"EGP 5,600,000",4,3,250 SQM,"Sidi Beshr, Alexandria•",2025-04-15,501942126
"EGP 5,000,000",3,2,250 SQM,"Laurent, Alexandria•",2025-04-15,204370510
"EGP 9,540,000",3,2,212 SQM,"Al Ibrahimiyyah, Alexandria•",2025-04-15,501941862
"EGP 2,000,000",3,1,120 SQM,"Sidi Gaber, Alexandria•",2025-04-15,501941830
"EGP 1,650,000Negotiable",3,1,115 SQM,"Sidi Beshr, Alexandria•",2025-04-15,203088014
"EGP 16,508,000",3,3,205 SQM,"Palm Hills Alexandria, Amreya•",2025-04-15,501941677
"EGP 2,500,000",3,1,105 SQM,"Sidi Beshr, Alexandria•",2025-04-15,501941568
"EGP 4,488,750",3,2,171 SQM,"Borg al-Arab, Alexandria•",2025-04-15,501149188
"EGP 4,750,000",3,2,198 SQM,"Stanley, Alexandria•",2025-04-15,204399647
"EGP 3,800,000",3,2,171 SQM,"Raml Station, Alexandria•",2025-04-15,200444090
"EGP 950,000",3,1,115 SQM,"Agami, Alexandria•",2025-04-15,204418043
"EGP 6,037,000",3,3,196 SQM,"Valore Antoniades, Smoha•",2025-04-15,501941486
"EGP 7,700,000",4,3,318 SQM,"Sidi Beshr, Alexandria•",2025-04-15,501941390
"EGP 8,325,000",2,2,137 SQM,"The One, Smoha•",2025-04-15,501941385
"EGP 15,000,000",4,4,650 SQM,"Stanley, Alexandria•",2025-04-15,501768492
"EGP 3,200,000",3,1,135 SQM,"Cleopatra, Alexandria•",2025-04-15,501941267
"EGP 7,120,000",3,3,178 SQM,"Alex West, Agami•",2025-04-15,501941241
"EGP 3,600,000",3,2,165 SQM,"Sidi Beshr, Alexandria•",2025-04-15,204417752
"EGP 5,500,000",3,2,300 SQM,"Smoha, Alexandria•",2025-04-15,501941221
"EGP 3,861,000",3,1,130 SQM,"Smoha, Alexandria•",2025-04-15,501941136
"EGP 645,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-04-15,204417622
"EGP 3,600,000",3,1,130 SQM,"Sidi Gaber, Alexandria•",2025-04-15,501941134
"EGP 6,500,002Negotiable",2,2,"7,500 SQM","Sawari, Moharam Bik•",2025-04-15,201594739
"EGP 8,250,000",2,2,145 SQM,"Stanley, Alexandria•",2025-04-15,501940952
"EGP 2,000,000",2,1,125 SQM,"Bolkly, Alexandria•",2025-04-15,501940935
"EGP 6,000,000",3,3,210 SQM,"Sidi Beshr, Alexandria•",2025-04-15,501940931
"EGP 4,200,000",2,1,120 SQM,"Smoha, Alexandria•",2025-04-15,501940826
"EGP 8,526,000",3,2,141 SQM,"Murooj, Smoha•",2025-04-15,501940757
"EGP 2,900,000",3,1,135 SQM,"Fleming, Alexandria•",2025-04-15,501940746
"EGP 11,696,000",4,4,227 SQM,"Sawari, Moharam Bik•",2025-04-15,501940735
"EGP 4,500,000",2,2,101 SQM,"Sawari, Moharam Bik•",2025-04-15,501940665
"EGP 4,500,000",2,2,101 SQM,"Sawari, Moharam Bik•",2025-04-15,501940665
"EGP 6,240,000",3,3,160 SQM,"Murooj, Smoha•",2025-04-15,501940602
"EGP 5,890,000",3,2,155 SQM,"Alex West, Agami•",2025-04-15,501940553
"EGP 3,000,000",6,3,200 SQM,"Al Ibrahimiyyah, Alexandria•",2025-04-15,203606374
"EGP 4,000,000",2,1,150 SQM,"Stanley, Alexandria•",2025-04-15,501940580
"EGP 11,689,600",4,3,281 SQM,"Valore Antoniades, Smoha•",2025-04-15,204364574
"EGP 12,000,000",3,3,400 SQM,"Sidi Beshr, Alexandria•",2025-04-15,501938937
"EGP 8,750,000",3,3,246 SQM,"Smoha, Alexandria•",2025-04-15,501939015
"EGP 17,500,000",3,3,420 SQM,"Laurent, Alexandria•",2025-04-15,501828365
"EGP 15,000,000",4,4,320 SQM,"Glim, Alexandria•",2025-04-15,501940401
"EGP 5,850,000",3,2,190 SQM,"San Stefano, Alexandria•",2025-04-15,501940310
"EGP 2,950,000",2,1,140 SQM,"Miami, Alexandria•",2025-04-15,501870222
"EGP 870,000",2,2,110 SQM,"Nakheel, Alexandria•",2025-04-15,203951173
"EGP 650,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-04-15,203746699
"EGP 1,850,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2025-04-15,204411786
"EGP 6,400,000",3,2,160 SQM,"Valore Antoniades, Smoha•",2025-04-15,203512468
"EGP 6,600,000",4,2,210 SQM,"Smoha, Alexandria•",2025-04-15,501940114
"EGP 3,500,000",2,1,120 SQM,"Miami, Alexandria•",2025-04-15,204381650
"EGP 5,250,000",3,1,125 SQM,"Sidi Gaber, Alexandria•",2025-04-15,501940000
"EGP 4,500,000",2,1,140 SQM,"Roushdy, Alexandria•",2025-04-15,501939981
"EGP 3,000,000",2,2,90 SQM,"Sporting, Alexandria•",2025-04-15,501939880
"EGP 5,896,090",3,3,155 SQM,"Murooj, Smoha•",2025-04-15,501939821
"EGP 1,650,000",3,2,130 SQM,"Sidi Beshr, Alexandria•",2025-04-15,204407078
"EGP 5,500,000",3,2,190 SQM,"Sidi Beshr, Alexandria•",2025-04-15,204370141
"EGP 3,300,000",3,1,125 SQM,"Roushdy, Alexandria•",2025-04-15,501939813
"EGP 16,855,710",5,4,267 SQM,"The One, Smoha•",2025-04-15,501939804
"EGP 6,000,000",3,3,300 SQM,"Laurent, Alexandria•",2025-04-15,204416091
"EGP 2,250,000",2,1,100 SQM,"Sidi Beshr, Alexandria•",2025-04-15,501260641
"EGP 9,500,000",4,3,225 SQM,"Antoniadis City, Smoha•",2025-04-15,204416046
"EGP 680,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2025-04-15,202962944
"EGP 475,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-04-15,202888610
"EGP 1,150,000",2,1,75 SQM,"Miami, Alexandria•",2025-04-15,501939622
"EGP 11,000,000",3,3,193 SQM,"Murooj, Smoha•",2025-04-15,500987379
"EGP 2,200,000Negotiable",2,1,100 SQM,"Asafra, Alexandria•",2025-04-15,204153452
"EGP 10,200,000",4,3,218 SQM,"Alex West, Agami•",2025-04-15,501248296
"EGP 1,650,000",2,2,125 SQM,"Seyouf, Alexandria•",2025-04-15,204397415
"EGP 1,130,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-04-15,204414840
"EGP 580,000",1,1,45 SQM,"Nakheel, Alexandria•",2025-04-15,203664961
"EGP 870,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-04-15,204414815
"EGP 735,000",2,1,85 SQM,"Nakheel, Alexandria•",2025-04-15,204414793
"EGP 860,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-04-15,203896848
"EGP 785,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-04-15,204414776
"EGP 720,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-04-15,204414758
"EGP 1,180,000",3,2,115 SQM,"Nakheel, Alexandria•",2025-04-15,204414737
"EGP 2,000,000",2,1,110 SQM,"Laurent, Alexandria•",2025-04-15,204414475
"EGP 860,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-04-15,203896848
"EGP 785,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-04-15,204414776
"EGP 720,000",2,1,80 SQM,"Nakheel, Alexandria•",2025-04-15,204414758
"EGP 1,180,000",3,2,115 SQM,"Nakheel, Alexandria•",2025-04-15,204414737
"EGP 2,000,000",2,1,110 SQM,"Laurent, Alexandria•",2025-04-15,204414475
"EGP 690,000",2,1,110 SQM,"Nakheel, Alexandria•",2025-04-15,204414404
"EGP 750,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2025-04-15,202807015
"EGP 540,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-04-15,204414384
"EGP 650,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-04-15,203788329
"EGP 1,600,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2025-04-15,204381702
"EGP 800,000Negotiable",2,1,85 SQM,"Bacchus, Alexandria•",2025-04-15,204378411
"EGP 2,250,000",3,1,150 SQM,"Seyouf, Alexandria•",2025-04-15,204307174
"EGP 790,000",2,1,120 SQM,"Nakheel, Alexandria•",2025-04-15,204413633
"EGP 980,000",3,1,130 SQM,"Nakheel, Alexandria•",2025-04-15,204413563
"EGP 890,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-04-15,204413474
"EGP 15,000,000Negotiable",5,5,365 SQM,"Smoha, Alexandria•",2025-04-15,204395242
"EGP 6,000,000",3,2,165 SQM,"Sporting, Alexandria•",2025-04-15,204413126
"EGP 1,700,000",3,1,75 SQM,"Moharam Bik, Alexandria•",2025-04-15,204369025
"EGP 740,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-04-15,204412472
"EGP 740,000",2,1,85 SQM,"Nakheel, Alexandria•",2025-04-15,204412417
"EGP 1,700,000",3,1,125 SQM,"Miami, Alexandria•",2025-04-15,204412098
"EGP 380,000Negotiable",2,1,100 SQM,"Al Hanouvel, Agami•",2025-04-15,204411842
"EGP 550,000",2,1,110 SQM,"Al Hanouvel, Agami•",2025-04-15,204411752
"EGP 520,000Negotiable",1,1,75 SQM,"Nakheel, Alexandria•",2025-04-15,204194285
"EGP 2,500,000",3,1,140 SQM,"Miami, Alexandria•",2025-04-15,204411553
"EGP 3,200,000",2,1,130 SQM,"Maamoura, Alexandria•",2025-04-15,204375853
"EGP 2,750,000",2,1,100 SQM,"Cleopatra, Alexandria•",2025-04-15,501939291
"EGP 5,200,000Negotiable",3,3,157 SQM,"Sporting, Alexandria•",2025-04-15,202750884
"EGP 230,000",2,1,65 SQM,"Al Hanouvel, Agami•",2025-04-15,204411028
"EGP 2,750,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2025-04-15,204411020
"EGP 4,500,000",3,1,165 SQM,"Zezenia, Alexandria•",2025-04-15,204183614
"EGP 4,200,000",5,2,250 SQM,"Schutz, Alexandria•",2025-04-15,204410757
"EGP 8,600,000",3,3,200 SQM,"Smoha, Alexandria•",2025-04-14,501868881
"EGP 1,800,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2025-04-14,501385033
"EGP 2,250,000",3,1,134 SQM,"Seyouf, Alexandria•",2025-04-14,501938800
"EGP 600,000Negotiable",3,1,110 SQM,"Agami, Alexandria•",2025-04-14,203516721
"EGP 2,400,000",2,1,120 SQM,"Kafr Abdo, Alexandria•",2025-04-14,501938722
"EGP 600,000",2,1,60 SQM,"Miami, Alexandria•",2025-04-14,204407362
"EGP 9,700,000",3,3,270 SQM,"Smoha, Alexandria•",2025-04-14,501827315
"EGP 4,200,000",3,1,200 SQM,"Smoha, Alexandria•",2025-04-14,501475581
"EGP 1,200,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2025-04-14,204409472
"EGP 6,000,000Negotiable",3,3,214 SQM,"Glim, Alexandria•",2025-04-14,203268758
"EGP 925,000",3,1,130 SQM,"Al Bitash, Agami•",2025-04-14,204409770
"EGP 12,000,000",5,6,360 SQM,"Zezenia, Alexandria•",2025-04-14,501572399
"EGP 4,500,000",3,2,190 SQM,"Laurent, Alexandria•",2025-04-14,500864483
"EGP 1,200,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2025-04-14,204409472
"EGP 6,000,000Negotiable",3,3,214 SQM,"Glim, Alexandria•",2025-04-14,203268758
"EGP 925,000",3,1,130 SQM,"Al Bitash, Agami•",2025-04-14,204409770
"EGP 12,000,000",5,6,360 SQM,"Zezenia, Alexandria•",2025-04-14,501572399
"EGP 4,500,000",3,2,190 SQM,"Laurent, Alexandria•",2025-04-14,500864483
"EGP 2,700,000",3,1,135 SQM,"Mandara, Alexandria•",2025-04-14,204409486
"EGP 6,844,000",2,2,118 SQM,"Murooj, Smoha•",2025-04-14,501938372
"EGP 7,000,000",4,3,158 SQM,"Sawari, Moharam Bik•",2025-04-14,501845576
"EGP 13,490,975",3,3,161 SQM,"Palm Hills Alexandria, Amreya•",2025-04-14,501938327
"EGP 2,400,000",2,1,200 SQM,"Gianaclis, Alexandria•",2025-04-14,501938296
"EGP 1,500,000",2,1,130 SQM,"Fleming, Alexandria•",2025-04-14,501938289
"EGP 3,330,600",3,1,122 SQM,"Borg al-Arab, Alexandria•",2025-04-14,501938285
"EGP 10,000,000",3,2,180 SQM,"Smoha, Alexandria•",2025-04-14,501938224
"EGP 10,500,000",3,3,182 SQM,"Smoha, Alexandria•",2025-04-14,501938221
"EGP 10,437,000",3,3,213 SQM,"Sawari, Moharam Bik•",2025-04-14,501938219
"EGP 2,850,000",3,2,105 SQM,"Smoha, Alexandria•",2025-04-14,501938202
"EGP 4,500,000",3,1,112 SQM,"Sidi Beshr, Alexandria•",2025-04-14,501886436
"EGP 5,900,000",3,2,189 SQM,"Valore Antoniades, Smoha•",2025-04-14,501938155
"EGP 6,550,000",3,3,190 SQM,"Valore Antoniades, Smoha•",2025-04-14,501825066
"EGP 8,750,000",4,3,168 SQM,"Orouba Skyline, Smoha•",2025-04-14,501938118
"EGP 12,650,000",3,2,188 SQM,"Grand View, Smoha•",2025-04-14,501938079
"EGP 4,700,000",3,2,185 SQM,"Saba Pasha, Alexandria•",2025-04-14,501810628
"EGP 1,650,000",2,2,125 SQM,"Seyouf, Alexandria•",2025-04-14,501937949
"EGP 8,500,000",3,3,170 SQM,"Sawari, Moharam Bik•",2025-04-14,501937936
"EGP 4,500,000",2,2,133 SQM,"Alex West, Agami•",2025-04-14,501937930
"EGP 3,100,000",3,1,110 SQM,"Roushdy, Alexandria•",2025-04-14,204408950
"EGP 9,400,000",3,3,180 SQM,"Smoha, Alexandria•",2025-04-14,501797187
"EGP 1,600,000",2,1,90 SQM,"Laurent, Alexandria•",2025-04-14,501678430
"EGP 6,902,000",1,1,119 SQM,"Sawari, Moharam Bik•",2025-04-14,501937789
"EGP 5,350,000",3,1,160 SQM,"Camp Caesar, Alexandria•",2025-04-14,204408854
"EGP 1,400,000",3,1,120 SQM,"Nakheel, Alexandria•",2025-04-14,204370200
"EGP 15,000,000",5,5,365 SQM,"Smoha, Alexandria•",2025-04-14,501937715
"EGP 6,700,000",3,2,235 SQM,"Smoha, Alexandria•",2025-04-14,501849718
"EGP 5,200,000",2,1,99 SQM,"Smoha, Alexandria•",2025-04-14,501937709
"EGP 3,500,000",3,1,130 SQM,"Azarita, Alexandria•",2025-04-14,204408766
"EGP 4,900,000",3,2,150 SQM,"Kafr Abdo, Alexandria•",2025-04-14,501860647
"EGP 17,000,000",4,4,260 SQM,"Smoha, Alexandria•",2025-04-14,501937671
"EGP 1,600,000",3,1,135 SQM,"Moharam Bik, Alexandria•",2025-04-14,501937563
"EGP 7,000,000",4,3,210 SQM,"Glim, Alexandria•",2025-04-14,501937557
"EGP 8,000,000",3,2,160 SQM,"Al Ibrahimiyyah, Alexandria•",2025-04-14,204408598
"EGP 5,200,000",3,1,145 SQM,"Smoha, Alexandria•",2025-04-14,501892575
"EGP 1,500,000",2,1,90 SQM,"Cleopatra, Alexandria•",2025-04-14,501937417
"EGP 8,372,000",3,3,161 SQM,"Murooj, Smoha•",2025-04-14,501937372
"EGP 7,584,000",3,2,158 SQM,"Murooj, Smoha•",2025-04-14,501937317
"EGP 4,850,000",4,2,172 SQM,"Camp Caesar, Alexandria•",2025-04-14,501937307
"EGP 5,200,000",3,1,145 SQM,"Smoha, Alexandria•",2025-04-14,501892575
"EGP 1,500,000",2,1,90 SQM,"Cleopatra, Alexandria•",2025-04-14,501937417
"EGP 8,372,000",3,3,161 SQM,"Murooj, Smoha•",2025-04-14,501937372
"EGP 7,584,000",3,2,158 SQM,"Murooj, Smoha•",2025-04-14,501937317
"EGP 4,850,000",4,2,172 SQM,"Camp Caesar, Alexandria•",2025-04-14,501937307
"EGP 4,751,250",2,2,115 SQM,"Sawari, Moharam Bik•",2025-04-14,501937267
"EGP 8,700,000",3,2,250 SQM,"Smoha, Alexandria•",2025-04-14,501848445
"EGP 6,500,000Negotiable",3,2,175 SQM,"Al Ibrahimiyyah, Alexandria•",2025-04-14,204407129
"EGP 5,100,000",3,1,136 SQM,"Mandara, Alexandria•",2025-04-14,204408222
"EGP 7,500,000",3,2,185 SQM,"Camp Caesar, Alexandria•",2025-04-14,501804376
"EGP 5,000,000",3,2,250 SQM,"Laurent, Alexandria•",2025-04-14,501849341
"EGP 510,000",1,1,60 SQM,"Nakheel, Alexandria•",2025-04-14,204408177
"EGP 4,500,000",3,2,230 SQM,"Asafra, Alexandria•",2025-04-14,204356208
"EGP 5,100,000",3,2,150 SQM,"Glim, Alexandria•",2025-04-14,501677228
"EGP 7,486,500",3,2,155 SQM,"Alex West, Agami•",2025-04-14,501936943
"EGP 10,000,000",3,2,180 SQM,"Camp Caesar, Alexandria•",2025-04-14,501936911
"EGP 6,800,000",3,2,152 SQM,"Alex West, Agami•",2025-04-14,501936888
"EGP 12,300,000",3,3,250 SQM,"Sawari, Moharam Bik•",2025-04-14,501481742
"EGP 2,950,000",3,2,150 SQM,"Smoha, Alexandria•",2025-04-14,501219004
"EGP 6,600,000",4,2,195 SQM,"Smoha, Alexandria•",2025-04-14,501936739
"EGP 730,000Negotiable",2,1,125 SQM,"Nakheel, Alexandria•",2025-04-14,203219675
"EGP 770,000",2,1,100 SQM,"Nakheel, Alexandria•",2025-04-14,204174911
"EGP 2,250,000",3,1,160 SQM,"Fleming, Alexandria•",2025-04-14,501936682
"EGP 5,100,000",3,2,153 SQM,"Alex West, Agami•",2025-04-14,501936674
"EGP 7,300,000",3,2,195 SQM,"Smoha, Alexandria•",2025-04-14,501936637
"EGP 7,000,000",3,3,211 SQM,"Sidi Beshr, Alexandria•",2025-04-14,501936606
"EGP 2,600,000",3,1,120 SQM,"Miami, Alexandria•",2025-04-14,501819714
"EGP 5,800,000",3,2,155 SQM,"Alex West, Agami•",2025-04-14,501936526
"EGP 700,000",2,2,180 SQM,"Nakheel, Alexandria•",2025-04-14,204407442
"EGP 5,500,000",3,3,200 SQM,"Laurent, Alexandria•",2025-04-14,501936461
"EGP 4,700,000",3,2,149 SQM,"Murooj, Smoha•",2025-04-14,501936455
"EGP 3,100,000",2,1,120 SQM,"Moharam Bik, Alexandria•",2025-04-14,501936381
"EGP 2,000,000",2,1,135 SQM,"Fleming, Alexandria•",2025-04-14,501936370
"EGP 880,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2025-04-14,203544460
"EGP 2,500,000",3,1,125 SQM,"Glim, Alexandria•",2025-04-14,501936322
"EGP 1,900,000",3,2,125 SQM,"Schutz, Alexandria•",2025-04-14,501936279
"EGP 7,068,000",2,2,119 SQM,"Sawari, Moharam Bik•",2025-04-14,501936250
"EGP 4,000,000",3,1,120 SQM,"Al Ibrahimiyyah, Alexandria•",2025-04-14,203054555
"EGP 5,000,000",3,2,159 SQM,"Murooj, Smoha•",2025-04-14,501936199
"EGP 7,800,000",3,2,210 SQM,"Kafr Abdo, Alexandria•",2025-04-14,501936180
"EGP 2,750,000Negotiable",2,1,100 SQM,"Sidi Gaber, Alexandria•",2025-04-14,204373620
"EGP 580,000",1,1,60 SQM,"Nakheel, Alexandria•",2025-04-14,203674076
"EGP 2,500,000Negotiable",3,1,160 SQM,"Seyouf, Alexandria•",2025-04-14,204406211
"EGP 910,000",2,1,85 SQM,"Nakheel, Alexandria•",2025-04-13,204174948
"EGP 680,000Negotiable",2,1,115 SQM,"Nakheel, Alexandria•",2025-04-13,203382102
"EGP 2,750,000Negotiable",2,1,100 SQM,"Sidi Gaber, Alexandria•",2025-04-14,204373620
"EGP 580,000",1,1,60 SQM,"Nakheel, Alexandria•",2025-04-14,203674076
"EGP 2,500,000Negotiable",3,1,160 SQM,"Seyouf, Alexandria•",2025-04-14,204406211
"EGP 910,000",2,1,85 SQM,"Nakheel, Alexandria•",2025-04-13,204174948
"EGP 680,000Negotiable",2,1,115 SQM,"Nakheel, Alexandria•",2025-04-13,203382102
"EGP 670,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-04-13,204174934
"EGP 3,150,000",2,1,140 SQM,"Sidi Beshr, Alexandria•",2025-04-13,204405696
"EGP 1,100,000",2,1,110 SQM,"Sidi Beshr, Alexandria•",2025-04-13,204350092
"EGP 6,500,000",3,1,168 SQM,"Waboor Elmayah, Alexandria•",2025-04-13,204403499
"EGP 1,900,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2025-04-13,204404211
"EGP 740,000",3,1,110 SQM,"Nakheel, Alexandria•",2025-04-13,204403935
"EGP 6,300,000",3,2,175 SQM,"San Stefano, Alexandria•",2025-04-13,204271683
"EGP 820,000",3,1,"820,000 SQM","Nakheel, Alexandria•",2025-04-13,204403831
"EGP 3,000,000",2,1,102 SQM,"Smoha, Alexandria•",2025-04-13,204403651
"EGP 1,400,000Negotiable",2,1,90 SQM,"Moharam Bik, Alexandria•",2025-04-13,204402937
"EGP 3,800,000",3,1,140 SQM,"Al Ibrahimiyyah, Alexandria•",2025-04-13,501935791
"EGP 1,300,000",2,1,90 SQM,"Sidi Beshr, Alexandria•",2025-04-13,204251937
"EGP 1,900,000",3,1,115 SQM,"Seyouf, Alexandria•",2025-04-13,204402915
"EGP 24,000,000",3,4,320 SQM,"San Stefano, Alexandria•",2025-04-13,501877410
"EGP 2,500,000",3,1,145 SQM,"Miami, Alexandria•",2025-04-13,204402467
"EGP 3,800,000",3,2,140 SQM,"Smoha, Alexandria•",2025-04-13,501935668
"EGP 3,300,000",3,2,125 SQM,"Sporting, Alexandria•",2025-04-13,204401821
"EGP 400,000",2,1,75 SQM,"Al Bitash, Agami•",2025-04-13,204401484
"EGP 750,000Negotiable",3,1,190 SQM,"Nakheel, Alexandria•",2025-04-13,202986452
"EGP 650,000",2,1,90 SQM,"Nakheel, Alexandria•",2025-04-13,204401361
"EGP 140,000Negotiable",1,1,60 SQM,"Dhahria, Alexandria•",2025-04-13,193135037
"EGP 3,000,000",3,2,150 SQM,"Smoha, Alexandria•",2025-04-13,204401358
"EGP 380,000",2,1,75 SQM,"Asafra, Alexandria•",2025-04-13,204401160
"EGP 10,400,000",3,3,183 SQM,"Orouba Skyline, Smoha•",2025-04-13,501935309
"EGP 5,200,000",4,3,200 SQM,"Smoha, Alexandria•",2025-04-13,500842595
