Price,Bedrooms,Bathrooms,Area,Location,date,id
"EGP 2,500,000",3,2,160 SQM,"Glim, Alexandria•",2023-03-28,194434927
"EGP 1,550,000Negotiable",3,1,120 SQM,"Agami, Alexandria•",2023-03-28,191000990
"EGP 2,526,000",3,2,238 SQM,"Smoha, Alexandria•",2023-03-28,196565071
"EGP 1,600,000",3,2,150 SQM,"Miami, Alexandria•",2023-03-28,196564994
"EGP 2,100,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2023-03-28,196564915
"EGP 2,050,000",4,2,205 SQM,"Laurent, Alexandria•",2023-03-28,196564733
"EGP 4,250,000",4,2,270 SQM,"Laurent, Alexandria•",2023-03-28,196564723
"EGP 2,150,000",2,1,100 SQM,"Maamoura, Alexandria•",2023-03-28,196564633
"EGP 400,000",2,1,90 SQM,"Agami, Alexandria•",2023-03-28,183282747
"EGP 3,800,000",3,2,200 SQM,"Kafr Abdo, Alexandria•",2023-03-28,196564448
"EGP 4,488,000",3,3,176 SQM,"Glim, Alexandria•",2023-03-28,196564408
"EGP 2,200,000",3,2,185 SQM,"Kafr Abdo, Alexandria•",2023-03-28,196440741
"EGP 1,100,000",2,1,120 SQM,"Sidi Beshr, Alexandria•",2023-03-28,196437600
"EGP 3,500,000",3,3,185 SQM,"Smoha, Alexandria•",2023-03-28,196564333
"EGP 4,408,000",3,3,152 SQM,"Roushdy, Alexandria•",2023-03-28,196564319
"EGP 3,000,000",3,2,235 SQM,"Glim, Alexandria•",2023-03-28,196564240
"EGP 3,784,500",3,2,130 SQM,"Laurent, Alexandria•",2023-03-28,196564233
"EGP 4,071,000",3,2,177 SQM,"Moharam Bik, Alexandria•",2023-03-28,196255702
"EGP 1,650,000",3,1,150 SQM,"Gianaclis, Alexandria•",2023-03-28,196564110
"EGP 2,250,000",3,2,200 SQM,"Laurent, Alexandria•",2023-03-28,196564091
"EGP 2,200,000",3,2,150 SQM,"Laurent, Alexandria•",2023-03-28,196563886
"EGP 3,410,000",3,2,155 SQM,"Smoha, Alexandria•",2023-03-28,196483992
"EGP 820,000Negotiable",3,1,125 SQM,"Sidi Beshr, Alexandria•",2023-03-28,196563627
"EGP 1,700,000",3,2,180 SQM,"Smoha, Alexandria•",2023-03-28,195124455
"EGP 1,400,000",2,1,130 SQM,"Zezenia, Alexandria•",2023-03-28,196563513
"EGP 300,000Negotiable",2,1,75 SQM,"Manshiyya, Alexandria•",2023-03-28,193664044
"EGP 3,800,000",3,3,280 SQM,"Smoha, Alexandria•",2023-03-28,195342643
"EGP 4,750,000",4,3,235 SQM,"Smoha, Alexandria•",2023-03-28,177089099
"EGP 4,600,000",4,3,425 SQM,"Smoha, Alexandria•",2023-03-28,196396504
"EGP 340,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-03-28,195090329
"EGP 3,100,000",3,3,220 SQM,"Smoha, Alexandria•",2023-03-28,194926519
"EGP 425,000",3,1,120 SQM,"Nakheel, Alexandria•",2023-03-28,196562909
"EGP 2,100,000",3,2,147 SQM,"Laurent, Alexandria•",2023-03-28,196277586
"EGP 325,000",2,1,100 SQM,"Nakheel, Alexandria•",2023-03-28,195121477
"EGP 2,850,000",3,2,200 SQM,"Kafr Abdo, Alexandria•",2023-03-28,193331060
"EGP 950,000",2,1,115 SQM,"Miami, Alexandria•",2023-03-28,195088162
"EGP 4,500,000",3,2,200 SQM,"Sidi Beshr, Alexandria•",2023-03-28,196562436
"EGP 3,500,000",3,2,195 SQM,"Kafr Abdo, Alexandria•",2023-03-28,196562422
"EGP 230,000",2,1,75 SQM,"Nakheel, Alexandria•",2023-03-28,196562384
"EGP 3,100,000",3,3,260 SQM,"Roushdy, Alexandria•",2023-03-28,194879100
"EGP 2,550,000",3,3,168 SQM,"Smoha, Alexandria•",2023-03-28,196562291
"EGP 3,600,000",3,2,200 SQM,"Stanley, Alexandria•",2023-03-28,196562039
"EGP 1,650,000Negotiable",2,2,160 SQM,"Fleming, Alexandria•",2023-03-28,196562022
"EGP 3,834,000",3,2,142 SQM,"Smoha, Alexandria•",2023-03-28,196561958
"EGP 5,340,000",3,2,178 SQM,"Smoha, Alexandria•",2023-03-28,196561891
"EGP 3,800,000",3,3,207 SQM,"San Stefano, Alexandria•",2023-03-28,196561778
"EGP 2,832,000",3,2,177 SQM,"Smoha, Alexandria•",2023-03-28,196561693
"EGP 3,892,000",3,2,139 SQM,"Smoha, Alexandria•",2023-03-28,196561691
"EGP 1,970,000",3,2,162 SQM,"Bolkly, Alexandria•",2023-03-28,196561632
"EGP 1,900,000",3,2,155 SQM,"Bolkly, Alexandria•",2023-03-28,196561607
"EGP 975,000",3,1,125 SQM,"Laurent, Alexandria•",2023-03-28,196561604
"EGP 2,250,000",3,1,151 SQM,"Sidi Gaber, Alexandria•",2023-03-28,196561538
"EGP 7,200,000",4,3,309 SQM,"Kafr Abdo, Alexandria•",2023-03-28,196561234
"EGP 1,400,000",4,2,164 SQM,"Asafra, Alexandria•",2023-03-28,196560997
"EGP 485,000Negotiable",2,2,280 SQM,"Nakheel, Alexandria•",2023-03-28,195100352
"EGP 420,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-03-28,195105237
"EGP 540,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-03-28,195100428
"EGP 520,000Negotiable",2,2,115 SQM,"Nakheel, Alexandria•",2023-03-28,196560057
"EGP 325,000",2,1,105 SQM,"Nakheel, Alexandria•",2023-03-28,195121494
"EGP 320,000",2,1,110 SQM,"Nakheel, Alexandria•",2023-03-28,195117588
"EGP 1,350,000",2,2,115 SQM,"Bolkly, Alexandria•",2023-03-28,195682269
"EGP 1,450,000",3,1,130 SQM,"Asafra, Alexandria•",2023-03-28,195682191
"EGP 2,980,000Negotiable",3,2,204 SQM,"Smoha, Alexandria•",2023-03-28,195389989
"EGP 1,000,000",3,2,125 SQM,"Sidi Beshr, Alexandria•",2023-03-28,196320395
"EGP 950,000",3,1,125 SQM,"Smoha, Alexandria•",2023-03-28,196320228
"EGP 1,100,000",4,1,140 SQM,"Sidi Beshr, Alexandria•",2023-03-28,196550343
"EGP 1,100,000",3,1,110 SQM,"Sidi Gaber, Alexandria•",2023-03-28,196550186
"EGP 1,250,000",2,1,100 SQM,"Gianaclis, Alexandria•",2023-03-28,196321169
"EGP 1,000,000",2,1,80 SQM,"Camp Caesar, Alexandria•",2023-03-28,196320846
"EGP 445,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-03-27,195105273
"EGP 5,000,000Negotiable",5,4,290 SQM,"Shatby, Alexandria•",2023-03-27,196528342
"EGP 1,000,000",3,1,115 SQM,"Victoria, Alexandria•",2023-03-27,196528283
"EGP 800,000",2,1,150 SQM,"Moharam Bik, Alexandria•",2023-03-27,196368726
"EGP 1,900,000Negotiable",2,1,120 SQM,"San Stefano, Alexandria•",2023-03-27,196557295
"EGP 5,970,000",3,2,181 SQM,"Moharam Bik, Alexandria•",2023-03-27,196479146
"EGP 2,500,000",3,2,152 SQM,"Smoha, Alexandria•",2023-03-27,196524815
"EGP 1,900,000",3,2,198.5 SQM,"Moharam Bik, Alexandria•",2023-03-27,196194629
"EGP 2,050,000Negotiable",3,2,140 SQM,"Moharam Bik, Alexandria•",2023-03-27,196551464
"EGP 360,000",3,2,75 SQM,"Bahray - Anfoshy, Alexandria•",2023-03-27,196554029
"EGP 1,500,000Negotiable",3,2,140 SQM,"Miami, Alexandria•",2023-03-27,196553885
"EGP 360,000Negotiable",2,1,140 SQM,"Nakheel, Alexandria•",2023-03-27,195106120
"EGP 485,000Negotiable",2,2,280 SQM,"Nakheel, Alexandria•",2023-03-27,195106114
"EGP 360,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-27,195106105
"EGP 250,000",2,1,80 SQM,"Agami, Alexandria•",2023-03-27,196553380
"EGP 850,000",2,1,95 SQM,"Moharam Bik, Alexandria•",2023-03-27,196456121
"EGP 1,600,000",3,2,150 SQM,"Sidi Gaber, Alexandria•",2023-03-27,196522183
"EGP 700,000Negotiable",3,1,110 SQM,"Nakheel, Alexandria•",2023-03-27,195733886
"EGP 700,000",3,2,165 SQM,"Miami, Alexandria•",2023-03-27,196551939
"EGP 380,000Negotiable",2,1,110 SQM,"Nakheel, Alexandria•",2023-03-27,196551673
"EGP 370,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-03-27,195106154
"EGP 390,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-27,195106130
"EGP 3,000,000",4,2,180 SQM,"Gianaclis, Alexandria•",2023-03-27,195314832
"EGP 3,800,000",3,2,200 SQM,"Smoha, Alexandria•",2023-03-27,194466156
"EGP 3,000,000",3,2,165 SQM,"Cleopatra, Alexandria•",2023-03-27,196438941
"EGP 2,150,000",3,2,137 SQM,"Camp Caesar, Alexandria•",2023-03-27,196241196
"EGP 4,400,000",3,3,177 SQM,"Moharam Bik, Alexandria•",2023-03-27,196550726
"EGP 4,200,000",3,3,275 SQM,"Kafr Abdo, Alexandria•",2023-03-27,196550649
"EGP 7,700,000",4,4,300 SQM,"San Stefano, Alexandria•",2023-03-27,196550187
"EGP 2,250,000",3,2,150 SQM,"Smoha, Alexandria•",2023-03-27,196550598
"EGP 900,000",3,1,105 SQM,"Miami, Alexandria•",2023-03-27,196550453
"EGP 2,550,000",3,2,227 SQM,"Gianaclis, Alexandria•",2023-03-27,196065399
"EGP 850,000",2,1,115 SQM,"Seyouf, Alexandria•",2023-03-27,196550332
"EGP 5,200,000",3,2,255 SQM,"Kafr Abdo, Alexandria•",2023-03-27,196064793
"EGP 1,500,000",2,1,145 SQM,"Sporting, Alexandria•",2023-03-27,196012500
"EGP 470,000",3,1,70 SQM,"Sidi Beshr, Alexandria•",2023-03-27,196550242
"EGP 4,741,170",3,3,177 SQM,"Moharam Bik, Alexandria•",2023-03-27,172874369
"EGP 3,200,000",3,2,180 SQM,"Laurent, Alexandria•",2023-03-27,196203598
"EGP 6,200,000",4,3,256 SQM,"Smoha, Alexandria•",2023-03-27,196121187
"EGP 3,750,000",3,3,136 SQM,"Smoha, Alexandria•",2023-03-27,194581189
"EGP 1,582,000",3,2,133 SQM,"Smoha, Alexandria•",2023-03-27,190358302
"EGP 750,000Negotiable",2,1,100 SQM,"Sidi Beshr, Alexandria•",2023-03-27,196549636
"EGP 2,100,000",3,1,150 SQM,"Glim, Alexandria•",2023-03-27,196549312
"EGP 890,000",5,2,250 SQM,"Nakheel, Alexandria•",2023-03-27,196549274
"EGP 3,650,000",3,2,190 SQM,"Camp Caesar, Alexandria•",2023-03-27,196549197
"EGP 2,600,000",3,2,180 SQM,"Smoha, Alexandria•",2023-03-27,196548647
"EGP 5,000,000",4,2,250 SQM,"Glim, Alexandria•",2023-03-27,196548634
"EGP 3,000,000",3,2,200 SQM,"Roushdy, Alexandria•",2023-03-27,196548470
"EGP 3,500,000",3,2,180 SQM,"Stanley, Alexandria•",2023-03-27,196548383
"EGP 1,200,000",2,1,120 SQM,"Fleming, Alexandria•",2023-03-27,196140049
"EGP 4,100,000",3,2,235 SQM,"San Stefano, Alexandria•",2023-03-27,196547835
"EGP 1,850,000",2,1,140 SQM,"Laurent, Alexandria•",2023-03-27,196547806
"EGP 5,000,000",3,2,250 SQM,"Glim, Alexandria•",2023-03-27,196547607
"EGP 2,800,000",3,3,178 SQM,"Smoha, Alexandria•",2023-03-27,196547480
"EGP 2,400,000",3,2,135 SQM,"Miami, Alexandria•",2023-03-27,196547281
"EGP 4,000,000",3,2,200 SQM,"Manshiyya, Alexandria•",2023-03-27,196547375
"EGP 3,250,000Negotiable",3,1,125 SQM,"Sidi Gaber, Alexandria•",2023-03-27,196516996
"EGP 3,000,000",3,2,170 SQM,"Smoha, Alexandria•",2023-03-27,196546886
"EGP 3,250,000",2,2,132 SQM,"Smoha, Alexandria•",2023-03-27,195912901
"EGP 2,820,000",3,2,282 SQM,"Smoha, Alexandria•",2023-03-27,195976126
"EGP 2,350,000",3,1,112 SQM,"Smoha, Alexandria•",2023-03-27,195911057
"EGP 2,900,000",3,3,190 SQM,"Smoha, Alexandria•",2023-03-27,196000205
"EGP 2,500,000",4,3,300 SQM,"Sidi Beshr, Alexandria•",2023-03-27,196546605
"EGP 3,000,000",4,2,300 SQM,"Saba Pasha, Alexandria•",2023-03-27,196546584
"EGP 425,000Negotiable",2,1,115 SQM,"Nakheel, Alexandria•",2023-03-27,196542976
"EGP 680,000",2,1,85 SQM,"Sidi Beshr, Alexandria•",2023-03-27,195697535
"EGP 3,770,000",3,3,173 SQM,"Smoha, Alexandria•",2023-03-27,196546317
"EGP 3,600,000Negotiable",3,2,160 SQM,"Al Ibrahimiyyah, Alexandria•",2023-03-27,196546168
"EGP 460,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-27,196545471
"EGP 420,000",3,1,115 SQM,"Nakheel, Alexandria•",2023-03-27,196545461
"EGP 205,000",1,1,45 SQM,"Nakheel, Alexandria•",2023-03-27,196545450
"EGP 370,000",3,1,140 SQM,"Nakheel, Alexandria•",2023-03-27,196544924
"EGP 430,000Negotiable",3,1,160 SQM,"Nakheel, Alexandria•",2023-03-27,195105339
"EGP 485,000Negotiable",2,2,280 SQM,"Nakheel, Alexandria•",2023-03-27,195105300
"EGP 5,400,000",4,4,380 SQM,"San Stefano, Alexandria•",2023-03-27,196544519
"EGP 2,500,000",3,1,140 SQM,"Miami, Alexandria•",2023-03-27,196542074
"EGP 250,000",3,1,95 SQM,"Awayed, Alexandria•",2023-03-27,196543994
"EGP 460,000Negotiable",3,1,130 SQM,"Nakheel, Alexandria•",2023-03-27,195105203
"EGP 335,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-27,195100618
"EGP 360,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-27,195100514
"EGP 420,000Negotiable",2,1,110 SQM,"Agami, Alexandria•",2023-03-27,196543400
"EGP 550,000",4,1,130 SQM,"Sidi Beshr, Alexandria•",2023-03-27,196541785
"EGP 990,000Negotiable",2,1,120 SQM,"Miami, Alexandria•",2023-03-27,196541267
"EGP 290,000",3,1,75 SQM,"Moharam Bik, Alexandria•",2023-03-27,196541203
"EGP 35,000Negotiable",3,1,115 SQM,"Raml Station, Alexandria•",2023-03-27,196538116
"EGP 450,000",3,1,120 SQM,"Agami, Alexandria•",2023-03-27,196511463
"EGP 1,000,000Negotiable",3,1,112 SQM,"Asafra, Alexandria•",2023-03-27,195897706
"EGP 580,000Negotiable",3,1,100 SQM,"Asafra, Alexandria•",2023-03-27,196539502
"EGP 3,000,500Negotiable",3,2,165 SQM,"Glim, Alexandria•",2023-03-27,196528126
"EGP 290,000",2,1,125 SQM,"Nakheel, Alexandria•",2023-03-27,196538223
"EGP 550,000",2,1,240 SQM,"Nakheel, Alexandria•",2023-03-26,196538161
"EGP 310,000",2,1,95 SQM,"Nakheel, Alexandria•",2023-03-26,196538098
"EGP 210,000Negotiable",3,1,85 SQM,"Seyouf, Alexandria•",2023-03-26,196499950
"EGP 185,000Negotiable",2,1,75 SQM,"Agami, Alexandria•",2023-03-26,194187352
"EGP 530,000Negotiable",3,2,130 SQM,"Nakheel, Alexandria•",2023-03-26,195043344
"EGP 480,000",2,2,130 SQM,"Nakheel, Alexandria•",2023-03-26,195032452
"EGP 540,000",3,2,125 SQM,"Nakheel, Alexandria•",2023-03-26,195043138
"EGP 1,750,000",2,2,120 SQM,"Smoha, Alexandria•",2023-03-26,196537036
"EGP 1,045,000",3,1,110 SQM,"Victoria, Alexandria•",2023-03-26,196528914
"EGP 1,520,000",2,1,100 SQM,"Miami, Alexandria•",2023-03-26,196527365
"EGP 2,523,865",2,2,130 SQM,"Smoha, Alexandria•",2023-03-26,194542682
"EGP 3,965,000",3,2,154 SQM,"Sporting, Alexandria•",2023-03-26,196535918
"EGP 3,944,000",3,2,145 SQM,"Roushdy, Alexandria•",2023-03-26,196535819
"EGP 3,944,000",3,2,145 SQM,"Smoha, Alexandria•",2023-03-26,196535688
"EGP 3,943,000",3,2,145 SQM,"Moharam Bik, Alexandria•",2023-03-26,196535595
"EGP 540,000Negotiable",3,1,150 SQM,"Nakheel, Alexandria•",2023-03-26,195089306
"EGP 1,100,000",3,2,130 SQM,"Sidi Beshr, Alexandria•",2023-03-26,196535212
"EGP 530,000Negotiable",3,2,130 SQM,"Nakheel, Alexandria•",2023-03-26,195089372
"EGP 540,000Negotiable",3,1,120 SQM,"Nakheel, Alexandria•",2023-03-26,195089336
"EGP 2,200,000",2,1,125 SQM,"Maamoura, Alexandria•",2023-03-26,196535108
"EGP 350,000",3,1,100 SQM,"Agami, Alexandria•",2023-03-26,186951421
"EGP 850,000",3,1,104 SQM,"Gianaclis, Alexandria•",2023-03-26,196397567
"EGP 4,300,000",2,2,180 SQM,"Azarita, Alexandria•",2023-03-26,196313664
"EGP 4,300,000",2,2,180 SQM,"Smoha, Alexandria•",2023-03-26,196313466
"EGP 4,300,000",2,2,180 SQM,"Sporting, Alexandria•",2023-03-26,196313370
"EGP 6,000,000",3,2,200 SQM,"Mandara, Alexandria•",2023-03-26,196534835
"EGP 1,266,000",3,1,150 SQM,"Montazah, Alexandria•",2023-03-26,196532498
"EGP 1,500,000",2,2,150 SQM,"Nakheel, Alexandria•",2023-03-26,196534454
"EGP 2,300,000",2,1,160 SQM,"Smoha, Alexandria•",2023-03-26,196534342
"EGP 1,700,000Negotiable",3,2,240 SQM,"Sidi Beshr, Alexandria•",2023-03-26,196534310
"EGP 2,150,000",3,2,155 SQM,"Moharam Bik, Alexandria•",2023-03-26,196534256
"EGP 2,900,000",3,2,180 SQM,"Saba Pasha, Alexandria•",2023-03-26,196534195
"EGP 2,600,000Negotiable",3,2,140 SQM,"Laurent, Alexandria•",2023-03-26,196533986
"EGP 2,000,000",3,1,145 SQM,"Al Ibrahimiyyah, Alexandria•",2023-03-26,196533674
"EGP 790,000Negotiable",2,1,90 SQM,"Miami, Alexandria•",2023-03-26,196533561
"EGP 2,350,000",3,1,145 SQM,"Camp Caesar, Alexandria•",2023-03-26,194999763
"EGP 3,538,000",2,2,122 SQM,"Glim, Alexandria•",2023-03-26,196533396
"EGP 1,050,000",4,3,280 SQM,"Nakheel, Alexandria•",2023-03-26,196533383
"EGP 4,704,000",3,3,168 SQM,"Laurent, Alexandria•",2023-03-26,196533339
"EGP 450,000",2,1,90 SQM,"Agami, Alexandria•",2023-03-26,191869627
"EGP 435,000",2,1,150 SQM,"Nakheel, Alexandria•",2023-03-26,196533206
"EGP 1,300,000",3,1,150 SQM,"Miami, Alexandria•",2023-03-26,196392037
"EGP 1,500,000",2,1,145 SQM,"Sporting, Alexandria•",2023-03-26,196136409
"EGP 1,500,000",3,1,120 SQM,"Sidi Gaber, Alexandria•",2023-03-26,195961551
"EGP 6,600,000",3,3,300 SQM,"Smoha, Alexandria•",2023-03-26,196271294
"EGP 675,000",2,1,70 SQM,"Mandara, Alexandria•",2023-03-26,196532988
"EGP 1,125,000Negotiable",3,2,150 SQM,"Sidi Beshr, Alexandria•",2023-03-26,196532691
"EGP 980,000Negotiable",3,1,105 SQM,"Sidi Beshr, Alexandria•",2023-03-26,196532639
"EGP 3,500,000Negotiable",3,2,200 SQM,"Laurent, Alexandria•",2023-03-26,196098933
"EGP 2,250,000",3,1,165 SQM,"Sidi Beshr, Alexandria•",2023-03-26,196532166
"EGP 1,150,000",2,1,110 SQM,"Seyouf, Alexandria•",2023-03-26,196532179
"EGP 3,902,000",3,2,183 SQM,"Borg al-Arab, Alexandria•",2023-03-26,196532018
"EGP 3,600,000",3,2,200 SQM,"Stanley, Alexandria•",2023-03-26,196531820
"EGP 3,100,000",3,2,150 SQM,"Laurent, Alexandria•",2023-03-26,196531831
"EGP 3,700,000",3,3,210 SQM,"Smoha, Alexandria•",2023-03-26,196531634
"EGP 2,400,000",3,2,200 SQM,"Al Ibrahimiyyah, Alexandria•",2023-03-26,196531474
"EGP 920,000",5,2,240 SQM,"Agami, Alexandria•",2023-03-26,194524903
"EGP 2,250,000",3,2,145 SQM,"Kafr Abdo, Alexandria•",2023-03-26,196140759
"EGP 3,950,000",3,3,142 SQM,"Smoha, Alexandria•",2023-03-26,195776478
"EGP 470,000Negotiable",2,1,100 SQM,"Agami, Alexandria•",2023-03-26,196530322
"EGP 375,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-26,195089429
"EGP 420,000Negotiable",2,1,130 SQM,"Nakheel, Alexandria•",2023-03-26,195089407
"EGP 310,000",2,1,85 SQM,"Nakheel, Alexandria•",2023-03-26,195090301
"EGP 1,200,000",2,1,100 SQM,"Miami, Alexandria•",2023-03-26,196529884
"EGP 470,000",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-26,196529791
"EGP 370,000",2,1,65 SQM,"Miami, Alexandria•",2023-03-26,196529709
"EGP 3,543,000",3,3,225 SQM,"Miami, Alexandria•",2023-03-26,196529624
"EGP 3,150,000",3,3,200 SQM,"Miami, Alexandria•",2023-03-26,196529579
"EGP 2,856,000",3,3,170 SQM,"Miami, Alexandria•",2023-03-26,196529541
"EGP 1,450,000",3,2,150 SQM,"Sidi Beshr, Alexandria•",2023-03-26,196529477
"EGP 2,400,000",4,1,165 SQM,"Glim, Alexandria•",2023-03-26,196502925
"EGP 1,200,000",3,2,130 SQM,"Victoria, Alexandria•",2023-03-26,196529056
"EGP 3,000,000",3,3,140 SQM,"Laurent, Alexandria•",2023-03-26,196528869
"EGP 3,000,000",3,3,170 SQM,"Smoha, Alexandria•",2023-03-26,196528851
"EGP 3,255,000",3,3,160 SQM,"Miami, Alexandria•",2023-03-26,196528725
"EGP 1,050,000",3,1,110 SQM,"Victoria, Alexandria•",2023-03-26,194788353
"EGP 500,000Negotiable",3,1,125 SQM,"Miami, Alexandria•",2023-03-26,196527329
"EGP 110,000Negotiable",3,1,90 SQM,"Mandara, Alexandria•",2023-03-26,196527260
"EGP 2,550,000",3,2,150 SQM,"Smoha, Alexandria•",2023-03-26,196526679
"EGP 3,145,000",3,2,185 SQM,"Bolkly, Alexandria•",2023-03-26,196500607
"EGP 1,450,000",2,1,96 SQM,"Smoha, Alexandria•",2023-03-26,196526250
"EGP 2,495,000",3,2,131 SQM,"Miami, Alexandria•",2023-03-26,196526241
"EGP 1,000,000",3,1,125 SQM,"Sidi Beshr, Alexandria•",2023-03-26,196526163
"EGP 2,600,000",4,3,260 SQM,"Seyouf, Alexandria•",2023-03-26,196525395
"EGP 1,771,000",3,1,125 SQM,"Miami, Alexandria•",2023-03-26,196525961
"EGP 265,000",2,1,65 SQM,"Abu Qir, Alexandria•",2023-03-26,196245294
"EGP 1,900,000",2,1,102 SQM,"Smoha, Alexandria•",2023-03-26,196525038
"EGP 365,000Negotiable",2,1,120 SQM,"Nakheel, Alexandria•",2023-03-26,195057303
"EGP 4,200,000",3,2,195 SQM,"San Stefano, Alexandria•",2023-03-26,196524403
"EGP 325,000",2,1,80 SQM,"Nakheel, Alexandria•",2023-03-26,196524093
"EGP 830,000",4,3,230 SQM,"Nakheel, Alexandria•",2023-03-25,196523991
"EGP 345,000",2,1,130 SQM,"Nakheel, Alexandria•",2023-03-25,196523807
"EGP 900,000Negotiable",4,2,250 SQM,"Agami, Alexandria•",2023-03-25,196523653
"EGP 580,000Negotiable",3,2,140 SQM,"Agami, Alexandria•",2023-03-25,196523458
"EGP 2,900,000",3,2,200 SQM,"Smoha, Alexandria•",2023-03-25,196442964
"EGP 4,200,000",3,2,194 SQM,"Smoha, Alexandria•",2023-03-25,196522753
"EGP 330,000Negotiable",2,1,75 SQM,"Abu Talat, Alexandria•",2023-03-25,196512291
"EGP 10,000,000",3,3,385 SQM,"Mandara, Alexandria•",2023-03-25,196508355
"EGP 2,300,000",3,1,130 SQM,"Smoha, Alexandria•",2023-03-25,196494674
"EGP 4,500,000",3,2,180 SQM,"Smoha, Alexandria•",2023-03-25,196487764
"EGP 2,250,000",3,2,141 SQM,"Smoha, Alexandria•",2023-03-25,195908309
"EGP 5,000,000",3,3,280 SQM,"Laurent, Alexandria•",2023-03-25,196520896
"EGP 1,150,000",3,1,125 SQM,"Manshiyya, Alexandria•",2023-03-25,196520999
"EGP 575,000",2,1,70 SQM,"Victoria, Alexandria•",2023-03-25,196520700
"EGP 3,900,000",3,3,145 SQM,"Camp Caesar, Alexandria•",2023-03-25,196520663
"EGP 5,950,000",4,3,243 SQM,"Smoha, Alexandria•",2023-03-25,196520357
"EGP 2,000,000",3,2,240 SQM,"Raml Station, Alexandria•",2023-03-25,196520250
"EGP 5,000,000",4,4,290 SQM,"Shatby, Alexandria•",2023-03-25,196520197
"EGP 1,200,000Negotiable",3,1,150 SQM,"Victoria, Alexandria•",2023-03-25,196519382
"EGP 2,577,500",3,2,135 SQM,"Roushdy, Alexandria•",2023-03-25,196519853
"EGP 1,200,000",3,2,100 SQM,"Saba Pasha, Alexandria•",2023-03-25,196519171
"EGP 1,700,000",3,2,210 SQM,"Mandara, Alexandria•",2023-03-25,196519138
"EGP 5,684,000",3,3,252 SQM,"Glim, Alexandria•",2023-03-25,196519135
"EGP 335,000Negotiable",2,2,120 SQM,"Nakheel, Alexandria•",2023-03-25,195072672
"EGP 410,000Negotiable",2,1,140 SQM,"Nakheel, Alexandria•",2023-03-25,195071829
"EGP 3,773,000",3,2,154 SQM,"Moharam Bik, Alexandria•",2023-03-25,196518978
"EGP 3,450,000",3,2,189 SQM,"Saba Pasha, Alexandria•",2023-03-25,196518848
"EGP 3,500,000",3,2,185 SQM,"Stanley, Alexandria•",2023-03-25,196518678
"EGP 2,700,000",3,3,140 SQM,"Saba Pasha, Alexandria•",2023-03-25,196256419
"EGP 4,250,000",4,2,270 SQM,"Laurent, Alexandria•",2023-03-25,196518523
